gene_id	gmm	hdbscan	spectral	consensus
ENSMUSG00000090159	20	0	1	0
ENSMUSG00000012405	4	0	12	5
ENSMUSG00000063020	20	1	16	6
ENSMUSG00000039005	1	0	0	1
ENSMUSG00000021024	19	0	3	3
ENSMUSG00000018442	8	0	3	3
ENSMUSG00000000103	20	0	6	0
ENSMUSG00000047821	1	0	17	1
ENSMUSG00000011306	21	0	19	2
ENSMUSG00000078668	20	0	13	0
ENSMUSG00000026237	20	0	4	0
ENSMUSG00000096916	1	0	14	1
ENSMUSG00000047344	20	0	5	0
ENSMUSG00000032867	17	0	2	4
ENSMUSG00000039693	1	0	18	1
ENSMUSG00000022025	1	0	0	1
ENSMUSG00000035582	20	0	18	0
ENSMUSG00000075296	20	0	7	0
ENSMUSG00000020700	21	0	19	2
ENSMUSG00000048031	20	0	5	0
ENSMUSG00000052605	21	0	0	2
ENSMUSG00000020806	1	0	0	1
ENSMUSG00000037752	1	0	0	1
ENSMUSG00000073494	20	0	16	0
ENSMUSG00000026274	20	0	14	0
ENSMUSG00000027634	21	0	19	2
ENSMUSG00000096094	20	0	7	0
ENSMUSG00000116636	20	0	6	0
ENSMUSG00000054408	24	0	3	3
ENSMUSG00000002791	20	0	16	0
ENSMUSG00000050967	20	0	5	0
ENSMUSG00000046961	20	0	7	0
ENSMUSG00000014198	20	0	7	0
ENSMUSG00000071262	20	0	4	0
ENSMUSG00000027865	17	0	2	4
ENSMUSG00000031093	1	0	0	1
ENSMUSG00000050382	20	0	14	0
ENSMUSG00000025607	17	0	2	4
ENSMUSG00000027409	20	0	4	0
ENSMUSG00000014813	20	0	7	0
ENSMUSG00000028643	1	0	0	1
ENSMUSG00000047390	20	0	6	0
ENSMUSG00000040462	18	0	12	5
ENSMUSG00000047861	20	0	1	0
ENSMUSG00000022228	0	0	3	3
ENSMUSG00000074469	20	0	5	0
ENSMUSG00000091903	20	0	4	0
ENSMUSG00000034330	1	0	10	1
ENSMUSG00000108072	20	0	7	0
ENSMUSG00000004558	22	0	12	5
ENSMUSG00000021936	9	0	2	4
ENSMUSG00000040592	1	0	10	1
ENSMUSG00000032313	1	0	14	1
ENSMUSG00000068696	20	0	16	0
ENSMUSG00000022336	19	0	3	3
ENSMUSG00000023913	1	0	0	1
ENSMUSG00000019889	8	0	3	3
ENSMUSG00000059910	20	0	5	0
ENSMUSG00000000563	4	0	12	5
ENSMUSG00000022577	20	0	14	0
ENSMUSG00000032392	21	0	2	2
ENSMUSG00000026209	17	0	2	4
ENSMUSG00000027540	21	0	19	2
ENSMUSG00000067081	1	0	14	1
ENSMUSG00000026500	17	0	2	4
ENSMUSG00000026646	1	0	10	1
ENSMUSG00000071553	1	0	14	1
ENSMUSG00000036026	0	0	3	3
ENSMUSG00000063021	20	0	7	0
ENSMUSG00000008845	21	0	2	2
ENSMUSG00000053783	20	0	4	0
ENSMUSG00000022491	20	0	5	0
ENSMUSG00000024197	17	0	2	4
ENSMUSG00000021193	0	0	3	3
ENSMUSG00000025968	12	0	12	5
ENSMUSG00000043157	20	0	5	0
ENSMUSG00000026177	1	0	0	1
ENSMUSG00000028101	1	0	0	1
ENSMUSG00000041625	8	0	3	3
ENSMUSG00000097378	1	0	14	1
ENSMUSG00000019987	16	0	12	5
ENSMUSG00000001946	21	0	19	2
ENSMUSG00000073970	20	0	6	0
ENSMUSG00000096146	1	0	17	1
ENSMUSG00000040188	21	0	19	2
ENSMUSG00000011349	20	0	1	0
ENSMUSG00000041057	17	0	2	4
ENSMUSG00000006024	0	0	3	3
ENSMUSG00000065524	20	0	6	0
ENSMUSG00000031508	1	0	0	1
ENSMUSG00000005470	20	0	14	0
ENSMUSG00000030385	20	0	13	0
ENSMUSG00000050463	20	0	16	0
ENSMUSG00000035984	20	0	18	0
ENSMUSG00000040412	1	0	14	1
ENSMUSG00000030199	21	0	2	2
ENSMUSG00000004896	1	0	0	1
ENSMUSG00000027359	16	0	12	5
ENSMUSG00000079523	21	0	19	2
ENSMUSG00000051518	1	0	0	1
ENSMUSG00000024598	20	0	5	0
ENSMUSG00000021188	8	0	3	3
ENSMUSG00000079508	17	0	2	4
ENSMUSG00000055137	17	0	2	4
ENSMUSG00000040524	21	0	19	2
ENSMUSG00000023403	20	0	1	0
ENSMUSG00000075140	20	0	5	0
ENSMUSG00000026571	0	0	3	3
ENSMUSG00000031697	1	0	0	1
ENSMUSG00000038879	1	1	0	8
ENSMUSG00000043541	20	0	5	0
ENSMUSG00000058672	0	0	3	3
ENSMUSG00000036523	20	0	18	0
ENSMUSG00000064267	1	0	10	1
ENSMUSG00000040163	20	0	14	0
ENSMUSG00000111338	20	0	6	0
ENSMUSG00000053581	21	0	19	2
ENSMUSG00000063193	1	0	14	1
ENSMUSG00000047603	1	0	0	1
ENSMUSG00000024597	21	0	19	2
ENSMUSG00000046034	17	0	2	4
ENSMUSG00000071713	1	0	0	1
ENSMUSG00000065124	20	0	16	0
ENSMUSG00000024968	20	0	7	0
ENSMUSG00000092988	20	0	6	0
ENSMUSG00000094649	20	0	7	0
ENSMUSG00000025404	0	0	3	3
ENSMUSG00000041341	0	0	3	3
ENSMUSG00000028771	17	0	2	4
ENSMUSG00000030946	0	0	3	3
ENSMUSG00000006720	20	0	5	0
ENSMUSG00000070056	17	0	2	4
ENSMUSG00000021900	0	0	3	3
ENSMUSG00000031478	1	0	10	1
ENSMUSG00000069769	17	0	2	4
ENSMUSG00000056643	1	0	10	1
ENSMUSG00000110444	9	0	2	4
ENSMUSG00000025646	1	0	0	1
ENSMUSG00000078763	1	0	14	1
ENSMUSG00000029312	1	0	10	1
ENSMUSG00000091318	20	0	5	0
ENSMUSG00000032705	21	0	19	2
ENSMUSG00000028139	20	0	18	0
ENSMUSG00000067847	21	0	19	2
ENSMUSG00000064030	1	0	0	1
ENSMUSG00000099787	20	0	4	0
ENSMUSG00000049305	21	0	19	2
ENSMUSG00000045871	20	0	16	0
ENSMUSG00000071234	20	0	16	0
ENSMUSG00000053886	1	0	0	1
ENSMUSG00000022557	21	0	19	2
ENSMUSG00000039146	1	0	14	1
ENSMUSG00000031360	21	0	19	2
ENSMUSG00000044468	21	0	19	2
ENSMUSG00000109542	20	0	1	0
ENSMUSG00000067288	12	0	12	5
ENSMUSG00000041189	1	0	17	1
ENSMUSG00000037157	1	0	10	1
ENSMUSG00000022529	21	0	19	2
ENSMUSG00000041596	1	0	10	1
ENSMUSG00000021013	1	0	0	1
ENSMUSG00000008590	20	0	7	0
ENSMUSG00000075382	20	0	4	0
ENSMUSG00000025104	1	0	10	1
ENSMUSG00000005891	20	0	9	0
ENSMUSG00000026688	7	0	3	7
ENSMUSG00000002546	17	0	2	4
ENSMUSG00000034387	20	0	18	0
ENSMUSG00000015839	24	0	3	3
ENSMUSG00000115474	20	0	4	0
ENSMUSG00000030826	21	0	19	2
ENSMUSG00000023032	1	0	14	1
ENSMUSG00000028318	1	0	10	1
ENSMUSG00000008167	21	0	19	2
ENSMUSG00000029246	17	0	2	4
ENSMUSG00000071165	20	0	4	0
ENSMUSG00000096377	20	1	16	6
ENSMUSG00000025228	0	0	3	3
ENSMUSG00000022177	1	0	0	1
ENSMUSG00000034000	20	0	16	0
ENSMUSG00000034379	1	0	10	1
ENSMUSG00000074001	1	0	17	1
ENSMUSG00000073913	20	0	7	0
ENSMUSG00000080665	20	0	6	0
ENSMUSG00000068220	7	0	15	7
ENSMUSG00000073747	20	0	1	0
ENSMUSG00000020262	21	0	19	2
ENSMUSG00000020492	1	0	10	1
ENSMUSG00000027637	8	0	3	3
ENSMUSG00000027867	20	0	5	0
ENSMUSG00000024979	20	0	7	0
ENSMUSG00000065435	20	0	9	0
ENSMUSG00000036962	20	0	4	0
ENSMUSG00000024360	8	0	3	3
ENSMUSG00000024481	20	0	18	0
ENSMUSG00000059659	1	0	10	1
ENSMUSG00000025907	24	0	3	3
ENSMUSG00000042787	1	0	10	1
ENSMUSG00000094931	20	0	6	0
ENSMUSG00000073490	21	0	0	2
ENSMUSG00000029641	20	0	5	0
ENSMUSG00000079186	20	0	16	0
ENSMUSG00000017670	1	0	0	1
ENSMUSG00000027108	17	0	2	4
ENSMUSG00000039062	5	0	3	5
ENSMUSG00000065482	20	0	1	0
ENSMUSG00000022570	21	0	19	2
ENSMUSG00000039349	12	0	12	5
ENSMUSG00000048440	1	0	10	1
ENSMUSG00000056091	18	0	12	5
ENSMUSG00000078517	0	0	2	3
ENSMUSG00000023165	20	1	16	6
ENSMUSG00000021254	21	0	19	2
ENSMUSG00000026239	1	0	10	1
ENSMUSG00000078853	0	0	2	3
ENSMUSG00000030670	21	0	19	2
ENSMUSG00000117232	20	0	4	0
ENSMUSG00000065428	20	0	13	0
ENSMUSG00000018547	21	0	2	2
ENSMUSG00000020490	1	0	14	1
ENSMUSG00000020368	2	0	12	5
ENSMUSG00000064284	1	0	10	1
ENSMUSG00000046130	1	1	10	8
ENSMUSG00000057454	20	0	4	0
ENSMUSG00000063698	1	0	14	1
ENSMUSG00000048013	20	0	7	0
ENSMUSG00000024335	8	0	3	3
ENSMUSG00000071658	20	0	7	0
ENSMUSG00000005951	0	0	3	3
ENSMUSG00000012042	20	0	16	0
ENSMUSG00000019996	21	0	2	2
ENSMUSG00000034467	20	0	16	0
ENSMUSG00000027963	1	0	0	1
ENSMUSG00000094133	20	0	7	0
ENSMUSG00000032977	21	0	19	2
ENSMUSG00000027422	18	0	12	5
ENSMUSG00000056671	21	0	0	2
ENSMUSG00000015363	0	0	3	3
ENSMUSG00000039849	21	0	2	2
ENSMUSG00000036298	1	0	14	1
ENSMUSG00000044807	1	0	14	1
ENSMUSG00000028310	20	1	4	6
ENSMUSG00000027007	8	0	3	3
ENSMUSG00000062075	1	0	0	1
ENSMUSG00000044966	20	0	7	0
ENSMUSG00000032020	1	0	10	1
ENSMUSG00000029438	1	0	0	1
ENSMUSG00000022420	1	0	0	1
ENSMUSG00000034687	21	0	0	2
ENSMUSG00000029436	1	0	14	1
ENSMUSG00000075073	20	0	16	0
ENSMUSG00000020300	24	0	3	3
ENSMUSG00000018567	12	0	12	5
ENSMUSG00000004709	20	0	14	0
ENSMUSG00000112222	20	0	4	0
ENSMUSG00000002688	20	0	14	0
ENSMUSG00000020190	12	0	3	5
ENSMUSG00000051486	20	0	5	0
ENSMUSG00000017307	21	0	0	2
ENSMUSG00000025246	0	0	3	3
ENSMUSG00000036879	17	0	2	4
ENSMUSG00000092578	20	0	5	0
ENSMUSG00000034158	19	0	12	3
ENSMUSG00000060572	20	0	18	0
ENSMUSG00000058291	9	0	2	4
ENSMUSG00000037152	17	0	2	4
ENSMUSG00000028354	20	0	14	0
ENSMUSG00000100199	20	0	5	0
ENSMUSG00000027628	21	0	19	2
ENSMUSG00000057761	20	0	9	0
ENSMUSG00000021094	17	0	2	4
ENSMUSG00000024268	20	0	14	0
ENSMUSG00000058900	1	0	10	1
ENSMUSG00000028619	21	0	19	2
ENSMUSG00000056605	20	0	13	0
ENSMUSG00000072511	20	0	8	0
ENSMUSG00000057173	20	0	16	0
ENSMUSG00000027425	21	0	19	2
ENSMUSG00000020133	21	0	19	2
ENSMUSG00000028933	1	0	10	1
ENSMUSG00000070883	20	0	14	0
ENSMUSG00000114982	20	0	5	0
ENSMUSG00000119641	20	0	6	0
ENSMUSG00000056978	22	0	12	5
ENSMUSG00000027684	1	0	10	1
ENSMUSG00000026235	1	0	14	1
ENSMUSG00000087104	20	0	13	0
ENSMUSG00000027580	8	0	3	3
ENSMUSG00000031060	21	0	2	2
ENSMUSG00000033520	20	1	7	6
ENSMUSG00000020164	20	0	4	0
ENSMUSG00000065272	20	0	16	0
ENSMUSG00000076219	20	0	13	0
ENSMUSG00000030030	1	0	14	1
ENSMUSG00000024533	1	0	10	1
ENSMUSG00000078307	20	0	16	0
ENSMUSG00000069601	17	0	2	4
ENSMUSG00000031737	20	0	4	0
ENSMUSG00000024308	8	0	3	3
ENSMUSG00000022220	1	0	0	1
ENSMUSG00000044056	20	0	7	0
ENSMUSG00000038168	1	0	10	1
ENSMUSG00000038170	15	0	11	9
ENSMUSG00000070527	20	0	7	0
ENSMUSG00000055639	1	0	14	1
ENSMUSG00000020566	20	0	18	0
ENSMUSG00000065640	20	0	4	0
ENSMUSG00000024068	9	0	2	4
ENSMUSG00000015709	20	0	7	0
ENSMUSG00000023505	1	0	14	1
ENSMUSG00000004789	12	0	12	5
ENSMUSG00000022111	21	0	19	2
ENSMUSG00000025085	17	0	2	4
ENSMUSG00000076430	20	0	7	0
ENSMUSG00000079471	20	0	16	0
ENSMUSG00000045752	1	0	0	1
ENSMUSG00000046396	20	0	9	0
ENSMUSG00000030213	9	0	2	4
ENSMUSG00000014075	1	0	14	1
ENSMUSG00000094118	20	0	6	0
ENSMUSG00000063415	21	0	0	2
ENSMUSG00000044749	2	0	12	5
ENSMUSG00000047996	21	0	0	2
ENSMUSG00000097841	20	0	16	0
ENSMUSG00000043895	1	0	0	1
ENSMUSG00000008384	1	0	10	1
ENSMUSG00000044125	20	0	14	0
ENSMUSG00000045291	20	0	7	0
ENSMUSG00000021182	1	0	10	1
ENSMUSG00000075551	14	1	12	13
ENSMUSG00000000223	1	0	18	1
ENSMUSG00000038525	1	0	0	1
ENSMUSG00000021441	20	0	9	0
ENSMUSG00000052253	21	0	19	2
ENSMUSG00000066804	20	1	5	6
ENSMUSG00000093227	20	0	6	0
ENSMUSG00000048904	20	0	6	0
ENSMUSG00000034773	20	0	5	0
ENSMUSG00000048796	1	0	10	1
ENSMUSG00000074024	21	1	19	11
ENSMUSG00000036322	21	0	0	2
ENSMUSG00000024258	1	0	10	1
ENSMUSG00000101584	20	0	1	0
ENSMUSG00000074695	20	0	6	0
ENSMUSG00000036513	21	0	19	2
ENSMUSG00000095831	20	0	7	0
ENSMUSG00000018931	1	0	0	1
ENSMUSG00000051965	20	0	4	0
ENSMUSG00000031897	17	0	2	4
ENSMUSG00000079513	20	0	9	0
ENSMUSG00000029868	20	0	16	0
ENSMUSG00000026904	20	1	5	6
ENSMUSG00000040533	20	0	8	0
ENSMUSG00000029687	1	0	0	1
ENSMUSG00000085918	20	0	4	0
ENSMUSG00000060630	20	0	7	0
ENSMUSG00000072623	1	0	10	1
ENSMUSG00000038712	0	0	3	3
ENSMUSG00000045421	20	0	1	0
ENSMUSG00000024082	21	0	19	2
ENSMUSG00000070605	21	0	0	2
ENSMUSG00000034902	21	0	19	2
ENSMUSG00000020196	21	0	2	2
ENSMUSG00000029189	17	0	2	4
ENSMUSG00000043740	1	0	10	1
ENSMUSG00000110404	20	0	16	0
ENSMUSG00000085641	20	0	13	0
ENSMUSG00000035228	20	0	5	0
ENSMUSG00000020422	8	0	3	3
ENSMUSG00000024299	1	0	0	1
ENSMUSG00000035126	1	0	14	1
ENSMUSG00000063480	17	0	2	4
ENSMUSG00000028691	2	0	12	5
ENSMUSG00000027834	20	0	14	0
ENSMUSG00000070985	0	0	3	3
ENSMUSG00000022935	20	0	7	0
ENSMUSG00000067577	20	0	16	0
ENSMUSG00000057594	1	0	10	1
ENSMUSG00000059411	20	0	6	0
ENSMUSG00000047517	21	0	0	2
ENSMUSG00000031022	20	0	16	0
ENSMUSG00000030522	0	0	2	3
ENSMUSG00000028405	23	0	12	5
ENSMUSG00000055799	1	0	10	1
ENSMUSG00000004994	1	0	10	1
ENSMUSG00000007610	1	0	0	1
ENSMUSG00000003053	2	0	12	5
ENSMUSG00000112095	1	1	10	8
ENSMUSG00000020380	21	0	19	2
ENSMUSG00000055493	21	0	19	2
ENSMUSG00000020745	19	0	3	3
ENSMUSG00000036591	0	0	3	3
ENSMUSG00000015355	1	0	10	1
ENSMUSG00000042031	20	0	16	0
ENSMUSG00000056071	1	0	0	1
ENSMUSG00000000278	17	0	2	4
ENSMUSG00000105814	20	0	16	0
ENSMUSG00000026610	21	0	0	2
ENSMUSG00000018042	4	0	12	5
ENSMUSG00000034911	1	0	0	1
ENSMUSG00000015452	20	0	7	0
ENSMUSG00000062497	20	0	1	0
ENSMUSG00000078773	20	0	14	0
ENSMUSG00000096467	20	0	6	0
ENSMUSG00000086264	20	0	16	0
ENSMUSG00000023078	20	0	5	0
ENSMUSG00000005054	17	0	2	4
ENSMUSG00000032113	20	0	14	0
ENSMUSG00000037709	9	0	2	4
ENSMUSG00000000392	20	0	5	0
ENSMUSG00000097177	1	0	10	1
ENSMUSG00000049593	20	0	4	0
ENSMUSG00000089879	20	0	4	0
ENSMUSG00000097726	20	0	7	0
ENSMUSG00000020923	0	0	3	3
ENSMUSG00000015806	23	0	12	5
ENSMUSG00000026914	0	0	3	3
ENSMUSG00000027395	21	0	19	2
ENSMUSG00000040969	20	0	16	0
ENSMUSG00000064246	20	0	5	0
ENSMUSG00000002372	21	0	2	2
ENSMUSG00000032217	9	0	2	4
ENSMUSG00000050272	20	0	16	0
ENSMUSG00000026721	24	0	3	3
ENSMUSG00000003354	20	0	16	0
ENSMUSG00000033970	1	0	10	1
ENSMUSG00000019055	0	0	3	3
ENSMUSG00000070934	21	0	19	2
ENSMUSG00000049528	20	0	1	0
ENSMUSG00000026339	21	0	19	2
ENSMUSG00000020875	20	0	7	0
ENSMUSG00000034311	1	0	14	1
ENSMUSG00000034112	20	0	4	0
ENSMUSG00000082101	20	0	16	0
ENSMUSG00000032493	20	0	1	0
ENSMUSG00000030155	20	0	5	0
ENSMUSG00000019868	21	0	19	2
ENSMUSG00000041817	20	0	14	0
ENSMUSG00000051022	20	0	18	0
ENSMUSG00000003847	9	0	2	4
ENSMUSG00000018387	17	0	2	4
ENSMUSG00000048919	20	0	6	0
ENSMUSG00000046723	20	1	16	6
ENSMUSG00000092985	20	0	16	0
ENSMUSG00000024997	8	0	3	3
ENSMUSG00000010064	13	0	12	5
ENSMUSG00000063660	20	0	4	0
ENSMUSG00000079235	20	0	16	0
ENSMUSG00000067878	20	0	7	0
ENSMUSG00000045991	23	0	12	5
ENSMUSG00000021804	1	0	10	1
ENSMUSG00000074028	20	0	16	0
ENSMUSG00000047940	20	0	16	0
ENSMUSG00000036902	1	1	14	8
ENSMUSG00000055313	20	0	14	0
ENSMUSG00000032494	20	1	16	6
ENSMUSG00000059852	20	0	7	0
ENSMUSG00000003062	21	0	19	2
ENSMUSG00000032562	0	0	3	3
ENSMUSG00000045538	1	0	0	1
ENSMUSG00000039536	0	0	3	3
ENSMUSG00000042429	21	0	19	2
ENSMUSG00000043999	20	0	7	0
ENSMUSG00000026934	20	0	4	0
ENSMUSG00000061887	17	0	2	4
ENSMUSG00000086365	20	0	16	0
ENSMUSG00000034783	1	0	0	1
ENSMUSG00000021798	7	0	11	7
ENSMUSG00000025137	18	0	12	5
ENSMUSG00000030630	22	0	12	5
ENSMUSG00000069289	20	0	14	0
ENSMUSG00000022090	1	0	10	1
ENSMUSG00000030814	21	0	0	2
ENSMUSG00000058188	20	0	8	0
ENSMUSG00000031889	17	0	2	4
ENSMUSG00000028133	21	0	0	2
ENSMUSG00000050628	21	0	19	2
ENSMUSG00000019792	21	0	0	2
ENSMUSG00000037246	20	0	13	0
ENSMUSG00000048230	20	0	7	0
ENSMUSG00000055239	0	0	3	3
ENSMUSG00000086860	20	1	4	6
ENSMUSG00000005610	2	0	12	5
ENSMUSG00000025626	21	0	19	2
ENSMUSG00000044798	20	1	4	6
ENSMUSG00000008892	8	0	3	3
ENSMUSG00000056564	20	0	7	0
ENSMUSG00000041530	17	0	2	4
ENSMUSG00000058869	20	0	4	0
ENSMUSG00000028756	18	0	12	5
ENSMUSG00000001864	20	0	18	0
ENSMUSG00000042369	1	0	0	1
ENSMUSG00000025496	20	0	4	0
ENSMUSG00000022507	9	0	2	4
ENSMUSG00000075161	1	0	14	1
ENSMUSG00000053268	20	0	9	0
ENSMUSG00000017713	1	0	10	1
ENSMUSG00000020229	20	0	8	0
ENSMUSG00000062064	20	0	4	0
ENSMUSG00000097532	1	0	14	1
ENSMUSG00000006311	20	0	4	0
ENSMUSG00000069456	23	0	12	5
ENSMUSG00000109801	20	0	5	0
ENSMUSG00000030216	21	0	2	2
ENSMUSG00000066242	20	0	9	0
ENSMUSG00000058400	20	0	1	0
ENSMUSG00000069280	20	0	7	0
ENSMUSG00000028848	1	0	10	1
ENSMUSG00000030851	20	0	4	0
ENSMUSG00000031255	1	0	10	1
ENSMUSG00000037307	20	0	13	0
ENSMUSG00000021620	19	0	12	3
ENSMUSG00000032526	17	0	2	4
ENSMUSG00000026192	21	0	19	2
ENSMUSG00000027230	20	0	14	0
ENSMUSG00000002578	20	0	5	0
ENSMUSG00000030402	20	0	4	0
ENSMUSG00000063305	20	0	6	0
ENSMUSG00000030494	21	0	19	2
ENSMUSG00000025272	1	0	10	1
ENSMUSG00000068349	20	0	4	0
ENSMUSG00000093565	1	0	14	1
ENSMUSG00000056696	20	0	1	0
ENSMUSG00000027649	21	0	19	2
ENSMUSG00000033730	20	0	7	0
ENSMUSG00000024887	9	0	3	3
ENSMUSG00000096718	1	0	14	1
ENSMUSG00000006435	7	0	15	7
ENSMUSG00000036594	17	0	2	4
ENSMUSG00000114469	1	1	10	8
ENSMUSG00000026596	21	0	19	2
ENSMUSG00000017004	20	0	4	0
ENSMUSG00000013611	20	0	16	0
ENSMUSG00000045392	21	1	19	11
ENSMUSG00000037236	19	0	3	3
ENSMUSG00000042105	17	0	2	4
ENSMUSG00000014602	20	0	5	0
ENSMUSG00000075149	20	1	4	6
ENSMUSG00000063626	20	0	5	0
ENSMUSG00000038537	20	1	5	6
ENSMUSG00000041617	20	0	7	0
ENSMUSG00000026404	1	0	10	1
ENSMUSG00000095248	20	0	5	0
ENSMUSG00000036339	9	0	2	4
ENSMUSG00000115267	1	1	0	8
ENSMUSG00000090369	1	0	10	1
ENSMUSG00000117460	20	0	4	0
ENSMUSG00000000290	1	0	0	1
ENSMUSG00000050675	1	0	14	1
ENSMUSG00000052616	20	0	7	0
ENSMUSG00000061701	20	0	7	0
ENSMUSG00000027777	7	0	15	7
ENSMUSG00000056306	20	0	16	0
ENSMUSG00000041997	24	0	3	3
ENSMUSG00000087070	20	1	16	6
ENSMUSG00000046856	20	0	7	0
ENSMUSG00000025051	20	0	6	0
ENSMUSG00000100134	20	0	1	0
ENSMUSG00000013076	7	0	3	7
ENSMUSG00000001983	21	0	19	2
ENSMUSG00000101167	20	0	16	0
ENSMUSG00000075517	19	0	3	3
ENSMUSG00000097633	20	0	5	0
ENSMUSG00000041476	7	0	15	7
ENSMUSG00000038280	21	0	19	2
ENSMUSG00000017311	20	0	4	0
ENSMUSG00000034164	20	0	5	0
ENSMUSG00000025858	21	0	19	2
ENSMUSG00000070031	1	0	0	1
ENSMUSG00000071646	17	0	2	4
ENSMUSG00000068341	20	0	4	0
ENSMUSG00000073811	20	0	9	0
ENSMUSG00000048489	17	0	2	4
ENSMUSG00000054580	21	0	19	2
ENSMUSG00000042254	1	0	17	1
ENSMUSG00000062661	20	0	18	0
ENSMUSG00000025377	1	0	0	1
ENSMUSG00000029199	17	0	2	4
ENSMUSG00000022321	20	0	5	0
ENSMUSG00000021453	21	0	19	2
ENSMUSG00000056883	20	0	7	0
ENSMUSG00000036561	17	0	2	4
ENSMUSG00000068039	19	0	12	3
ENSMUSG00000027605	4	0	12	5
ENSMUSG00000035011	17	0	2	4
ENSMUSG00000048686	20	0	13	0
ENSMUSG00000034656	1	0	10	1
ENSMUSG00000021552	21	0	19	2
ENSMUSG00000084946	20	0	14	0
ENSMUSG00000038014	23	0	12	5
ENSMUSG00000020332	20	0	6	0
ENSMUSG00000030492	20	0	4	0
ENSMUSG00000032845	7	0	15	7
ENSMUSG00000015852	20	0	18	0
ENSMUSG00000032246	1	0	14	1
ENSMUSG00000032380	21	0	19	2
ENSMUSG00000020648	1	0	10	1
ENSMUSG00000026764	20	0	5	0
ENSMUSG00000029629	9	0	2	4
ENSMUSG00000006373	2	1	12	5
ENSMUSG00000026198	0	0	3	3
ENSMUSG00000109497	20	0	6	0
ENSMUSG00000060397	1	0	10	1
ENSMUSG00000031347	21	0	19	2
ENSMUSG00000055150	1	0	10	1
ENSMUSG00000044737	20	0	7	0
ENSMUSG00000022237	17	0	2	4
ENSMUSG00000066516	20	0	1	0
ENSMUSG00000036390	1	0	0	1
ENSMUSG00000060260	1	0	10	1
ENSMUSG00000027859	1	0	10	1
ENSMUSG00000056486	20	0	18	0
ENSMUSG00000078713	0	0	3	3
ENSMUSG00000057003	10	0	11	9
ENSMUSG00000024792	1	0	0	1
ENSMUSG00000031509	20	0	7	0
ENSMUSG00000065400	20	1	4	6
ENSMUSG00000029055	20	0	7	0
ENSMUSG00000005682	21	0	19	2
ENSMUSG00000053228	20	0	7	0
ENSMUSG00000024687	0	0	3	3
ENSMUSG00000028236	20	0	5	0
ENSMUSG00000022708	23	0	12	5
ENSMUSG00000059866	1	0	0	1
ENSMUSG00000086690	20	0	7	0
ENSMUSG00000075068	20	1	5	6
ENSMUSG00000040434	20	0	5	0
ENSMUSG00000090942	9	0	2	4
ENSMUSG00000028441	20	0	16	0
ENSMUSG00000040706	5	0	3	5
ENSMUSG00000030965	17	0	2	4
ENSMUSG00000003410	20	0	14	0
ENSMUSG00000022748	1	0	10	1
ENSMUSG00000024501	1	0	0	1
ENSMUSG00000029245	1	0	14	1
ENSMUSG00000075217	20	0	4	0
ENSMUSG00000041380	20	0	4	0
ENSMUSG00000078851	1	0	10	1
ENSMUSG00000046345	1	0	17	1
ENSMUSG00000054893	1	0	10	1
ENSMUSG00000026707	1	0	10	1
ENSMUSG00000074121	20	0	18	0
ENSMUSG00000043162	17	0	2	4
ENSMUSG00000053678	20	1	4	6
ENSMUSG00000036721	1	0	0	1
ENSMUSG00000004394	17	0	2	4
ENSMUSG00000011267	20	0	5	0
ENSMUSG00000025986	1	0	0	1
ENSMUSG00000056596	20	0	16	0
ENSMUSG00000015126	1	0	0	1
ENSMUSG00000024028	20	0	7	0
ENSMUSG00000031487	1	0	10	1
ENSMUSG00000094854	20	0	6	0
ENSMUSG00000080459	20	0	13	0
ENSMUSG00000091618	20	0	16	0
ENSMUSG00000021340	23	0	12	5
ENSMUSG00000049577	17	0	2	4
ENSMUSG00000093536	20	0	16	0
ENSMUSG00000065616	20	0	6	0
ENSMUSG00000091215	20	0	4	0
ENSMUSG00000028194	19	0	3	3
ENSMUSG00000042055	17	0	2	4
ENSMUSG00000099759	20	0	14	0
ENSMUSG00000029752	1	0	10	1
ENSMUSG00000023908	20	0	5	0
ENSMUSG00000056153	21	0	19	2
ENSMUSG00000000182	20	0	7	0
ENSMUSG00000038530	1	0	10	1
ENSMUSG00000041272	21	0	19	2
ENSMUSG00000001630	21	0	19	2
ENSMUSG00000019772	20	0	7	0
ENSMUSG00000061322	20	0	5	0
ENSMUSG00000029432	7	0	11	7
ENSMUSG00000035561	0	0	3	3
ENSMUSG00000062773	20	0	4	0
ENSMUSG00000022751	23	0	12	5
ENSMUSG00000095236	20	0	9	0
ENSMUSG00000042448	20	0	1	0
ENSMUSG00000028741	21	0	19	2
ENSMUSG00000065449	20	0	6	0
ENSMUSG00000040147	23	0	12	5
ENSMUSG00000025204	18	0	12	5
ENSMUSG00000030650	20	0	5	0
ENSMUSG00000118267	20	1	16	6
ENSMUSG00000047881	21	0	19	2
ENSMUSG00000106219	20	0	5	0
ENSMUSG00000027665	0	0	3	3
ENSMUSG00000002227	21	0	19	2
ENSMUSG00000029306	20	0	4	0
ENSMUSG00000063867	20	0	13	0
ENSMUSG00000073197	20	1	5	6
ENSMUSG00000042389	1	0	0	1
ENSMUSG00000006676	0	0	3	3
ENSMUSG00000070493	4	0	12	5
ENSMUSG00000029122	1	0	10	1
ENSMUSG00000000305	1	0	14	1
ENSMUSG00000007739	19	0	3	3
ENSMUSG00000022033	20	0	14	0
