gene_id	x	y	consensus
ENSMUSG00000020402	-0.9385361	0.05086732	5
ENSMUSG00000026220	0.19834054	-0.047397852	0
ENSMUSG00000002014	-0.60210943	0.2031188	5
ENSMUSG00000061979	0.09452015	0.0036566257	2
ENSMUSG00000035235	0.17565191	-0.028440952	1
ENSMUSG00000027801	-0.5725503	0.17918754	3
ENSMUSG00000001323	-0.5256386	0.2180593	3
ENSMUSG00000084174	0.19526637	-0.04582262	0
ENSMUSG00000085794	0.19497538	-0.045047283	0
ENSMUSG00000024780	-0.42770803	0.23157454	3
ENSMUSG00000030107	0.080433786	0.030611753	2
ENSMUSG00000046351	0.022540271	0.074439764	2
ENSMUSG00000002984	-0.0077132583	0.04457259	2
ENSMUSG00000034659	0.05682105	0.007891178	2
ENSMUSG00000077092	0.1986478	-0.047673464	0
ENSMUSG00000050215	0.19855946	-0.04762268	0
ENSMUSG00000092673	0.19821584	-0.04737687	0
ENSMUSG00000029772	0.009260297	0.06461692	2
ENSMUSG00000030619	-0.0040566325	0.08757877	2
ENSMUSG00000045854	0.060800254	0.038686752	2
ENSMUSG00000040022	0.052479625	0.052414417	2
ENSMUSG00000038047	0.13317984	0.0037865639	1
ENSMUSG00000068506	0.19863653	-0.047658682	0
ENSMUSG00000067767	0.19853473	-0.047602892	0
ENSMUSG00000029564	0.1964187	-0.045993805	0
ENSMUSG00000055298	0.19846195	-0.04754138	0
ENSMUSG00000046913	0.19840443	-0.047484875	0
ENSMUSG00000087115	0.19862741	-0.04766226	0
ENSMUSG00000038155	0.10913235	-0.0005326271	7
ENSMUSG00000045917	0.13203257	-0.0080554485	1
ENSMUSG00000040855	-0.3639375	0.21304679	3
ENSMUSG00000009549	-0.1747675	0.13672233	4
ENSMUSG00000027715	0.17484188	-0.028005362	1
ENSMUSG00000047030	0.12673908	-0.006525755	1
ENSMUSG00000026034	-0.4320519	0.24947453	3
ENSMUSG00000090141	0.19840884	-0.047520876	0
ENSMUSG00000020419	0.19480169	-0.044359684	0
ENSMUSG00000041741	0.098838985	0.027307987	2
ENSMUSG00000038949	0.006604314	0.048469543	2
ENSMUSG00000026701	-1.6412116	-0.026307344	5
ENSMUSG00000037944	0.19156283	-0.04311657	0
ENSMUSG00000030970	0.15928185	-0.022891283	1
ENSMUSG00000059077	0.19864047	-0.047670126	0
ENSMUSG00000025270	-0.16492325	0.09279299	7
ENSMUSG00000096351	0.19757855	-0.04697299	0
ENSMUSG00000092111	0.19055963	-0.040526867	0
ENSMUSG00000087480	0.16701859	-0.022745132	1
ENSMUSG00000033149	-0.4532743	0.20755935	3
ENSMUSG00000086219	0.18455273	-0.03703308	1
ENSMUSG00000027074	-0.3492515	0.18993568	3
ENSMUSG00000078753	0.1986478	-0.047673464	0
ENSMUSG00000068173	0.19864517	-0.047672987	0
ENSMUSG00000018740	0.19167346	-0.043857336	0
ENSMUSG00000044317	0.19038612	-0.04204011	0
ENSMUSG00000003549	0.17547143	-0.03560686	1
ENSMUSG00000022982	-1.8010483	-0.11106396	5
ENSMUSG00000028862	0.18051952	-0.03731394	1
ENSMUSG00000066030	0.19863176	-0.047660112	0
ENSMUSG00000054459	0.19786274	-0.047085524	0
ENSMUSG00000015947	0.16874027	-0.027038813	1
ENSMUSG00000035764	0.086108625	0.024471283	2
ENSMUSG00000102099	0.19733053	-0.04644656	0
ENSMUSG00000027555	0.19147074	-0.042630434	0
ENSMUSG00000068246	-0.5848636	0.17154479	3
ENSMUSG00000031786	0.1986022	-0.047649622	0
ENSMUSG00000091155	0.1980961	-0.047255754	0
ENSMUSG00000047544	0.1986478	-0.047673464	0
ENSMUSG00000070780	-0.43415985	0.19039369	3
ENSMUSG00000046300	0.19862795	-0.04766369	0
ENSMUSG00000021376	-0.30881494	0.14656281	3
ENSMUSG00000099968	0.19861048	-0.047648907	0
ENSMUSG00000020974	0.187545	-0.03942299	1
ENSMUSG00000068742	-0.10678017	0.09430981	4
ENSMUSG00000051051	0.19701022	-0.046001196	6
ENSMUSG00000027306	0.18004501	-0.032601595	1
ENSMUSG00000065508	0.1986478	-0.047673464	0
ENSMUSG00000000167	0.19076365	-0.04171729	0
ENSMUSG00000078619	-0.3172681	0.13789272	3
ENSMUSG00000112937	0.19593889	-0.045484066	0
ENSMUSG00000002603	0.13084948	-0.007881641	1
ENSMUSG00000030111	0.19763625	-0.0469265	0
ENSMUSG00000032988	0.1978597	-0.047424793	0
ENSMUSG00000000567	0.17526305	-0.030740976	1
ENSMUSG00000020299	0.19858932	-0.047614098	6
ENSMUSG00000086823	0.19754583	-0.046527386	6
ENSMUSG00000032511	0.19831353	-0.0475626	0
ENSMUSG00000024427	0.016833663	0.042295456	2
ENSMUSG00000011148	-0.046483517	-0.101759434	7
ENSMUSG00000033027	0.1981507	-0.047266483	0
ENSMUSG00000029136	0.124059975	0.00076699257	1
ENSMUSG00000073907	0.19671595	-0.045924664	0
ENSMUSG00000002820	-0.015952826	0.048549175	2
ENSMUSG00000044167	-0.25342926	0.16532183	3
ENSMUSG00000041750	0.19068319	-0.043221235	1
ENSMUSG00000116848	0.19857228	-0.047615528	0
ENSMUSG00000042498	0.19701016	-0.04643178	0
ENSMUSG00000028718	0.19266647	-0.042686224	0
ENSMUSG00000035547	0.17360973	-0.032459736	1
ENSMUSG00000062873	0.19863886	-0.04766631	0
ENSMUSG00000021482	-0.66445816	0.25899315	3
ENSMUSG00000030805	0.04913515	0.025022268	2
ENSMUSG00000037994	0.18394011	-0.033049107	8
ENSMUSG00000037788	0.14727485	-0.014101267	1
ENSMUSG00000047720	0.19862676	-0.047654152	0
ENSMUSG00000050334	0.19740176	-0.046628952	0
ENSMUSG00000096697	0.19864392	-0.047672033	0
ENSMUSG00000031628	-0.053804338	0.10876799	4
ENSMUSG00000090219	0.18795162	-0.037372828	1
ENSMUSG00000077191	0.1986478	-0.047673464	0
ENSMUSG00000078672	-0.20557392	-2.9248254	5
ENSMUSG00000045968	0.1762836	-0.033352852	1
ENSMUSG00000033767	-0.07828176	0.104599	4
ENSMUSG00000039199	0.17766881	-0.036966562	1
ENSMUSG00000104401	0.19759083	-0.046770096	0
ENSMUSG00000070943	0.19863951	-0.04766965	0
ENSMUSG00000020654	0.17643541	-0.03454733	1
ENSMUSG00000021693	0.061288	0.053592682	2
ENSMUSG00000048772	0.061064184	0.023067951	2
ENSMUSG00000072704	-0.85356927	0.23720336	3
ENSMUSG00000049421	-0.2158733	0.16850305	4
ENSMUSG00000032396	-0.043507457	0.070189	4
ENSMUSG00000022346	0.16669536	-0.02655077	1
ENSMUSG00000095312	0.19864392	-0.047672033	0
ENSMUSG00000062960	-0.6296383	0.1962328	3
ENSMUSG00000021381	0.19845968	-0.047581196	0
ENSMUSG00000022155	0.19859558	-0.047658443	0
ENSMUSG00000058407	-0.23507911	0.18369079	4
ENSMUSG00000025077	-0.065277636	0.11015701	4
ENSMUSG00000044243	0.198641	-0.047670364	0
ENSMUSG00000026626	-1.0575604	0.15641928	5
ENSMUSG00000051497	0.18487954	-0.038508892	1
ENSMUSG00000052384	0.13820672	-0.0082633495	1
ENSMUSG00000057110	-0.096013546	0.11481118	4
ENSMUSG00000025920	0.110541105	0.00062537193	1
ENSMUSG00000036091	0.1953553	-0.045473337	0
ENSMUSG00000038583	0.15993243	-0.010124445	8
ENSMUSG00000033106	0.08026159	0.0329628	2
ENSMUSG00000019877	-1.1523318	0.20086694	5
ENSMUSG00000058028	0.1984027	-0.047495127	0
ENSMUSG00000055820	0.19812715	-0.047235727	0
ENSMUSG00000074259	0.19798398	-0.04724765	0
ENSMUSG00000029201	-0.54015374	0.25787663	3
ENSMUSG00000021572	0.18890208	-0.039999723	0
ENSMUSG00000021070	0.19765198	-0.047317505	0
ENSMUSG00000110253	0.19862944	-0.04765725	0
ENSMUSG00000073002	0.11319888	-0.033076525	7
ENSMUSG00000050677	0.19648671	-0.04625964	0
ENSMUSG00000033436	0.15652329	-0.01807928	1
ENSMUSG00000031982	0.18504566	-0.038209915	1
ENSMUSG00000115609	0.19863713	-0.04766822	0
ENSMUSG00000021728	0.18715233	-0.03918624	1
ENSMUSG00000040856	0.19783324	-0.047149897	0
ENSMUSG00000064899	0.13282269	0.0044231415	2
ENSMUSG00000108827	0.18499047	-0.03470564	1
ENSMUSG00000060030	0.19863951	-0.04766965	0
ENSMUSG00000032033	0.19508535	-0.052210808	1
ENSMUSG00000006998	-0.9119194	0.14781213	5
ENSMUSG00000029463	0.18200648	-0.03682089	1
ENSMUSG00000043831	0.106511295	0.006915331	2
ENSMUSG00000021241	-0.040311337	0.09101057	4
ENSMUSG00000039518	0.19847524	-0.047559023	0
ENSMUSG00000055811	0.19860357	-0.047641277	0
ENSMUSG00000060044	0.18605232	-0.038075447	1
ENSMUSG00000005882	-0.19568285	0.11791229	4
ENSMUSG00000022853	-1.337359	0.050159454	5
ENSMUSG00000031511	-0.06042874	0.082855225	4
ENSMUSG00000066262	0.19790852	-0.047033787	0
ENSMUSG00000044816	0.1980508	-0.047142744	0
ENSMUSG00000109058	0.19827896	-0.047293663	6
ENSMUSG00000019194	0.14618576	-0.07627225	7
ENSMUSG00000056296	0.19509315	-0.044421673	0
ENSMUSG00000032269	0.1986205	-0.04765606	0
ENSMUSG00000019791	-0.13397795	0.15278554	4
ENSMUSG00000004542	0.19813126	-0.047231197	0
ENSMUSG00000091183	0.19102699	-0.040261984	8
ENSMUSG00000022151	0.0059031844	0.06364608	2
ENSMUSG00000080115	0.19706863	-0.046462297	0
ENSMUSG00000105279	0.19861895	-0.047668457	0
ENSMUSG00000020218	0.19475466	-0.045212984	0
ENSMUSG00000118298	0.19505501	-0.044201374	0
ENSMUSG00000053334	0.1348859	-0.011579514	1
ENSMUSG00000019320	0.19222748	-0.043729782	0
ENSMUSG00000056724	0.12447262	-0.0072436333	1
ENSMUSG00000088524	0.1986478	-0.047673464	0
ENSMUSG00000029810	-0.7631858	0.1847632	3
ENSMUSG00000063919	0.15605104	-0.018850803	1
ENSMUSG00000006362	0.17405432	-0.03524041	1
ENSMUSG00000042377	0.18185663	-0.037602186	1
ENSMUSG00000055301	-0.085941315	0.1486144	4
ENSMUSG00000024018	0.10158354	0.012690783	1
ENSMUSG00000057406	-0.09013152	0.12013435	4
ENSMUSG00000030493	0.18135256	-0.036293983	1
ENSMUSG00000099435	0.19864672	-0.04767275	0
ENSMUSG00000115304	0.19863951	-0.04766965	0
ENSMUSG00000028098	-0.0979839	0.102617264	4
ENSMUSG00000074676	0.19645941	-0.046649694	0
ENSMUSG00000033623	-0.107874095	0.115554094	4
ENSMUSG00000078878	0.061653376	0.063503265	2
ENSMUSG00000020573	0.17600328	-0.03146863	1
ENSMUSG00000118669	0.01182735	0.039733887	2
ENSMUSG00000024650	0.19854236	-0.047641516	0
ENSMUSG00000020053	-1.8027849	-0.17025208	5
ENSMUSG00000036208	0.1108098	0.017532825	2
ENSMUSG00000005886	-0.45233944	0.18505669	3
ENSMUSG00000097908	0.1598562	-0.02263236	1
ENSMUSG00000046846	0.19835538	-0.047436476	0
ENSMUSG00000053687	0.19604212	-0.04598832	0
ENSMUSG00000042801	0.1982196	-0.047340393	0
ENSMUSG00000037134	0.053615212	0.045783043	2
ENSMUSG00000008604	-0.13722843	0.08798313	4
ENSMUSG00000020463	-0.47918707	0.24745297	3
ENSMUSG00000028670	0.010032058	0.037995815	2
ENSMUSG00000021622	-0.2786126	-0.39820886	9
ENSMUSG00000041841	-1.0921687	0.1481793	5
ENSMUSG00000019189	-0.027511	0.07308674	2
ENSMUSG00000059301	0.19818729	-0.04725766	0
ENSMUSG00000020477	-0.1295439	0.10041261	4
ENSMUSG00000015757	-0.027211785	0.096493244	2
ENSMUSG00000025004	-1.2865745	0.049362898	5
ENSMUSG00000047888	-0.5701219	0.15705204	5
ENSMUSG00000020628	-0.07748258	0.07965207	4
ENSMUSG00000022965	0.002668798	0.04789424	2
ENSMUSG00000027203	0.14064038	-0.010099411	1
ENSMUSG00000057465	-0.79680663	-1.6085955	5
ENSMUSG00000037426	0.04472667	0.042326212	2
ENSMUSG00000097652	0.19856143	-0.047739506	0
ENSMUSG00000030282	-0.1078428	0.11137676	4
ENSMUSG00000019464	0.18947029	-0.040593863	0
ENSMUSG00000026356	-0.5625404	0.24590564	3
ENSMUSG00000065570	0.1986478	-0.047673464	0
ENSMUSG00000052180	0.19854164	-0.04771638	0
ENSMUSG00000053178	0.18928349	-0.039548397	1
ENSMUSG00000053388	0.19734132	-0.046294212	6
ENSMUSG00000033053	0.1986345	-0.047667027	0
ENSMUSG00000027481	0.19863188	-0.047665596	0
ENSMUSG00000041415	-0.33836275	0.17585063	3
ENSMUSG00000117146	0.19864392	-0.047672033	0
ENSMUSG00000110281	0.1986478	-0.047673464	0
ENSMUSG00000025207	-0.97530794	0.15157413	5
ENSMUSG00000007216	0.18009269	-0.0398283	1
ENSMUSG00000022503	0.034380853	0.038400173	2
ENSMUSG00000027246	0.16852993	-0.025762558	1
ENSMUSG00000027660	-0.12045127	0.13193107	4
ENSMUSG00000020682	0.19630015	-0.046388388	0
ENSMUSG00000003518	-0.3222211	0.15543485	3
ENSMUSG00000025329	0.19851917	-0.04759741	0
ENSMUSG00000087152	0.19864392	-0.047672033	0
ENSMUSG00000032259	0.19861919	-0.047659636	0
ENSMUSG00000105196	0.1986478	-0.047673464	0
ENSMUSG00000039716	0.1969127	-0.046103477	0
ENSMUSG00000074555	0.19855201	-0.047593832	6
ENSMUSG00000065432	0.1986478	-0.047673464	0
ENSMUSG00000005267	0.18415421	-0.036401033	1
ENSMUSG00000021997	0.19806498	-0.04725504	0
ENSMUSG00000023066	0.14412159	-0.005061865	1
ENSMUSG00000074250	0.19726801	-0.04604268	6
ENSMUSG00000054827	-1.6465653	0.029412508	5
ENSMUSG00000061353	-1.255991	0.1524756	5
ENSMUSG00000073897	0.1983273	-0.04742956	0
ENSMUSG00000061815	0.1951217	-0.045333385	0
ENSMUSG00000022199	0.19396055	-0.044873476	0
ENSMUSG00000038777	0.1850614	-0.043252468	1
ENSMUSG00000029501	-0.23897767	0.15728283	3
ENSMUSG00000117328	0.19854456	-0.04761529	0
ENSMUSG00000024225	0.18690842	-0.04051447	1
ENSMUSG00000079055	0.18680674	-0.052709103	1
ENSMUSG00000075272	0.19608694	-0.04585862	0
ENSMUSG00000027678	-0.20183378	0.13315964	4
ENSMUSG00000024812	0.044962764	0.035803318	2
ENSMUSG00000027857	0.19735372	-0.04647851	0
ENSMUSG00000021876	-2.187732	-0.78416896	5
ENSMUSG00000078520	0.1986022	-0.047642708	6
ENSMUSG00000061306	-0.500399	0.1419015	3
ENSMUSG00000059263	-0.71338916	0.2020297	3
ENSMUSG00000027808	-1.2966726	0.17105961	5
ENSMUSG00000030214	-0.3151952	0.17399383	3
ENSMUSG00000076432	-0.5372166	0.23976159	3
ENSMUSG00000085972	0.18115157	-0.035263777	1
ENSMUSG00000058628	0.19864392	-0.047672033	0
ENSMUSG00000077192	0.19059557	-0.04184723	1
ENSMUSG00000029445	-2.6277542	-1.6488116	5
ENSMUSG00000020982	-0.18691015	0.1588521	4
ENSMUSG00000063240	0.19727147	-0.04652524	0
ENSMUSG00000062101	0.13199455	0.011268854	2
ENSMUSG00000030930	-0.014900446	0.07254696	2
ENSMUSG00000022218	0.07629293	0.017177105	2
ENSMUSG00000041959	-0.6958755	0.21385026	5
ENSMUSG00000099139	0.19813424	-0.04720807	0
ENSMUSG00000033498	0.19788289	-0.04706025	0
ENSMUSG00000094985	0.1984595	-0.047482252	6
ENSMUSG00000019254	0.03375262	0.03554392	2
ENSMUSG00000024026	-1.5054445	-0.07482576	5
ENSMUSG00000046589	0.19344807	-0.043749094	0
ENSMUSG00000054690	0.14740086	-0.012716055	1
ENSMUSG00000028907	0.05129707	0.040441513	2
ENSMUSG00000049300	0.145616	-0.009731054	1
ENSMUSG00000096965	0.19812036	-0.047302485	0
ENSMUSG00000033845	-0.51076144	0.20047069	3
ENSMUSG00000054435	0.00843811	0.071125746	2
ENSMUSG00000032966	-0.07666755	0.09154439	4
ENSMUSG00000096537	0.19864684	-0.04767227	0
ENSMUSG00000049482	0.15171361	-0.021832943	1
ENSMUSG00000086843	0.19607174	-0.045910597	0
ENSMUSG00000069072	0.19521397	-0.044485092	0
ENSMUSG00000087264	0.19862264	-0.04767394	0
ENSMUSG00000090958	0.12480283	-0.00445652	1
ENSMUSG00000029646	0.19862425	-0.04765749	0
ENSMUSG00000025762	-0.4655882	0.20964456	3
ENSMUSG00000024270	0.16216636	-0.022523403	1
ENSMUSG00000028360	0.19750297	-0.046434402	6
ENSMUSG00000054191	0.18103796	-0.035926342	1
ENSMUSG00000036928	0.1966157	-0.046386003	0
ENSMUSG00000091435	0.19864255	-0.04767084	0
ENSMUSG00000031681	0.030399501	0.05602336	2
ENSMUSG00000030954	0.19110674	-0.04187846	1
ENSMUSG00000026504	0.096856534	0.02319789	2
ENSMUSG00000024622	0.028145373	0.04360223	2
ENSMUSG00000094898	0.19387287	-0.0432868	0
ENSMUSG00000023094	0.098198354	0.008964777	2
ENSMUSG00000034271	0.17711592	-0.035268307	1
ENSMUSG00000035027	-0.30924305	0.113413334	3
ENSMUSG00000091490	0.19749844	-0.04660034	0
ENSMUSG00000050567	0.05751431	0.030772448	2
ENSMUSG00000075133	0.19512886	-0.04418707	6
ENSMUSG00000098134	0.14799356	-0.01739788	1
ENSMUSG00000039153	0.1921255	-0.042499065	0
ENSMUSG00000028430	0.04064375	0.030268908	2
ENSMUSG00000037369	-0.14621383	0.15139961	4
ENSMUSG00000040601	0.19851631	-0.04756117	0
ENSMUSG00000020863	-0.17028466	0.16162324	4
ENSMUSG00000079495	0.19453919	-0.04479909	1
ENSMUSG00000026853	-0.3047611	-0.00042271614	7
ENSMUSG00000092094	0.1965205	-0.0455544	6
ENSMUSG00000022427	-0.27589715	0.18879628	3
ENSMUSG00000020848	0.19726413	-0.046753883	0
ENSMUSG00000002205	0.038620293	0.03856516	2
ENSMUSG00000001909	0.02338785	0.04269576	2
ENSMUSG00000042446	0.005885899	0.07615399	2
ENSMUSG00000031966	0.19863427	-0.04766631	0
ENSMUSG00000085084	0.19645703	-0.045855045	0
ENSMUSG00000026864	-1.998692	-0.38845778	5
ENSMUSG00000073421	-0.05356568	0.07844329	4
ENSMUSG00000069971	0.1986478	-0.047673464	0
ENSMUSG00000047342	0.19718617	-0.04696417	0
ENSMUSG00000035443	0.043359816	0.045969248	2
ENSMUSG00000021532	0.13515097	-0.0055601597	1
ENSMUSG00000031173	-1.604981	-0.06423712	5
ENSMUSG00000110991	0.19864517	-0.047672987	0
ENSMUSG00000092738	0.19858408	-0.047635794	0
ENSMUSG00000105428	0.19853103	-0.047575474	0
ENSMUSG00000031710	0.19586521	-0.05106616	1
ENSMUSG00000042275	0.1343649	-0.011525154	1
ENSMUSG00000093839	0.19698024	-0.046459198	0
ENSMUSG00000113593	0.19864106	-0.04766965	0
ENSMUSG00000042810	0.07694036	0.024231434	2
ENSMUSG00000070332	0.1883471	-0.041009903	1
ENSMUSG00000112896	0.19863921	-0.047668934	0
ENSMUSG00000040065	0.19861072	-0.04765129	0
ENSMUSG00000039244	0.10563499	0.004376173	1
ENSMUSG00000026124	0.1986478	-0.047673464	0
ENSMUSG00000069045	-0.07902861	0.048663616	3
ENSMUSG00000027107	0.19537002	-0.048024178	1
ENSMUSG00000026047	0.1289556	0.00015974045	1
ENSMUSG00000031659	0.13226008	-0.0077233315	1
ENSMUSG00000099907	0.19516069	-0.044594526	0
ENSMUSG00000079492	0.13388723	-0.021943092	2
ENSMUSG00000025375	0.15978938	-0.025146246	1
ENSMUSG00000090619	0.16996604	-0.020250797	8
ENSMUSG00000052760	0.1835562	-0.03576684	1
ENSMUSG00000022485	0.19689554	-0.04977274	1
ENSMUSG00000022297	0.15147567	-0.016003847	1
ENSMUSG00000050549	0.1663838	-0.021683693	1
ENSMUSG00000031303	0.18550438	-0.037922144	1
ENSMUSG00000117524	0.19863951	-0.04766965	0
ENSMUSG00000115230	0.19813645	-0.0473001	0
ENSMUSG00000036885	-0.2803303	0.197294	3
ENSMUSG00000079614	-0.20904374	0.1637454	4
ENSMUSG00000046717	0.1986478	-0.047673464	0
ENSMUSG00000032387	-0.10507852	0.102178335	4
ENSMUSG00000045519	0.12525797	0.010243416	1
ENSMUSG00000105621	0.1986478	-0.047673464	0
ENSMUSG00000024145	0.15543455	-0.016464949	1
ENSMUSG00000021756	-1.2991246	0.14223742	5
ENSMUSG00000061518	-0.8565471	0.09123349	5
ENSMUSG00000056553	0.19397467	-0.045045137	1
ENSMUSG00000018593	-0.5130664	0.14495158	3
ENSMUSG00000073914	0.19863552	-0.047667265	0
ENSMUSG00000034566	-1.2717158	-0.033788204	5
ENSMUSG00000030194	0.1986478	-0.047673464	0
ENSMUSG00000099630	0.19857895	-0.04761958	6
ENSMUSG00000020799	0.19832909	-0.047434807	0
ENSMUSG00000024409	0.19859987	-0.04765439	0
ENSMUSG00000002617	0.14988488	-0.0049476624	1
ENSMUSG00000020386	-1.2282081	0.19518447	5
ENSMUSG00000048294	0.19863951	-0.04766965	0
ENSMUSG00000075265	0.19765383	-0.04710245	0
ENSMUSG00000080727	0.175044	-0.028642416	1
ENSMUSG00000033669	0.17709267	-0.032689333	1
ENSMUSG00000108504	0.19760126	-0.046726942	0
ENSMUSG00000023118	-0.3199381	0.11714625	3
ENSMUSG00000012483	0.10216296	0.024138689	2
ENSMUSG00000029311	-0.5049706	0.16396284	3
ENSMUSG00000001014	0.19702834	-0.0467546	0
ENSMUSG00000036872	0.19713879	-0.04651761	0
ENSMUSG00000021113	0.13775665	-0.0044329166	1
ENSMUSG00000030165	0.18922722	-0.038337708	8
ENSMUSG00000021576	-0.4827296	0.23194695	3
ENSMUSG00000029439	0.03712648	0.044968367	2
ENSMUSG00000037321	0.005222738	0.054731846	2
ENSMUSG00000096663	0.1986478	-0.047673464	0
ENSMUSG00000010358	-0.004063785	0.050682068	2
ENSMUSG00000044345	-0.0765838	0.09371662	4
ENSMUSG00000078566	-1.4819698	0.09478831	5
ENSMUSG00000031952	0.1986478	-0.047673464	0
ENSMUSG00000020694	-0.06863934	0.10719013	4
ENSMUSG00000111611	0.19336241	-0.043636322	0
ENSMUSG00000029059	0.10339731	-0.015001297	2
ENSMUSG00000105557	0.1986478	-0.047673464	0
ENSMUSG00000054046	0.1982879	-0.04739809	0
ENSMUSG00000015711	0.07633889	0.008213043	2
ENSMUSG00000077625	0.1986478	-0.047673464	0
ENSMUSG00000044213	0.1986435	-0.047671318	0
ENSMUSG00000059146	0.18162513	-0.03373003	1
ENSMUSG00000035177	0.19863188	-0.047665596	0
ENSMUSG00000021265	0.18197292	-0.03873968	1
ENSMUSG00000020024	0.1024757	0.019919157	2
ENSMUSG00000028626	0.19837189	-0.047480106	0
ENSMUSG00000034121	0.1839391	-0.038348436	1
ENSMUSG00000073406	0.19273418	-0.04373288	0
ENSMUSG00000039246	0.047319233	0.057723522	2
ENSMUSG00000020277	-0.10367316	0.072452545	4
ENSMUSG00000024340	0.19621491	-0.04556918	0
ENSMUSG00000113211	0.19858992	-0.04761219	6
ENSMUSG00000008136	0.1904453	-0.051445484	1
ENSMUSG00000024403	0.1884597	-0.04076481	1
ENSMUSG00000096233	0.19828409	-0.047418833	0
ENSMUSG00000058183	0.19766074	-0.047070026	0
ENSMUSG00000032038	-0.66582525	0.21168065	3
ENSMUSG00000031853	0.13773036	-0.008425713	1
ENSMUSG00000061614	0.1981101	-0.047153234	6
ENSMUSG00000070699	0.14879227	-0.022305727	1
ENSMUSG00000009394	0.19707221	-0.04686904	0
ENSMUSG00000026705	0.085886955	0.029515982	2
ENSMUSG00000070719	0.1985771	-0.047624826	0
ENSMUSG00000037628	0.19448239	-0.04464078	0
ENSMUSG00000028902	0.03531903	0.04102063	2
ENSMUSG00000027636	0.19298404	-0.043118	0
ENSMUSG00000020831	0.1537916	-0.022669077	1
ENSMUSG00000026664	-2.2430394	-0.5397999	5
ENSMUSG00000067604	0.19863552	-0.047667265	0
ENSMUSG00000024127	-0.10840124	0.10626078	4
ENSMUSG00000099923	0.19760805	-0.04694152	0
ENSMUSG00000032112	0.05889827	0.035562992	2
ENSMUSG00000051493	0.1980372	-0.047213554	0
ENSMUSG00000029848	0.19773364	-0.04698229	0
ENSMUSG00000042759	0.17852706	-0.03551197	1
ENSMUSG00000063273	-0.278858	0.19807553	3
ENSMUSG00000002718	-0.20387208	0.16028094	4
ENSMUSG00000009907	-0.4020267	0.21769547	3
ENSMUSG00000046909	0.07227808	0.033117056	2
ENSMUSG00000066515	0.19844145	-0.047527075	0
ENSMUSG00000024033	0.19761676	-0.047922373	0
ENSMUSG00000030268	0.19773644	-0.047368765	0
ENSMUSG00000087519	0.19158739	-0.04110527	0
ENSMUSG00000015337	0.039510965	0.024396181	2
ENSMUSG00000101500	0.19863951	-0.04766965	0
ENSMUSG00000020868	0.07693148	0.012814045	2
ENSMUSG00000065396	0.19863188	-0.04766655	0
ENSMUSG00000031271	-0.5159186	0.23921466	3
ENSMUSG00000079451	0.19068205	-0.04078269	1
ENSMUSG00000026565	0.015474021	0.07101202	2
ENSMUSG00000017446	0.03159952	0.037087202	2
ENSMUSG00000067529	0.18910074	-0.03920126	1
ENSMUSG00000028550	0.09068012	0.02423644	2
ENSMUSG00000005883	0.19768125	-0.04688883	0
ENSMUSG00000094893	0.1975345	-0.046640396	0
ENSMUSG00000039347	0.17165732	-0.043614864	1
ENSMUSG00000049173	0.18901724	-0.05723858	1
ENSMUSG00000097069	0.19526726	-0.044565678	0
ENSMUSG00000022946	-0.11994916	0.10181594	4
ENSMUSG00000035671	0.1442129	-0.0191226	1
ENSMUSG00000039753	-0.3357852	0.20368767	3
ENSMUSG00000028314	0.19846219	-0.047523975	0
ENSMUSG00000016206	0.1626209	-0.024256945	1
ENSMUSG00000020037	0.16603827	-0.025311947	1
ENSMUSG00000034731	0.11303496	0.015942574	1
ENSMUSG00000031430	0.19863772	-0.04766631	0
ENSMUSG00000031107	0.18998295	-0.04220891	0
ENSMUSG00000053801	0.12571836	-0.010034323	1
ENSMUSG00000034274	0.057711482	0.026512384	2
ENSMUSG00000093772	0.19562322	-0.045191765	0
ENSMUSG00000005371	-0.14151937	0.145962	4
ENSMUSG00000039202	-1.3182502	-0.077138424	5
ENSMUSG00000015749	0.04078895	0.0358963	2
ENSMUSG00000030378	-1.7219603	-0.22823262	5
ENSMUSG00000063713	0.19861054	-0.04764843	0
ENSMUSG00000027209	0.1980511	-0.047312737	0
ENSMUSG00000014039	0.12417084	0.00046610832	1
