gene_id	gmm	hdbscan	spectral	consensus
ENSMUSG00000074170	22	11	11	10
ENSMUSG00000000730	17	0	3	0
ENSMUSG00000030050	17	0	3	0
ENSMUSG00000042133	11	11	13	4
ENSMUSG00000078639	17	0	3	0
ENSMUSG00000063506	9	0	9	1
ENSMUSG00000087466	1	0	8	3
ENSMUSG00000006469	17	0	3	0
ENSMUSG00000040613	5	11	14	7
ENSMUSG00000066150	10	7	10	8
ENSMUSG00000022354	4	7	10	8
ENSMUSG00000056851	10	7	18	8
ENSMUSG00000099384	1	0	2	3
ENSMUSG00000023052	9	0	9	1
ENSMUSG00000046598	24	7	10	8
ENSMUSG00000062007	9	0	9	1
ENSMUSG00000055088	14	0	15	1
ENSMUSG00000099417	9	0	9	1
ENSMUSG00000086236	1	0	2	3
ENSMUSG00000029328	11	12	0	5
ENSMUSG00000030168	4	7	10	8
ENSMUSG00000033961	20	0	4	2
ENSMUSG00000015243	4	7	10	8
ENSMUSG00000093884	9	0	9	1
ENSMUSG00000046314	13	0	13	2
ENSMUSG00000030000	1	0	2	3
ENSMUSG00000003746	4	7	10	8
ENSMUSG00000049530	17	0	7	0
ENSMUSG00000026827	6	12	17	5
ENSMUSG00000054325	17	0	7	0
ENSMUSG00000022205	6	12	0	5
ENSMUSG00000031351	9	0	9	1
ENSMUSG00000042328	23	11	1	6
ENSMUSG00000100210	16	0	5	2
ENSMUSG00000031980	4	7	10	8
ENSMUSG00000018595	9	0	9	1
ENSMUSG00000042353	1	0	2	3
ENSMUSG00000071629	1	0	8	3
ENSMUSG00000030827	16	0	11	2
ENSMUSG00000018537	16	0	5	2
ENSMUSG00000031104	17	0	3	0
ENSMUSG00000033350	22	0	11	10
ENSMUSG00000047246	22	0	11	10
ENSMUSG00000025223	5	11	1	6
ENSMUSG00000046678	19	0	15	1
ENSMUSG00000082229	17	0	3	0
ENSMUSG00000011831	4	7	10	8
ENSMUSG00000042812	20	0	5	2
ENSMUSG00000031925	21	11	14	7
ENSMUSG00000042747	15	11	1	6
ENSMUSG00000059410	17	0	3	0
ENSMUSG00000020333	1	0	2	3
ENSMUSG00000042032	11	11	0	4
ENSMUSG00000021087	14	0	15	1
ENSMUSG00000050281	17	0	3	0
ENSMUSG00000027457	1	0	7	3
ENSMUSG00000093942	21	0	4	2
ENSMUSG00000095870	17	0	3	0
ENSMUSG00000085887	9	0	8	1
ENSMUSG00000029027	14	0	5	2
ENSMUSG00000068182	17	0	3	0
ENSMUSG00000091076	21	11	14	7
ENSMUSG00000032093	19	0	5	1
ENSMUSG00000022800	11	11	0	4
ENSMUSG00000070421	1	0	8	3
ENSMUSG00000038954	21	0	4	2
ENSMUSG00000033323	12	11	1	6
ENSMUSG00000070140	17	0	3	0
ENSMUSG00000028743	0	0	17	9
ENSMUSG00000031669	19	0	15	1
ENSMUSG00000038805	1	0	2	3
ENSMUSG00000106918	0	0	0	9
ENSMUSG00000047090	16	0	5	2
ENSMUSG00000064325	21	11	14	7
ENSMUSG00000079629	17	0	3	0
ENSMUSG00000002733	8	11	13	4
ENSMUSG00000070704	4	7	6	8
ENSMUSG00000033478	6	12	0	5
ENSMUSG00000047002	17	0	3	0
ENSMUSG00000070799	17	0	3	0
ENSMUSG00000091867	13	0	5	2
ENSMUSG00000061311	1	0	3	3
ENSMUSG00000058239	0	12	17	9
ENSMUSG00000071716	14	0	15	1
ENSMUSG00000078621	17	0	3	0
ENSMUSG00000025860	4	7	10	8
ENSMUSG00000050966	1	0	2	3
ENSMUSG00000038541	14	0	15	1
ENSMUSG00000042489	19	0	15	1
ENSMUSG00000061374	5	11	1	6
ENSMUSG00000031969	6	12	17	5
ENSMUSG00000108128	17	0	3	0
ENSMUSG00000040152	20	0	4	2
ENSMUSG00000041220	10	7	10	8
ENSMUSG00000025161	19	0	9	1
ENSMUSG00000020275	2	11	14	7
ENSMUSG00000046450	1	0	8	3
ENSMUSG00000046207	14	0	5	2
ENSMUSG00000022889	11	11	13	4
ENSMUSG00000074679	17	0	3	0
ENSMUSG00000098040	1	0	8	3
ENSMUSG00000037260	11	12	0	5
ENSMUSG00000031696	10	7	18	8
ENSMUSG00000035171	2	11	13	7
ENSMUSG00000118671	0	12	17	9
ENSMUSG00000026088	2	11	14	7
ENSMUSG00000038015	17	0	3	0
ENSMUSG00000095483	1	0	8	3
ENSMUSG00000050010	9	0	9	1
ENSMUSG00000022517	0	12	17	9
ENSMUSG00000085580	17	0	3	0
ENSMUSG00000049699	17	0	3	0
ENSMUSG00000030871	5	11	1	6
ENSMUSG00000010136	17	0	3	0
ENSMUSG00000074284	2	11	14	7
ENSMUSG00000023832	6	12	18	5
ENSMUSG00000032182	15	11	1	6
ENSMUSG00000003848	22	11	11	10
ENSMUSG00000074220	19	0	9	1
ENSMUSG00000005615	6	12	18	5
ENSMUSG00000002459	19	0	15	1
ENSMUSG00000024479	6	12	0	5
ENSMUSG00000020893	18	0	1	11
ENSMUSG00000017412	14	0	15	1
ENSMUSG00000062524	19	0	9	1
ENSMUSG00000019857	2	11	14	7
ENSMUSG00000041000	19	0	5	1
ENSMUSG00000033943	6	12	18	5
ENSMUSG00000030750	5	11	1	6
ENSMUSG00000061022	17	0	3	0
ENSMUSG00000087675	17	0	3	0
ENSMUSG00000039787	9	0	9	1
ENSMUSG00000078689	7	0	2	2
ENSMUSG00000026180	14	0	15	1
ENSMUSG00000025793	0	11	17	9
ENSMUSG00000024734	17	0	3	0
ENSMUSG00000014771	5	11	13	7
ENSMUSG00000020622	17	0	3	0
ENSMUSG00000054021	5	11	14	7
ENSMUSG00000065642	9	0	8	1
ENSMUSG00000079638	17	0	3	0
ENSMUSG00000033931	2	11	14	7
ENSMUSG00000042595	8	11	13	4
ENSMUSG00000034930	22	11	11	10
ENSMUSG00000058145	1	0	8	3
ENSMUSG00000075370	17	0	3	0
ENSMUSG00000024206	19	0	5	1
ENSMUSG00000039187	14	0	15	1
ENSMUSG00000045106	14	0	4	2
ENSMUSG00000042804	3	0	5	2
ENSMUSG00000047307	1	0	8	3
ENSMUSG00000022216	6	12	18	5
ENSMUSG00000030781	1	0	8	3
ENSMUSG00000034194	22	11	11	10
ENSMUSG00000039662	15	11	17	6
ENSMUSG00000022999	22	11	11	10
ENSMUSG00000050921	14	0	15	1
ENSMUSG00000038393	10	7	18	8
ENSMUSG00000065568	17	0	3	0
ENSMUSG00000060407	4	7	10	8
ENSMUSG00000027456	1	0	2	3
ENSMUSG00000045440	1	0	2	3
ENSMUSG00000042289	4	7	10	8
ENSMUSG00000088689	3	0	5	2
ENSMUSG00000050957	9	0	9	1
ENSMUSG00000027300	21	11	14	7
ENSMUSG00000075420	14	0	5	2
ENSMUSG00000053475	9	0	8	1
ENSMUSG00000074794	4	7	10	8
ENSMUSG00000022468	9	0	8	1
ENSMUSG00000029503	17	0	3	0
ENSMUSG00000038174	6	12	0	5
ENSMUSG00000049093	1	0	2	3
ENSMUSG00000086954	1	0	2	3
ENSMUSG00000058325	11	12	0	5
ENSMUSG00000020728	19	0	15	1
ENSMUSG00000040112	11	11	13	4
ENSMUSG00000022865	10	7	18	8
ENSMUSG00000051124	5	11	1	6
ENSMUSG00000118541	17	0	3	0
ENSMUSG00000023033	19	0	15	1
ENSMUSG00000112280	14	0	15	1
ENSMUSG00000021685	1	0	2	3
ENSMUSG00000040528	19	0	15	1
ENSMUSG00000027245	21	0	14	2
ENSMUSG00000073795	17	0	3	0
ENSMUSG00000087143	20	0	4	2
ENSMUSG00000029917	17	0	3	0
ENSMUSG00000026798	22	11	11	10
ENSMUSG00000067750	17	0	3	0
ENSMUSG00000001270	16	0	5	2
ENSMUSG00000031884	1	0	8	3
ENSMUSG00000022771	0	12	17	9
ENSMUSG00000086930	1	0	2	3
ENSMUSG00000085723	1	0	2	3
ENSMUSG00000014956	4	7	10	8
ENSMUSG00000029120	1	0	8	3
ENSMUSG00000086923	17	0	3	0
ENSMUSG00000056214	14	0	5	2
ENSMUSG00000068245	21	11	14	7
ENSMUSG00000026634	8	11	13	4
ENSMUSG00000034377	6	12	18	5
ENSMUSG00000073889	15	11	17	6
ENSMUSG00000036352	5	11	1	6
ENSMUSG00000065404	17	0	3	0
ENSMUSG00000035248	10	7	18	8
ENSMUSG00000023175	4	7	10	8
ENSMUSG00000062127	23	11	14	7
ENSMUSG00000019122	10	12	18	5
ENSMUSG00000032560	6	12	0	5
ENSMUSG00000091248	17	0	3	0
ENSMUSG00000054874	18	0	17	11
ENSMUSG00000045427	6	12	0	5
ENSMUSG00000104148	17	0	3	0
ENSMUSG00000028005	2	11	13	7
ENSMUSG00000026668	17	0	3	0
ENSMUSG00000099820	17	0	3	0
ENSMUSG00000015401	1	0	2	3
ENSMUSG00000059105	17	0	3	0
ENSMUSG00000037341	14	0	15	1
ENSMUSG00000025162	0	12	17	9
ENSMUSG00000026388	19	0	5	1
ENSMUSG00000028991	24	12	17	9
ENSMUSG00000090247	0	12	17	9
ENSMUSG00000026799	22	11	11	10
ENSMUSG00000032103	21	11	14	7
ENSMUSG00000069274	13	0	5	2
ENSMUSG00000024302	19	0	15	1
ENSMUSG00000052102	11	11	13	4
ENSMUSG00000026605	14	0	4	2
ENSMUSG00000067971	19	0	15	1
ENSMUSG00000034156	9	0	9	1
ENSMUSG00000022041	23	0	4	11
ENSMUSG00000094936	8	11	13	4
ENSMUSG00000029174	5	11	14	7
ENSMUSG00000068923	20	0	4	2
ENSMUSG00000037979	1	0	2	3
ENSMUSG00000059089	7	0	4	2
ENSMUSG00000032323	9	0	9	1
ENSMUSG00000036921	17	0	3	0
ENSMUSG00000087679	0	12	17	9
ENSMUSG00000095576	1	0	2	3
ENSMUSG00000042502	15	11	1	6
ENSMUSG00000022358	21	11	14	7
ENSMUSG00000116586	17	0	3	0
ENSMUSG00000055681	0	0	17	9
ENSMUSG00000028696	2	11	14	7
ENSMUSG00000066905	17	0	3	0
ENSMUSG00000115431	22	11	11	10
ENSMUSG00000075524	17	0	3	0
ENSMUSG00000078816	1	0	8	3
ENSMUSG00000037428	17	0	3	0
ENSMUSG00000020387	5	11	1	6
ENSMUSG00000000738	15	11	17	6
ENSMUSG00000016458	19	0	9	1
ENSMUSG00000044352	9	0	8	1
ENSMUSG00000089953	17	0	3	0
ENSMUSG00000069515	1	0	8	3
ENSMUSG00000102013	1	0	3	3
ENSMUSG00000063785	8	11	13	4
ENSMUSG00000078511	17	0	3	0
ENSMUSG00000031770	4	7	10	8
ENSMUSG00000015476	1	0	8	3
ENSMUSG00000029019	17	0	3	0
ENSMUSG00000075168	17	0	3	0
ENSMUSG00000066803	3	0	5	2
ENSMUSG00000029173	10	12	18	5
ENSMUSG00000015994	11	11	0	4
ENSMUSG00000066688	1	0	2	3
ENSMUSG00000025422	16	0	5	2
ENSMUSG00000070081	9	0	9	1
ENSMUSG00000079025	17	0	3	0
ENSMUSG00000022105	2	11	14	7
ENSMUSG00000045027	17	0	3	0
ENSMUSG00000046727	16	11	11	2
ENSMUSG00000039531	2	11	14	7
ENSMUSG00000047767	23	11	14	7
ENSMUSG00000105076	9	0	9	1
ENSMUSG00000038506	5	11	1	6
ENSMUSG00000025330	1	0	2	3
ENSMUSG00000020376	6	12	18	5
ENSMUSG00000037104	23	11	14	7
ENSMUSG00000036225	3	0	5	2
ENSMUSG00000079227	21	11	14	7
ENSMUSG00000026839	4	7	10	8
ENSMUSG00000006651	1	0	8	3
ENSMUSG00000102037	9	0	9	1
ENSMUSG00000048693	17	0	3	0
ENSMUSG00000035078	11	11	13	4
ENSMUSG00000019804	11	12	0	5
ENSMUSG00000054141	1	0	8	3
ENSMUSG00000046280	23	11	14	7
ENSMUSG00000000399	10	12	18	5
ENSMUSG00000018648	3	0	5	2
ENSMUSG00000113620	17	0	3	0
ENSMUSG00000045689	9	0	8	1
ENSMUSG00000037735	1	0	2	3
ENSMUSG00000033578	1	0	2	3
ENSMUSG00000028292	2	11	14	7
ENSMUSG00000030249	10	12	18	5
ENSMUSG00000090302	17	0	3	0
ENSMUSG00000027746	6	12	0	5
ENSMUSG00000096127	17	0	3	0
ENSMUSG00000041468	3	0	5	2
ENSMUSG00000027790	1	0	2	3
ENSMUSG00000086327	1	0	8	3
ENSMUSG00000070495	20	0	5	2
ENSMUSG00000111836	17	0	3	0
ENSMUSG00000031805	22	11	11	10
ENSMUSG00000065680	17	0	3	0
ENSMUSG00000062421	5	11	14	7
ENSMUSG00000086784	0	0	17	9
ENSMUSG00000021595	6	12	18	5
ENSMUSG00000029410	9	0	9	1
ENSMUSG00000029352	3	0	9	2
ENSMUSG00000086263	17	0	3	0
ENSMUSG00000044626	9	0	8	1
ENSMUSG00000074247	12	11	11	6
ENSMUSG00000076146	17	0	3	0
ENSMUSG00000034171	10	7	18	8
ENSMUSG00000069833	10	7	10	8
ENSMUSG00000003199	18	0	17	11
ENSMUSG00000019942	14	0	15	1
ENSMUSG00000073400	1	0	2	3
ENSMUSG00000025545	11	11	13	4
ENSMUSG00000051650	23	0	11	11
ENSMUSG00000058486	12	11	1	6
ENSMUSG00000027522	8	11	13	4
ENSMUSG00000022898	15	11	13	4
ENSMUSG00000051985	17	0	3	0
ENSMUSG00000015575	15	11	13	4
ENSMUSG00000049241	1	0	2	3
ENSMUSG00000057133	11	11	13	4
ENSMUSG00000020607	20	0	4	2
ENSMUSG00000056018	1	0	2	3
ENSMUSG00000015665	17	0	3	0
ENSMUSG00000072708	19	0	15	1
ENSMUSG00000027708	6	12	18	5
ENSMUSG00000075389	16	0	5	2
ENSMUSG00000026874	4	7	6	8
ENSMUSG00000009828	8	11	13	4
ENSMUSG00000045569	17	0	3	0
ENSMUSG00000024683	8	11	13	4
ENSMUSG00000076357	17	0	3	0
ENSMUSG00000027452	19	0	5	1
ENSMUSG00000025020	1	0	2	3
ENSMUSG00000116933	17	0	3	0
ENSMUSG00000000617	1	0	2	3
ENSMUSG00000028125	19	0	15	1
ENSMUSG00000031428	9	0	8	1
ENSMUSG00000009734	1	0	8	3
ENSMUSG00000029456	0	12	17	9
ENSMUSG00000031381	23	11	14	7
ENSMUSG00000037295	15	11	1	6
ENSMUSG00000051439	14	0	5	2
ENSMUSG00000014633	22	11	11	10
ENSMUSG00000032555	8	11	13	4
ENSMUSG00000031451	0	12	17	9
ENSMUSG00000022419	10	7	10	8
ENSMUSG00000005968	22	0	11	10
ENSMUSG00000036617	8	11	13	4
ENSMUSG00000015002	6	12	0	5
ENSMUSG00000024949	11	12	0	5
ENSMUSG00000037537	17	0	3	0
ENSMUSG00000023286	8	11	13	4
ENSMUSG00000028672	10	7	10	8
ENSMUSG00000109722	17	0	3	0
ENSMUSG00000046000	17	0	3	0
ENSMUSG00000076313	17	0	3	0
ENSMUSG00000024067	15	11	13	4
ENSMUSG00000020018	20	0	4	2
ENSMUSG00000097277	20	0	4	2
ENSMUSG00000073938	17	0	3	0
ENSMUSG00000058005	17	0	3	0
ENSMUSG00000029510	1	0	2	3
ENSMUSG00000039910	21	0	14	2
ENSMUSG00000008822	23	11	1	6
ENSMUSG00000061702	19	0	9	1
ENSMUSG00000052520	4	7	6	8
ENSMUSG00000041930	3	0	5	2
ENSMUSG00000060878	9	0	9	1
ENSMUSG00000054226	10	7	18	8
ENSMUSG00000059412	9	0	8	1
ENSMUSG00000111711	17	0	3	0
ENSMUSG00000096981	19	0	9	1
ENSMUSG00000024610	0	12	17	9
ENSMUSG00000020134	8	11	13	4
ENSMUSG00000001383	11	11	13	4
ENSMUSG00000071226	8	11	13	4
ENSMUSG00000049744	20	0	4	2
ENSMUSG00000084950	19	0	15	1
ENSMUSG00000116207	24	0	18	12
ENSMUSG00000031758	16	0	5	2
ENSMUSG00000035476	2	11	14	7
ENSMUSG00000105743	17	0	3	0
ENSMUSG00000022490	17	0	3	0
ENSMUSG00000020636	17	0	3	0
ENSMUSG00000069430	1	0	8	3
ENSMUSG00000038498	17	0	3	0
ENSMUSG00000041702	11	12	0	5
ENSMUSG00000032611	1	0	8	3
ENSMUSG00000038611	15	11	1	6
ENSMUSG00000032864	7	0	4	2
ENSMUSG00000027479	11	12	0	5
ENSMUSG00000071176	13	0	11	2
ENSMUSG00000027223	16	0	5	2
ENSMUSG00000023186	11	12	0	5
ENSMUSG00000033964	11	12	0	5
ENSMUSG00000048994	1	0	19	3
ENSMUSG00000080331	17	0	3	0
ENSMUSG00000031635	17	0	3	0
ENSMUSG00000027811	19	0	15	1
ENSMUSG00000064145	11	12	0	5
ENSMUSG00000027088	8	11	13	4
ENSMUSG00000025081	1	0	2	3
ENSMUSG00000067818	16	0	11	2
ENSMUSG00000049761	17	0	3	0
ENSMUSG00000084771	19	0	15	1
ENSMUSG00000031323	17	0	3	0
ENSMUSG00000062997	24	0	10	12
ENSMUSG00000023912	14	0	15	1
ENSMUSG00000052374	14	0	15	1
ENSMUSG00000030677	19	0	5	1
ENSMUSG00000038704	0	12	17	9
ENSMUSG00000060816	1	0	8	3
ENSMUSG00000028478	0	12	17	9
ENSMUSG00000036943	2	11	14	7
ENSMUSG00000007570	22	11	11	10
ENSMUSG00000105220	17	0	3	0
ENSMUSG00000076143	17	0	3	0
ENSMUSG00000044147	11	11	13	4
ENSMUSG00000073008	19	0	15	1
ENSMUSG00000095540	17	0	3	0
ENSMUSG00000075707	1	0	8	3
ENSMUSG00000070565	8	11	13	4
ENSMUSG00000041115	12	11	1	6
ENSMUSG00000053303	24	0	18	12
ENSMUSG00000090191	9	0	9	1
ENSMUSG00000072893	20	0	5	2
ENSMUSG00000028681	19	0	5	1
ENSMUSG00000028277	11	12	0	5
ENSMUSG00000001280	6	12	0	5
ENSMUSG00000075218	17	0	3	0
ENSMUSG00000107008	19	0	15	1
ENSMUSG00000031930	15	11	1	6
ENSMUSG00000035093	10	12	18	5
ENSMUSG00000041423	9	0	8	1
ENSMUSG00000024312	12	11	1	6
ENSMUSG00000101334	17	0	3	0
ENSMUSG00000024777	22	11	11	10
ENSMUSG00000026319	8	11	13	4
ENSMUSG00000074062	17	0	3	0
ENSMUSG00000024937	12	0	1	11
ENSMUSG00000037395	2	11	14	7
ENSMUSG00000030546	3	0	9	2
ENSMUSG00000035493	0	12	17	9
ENSMUSG00000041650	10	12	18	5
ENSMUSG00000005981	24	7	10	8
ENSMUSG00000019432	0	11	17	9
ENSMUSG00000000184	18	11	17	11
ENSMUSG00000032484	1	0	8	3
ENSMUSG00000054065	3	0	5	2
ENSMUSG00000057446	1	0	2	3
ENSMUSG00000087342	1	0	2	3
ENSMUSG00000018819	16	0	11	2
ENSMUSG00000117852	17	0	3	0
ENSMUSG00000072941	15	11	1	6
ENSMUSG00000032566	17	0	3	0
ENSMUSG00000028532	20	0	5	2
ENSMUSG00000032328	4	7	10	8
ENSMUSG00000023443	17	0	3	0
ENSMUSG00000039601	13	0	13	2
ENSMUSG00000079083	21	0	4	2
ENSMUSG00000117406	20	0	4	2
ENSMUSG00000102096	17	0	3	0
ENSMUSG00000032578	5	11	1	6
ENSMUSG00000050558	19	0	15	1
ENSMUSG00000023011	9	0	9	1
ENSMUSG00000044359	13	0	13	2
ENSMUSG00000030325	14	0	15	1
ENSMUSG00000100364	9	0	8	1
ENSMUSG00000068806	1	0	2	3
ENSMUSG00000063358	10	12	18	5
ENSMUSG00000024041	17	0	3	0
ENSMUSG00000079418	8	11	13	4
ENSMUSG00000045518	9	0	9	1
ENSMUSG00000022521	6	12	18	5
ENSMUSG00000070071	17	0	3	0
ENSMUSG00000070808	22	11	11	10
ENSMUSG00000015222	20	0	4	2
ENSMUSG00000034473	8	11	13	4
ENSMUSG00000041440	19	0	15	1
ENSMUSG00000086290	23	11	14	7
ENSMUSG00000062017	1	0	8	3
ENSMUSG00000058056	6	12	0	5
ENSMUSG00000023828	20	0	4	2
ENSMUSG00000024497	17	0	3	0
ENSMUSG00000020363	19	0	15	1
ENSMUSG00000032733	15	11	1	6
ENSMUSG00000061947	4	7	10	8
ENSMUSG00000058328	17	0	3	0
ENSMUSG00000027327	22	0	11	10
ENSMUSG00000020170	8	11	13	4
ENSMUSG00000022701	21	0	4	2
ENSMUSG00000070105	17	0	3	0
ENSMUSG00000034683	1	0	2	3
ENSMUSG00000071788	17	0	3	0
ENSMUSG00000117662	14	0	15	1
ENSMUSG00000002835	16	0	5	2
ENSMUSG00000039853	12	11	1	6
ENSMUSG00000045657	1	0	8	3
ENSMUSG00000052837	22	0	11	10
ENSMUSG00000035891	22	11	11	10
ENSMUSG00000055553	0	11	17	9
ENSMUSG00000068758	3	0	5	2
ENSMUSG00000047414	14	0	15	1
ENSMUSG00000026979	22	11	11	10
ENSMUSG00000005262	8	11	13	4
ENSMUSG00000029337	1	0	2	3
ENSMUSG00000029591	22	11	11	10
ENSMUSG00000024544	22	0	11	10
ENSMUSG00000058638	11	11	0	4
ENSMUSG00000019210	6	12	0	5
ENSMUSG00000108924	17	0	3	0
ENSMUSG00000031657	8	11	13	4
ENSMUSG00000043102	1	0	8	3
ENSMUSG00000051618	17	0	3	0
ENSMUSG00000034031	17	0	3	0
ENSMUSG00000096345	17	0	3	0
ENSMUSG00000084859	17	0	3	0
ENSMUSG00000093483	14	0	5	2
ENSMUSG00000024784	17	0	3	0
ENSMUSG00000043460	17	0	3	0
ENSMUSG00000028958	16	0	11	2
ENSMUSG00000061207	22	11	11	10
ENSMUSG00000012114	8	11	1	4
ENSMUSG00000002100	1	0	8	3
ENSMUSG00000038594	6	12	0	5
ENSMUSG00000038593	16	0	11	2
ENSMUSG00000084808	14	0	4	2
ENSMUSG00000030245	23	11	14	7
ENSMUSG00000051537	17	0	3	0
ENSMUSG00000026585	2	11	14	7
ENSMUSG00000087899	17	0	3	0
ENSMUSG00000028089	5	11	1	6
ENSMUSG00000105333	17	0	3	0
ENSMUSG00000035296	19	0	5	1
ENSMUSG00000051853	11	11	17	6
ENSMUSG00000030685	16	0	5	2
ENSMUSG00000042249	21	11	14	7
ENSMUSG00000026499	8	11	13	4
ENSMUSG00000029650	11	12	17	9
ENSMUSG00000004610	24	7	10	8
ENSMUSG00000041698	18	0	17	11
ENSMUSG00000095063	17	0	3	0
ENSMUSG00000035184	23	0	14	7
ENSMUSG00000032410	11	12	0	5
ENSMUSG00000027822	6	12	18	5
ENSMUSG00000004096	11	12	0	5
ENSMUSG00000001750	12	11	1	6
ENSMUSG00000078002	17	0	3	0
ENSMUSG00000025485	5	11	1	6
ENSMUSG00000057933	2	11	14	7
ENSMUSG00000078027	17	0	3	0
ENSMUSG00000024764	5	11	1	6
ENSMUSG00000026560	17	0	3	0
ENSMUSG00000037029	8	11	13	4
ENSMUSG00000105552	9	0	9	1
ENSMUSG00000020323	17	0	3	0
ENSMUSG00000059504	17	0	3	0
ENSMUSG00000003778	8	11	13	4
ENSMUSG00000022023	8	11	13	4
ENSMUSG00000029526	17	0	3	0
ENSMUSG00000079070	17	0	3	0
ENSMUSG00000052117	13	0	14	2
ENSMUSG00000023723	15	11	1	6
ENSMUSG00000069297	17	0	3	0
ENSMUSG00000025743	0	12	17	9
ENSMUSG00000021460	0	12	17	9
ENSMUSG00000052593	8	11	13	4
ENSMUSG00000002625	5	11	1	6
ENSMUSG00000071516	3	0	8	2
ENSMUSG00000086244	17	0	3	0
ENSMUSG00000038685	5	11	1	6
ENSMUSG00000027243	8	11	13	4
ENSMUSG00000063932	17	0	3	0
ENSMUSG00000053333	8	11	13	4
ENSMUSG00000048429	11	11	13	4
ENSMUSG00000056737	16	0	5	2
ENSMUSG00000023902	17	0	3	0
ENSMUSG00000042046	8	11	13	4
ENSMUSG00000030259	0	12	17	9
ENSMUSG00000018012	19	0	5	1
ENSMUSG00000036545	22	11	11	10
ENSMUSG00000102009	19	0	9	1
ENSMUSG00000065431	1	0	2	3
ENSMUSG00000087331	16	0	5	2
ENSMUSG00000022053	1	0	2	3
ENSMUSG00000085622	20	0	4	2
ENSMUSG00000070348	11	12	0	5
ENSMUSG00000025173	11	12	0	5
ENSMUSG00000031445	4	7	6	8
ENSMUSG00000086598	9	0	9	1
ENSMUSG00000047242	14	0	15	1
ENSMUSG00000000420	6	12	0	5
ENSMUSG00000020828	23	11	11	10
ENSMUSG00000052146	24	7	10	8
ENSMUSG00000036376	23	11	1	6
ENSMUSG00000058717	17	0	3	0
ENSMUSG00000001622	1	0	8	3
ENSMUSG00000064225	4	7	10	8
ENSMUSG00000052430	17	0	3	0
ENSMUSG00000085169	19	0	9	1
ENSMUSG00000033917	18	0	13	11
ENSMUSG00000069727	2	11	14	7
ENSMUSG00000003436	1	0	8	3
ENSMUSG00000064450	17	0	3	0
ENSMUSG00000035431	17	0	3	0
ENSMUSG00000061762	17	0	3	0
ENSMUSG00000071204	18	0	0	11
ENSMUSG00000003072	24	0	17	12
ENSMUSG00000028777	17	0	3	0
ENSMUSG00000003438	12	11	1	6
ENSMUSG00000043969	17	0	3	0
ENSMUSG00000054920	11	11	13	4
ENSMUSG00000010660	19	0	9	1
ENSMUSG00000038132	3	0	8	2
ENSMUSG00000025283	6	12	0	5
ENSMUSG00000032481	11	11	13	4
ENSMUSG00000012017	16	0	5	2
ENSMUSG00000101252	17	0	3	0
ENSMUSG00000025326	10	7	18	8
ENSMUSG00000012640	8	11	13	4
ENSMUSG00000036948	22	11	11	10
ENSMUSG00000050799	17	0	3	0
ENSMUSG00000089997	17	0	3	0
ENSMUSG00000059182	11	11	13	4
ENSMUSG00000035454	17	0	3	0
ENSMUSG00000044505	14	0	5	2
ENSMUSG00000105021	17	0	3	0
ENSMUSG00000030850	11	12	0	5
ENSMUSG00000032417	19	0	15	1
ENSMUSG00000099590	19	0	15	1
ENSMUSG00000000686	0	12	0	5
ENSMUSG00000030879	0	12	17	9
ENSMUSG00000039985	20	0	4	2
ENSMUSG00000046010	23	0	14	7
ENSMUSG00000066595	21	0	14	2
ENSMUSG00000051788	17	0	3	0
ENSMUSG00000001948	19	0	9	1
ENSMUSG00000056995	14	0	4	2
ENSMUSG00000040659	15	11	1	6
ENSMUSG00000078880	14	0	15	1
ENSMUSG00000071517	17	0	3	0
ENSMUSG00000038121	10	7	18	8
ENSMUSG00000048015	17	0	3	0
ENSMUSG00000052446	2	11	14	7
ENSMUSG00000034416	1	0	2	3
ENSMUSG00000020630	22	11	11	10
ENSMUSG00000055430	9	0	9	1
ENSMUSG00000065398	17	0	3	0
ENSMUSG00000048398	17	0	3	0
ENSMUSG00000041020	3	0	8	2
ENSMUSG00000065579	17	0	3	0
ENSMUSG00000049969	2	11	14	7
ENSMUSG00000031349	8	11	13	4
ENSMUSG00000030424	21	11	4	13
ENSMUSG00000007891	4	7	10	8
ENSMUSG00000042985	16	0	5	2
ENSMUSG00000099881	23	11	14	7
ENSMUSG00000016510	15	11	17	6
ENSMUSG00000049401	0	11	17	9
ENSMUSG00000022039	17	0	3	0
ENSMUSG00000035186	9	0	9	1
ENSMUSG00000086815	17	0	3	0
ENSMUSG00000038296	16	0	5	2
ENSMUSG00000080478	3	0	8	2
ENSMUSG00000028629	20	0	5	2
ENSMUSG00000095061	7	0	4	2
ENSMUSG00000093156	17	0	3	0
ENSMUSG00000055401	15	11	1	6
ENSMUSG00000029370	2	11	14	7
ENSMUSG00000093061	1	0	8	3
ENSMUSG00000044022	9	0	9	1
ENSMUSG00000016984	21	11	14	7
ENSMUSG00000062352	2	11	14	7
ENSMUSG00000048078	9	0	9	1
ENSMUSG00000045322	9	0	9	1
ENSMUSG00000002324	7	0	9	2
ENSMUSG00000032356	14	0	15	1
ENSMUSG00000078577	17	0	3	0
ENSMUSG00000036814	1	0	2	3
ENSMUSG00000042796	17	0	3	0
ENSMUSG00000005378	15	11	1	6
ENSMUSG00000014550	8	11	13	4
ENSMUSG00000061740	10	7	18	8
ENSMUSG00000074971	16	0	5	2
ENSMUSG00000009293	0	11	17	9
