gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000035674	Ndufa3	OSD-379	4239.53968450014	-0.0379914022945971	0.178530203808909	-0.212800979800939	0.831482199477189	0.939640544448666	FALSE	down
ENSMUSG00000020325	Fstl3	OSD-379	8.15035584389276	0.140043177146235	0.258653390374272	0.541431824820049	0.588209976460812	0.824321325509311	FALSE	up
ENSMUSG00000024940	Ltbp3	OSD-379	113.96241663139	-0.149439989608642	0.144163277193179	-1.03660233395216	0.299921225131303	0.6295986032827	FALSE	down
ENSMUSG00000029863	Casp2	OSD-379	176.273892504254	-0.150357190945084	0.0694242656945133	-2.16577286689208	0.0303285477050753	0.206315645257697	FALSE	down
ENSMUSG00000021185	Dglucy	OSD-379	1309.67165903187	0.082481721115102	0.0809868416188547	1.01845830095811	0.30846020785963	0.637917555519172	FALSE	up
ENSMUSG00000085824	Platr9	OSD-379	13.4091360239459	-0.0647021617070222	0.177800978773294	-0.363902168331262	0.715931065418581	0.891356742892755	FALSE	down
ENSMUSG00000045928	4933440M02Rik	OSD-379	2.57054863062777	-0.486616673856855	0.36864647645096	-1.32000901932285	0.18683200668672	0.508314802845204	FALSE	down
ENSMUSG00000049115	Agtr1a	OSD-379	2202.97178670178	-0.0183639011154631	0.121848606749187	-0.150710800930726	0.880203852650438	0.960372896924159	FALSE	down
ENSMUSG00000070695	Cntnap5a	OSD-379	16.1300196776084	-0.0601226562042207	0.190111056095579	-0.316250182598501	0.751812620564663	0.907699595001239	FALSE	down
ENSMUSG00000041012	Cmtm8	OSD-379	698.28677221882	-0.016604357991073	0.0670626958123673	-0.247594549994378	0.804448127932796	0.928442530014416	FALSE	down
ENSMUSG00000029135	Fosl2	OSD-379	213.406638001585	0.121797165052459	0.0992239456874833	1.22749769935649	0.219635585989253	0.548966068578912	FALSE	up
ENSMUSG00000000440	Pparg	OSD-379	206.548193940028	0.00933341401352086	0.112100314470074	0.0832594810963936	0.933645217787198	0.978850683876528	FALSE	up
ENSMUSG00000113800	2210039B01Rik	OSD-379	68.9140711173009	0.255603140719039	0.169617175020525	1.50694138543523	0.131825682143058	0.431178808004992	FALSE	up
ENSMUSG00000054523	Ms4a5	OSD-379	4.92279133265015	-0.36410256508774	0.23703068005218	-1.53609889237792	0.124514127914988	0.418646177197297	FALSE	down
ENSMUSG00000021238	Aldh6a1	OSD-379	17744.9822158899	-0.0387790580699944	0.0653081945478758	-0.59378548646857	0.552655597496619	0.803823904822415	FALSE	down
ENSMUSG00000061607	Mdc1	OSD-379	489.936792941573	0.214023343744356	0.105684328851648	2.02511901310162	0.0428551450191884	0.24418545512855	FALSE	up
ENSMUSG00000010911	Apip	OSD-379	424.961407973901	0.00509365965504028	0.108731738683516	0.0468461161084377	0.962635874017037	0.988450698976766	FALSE	up
ENSMUSG00000059005	Hnrnpa3	OSD-379	4824.8942614415	0.193013786150146	0.124919353407431	1.54510715021572	0.122320347766958	0.415192011874351	FALSE	up
ENSMUSG00000033544	Angptl1	OSD-379	25.9115904447325	0.150421550726638	0.203195940356837	0.740278326734676	0.459131129024891	0.752331701614394	FALSE	up
ENSMUSG00000034175	Rhbdd3	OSD-379	273.300902227505	-0.228062480076555	0.108786157113942	-2.09642923444463	0.0360441313172869	0.225161394919338	FALSE	down
ENSMUSG00000042451	Mybph	OSD-379	3.99565738113553	1.22895302247282	0.771658350980798	1.59261287188921	0.111247064122342	0.395763001901448	FALSE	up
ENSMUSG00000001062	Vps9d1	OSD-379	511.616957138217	-0.0549703882579697	0.0602311568970273	-0.91265702154698	0.361422954479142	0.68490672317451	FALSE	down
ENSMUSG00000005355	Casp14	OSD-379	0.539718812843657	2.19588469161794	2.91687558755487	0.752820826841875	0.451557589760496	0.746898212735758	FALSE	up
ENSMUSG00000005078	Jkamp	OSD-379	627.388681534089	0.026550855221018	0.0743689265972489	0.357015442280166	0.721080245275538	0.893798836309253	FALSE	up
ENSMUSG00000039634	Zfp189	OSD-379	346.911311045378	0.118280336695147	0.0536166356435604	2.20603801927197	0.0273813378034509	0.195393027970047	FALSE	up
ENSMUSG00000075139	Olfr1162	OSD-379	10.8934573167574	-0.250414535224647	0.186548914423424	-1.34235321603782	0.179481496267027	0.500239288192365	FALSE	down
ENSMUSG00000115170	Vmn1r38	OSD-379	20.9511298988875	-0.154708532072449	0.16527770478072	-0.93605203604265	0.349246396528563	0.673350241566071	FALSE	down
ENSMUSG00000034118	Tpst1	OSD-379	433.712908561954	0.0840716681002681	0.064909277985188	1.29521804447513	0.195245021752768	0.51941338339632	FALSE	up
ENSMUSG00000004880	Lbr	OSD-379	445.232951330406	-0.0508300232327154	0.0932981799059342	-0.544812592099477	0.585882417331661	0.823037748851955	FALSE	down
ENSMUSG00000025271	Pfkfb1	OSD-379	900.960761351483	-0.00261617579401375	0.136636092478314	-0.0191470331635031	0.984723811257101	0.994880242611244	FALSE	down
ENSMUSG00000020620	Abca8b	OSD-379	3382.77682693634	0.235380158311699	0.135020700263132	1.74328942045911	0.0812830724267627	0.336374485443976	FALSE	up
ENSMUSG00000085776	5430402O13Rik	OSD-379	45.1786004619067	-0.17556083153463	0.120577992304299	-1.4559939851343	0.145394282370311	0.452868380109505	FALSE	down
ENSMUSG00000023122	Sult1c2	OSD-379	622.640621321005	-0.108397145344014	0.105403205214185	-1.02840464029292	0.30375952666767	0.633858534364422	FALSE	down
ENSMUSG00000024922	Ovol1	OSD-379	1.99837312798541	1.74951734681909	0.690889096612323	2.53226944150312	0.0113326870775627	0.122034729614728	FALSE	up
ENSMUSG00000022016	Akap11	OSD-379	2177.87809078957	0.0743293859399486	0.0643815893131795	1.1545130639503	0.248289885751098	0.579563182286933	FALSE	up
ENSMUSG00000037326	Capn15	OSD-379	406.347504961391	0.113970540009085	0.103259369980674	1.10373073194632	0.269709960300871	0.598771999486192	FALSE	up
ENSMUSG00000051355	Commd1	OSD-379	1140.61708861086	0.000898510926905728	0.141904803179417	0.00633178656940665	0.994947999011061	0.998192558741506	FALSE	up
ENSMUSG00000027833	Shox2	OSD-379	5.6894099417015	1.29291007902797	0.705234187744627	1.83330601592466	0.0667570752481492	0.304987135246333	FALSE	up
ENSMUSG00000031389	Arhgap4	OSD-379	123.850236097508	-0.164321517056592	0.108423116874117	-1.51555795289831	0.129631165888613	0.427785660669774	FALSE	down
ENSMUSG00000115021	Vmn1r173	OSD-379	17.4402697139047	-0.123321343895514	0.224591770430297	-0.549091107208612	0.582942927727788	0.821180095596495	FALSE	down
ENSMUSG00000031652	N4bp1	OSD-379	744.353991244664	0.114993177699004	0.0765841173198012	1.50152775436209	0.133219113649316	0.4334490360611	FALSE	up
ENSMUSG00000005699	Pard6a	OSD-379	66.7236151508433	-0.00742051811731014	0.155942203477749	-0.0475850536405236	0.962046944002382	0.988341949555244	FALSE	down
ENSMUSG00000054321	Taf4b	OSD-379	85.6265438924396	-0.160432820613044	0.0725833907049551	-2.21032413965323	0.0270826744481256	0.194632981803696	FALSE	down
ENSMUSG00000045730	Adrb2	OSD-379	62.9698437130644	-0.203411116979332	0.139451049602702	-1.45865604854788	0.144659798748256	0.451294996412017	FALSE	down
ENSMUSG00000020580	Rock2	OSD-379	2242.44053644082	-0.0295763069020088	0.091236651735126	-0.324171331800659	0.745808325044351	0.906157412991073	FALSE	down
ENSMUSG00000010663	Fads1	OSD-379	24587.6345930987	-0.00214370071303755	0.122163254326305	-0.0175478356798812	0.985999571356456	0.994910919318847	FALSE	down
ENSMUSG00000006058	Snf8	OSD-379	958.347156653908	0.178177795542917	0.0576069870925108	3.09298931493817	0.00198151269559788	0.0441826810964615	FALSE	up
ENSMUSG00000044627	Swi5	OSD-379	2955.11720042147	0.224948873641785	0.117684565513139	1.91145604065361	0.0559460008359869	0.277561281172425	FALSE	up
ENSMUSG00000048100	Taf13	OSD-379	400.837052672901	-0.0805667645071862	0.0971811587036464	-0.829036878978509	0.407083539275797	0.716012187182077	FALSE	down
ENSMUSG00000051851	Rtl8c	OSD-379	21.9577764091488	-0.233670965726444	0.124349258290628	-1.87915045846362	0.0602239519969641	0.289563691338919	FALSE	down
ENSMUSG00000029634	Rnf6	OSD-379	1172.75635973325	0.0300823444619168	0.0418061691322574	0.719567113809177	0.4717915662091	0.757926054643802	FALSE	up
ENSMUSG00000019302	Atp6v0a1	OSD-379	1160.47846984892	0.155739108571386	0.0990742637426519	1.57194313324319	0.115963740073076	0.403697918040983	FALSE	up
ENSMUSG00000090115	Usp49	OSD-379	141.991506438553	-0.0812073507949932	0.0735416056618798	-1.1042368474841	0.269490409526415	0.598771999486192	FALSE	down
ENSMUSG00000070697	Utp3	OSD-379	733.77177281891	0.235876627450888	0.0842537488319326	2.79959800864658	0.00511662812973614	0.0763468815339397	FALSE	up
ENSMUSG00000021012	Zc3h14	OSD-379	1997.64627918593	0.0909429842460412	0.0558490057759437	1.628372483673	0.10344592851422	0.382084891288327	FALSE	up
ENSMUSG00000022498	Txndc11	OSD-379	749.151392462479	-0.0206812996948463	0.0695539422890877	-0.297341876164092	0.766205513956628	0.911267588947868	FALSE	down
ENSMUSG00000040459	Arglu1	OSD-379	839.980603184005	0.0131627455853364	0.0645853293811275	0.203803955348142	0.838506701794861	0.943042973469651	FALSE	up
ENSMUSG00000029298	Gbp9	OSD-379	352.460577487875	-0.0338541672776546	0.1063976287676	-0.318185354972532	0.750344340993982	0.907620458256078	FALSE	down
ENSMUSG00000052962	Mrpl35	OSD-379	722.310118780727	0.0488560734168122	0.0708584007225411	0.689488796227804	0.490515721337062	0.769478828942391	FALSE	up
ENSMUSG00000022075	Rhobtb2	OSD-379	362.661147932058	-0.00538069352030129	0.0726115819495248	-0.0741024141856821	0.940928894302398	0.981253243983318	FALSE	down
ENSMUSG00000037458	Azin1	OSD-379	5179.10208886271	-0.17873161765783	0.0925308065947441	-1.93159039929932	0.053410081774511	0.270640386852409	FALSE	down
ENSMUSG00000047264	Zfp358	OSD-379	155.660595604707	0.110812629284568	0.11828068918765	0.936861545579647	0.348829781943545	0.673261644427186	FALSE	up
ENSMUSG00000015568	Lpl	OSD-379	526.999658869932	0.171370374769577	0.147697155192452	1.16028216350057	0.245933944071892	0.577501855126782	FALSE	up
ENSMUSG00000051747	Ttn	OSD-379	3150.45963365509	2.63315273124109	0.651604115164997	4.04103146367382	5.32166171343866e-05	0.00452830263205143	TRUE	up
ENSMUSG00000041975	Mettl8	OSD-379	311.687948162697	0.0194242217995805	0.0527590090447197	0.368168814223104	0.712747362328026	0.889846060573225	FALSE	up
ENSMUSG00000004267	Eno2	OSD-379	13.0586260093583	-0.175297636803224	0.226266562970763	-0.774739468800236	0.43849362372648	0.737317520263004	FALSE	down
ENSMUSG00000019935	Slc17a8	OSD-379	742.577069911643	0.23378275497676	0.128753901427597	1.81573336718053	0.0694112829782945	0.3116578484439	FALSE	up
ENSMUSG00000020950	Foxg1	OSD-379	8.92940807405717	0.0228398506985554	0.227479483609686	0.100404002752813	0.920023592089735	0.973582373398535	FALSE	up
ENSMUSG00000045009	Prrt3	OSD-379	7.54661447692696	-0.385789916453437	0.175491869189088	-2.19833498974108	0.0279252427172056	0.198017644528942	FALSE	down
ENSMUSG00000025287	Acot9	OSD-379	177.145155206478	0.0262306798856761	0.124918395332532	0.209982523517454	0.833681313170869	0.940572725000775	FALSE	up
ENSMUSG00000052144	Ppp4r2	OSD-379	1730.32767613869	0.0291080433708344	0.0599089455647181	0.485871401949309	0.627058345757012	0.847018403887667	FALSE	up
ENSMUSG00000019579	Mydgf	OSD-379	1489.2048789618	0.066500052862782	0.10814236228808	0.614930647488843	0.538600522062511	0.797520378688739	FALSE	up
ENSMUSG00000028358	Zfp618	OSD-379	41.9247371387569	0.132271975503842	0.138066750181976	0.958029180302309	0.338048044453829	0.663617946850254	FALSE	up
ENSMUSG00000024271	Elp2	OSD-379	835.218910102042	0.0653960029005914	0.0619423918112632	1.05575521041957	0.291080066002026	0.620544819942181	FALSE	up
ENSMUSG00000029334	Prkg2	OSD-379	75.1461125911384	0.176683239783096	0.155498505662968	1.13623754151081	0.255857162712984	0.587593874537334	FALSE	up
ENSMUSG00000024713	Pcsk5	OSD-379	901.640367623398	0.0588188592560679	0.0887417858879222	0.662809055142907	0.507452853475215	0.780671964972281	FALSE	up
ENSMUSG00000021120	Pigh	OSD-379	256.500687522785	0.216150110882966	0.0823157376482393	2.62586617162616	0.00864287911885699	0.103403114678592	FALSE	up
ENSMUSG00000035653	Lrfn5	OSD-379	11.5064158176027	-0.0519256037642355	0.178507141906665	-0.290888102344866	0.771136901002467	0.912011820754148	FALSE	down
ENSMUSG00000006411	Nectin4	OSD-379	12.415177501129	0.434804568512723	0.261038953492299	1.66566929071584	0.0957793017421542	0.367029641680865	FALSE	up
ENSMUSG00000018209	Stk4	OSD-379	943.108862174665	0.16641757204628	0.0568320930108022	2.92823232842487	0.00340895214669322	0.0609243783744825	FALSE	up
ENSMUSG00000092981	Mir5125	OSD-379	9.62140803768444	0.21072550441512	0.250600019190859	0.840883831914751	0.400413016879782	0.711996126931156	FALSE	up
ENSMUSG00000026114	Cnga3	OSD-379	39.0136676763535	-0.121382535450189	0.165368924205979	-0.734010552665861	0.462942306599565	0.754001741008665	FALSE	down
ENSMUSG00000020372	Rack1	OSD-379	8462.80036820035	-0.0623402915321261	0.147688100228923	-0.422107748935061	0.672946372157848	0.871951274593849	FALSE	down
ENSMUSG00000034792	Gna15	OSD-379	12.1096391648668	-0.032372342943718	0.227789895088078	-0.142114920994194	0.886989232551495	0.962113160185521	FALSE	down
ENSMUSG00000091476	Catspere2	OSD-379	8.89292672270552	-0.408308583254365	0.175131974763213	-2.33143367341354	0.019730503663879	0.163498687814442	FALSE	down
ENSMUSG00000091712	Sec14l5	OSD-379	6.53247858670332	1.53791306150623	0.428860757656702	3.58604286834122	0.000335733792293722	0.0149720151792855	TRUE	up
ENSMUSG00000020251	Glt8d2	OSD-379	12.9776962637679	-0.0779063377557815	0.260983801572202	-0.298510241963153	0.765313760299165	0.910762716558018	FALSE	down
ENSMUSG00000022032	Scara5	OSD-379	38.9192731066443	0.588125746742356	0.24921158908824	2.35994541383111	0.0182776242876104	0.156458393702938	FALSE	up
ENSMUSG00000073598	1700066B19Rik	OSD-379	10.9085446069435	0.000838469123499732	0.176296865568979	0.00475600698171045	0.99620526976411	0.998468380141935	FALSE	up
ENSMUSG00000018986	Slfn3	OSD-379	62.1146896470781	-0.171178746785256	0.160369883211665	-1.06739958499143	0.285791435791663	0.61536011957458	FALSE	down
ENSMUSG00000046974	BC053393	OSD-379	26.5706847160794	-0.168939530626198	0.186822875338849	-0.904276472138571	0.365848819283121	0.687157810775003	FALSE	down
ENSMUSG00000030792	Dkkl1	OSD-379	1.61558166290524	0.627488115687014	0.495456442454676	1.26648492565402	0.205339522966989	0.530414156664078	FALSE	up
ENSMUSG00000025016	Tm9sf3	OSD-379	7166.79649703248	0.0118333176145768	0.0572734394540533	0.206610912970747	0.836313736842758	0.941855118427436	FALSE	up
ENSMUSG00000004085	Map3k20	OSD-379	939.335040830657	0.245402683133853	0.143877456063356	1.70563679570336	0.088075724084007	0.351009632539352	FALSE	up
ENSMUSG00000034320	Slc26a2	OSD-379	332.721528125506	-0.0917873430492142	0.0579368806366044	-1.58426449682248	0.113133541484892	0.399763907980957	FALSE	down
ENSMUSG00000022962	Gart	OSD-379	955.093850715066	-0.0160372248693351	0.0686156999617284	-0.23372529724655	0.81519824726051	0.933445517935763	FALSE	down
ENSMUSG00000025260	Hsd17b10	OSD-379	3342.17245468964	-0.126928943563555	0.10550437524024	-1.20306805546718	0.228949985882642	0.560296274392075	FALSE	down
ENSMUSG00000073096	Lrrc61	OSD-379	195.324804805797	-0.0254542999422865	0.0829516308139026	-0.306857137015086	0.758952115742145	0.909864001676403	FALSE	down
ENSMUSG00000047123	Ticam1	OSD-379	370.599152721518	0.193787644574142	0.0971546470199738	1.99463073067726	0.0460831693584153	0.25303221729989	FALSE	up
ENSMUSG00000079428	Tceal7	OSD-379	2.34159288758848	-0.777876387911749	2.06680734265189	-0.376366181723385	0.706644683928772	0.887364439566587	FALSE	down
ENSMUSG00000058420	Syt17	OSD-379	6.99941816279764	0.0709123374317872	0.255154869530188	0.27791880892713	0.781074685037026	0.917052950921345	FALSE	up
ENSMUSG00000044949	Ubtd2	OSD-379	28.6581429351109	0.193995382992331	0.107616009075499	1.80266286269947	0.0714411779305771	0.315021575065307	FALSE	up
ENSMUSG00000020884	Asgr1	OSD-379	13866.037509554	-0.13872365156811	0.0945852214188466	-1.46665250117466	0.142470610218655	0.448086756700807	FALSE	down
ENSMUSG00000014542	Clec4f	OSD-379	3746.24043342297	-0.273702173861926	0.14859198210517	-1.84197134989562	0.0654793407526485	0.301926122474573	FALSE	down
ENSMUSG00000024098	Twsg1	OSD-379	1506.20410960645	-0.0445943984973136	0.0666367622283717	-0.669216165462595	0.503357595724162	0.777635651842322	FALSE	down
ENSMUSG00000030562	Nox4	OSD-379	277.722287830465	-0.214174124587476	0.150973715282477	-1.41861862634002	0.156010232518733	0.469851364130457	FALSE	down
ENSMUSG00000050545	Fam228b	OSD-379	68.9929926087348	0.0612556420800125	0.131903715124483	0.464396639792919	0.642363597086068	0.85659362518669	FALSE	up
ENSMUSG00000027365	Trpm7	OSD-379	2787.20412680179	-0.0453089591615577	0.0596390972437458	-0.759719064431498	0.447422530579935	0.744537576785342	FALSE	down
ENSMUSG00000056515	Rab31	OSD-379	249.108812939192	-0.351187796462631	0.0792815272037884	-4.42962955998469	9.439509064005e-06	0.00135087956077788	FALSE	down
ENSMUSG00000035112	Wnk4	OSD-379	20.4167288332831	0.226020006415614	0.147515337577971	1.53217970501642	0.125478095265525	0.420884035351311	FALSE	up
ENSMUSG00000075705	Msrb1	OSD-379	6726.86374935333	-0.148446693530161	0.0749440605860296	-1.98076661938749	0.0476174518645881	0.257090494175125	FALSE	down
ENSMUSG00000115526	4930413F20Rik	OSD-379	9.85858304656536	-0.109587786817005	0.209470166044507	-0.523166562983102	0.600858347875103	0.832266793862725	FALSE	down
ENSMUSG00000069744	Psmb3	OSD-379	2411.27382906825	0.0850674990558719	0.112149087968055	0.758521541254999	0.448138822281281	0.744552951168961	FALSE	up
ENSMUSG00000073418	C4b	OSD-379	41155.0985732339	-0.0843090243183991	0.124511924032798	-0.677116067182378	0.49833231542087	0.773033830247865	FALSE	down
ENSMUSG00000032220	Myo1e	OSD-379	1718.836154779	0.31446160942143	0.0945666138054988	3.32529205358039	0.000883259601261292	0.0269969796550881	FALSE	up
ENSMUSG00000030298	Sec13	OSD-379	1833.88425411124	0.0562713356170011	0.112872441018417	0.498539192643311	0.618104052062495	0.841785101441976	FALSE	up
ENSMUSG00000116220	A430088P11Rik	OSD-379	10.4710736970547	-0.106455941286365	0.195364684211785	-0.544908828921	0.585816223710931	0.823018205591921	FALSE	down
ENSMUSG00000026975	Dph7	OSD-379	121.65014001891	0.0654996950907467	0.0720613681755313	0.908943262514788	0.363380075800303	0.685745351689686	FALSE	up
ENSMUSG00000089789	Rdh1	OSD-379	93.3451359045543	-0.263885586576795	0.162617009897569	-1.62274282833644	0.104644391859932	0.383899328049185	FALSE	down
ENSMUSG00000031497	Tnfsf13b	OSD-379	16.2932628766385	-0.103779138223458	0.141654704369796	-0.732620485039016	0.463789933414661	0.754140120040898	FALSE	down
ENSMUSG00000029992	Gfpt1	OSD-379	1182.1170621303	-0.011986035601898	0.0901929435655523	-0.132893274440994	0.894277785944806	0.964822212757393	FALSE	down
ENSMUSG00000031903	Pla2g15	OSD-379	420.543587229899	-0.0175646791908446	0.109727785463488	-0.160075035841211	0.872821966084335	0.957125280259536	FALSE	down
ENSMUSG00000064137	Rhox8	OSD-379	5.29390563631941	-0.0128918834040868	0.316710131001672	-0.0407056236670204	0.96753057827522	0.990110275187448	FALSE	down
ENSMUSG00000040828	Catsperd	OSD-379	61.4308109830684	-0.151257880269667	0.124756071972683	-1.2124290054819	0.225348203431789	0.55589212535492	FALSE	down
ENSMUSG00000118516	Cyp2d13	OSD-379	3422.76306683998	-0.250941436285444	0.101360655164875	-2.47572823870622	0.0132964744563842	0.133005697077143	FALSE	down
