gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000087370	Tmem170b	OSD-463	2136.98465540288	-0.181528326215044	0.0930918173948406	-1.94999229035467	0.051177037958279	0.172294906227281	FALSE	down
ENSMUSG00000079481	Nhsl2	OSD-463	196.62610217614	0.0353647516439419	0.195401423725053	0.18098512779366	0.856379249541088	0.934517893436855	FALSE	up
ENSMUSG00000054940	Olfr137	OSD-463	15.7775392471598	-0.107089747857017	0.449250631437547	-0.23837417326347	0.8115908968958	0.912060519970602	FALSE	down
ENSMUSG00000028715	Cyp4a14	OSD-463	65548.3191796882	4.89714841049919	0.402534559679321	12.1657837637606	4.72884571793624e-34	7.26445279189365e-30	TRUE	up
ENSMUSG00000014850	Msh3	OSD-463	949.156360587028	0.0809106374453745	0.114490161515675	0.706703845764921	0.479750539151787	0.702566995467088	FALSE	up
ENSMUSG00000034832	Tet3	OSD-463	975.028750817566	0.177223958631564	0.149448122103688	1.18585604246405	0.235679155104562	0.473854816542158	FALSE	up
ENSMUSG00000020364	Zfp354a	OSD-463	290.77549613568	-0.0540089640415901	0.161559542554431	-0.33429757962699	0.738155016666549	0.874305237298357	FALSE	down
ENSMUSG00000006931	P3h4	OSD-463	30.3456059416506	-0.05037924078663	0.249271807001708	-0.202105650825906	0.839834130304902	0.92650139387748	FALSE	down
ENSMUSG00000083706	Olfr1118	OSD-463	29.4433706310629	0.209069549917971	0.315759360847156	0.662116712413705	0.50789642595109	0.723909872385377	FALSE	up
ENSMUSG00000090084	Srpx	OSD-463	13.9506415200453	-0.774448787904258	0.261048670414164	-2.96668351796454	0.00301030648631022	0.0219375371170292	FALSE	down
ENSMUSG00000040134	Rdh7	OSD-463	62274.7459778667	0.116117610999102	0.127499966345117	0.91072660117254	0.362439444392865	0.606033272509969	FALSE	up
ENSMUSG00000032609	Klhdc8b	OSD-463	124.981356310035	0.433778190705084	0.319641523165344	1.35707709814879	0.174756714484977	0.39254461879196	FALSE	up
ENSMUSG00000024036	Slc37a1	OSD-463	396.013854114027	-1.20193188812902	0.370456634848279	-3.24446041740155	0.00117673370914892	0.0107091132938067	TRUE	down
ENSMUSG00000028439	Fam219a	OSD-463	213.504812886302	0.295045139788673	0.187929785352124	1.56997539924737	0.116420834631101	0.301187412213088	FALSE	up
ENSMUSG00000030616	Sytl2	OSD-463	79.1526748974787	-0.103169066727804	0.192649271227217	-0.535527936703812	0.59228484490187	0.786470722394549	FALSE	down
ENSMUSG00000057322	Rpl38	OSD-463	25870.9592589629	-0.00110018592914394	0.132513957819602	-0.00830241543793957	0.993375707006983	0.996424264514611	FALSE	down
ENSMUSG00000046593	Tmem215	OSD-463	8.2974458741799	-0.655811492178701	0.505714233244214	-1.29680252021304	0.194699143342381	0.420307798211555	FALSE	down
ENSMUSG00000032812	Arap1	OSD-463	2497.14027484762	0.26469860829206	0.119021251245861	2.22396089371699	0.0261510754627365	0.108095851153189	FALSE	up
ENSMUSG00000042043	Tbca	OSD-463	4204.47974009869	0.180152546792897	0.158435649935084	1.13707077205611	0.255508701234577	0.496603490644803	FALSE	up
ENSMUSG00000033910	Gucy1a1	OSD-463	795.801303760913	0.113296781360274	0.125404022746646	0.903454122753043	0.366284926338124	0.609826491644767	FALSE	up
ENSMUSG00000033278	Ptprm	OSD-463	522.180584098582	-0.316297191861003	0.151776868984103	-2.08396176557135	0.0371636452626841	0.137667691952098	FALSE	down
ENSMUSG00000004952	Rasa4	OSD-463	73.5510413358737	0.232811365025997	0.272899282636385	0.853103616751524	0.393601845932513	0.632480288411638	FALSE	up
ENSMUSG00000085785	Sox5os3	OSD-463	8.83160168286693	0.162164836094075	0.662485429442898	0.244782494658704	0.806624848888636	0.909789577389509	FALSE	up
ENSMUSG00000068373	D430041D05Rik	OSD-463	13.9884996614346	0.445576397868964	0.469024824872565	0.950006000194186	0.342109203818306	0.585446015127685	FALSE	up
ENSMUSG00000021578	Ccdc127	OSD-463	2213.07226830284	-0.398160791763326	0.103999498676504	-3.82848760648191	0.000128933122332904	0.00185109404231596	FALSE	down
ENSMUSG00000037938	Chchd5	OSD-463	738.081507162666	-0.0210386347381614	0.090161605838965	-0.233343611644827	0.815494595932944	0.914425400198678	FALSE	down
ENSMUSG00000050605	Zfp61	OSD-463	50.597118215527	-0.401855005065914	0.176244041277974	-2.28010548414573	0.0226014330522752	0.0974468746980218	FALSE	down
ENSMUSG00000007659	Bcl2l1	OSD-463	1359.1118379706	-0.129076178950324	0.194620348261345	-0.663220367774674	0.507189428665226	0.723489437135647	FALSE	down
ENSMUSG00000047921	Trappc9	OSD-463	603.453506211924	0.242499087921942	0.0767915108112451	3.15788926875015	0.00158915908938217	0.0135044401716592	FALSE	up
ENSMUSG00000056228	Cars2	OSD-463	471.326381948638	-0.136691311044076	0.110287372135649	-1.23941035494029	0.215193568595168	0.448092461055067	FALSE	down
ENSMUSG00000029759	Pon3	OSD-463	3631.18157035268	-0.160963738114305	0.0977080949545452	-1.64739408939645	0.0994770694637893	0.270759521811256	FALSE	down
ENSMUSG00000010110	Stx5a	OSD-463	2312.75580257819	-0.237174978752192	0.124743508916297	-1.90130116438632	0.0572625766535155	0.185897654807968	FALSE	down
ENSMUSG00000034807	Colgalt1	OSD-463	3211.60668403459	0.22216067487817	0.0810621081373698	2.74062296161471	0.00613228317721868	0.038242194412828	FALSE	up
ENSMUSG00000030748	Il4ra	OSD-463	1793.26048984335	-0.109941459631483	0.0925555047716794	-1.18784355293283	0.234895051933615	0.473047853429847	FALSE	down
ENSMUSG00000039067	Psmd7	OSD-463	3824.89402986595	0.15547626597809	0.164075416344115	0.947590257226655	0.343338087971821	0.586430921439083	FALSE	up
ENSMUSG00000110101	Gm6249	OSD-463	7.78553902792936	-0.35620185028002	0.472495495029934	-0.753873537476698	0.450925161803214	0.681178348346285	FALSE	down
ENSMUSG00000049091	Sephs2	OSD-463	45603.6861549139	0.236199916685161	0.14483762732531	1.63079112138898	0.102934401519973	0.27710509891035	FALSE	up
ENSMUSG00000022000	Zc3h13	OSD-463	1461.48912755674	-0.183553266296513	0.166300969805934	-1.10374140638333	0.269705328508983	0.512261116332098	FALSE	down
ENSMUSG00000019256	Ahr	OSD-463	2575.47642722997	-0.182200789911379	0.135242809601359	-1.3472123985625	0.17791183591091	0.397192504470774	FALSE	down
ENSMUSG00000075204	Olfr1039	OSD-463	4.91386586461836	0.226877528020823	0.592791745887769	0.382727204949606	0.70192204089759	0.854048383634011	FALSE	up
ENSMUSG00000050954	Zfp169	OSD-463	209.379154095489	-0.0694739847358717	0.179993678538047	-0.385980137192353	0.699511379334178	0.853051822603131	FALSE	down
ENSMUSG00000032691	Nlrp3	OSD-463	69.3811607677799	-0.542536104236443	0.262213921953074	-2.06905911095573	0.0385405401099687	0.141470040284257	FALSE	down
ENSMUSG00000034648	Lrrn1	OSD-463	9.57977504652012	0.693272710607494	0.444257556388025	1.56051979451752	0.118637095955502	0.304889715179119	FALSE	up
ENSMUSG00000052889	Prkcb	OSD-463	223.66886492889	-0.0345294953092303	0.198315083276696	-0.174114317169983	0.861775621586673	0.936847859232501	FALSE	down
ENSMUSG00000022900	Ildr1	OSD-463	14.2073008472651	-0.134555398131744	0.312446961905089	-0.430650364821335	0.666722614308508	0.833308339517314	FALSE	down
ENSMUSG00000024248	Cox7a2l	OSD-463	12210.6987861826	0.132973027875264	0.0845228882601395	1.57321916716816	0.115668078619801	0.300161376829478	FALSE	up
ENSMUSG00000046836	Brox	OSD-463	2290.87381834263	-0.0718712382395009	0.0844526002260506	-0.851024575289883	0.394755701425919	0.633473005881642	FALSE	down
ENSMUSG00000026203	Dnajb2	OSD-463	1968.60116988812	-0.3704386458414	0.139154782524433	-2.66206190776346	0.00776635931134927	0.0455891523656658	FALSE	down
ENSMUSG00000091652	Vmn1r57	OSD-463	15.7605652709751	-0.452586188575605	0.477398844829028	-0.94802531149335	0.343116568693094	0.586182910171631	FALSE	down
ENSMUSG00000022757	Tfg	OSD-463	3136.79993276662	-0.062939704698443	0.151528411944996	-0.415365698686855	0.677874213021044	0.84176733169746	FALSE	down
ENSMUSG00000050052	Tdrp	OSD-463	623.976956048086	0.185073016594984	0.12078008101078	1.53231406243606	0.125444952583074	0.315140696906163	FALSE	up
ENSMUSG00000032657	Fam189b	OSD-463	12.1558638037173	0.348212640767216	0.38855969197739	0.89616254067722	0.370165958934245	0.613373791093578	FALSE	up
ENSMUSG00000045659	Plekha7	OSD-463	246.179071757202	0.0826500231083273	0.171633922588276	0.48154829687481	0.63012686266478	0.811264571258494	FALSE	up
ENSMUSG00000042298	Ttc19	OSD-463	1096.84268338692	0.163464066404339	0.0862983713699791	1.89417324810841	0.0582020177554197	0.188073074623214	FALSE	up
ENSMUSG00000043051	Disc1	OSD-463	17.8143207358919	-0.508166839943298	0.301339531803712	-1.68635969167932	0.0917265402528059	0.255870537225915	FALSE	down
ENSMUSG00000056019	Zfp709	OSD-463	301.661396568245	-0.514509312715267	0.110954682580748	-4.63711220426259	3.53310639320787e-06	0.00010119304419243	FALSE	down
ENSMUSG00000075195	Olfr1048	OSD-463	8.93463924436615	0.0965926949238717	0.434447827036387	0.222334395323795	0.824053578490691	0.918980482256532	FALSE	up
ENSMUSG00000047036	Zfp445	OSD-463	8100.52366801102	-0.232739428252602	0.126878033729005	-1.83435557292529	0.0666012298443679	0.205612558856346	FALSE	down
ENSMUSG00000018559	Ctdnep1	OSD-463	660.718769452265	-0.0568667094536711	0.119561533307309	-0.475627134251502	0.634340040693326	0.81443641497124	FALSE	down
ENSMUSG00000042320	Prox2	OSD-463	107.119642660519	0.438981503087341	0.141949648981931	3.0925155943374	0.00198467805800184	0.015999535152043	FALSE	up
ENSMUSG00000064120	Mocs1	OSD-463	3611.38933968384	0.179094179659524	0.164328241297497	1.08985636458736	0.27577642063661	0.519112532020537	FALSE	up
ENSMUSG00000026814	Eng	OSD-463	2760.92542340054	0.0592586491159448	0.136479958116086	0.43419304881044	0.664148260421888	0.831887136963574	FALSE	up
ENSMUSG00000026656	Fcgr2b	OSD-463	3192.09530083275	0.0987922965129616	0.120973844758127	0.816641784928676	0.414133168690271	0.649008533105455	FALSE	up
ENSMUSG00000035049	Rrp12	OSD-463	528.357124530626	-0.00814504224116159	0.222735856697267	-0.0365681680621006	0.970829324752712	0.987918652908994	FALSE	down
ENSMUSG00000050908	Tvp23a	OSD-463	22.3322764663078	-0.566788646921677	0.291887965365404	-1.94180204110894	0.0521610697007713	0.174765180532879	FALSE	down
ENSMUSG00000053565	Eif3k	OSD-463	2572.51956994645	0.0191417300917721	0.124913647600386	0.153239701661814	0.878209249989186	0.944751435457555	FALSE	up
ENSMUSG00000034620	Rxylt1	OSD-463	1224.18433873088	0.208327023305701	0.110271439937356	1.88922012285365	0.0588623394479401	0.189330665535858	FALSE	up
ENSMUSG00000075165	Olfr1105	OSD-463	6.17000327343262	-0.194897995605267	0.690379908717355	-0.28230542798872	0.77770932384918	0.895008887702976	FALSE	down
ENSMUSG00000066677	Ifi208	OSD-463	164.117230489676	0.0429312714291841	0.19622083697782	0.218790583560893	0.826813182406564	0.92019880519667	FALSE	up
ENSMUSG00000050022	Amz1	OSD-463	46.784381466845	-0.15713645939167	0.288757522869038	-0.544181352680937	0.58631668251844	0.781881584506341	FALSE	down
ENSMUSG00000059742	Kcnh7	OSD-463	81.8860791417176	0.0385718045696952	0.166190125335781	0.232094442986683	0.816464660902883	0.914785167864198	FALSE	up
ENSMUSG00000079442	St6galnac4	OSD-463	50.3234608689351	-0.375508972395783	0.212141592639731	-1.7700865149697	0.0767127296142503	0.22652009383836	FALSE	down
ENSMUSG00000049797	Olfr642	OSD-463	6.15980168786003	-0.572741262865945	0.508088315505711	-1.12724745952066	0.259637869670531	0.501894671433082	FALSE	down
ENSMUSG00000020451	Limk2	OSD-463	253.950947195291	0.269188956685837	0.15281143243036	1.76157603135167	0.0781409565463352	0.229127958477725	FALSE	up
ENSMUSG00000049372	Olfr1183	OSD-463	36.4745643218893	-0.202000577400311	0.40384984499196	-0.500187334241351	0.616943175848473	0.803040253125253	FALSE	down
ENSMUSG00000027498	Cstf1	OSD-463	977.158596095086	0.126320229753442	0.121629115455343	1.03856900776214	0.299005225812579	0.54198445769119	FALSE	up
ENSMUSG00000039585	Myo9a	OSD-463	907.537943873208	0.067953484250654	0.180191741972239	0.377117638726881	0.706086183499559	0.856484231202057	FALSE	up
ENSMUSG00000024498	Tcerg1	OSD-463	1086.95678543201	-0.00677370764036192	0.1409840955323	-0.048045899183075	0.961679662563797	0.984016292140541	FALSE	down
ENSMUSG00000051166	Eml5	OSD-463	488.504053308407	-0.156026313832707	0.19326133841657	-0.80733329858451	0.419474484492949	0.653678944084062	FALSE	down
ENSMUSG00000085628	Appbp2os	OSD-463	82.9875006896783	0.461522143399734	0.177623287749838	2.59832001336296	0.00936811425829138	0.0522939575711745	FALSE	up
ENSMUSG00000042500	Ago4	OSD-463	179.372609695141	0.40656608928199	0.169291745914894	2.40157065593958	0.0163248560989335	0.0769035386052795	FALSE	up
ENSMUSG00000026940	Ccdc183	OSD-463	7.20921402674352	-0.358750854904514	0.65864829737266	-0.544677419399042	0.585975397693658	0.781679996675732	FALSE	down
ENSMUSG00000018841	Rad51d	OSD-463	504.981682083143	0.216391786519885	0.139806731935546	1.54779232390359	0.121672305213027	0.309612382422151	FALSE	up
ENSMUSG00000049532	Sall2	OSD-463	168.224135964336	0.109908483434763	0.150987028181599	0.727933285120171	0.466654426576433	0.693503463390457	FALSE	up
ENSMUSG00000062604	Srpk2	OSD-463	1091.2390285615	0.257372135157196	0.0882501840940756	2.91639204834785	0.00354105238162245	0.0249874353176316	FALSE	up
ENSMUSG00000045691	Thtpa	OSD-463	1657.30051870591	0.0844548823532777	0.109545246405031	0.77095889712106	0.440731294997187	0.671802145798695	FALSE	up
ENSMUSG00000093176	Mir5119	OSD-463	5.83027300795336	-0.11933193018289	0.539345022673916	-0.22125341880653	0.824895117548196	0.919386939495884	FALSE	down
ENSMUSG00000030131	Mug2	OSD-463	30519.6822266147	-1.05202579076874	0.166500205665536	-6.31846541308203	2.64173402668565e-10	2.95042189140841e-08	TRUE	down
ENSMUSG00000019295	Tmem129	OSD-463	821.009790291863	-0.134523831640592	0.113448183460034	-1.18577334195909	0.23571182180139	0.473854816542158	FALSE	down
ENSMUSG00000030161	Gabarapl1	OSD-463	13479.2673641764	0.0770945060474785	0.14624622783706	0.527155518386248	0.59808559539824	0.790211655328783	FALSE	up
ENSMUSG00000058586	Serhl	OSD-463	1288.55886126313	0.676830354464403	0.10391250888896	6.5134636984625	7.34373595242057e-11	9.32351005794089e-09	FALSE	up
ENSMUSG00000035498	Cdcp1	OSD-463	299.116382465517	0.597362765152484	0.17479275706032	3.41754873141763	0.000631877809317464	0.00663493295060484	FALSE	up
ENSMUSG00000020954	Strn3	OSD-463	2963.02160026358	-0.224353204749528	0.0775747085160724	-2.89209213983763	0.00382685697771565	0.0265657353771461	FALSE	down
ENSMUSG00000020072	Pbld2	OSD-463	6981.11817222289	0.468648235385045	0.138179937327625	3.39157944668827	0.000694910133264482	0.00710732987164379	FALSE	up
ENSMUSG00000032221	Mns1	OSD-463	38.1319541190838	0.0445304711941494	0.21362104444239	0.208455451148955	0.834873363368456	0.924614274966925	FALSE	up
ENSMUSG00000037872	Ackr1	OSD-463	20.1995034979608	-0.147159763665965	0.339109026838754	-0.433960030606732	0.664317465930318	0.831926706743421	FALSE	down
ENSMUSG00000034601	2700049A03Rik	OSD-463	302.947015227601	-0.133714580326169	0.108691934318514	-1.23021621764801	0.218616148414097	0.452006030869389	FALSE	down
ENSMUSG00000030043	Tacr1	OSD-463	5.9838799023542	-0.719106707482704	0.693645090214382	-1.03670698117455	0.299872437485817	0.543043779872348	FALSE	down
ENSMUSG00000078651	Aoc2	OSD-463	46.6569943817932	-0.148766754769517	0.317981949736805	-0.467846539379522	0.639894336578067	0.816789098339199	FALSE	down
ENSMUSG00000034021	Pds5b	OSD-463	1707.5389225641	-0.166386261632758	0.0892763913130609	-1.86372073496228	0.0623609320012216	0.196915938981898	FALSE	down
ENSMUSG00000027656	Ccn5	OSD-463	9.10602660394971	0.317438236819886	0.440876861730592	0.720015642403714	0.471515364545337	0.696817607517602	FALSE	up
ENSMUSG00000069911	Insyn2b	OSD-463	29.8551192282391	-0.65897157267138	0.492622256315106	-1.33768128464311	0.181000354388126	0.401520208535796	FALSE	down
ENSMUSG00000020153	Ndufs7	OSD-463	2245.8119167337	0.458989831649251	0.128911091522811	3.56051466345726	0.000370128640582842	0.00440427279367438	FALSE	up
ENSMUSG00000027843	Ptpn22	OSD-463	92.4724833694615	-0.289096767887026	0.207643849420704	-1.39227224256131	0.163839973630257	0.375490030569597	FALSE	down
ENSMUSG00000074829	2010315B03Rik	OSD-463	1251.80142799267	-0.108004889577079	0.137533251532089	-0.785300197399021	0.432277580110957	0.664402010490507	FALSE	down
ENSMUSG00000004552	Ctse	OSD-463	15.0556493401606	0.862348106631215	0.298039878769515	2.89339839417295	0.00381097570472234	0.0265025843259142	FALSE	up
ENSMUSG00000036306	Lzts1	OSD-463	28.5309117801214	0.634879776055445	0.29356976751246	2.16261974601488	0.0305704382530985	0.120416172421564	FALSE	up
ENSMUSG00000098284	A330093E20Rik	OSD-463	31.416253489507	0.132841767658868	0.370701100257673	0.358352774152896	0.720079328744791	0.864072695530189	FALSE	up
ENSMUSG00000029095	Ablim2	OSD-463	108.288381446556	0.432736098001595	0.252140419801204	1.71625040659002	0.0861162209975828	0.24489399980838	FALSE	up
ENSMUSG00000007950	Abhd8	OSD-463	76.8328185071142	-0.146028820550226	0.237554458637594	-0.614717237418823	0.538741474136568	0.746310724247562	FALSE	down
ENSMUSG00000040009	Gnaz	OSD-463	28.8469734492269	0.0622312233622159	0.239648722885281	0.259676841224002	0.795113057995613	0.903374513492242	FALSE	up
ENSMUSG00000017376	Nlk	OSD-463	722.498009590198	0.0803061629036881	0.0845587840708937	0.94970810881528	0.342260588378373	0.585501910764873	FALSE	up
ENSMUSG00000097462	9530026P05Rik	OSD-463	214.655182390874	0.0764488442869711	0.220080471626546	0.347367686564654	0.72831510608252	0.868797905753287	FALSE	up
ENSMUSG00000036983	Tfb1m	OSD-463	719.320178645867	0.366385350551689	0.0920408485685364	3.98068201510406	6.8717823489633e-05	0.00110422929335538	FALSE	up
ENSMUSG00000027351	Spred1	OSD-463	1456.7324943496	-0.75332303081466	0.239921222128914	-3.13987659836896	0.00169019015049505	0.0141651397118958	FALSE	down
ENSMUSG00000022357	Klhl38	OSD-463	7.19693311748941	-0.114808932913262	0.412687358288704	-0.278198327638002	0.78086011856246	0.896597140395882	FALSE	down
ENSMUSG00000021796	Bmpr1a	OSD-463	3204.37352158143	-0.291599811287404	0.0917008647022217	-3.17990252583015	0.00147324599287198	0.0127648082021993	FALSE	down
ENSMUSG00000069733	Ube2u	OSD-463	337.782159832522	1.02694672364867	0.206352071099101	4.97667272336451	6.46865554400689e-07	2.53498689966923e-05	TRUE	up
ENSMUSG00000051721	Wdcp	OSD-463	418.383109566817	-0.383279463042977	0.11138201530688	-3.44112523001999	0.00057930035242128	0.00619390564930093	FALSE	down
ENSMUSG00000020211	Sf3a2	OSD-463	410.841030480376	-0.0323413610474879	0.152774045100442	-0.211694080799033	0.832345706287336	0.923538517102659	FALSE	down
ENSMUSG00000047423	AI837181	OSD-463	603.369313242982	0.306143163114046	0.131641338964914	2.32558530262018	0.0200406843964661	0.0897565579295952	FALSE	up
ENSMUSG00000087174	5530601H04Rik	OSD-463	333.553616399044	-0.212293284313297	0.151328535296831	-1.40286353724949	0.160657535829999	0.370462483551553	FALSE	down
ENSMUSG00000112388	AI463170	OSD-463	262.909267605114	1.58077465967308	0.151245360770395	10.451723290031	1.43886637849943e-25	3.15769504378689e-22	TRUE	up
ENSMUSG00000031750	Il34	OSD-463	164.193494557434	-0.452948255801667	0.17776995693148	-2.54794602878963	0.01083592338541	0.0576574669118598	FALSE	down
ENSMUSG00000010290	AI597479	OSD-463	741.091132998736	-0.257249505010862	0.0810108471310433	-3.17549456796489	0.00149581322114276	0.0128804275242125	FALSE	down
