gene_id	gene_symbol	accession	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000028848	Gpn2	OSD-242	171.786135695504	0.342719155316433	0.188411380088653	1.81899392252832	0.0689123572864405	0.335226193045932	FALSE	up
ENSMUSG00000031255	Sytl4	OSD-242	93.4231860996853	-0.292529635277397	0.248002844511507	-1.17954145184744	0.238182640885719	0.615272456192435	FALSE	down
ENSMUSG00000021620	Acot12	OSD-242	3924.85527397592	0.135020945192893	0.197523829860958	0.683567877799542	0.49424807436412	0.807959865950517	FALSE	up
ENSMUSG00000032526	Ss18l2	OSD-242	1105.69775263855	0.186224400289782	0.23569344247835	0.790112776713708	0.429461908807997	0.768034716392664	FALSE	up
ENSMUSG00000026192	Atic	OSD-242	531.774703032277	0.198386356880039	0.150381270019533	1.31922251257933	0.187094734109155	0.554564353654358	FALSE	up
ENSMUSG00000027230	Creb3l1	OSD-242	18.9077207206796	0.253127096891177	0.425387610959962	0.595050467783845	0.551809736644233	0.840308514462439	FALSE	up
ENSMUSG00000002578	Ikzf4	OSD-242	45.5648674401672	0.395989014559137	0.785807484075084	0.503926244766206	0.614313207089954	0.869847174442705	FALSE	up
ENSMUSG00000030494	Rhpn2	OSD-242	617.99514484926	0.227426482070098	0.202439393846154	1.12342996957862	0.261254927464265	0.637626842418483	FALSE	up
ENSMUSG00000025272	Tro	OSD-242	114.039463062279	-0.319042904779551	0.272609178190872	-1.17033075297329	0.24186789064044	0.619431793608675	FALSE	down
ENSMUSG00000093565	Rab26os	OSD-242	66.8708471968599	-0.570008162532233	0.254038973641719	-2.24378233922538	0.0248464092601897	0.195774722210942	FALSE	down
ENSMUSG00000027649	Ctnnbl1	OSD-242	333.004403289009	0.263822099177033	0.163379381036706	1.61478209491907	0.106357891934669	0.421194773206625	FALSE	up
ENSMUSG00000024887	Asah2	OSD-242	831.474744564034	-0.218624720027304	0.1810201404899	-1.20773699233485	0.22714844412413	0.603675865062095	FALSE	down
ENSMUSG00000096718	Zfp781	OSD-242	39.6931734263073	-0.304434235098809	0.46112953383428	-0.660192446507268	0.509130338949459	0.816931487980722	FALSE	down
ENSMUSG00000006435	Neurl1a	OSD-242	8.81473035524443	-0.850792727231131	0.51848997602022	-1.6409048710287	0.100817163739125	0.408059134280769	FALSE	down
ENSMUSG00000036594	H2-Aa	OSD-242	493.415330564311	-1.08453167310544	0.191610713670359	-5.66007845976313	1.5130380422056e-08	4.27039857032107e-06	TRUE	down
ENSMUSG00000114469	C730002L08Rik	OSD-242	133.7014354578	-0.161817195373908	0.353985120229399	-0.457129936052236	0.647577654325892	0.883555627752778	FALSE	down
ENSMUSG00000026596	Abl2	OSD-242	649.698411813337	0.00757848804204169	0.158626640141751	0.0477756323608031	0.961895056933425	0.988047800634486	FALSE	up
ENSMUSG00000045392	Olfr1033	OSD-242	823.058390419019	0.226357756324289	0.243625819244104	0.929120554736801	0.352826613232386	0.717533888640794	FALSE	up
ENSMUSG00000037236	Matr3	OSD-242	2354.79629404576	0.124114598858696	0.165948237226287	0.747911523094113	0.45451352660936	0.784598762998322	FALSE	up
ENSMUSG00000042105	Inpp5f	OSD-242	1004.66477372556	0.0969208143806094	0.13080232989482	0.740971620754344	0.458710647668165	0.785797776551094	FALSE	up
ENSMUSG00000014602	Kif1a	OSD-242	10.2765462564774	-0.76755138302513	0.47546706877632	-1.61431029282539	0.106460138638784	0.421194773206625	FALSE	down
ENSMUSG00000063626	Unc5d	OSD-242	13.8275873011562	-0.00647956667537422	0.473377446280417	-0.0136879497033238	0.989078937292062	0.995853450561185	FALSE	down
ENSMUSG00000041617	Ccdc74a	OSD-242	20.0308431264409	-0.322505298519666	0.382094059324783	-0.844046879686067	0.398643209641248	0.748319328021969	FALSE	down
ENSMUSG00000026404	Ddx59	OSD-242	104.089904545441	0.299051100514962	0.168764611299839	1.77200124013942	0.0763943513639007	0.353677994786739	FALSE	up
ENSMUSG00000095248	Olfr681	OSD-242	10.2277474390948	-0.522880329558642	0.578701118233293	-0.903541246222117	0.366238707802959	0.726825535355005	FALSE	down
ENSMUSG00000036339	Tmem260	OSD-242	1269.57539542803	0.12639880347454	0.103542187598925	1.22074688980062	0.222181868177104	0.598478817277207	FALSE	up
ENSMUSG00000115267	Vmn1r76	OSD-242	106.843032149539	0.0956077121962536	0.311073922402041	0.307347242282454	0.758579080476834	0.926454497946148	FALSE	up
ENSMUSG00000090369	4933411K16Rik	OSD-242	190.318342605939	-0.301986157843847	0.253968531239353	-1.18906919833796	0.234412437895953	0.610425834614524	FALSE	down
ENSMUSG00000000290	Itgb2	OSD-242	171.289110303543	-0.564699903439818	0.191477828290444	-2.94916601301353	0.00318632764540932	0.0545222393572334	FALSE	down
ENSMUSG00000050675	Gp1ba	OSD-242	31.9314490669724	-0.293366225265994	0.270205972445517	-1.08571332680349	0.277605842739399	0.650003924462983	FALSE	down
ENSMUSG00000027777	Schip1	OSD-242	35.4624881174422	-0.332917977687115	0.27106183696079	-1.22819937110982	0.219372134736494	0.594508221385123	FALSE	down
ENSMUSG00000041997	Tlk1	OSD-242	1983.20013097107	0.0583106443457974	0.101578462712161	0.574045351631578	0.565937112289162	0.847914272069715	FALSE	up
ENSMUSG00000013076	Amotl1	OSD-242	831.328419418433	0.0761107475638879	0.175975847453831	0.432506782408627	0.665373123826986	0.889264657964431	FALSE	up
ENSMUSG00000001983	Taco1	OSD-242	407.43354383971	0.380568575967964	0.119760041217238	3.17775922669929	0.0014841794668554	0.0326242065985412	FALSE	up
ENSMUSG00000075517	Cyp2d37-ps	OSD-242	4101.96611547102	-0.691920130245653	0.177194063061111	-3.90487197083473	9.42752820315999e-05	0.0040935777847075	FALSE	down
ENSMUSG00000038280	Ostm1	OSD-242	504.690651160762	0.0210279231132804	0.134522006426371	0.156315859924301	0.875784055597082	0.967244820157494	FALSE	up
ENSMUSG00000025858	Get4	OSD-242	457.099770032883	0.453778348685472	0.203667220127341	2.22803821057581	0.0258779670582695	0.19929208620132	FALSE	up
ENSMUSG00000070031	Sp140	OSD-242	71.9555892864363	-0.580276446035429	0.227433607211794	-2.55141029133419	0.0107287940231601	0.116734573056928	FALSE	down
ENSMUSG00000071646	Mta2	OSD-242	1322.09192308694	0.00718045639415685	0.183645041488486	0.039099647537214	0.968810941980317	0.989567169457602	FALSE	up
ENSMUSG00000048489	Depp1	OSD-242	631.198534881804	-0.42368061895691	0.628149594982071	-0.674489997830856	0.499999842614954	0.810622841223826	FALSE	down
ENSMUSG00000054580	Pla2r1	OSD-242	286.606361440568	-0.148876489147055	0.163193671353427	-0.912268765769933	0.36162725227679	0.7230855524077	FALSE	down
ENSMUSG00000025377	Tepsin	OSD-242	262.348695416132	0.0584146485483145	0.16047334904117	0.364014641043778	0.715847076369392	0.91202019656425	FALSE	up
ENSMUSG00000029199	Lias	OSD-242	842.221049696918	0.23861548609886	0.141603618978086	1.68509454645921	0.0919703316678399	0.389916854808383	FALSE	up
ENSMUSG00000021453	Gadd45g	OSD-242	142.805069989023	-0.293335549798382	0.728821185844508	-0.402479449686255	0.687331209383571	0.897470449052924	FALSE	down
ENSMUSG00000056883	Olfr533	OSD-242	7.26402745663847	0.0534749602143789	0.731842052529521	0.0730689908150938	0.94175121742099	0.98269692252625	FALSE	up
ENSMUSG00000036561	Ppp6r2	OSD-242	1412.13981484703	0.13869488857347	0.126700675239136	1.09466574121801	0.273663102673773	0.646348737227161	FALSE	up
ENSMUSG00000068039	Tcp1	OSD-242	5214.52025633891	0.165954459409215	0.11727594545121	1.41507671305243	0.157046005067558	0.509350345225159	FALSE	up
ENSMUSG00000027605	Acss2	OSD-242	2973.33263998819	-0.0152920301414234	0.169420460143574	-0.0902608228573119	0.928079951860731	0.979571743862247	FALSE	down
ENSMUSG00000035011	Zbtb7a	OSD-242	784.933152422951	0.167662792906836	0.1909687767326	0.877959191944776	0.37996586487676	0.735799744043339	FALSE	up
ENSMUSG00000034656	Cacna1a	OSD-242	59.0720886869355	-0.576595037507703	0.418151167689585	-1.37891528724784	0.167920874196321	0.526606319770204	FALSE	down
ENSMUSG00000021552	Gkap1	OSD-242	290.994713346582	0.409303492202192	0.127894956802369	3.20030986706279	0.00137279910732255	0.0307507000040251	FALSE	up
ENSMUSG00000084946	Dlx1as	OSD-242	41.6314835648033	-0.394392973773667	0.315098505940664	-1.25164977408028	0.210697509133473	0.582942624522499	FALSE	down
ENSMUSG00000038014	Fam120a	OSD-242	5865.09437885891	0.0895216807593431	0.128438511774219	0.697000296271828	0.485802608396986	0.802732492487917	FALSE	up
ENSMUSG00000032246	Calml4	OSD-242	49.9190333246694	-0.725282052061957	0.22508193310448	-3.22230239476968	0.00127164847635537	0.0291796801598813	FALSE	down
ENSMUSG00000032380	Dapk2	OSD-242	389.070764721287	0.0588648459484004	0.171284945169754	0.343666198392753	0.731097334270875	0.917259345540366	FALSE	up
ENSMUSG00000020648	Dus4l	OSD-242	106.693911998538	0.131720859441516	0.177007943155371	0.7441522515512	0.456784371130016	0.785731477984738	FALSE	up
ENSMUSG00000029629	Phf14	OSD-242	925.144737606936	0.218647736651943	0.140096473504223	1.56069407875104	0.11859594903303	0.446419320553246	FALSE	up
ENSMUSG00000006373	Pgrmc1	OSD-242	33248.5518866252	0.362512809659869	0.171050625831507	2.11933050754787	0.0340625451580601	0.231118183573135	FALSE	up
ENSMUSG00000026198	Abcb6	OSD-242	2032.37510925432	0.693036765908545	0.160478972969619	4.31855185189742	1.5705632600047e-05	0.00107071443116842	FALSE	up
ENSMUSG00000060397	Zfp128	OSD-242	132.643494087229	-0.17262776306016	0.167322548215408	-1.03170651476048	0.302209624585166	0.671302096985024	FALSE	down
ENSMUSG00000031347	Cetn2	OSD-242	384.64107657535	0.677033088351831	0.2151799594564	3.14635754213446	0.0016531777446435	0.0346502439780604	FALSE	up
ENSMUSG00000055150	Zfp78	OSD-242	68.5437104396989	0.204480632769544	0.231733029422855	0.882397443639413	0.377561917652028	0.734212224510514	FALSE	up
ENSMUSG00000022237	Ankrd33b	OSD-242	1336.49789220333	0.0708723182504909	0.212718513501129	0.333174189138524	0.739002800248868	0.920744717853898	FALSE	up
ENSMUSG00000036390	Gadd45a	OSD-242	60.6041339762945	0.50736331730535	0.237607797980172	2.13529741708094	0.032736723779867	0.226683339539491	FALSE	up
ENSMUSG00000060260	Pwwp2b	OSD-242	86.3206940013008	-0.0920111414112644	0.174501388213783	-0.527280283286576	0.597998964160937	0.861698079857779	FALSE	down
ENSMUSG00000027859	Ngf	OSD-242	111.050561923426	-0.200507138461404	0.202621713302258	-0.989563927743031	0.322387308733627	0.689718112617679	FALSE	down
ENSMUSG00000078713	Tomm5	OSD-242	1870.50479368599	-0.234112490061728	0.245868467782394	-0.952185907258877	0.341002706876255	0.709559156508068	FALSE	down
ENSMUSG00000024792	Zfpl1	OSD-242	221.813587550156	0.0242806895303643	0.162026261393767	0.149856506726128	0.880877826738837	0.968103255757653	FALSE	up
ENSMUSG00000005682	Pan2	OSD-242	746.739665989209	-0.178337279024687	0.158802055742047	-1.12301618635449	0.261430620056218	0.637626842418483	FALSE	down
ENSMUSG00000024687	Osbp	OSD-242	2039.11285234371	0.340972676181456	0.133745626786651	2.54941177796692	0.0107904808378267	0.116954889080961	FALSE	up
ENSMUSG00000022708	Zbtb20	OSD-242	11960.4282980094	0.00301826979633617	0.111051059193931	0.0271791175900925	0.978316871302029	0.99181789620906	FALSE	up
ENSMUSG00000059866	Tnip2	OSD-242	123.086601547991	-0.247663676677667	0.203446397723338	-1.21734117413305	0.223474434713895	0.599899414624783	FALSE	down
ENSMUSG00000086690	4933406J10Rik	OSD-242	8.18441511183527	-0.21686898563807	0.525764908071471	-0.412482808016905	0.679985579191788	0.894208195846942	FALSE	down
ENSMUSG00000040434	Large2	OSD-242	18.2113977862367	0.730581650078116	0.413396715122111	1.76726525236736	0.0771838162219085	0.355028299053793	FALSE	up
ENSMUSG00000090942	F830016B08Rik	OSD-242	1112.98004170878	0.061125072830002	0.149132080218631	0.40987205932078	0.681899802596018	0.894692735702912	FALSE	up
ENSMUSG00000040706	Agmat	OSD-242	2592.6146956275	0.381881701804712	0.150096565298021	2.54424011000168	0.0109515774251319	0.11789327781542	FALSE	up
ENSMUSG00000030965	Abraxas2	OSD-242	1025.54480999629	0.0394700217438855	0.113534524909147	0.347647746581669	0.728104743681057	0.915784819697768	FALSE	up
ENSMUSG00000003410	Elavl3	OSD-242	19.8936863458015	-0.321468671294508	0.453314724679789	-0.709151178624489	0.478230666355921	0.797183091716759	FALSE	down
ENSMUSG00000022748	Cmss1	OSD-242	87.5711752818322	0.732774206100906	0.26320679191466	2.78402468557307	0.0053688947826351	0.0756901530195271	FALSE	up
ENSMUSG00000024501	Dpysl3	OSD-242	69.2491154926332	-0.154751720316596	0.21163287038244	-0.731227242899203	0.464640362580706	0.789620038142933	FALSE	down
ENSMUSG00000029245	Epha5	OSD-242	38.5850072355766	-0.182409890622597	0.276651488328985	-0.659349030523489	0.509671664150725	0.816931487980722	FALSE	down
ENSMUSG00000078851	H2aw	OSD-242	96.6670798189569	-0.212802326450643	0.206596837485016	-1.03003670840836	0.302992773965069	0.671899700795397	FALSE	down
ENSMUSG00000054893	Zfp667	OSD-242	84.5814291589071	0.265344105301284	0.221746098175366	1.19661228533293	0.231457709757248	0.60814209646142	FALSE	up
ENSMUSG00000026707	Nsun6	OSD-242	110.416604928724	-0.0510709857150311	0.202342092618961	-0.252399216860948	0.80073250541006	0.942053948840914	FALSE	down
ENSMUSG00000043162	Pyurf	OSD-242	1075.40155731703	-0.177640538119806	0.147035296351866	-1.2081489446908	0.22698997603466	0.603368344660223	FALSE	down
ENSMUSG00000036721	Zscan12	OSD-242	272.987962280402	0.0789389159062608	0.15576989304872	0.50676619442482	0.612318878748975	0.868795899548113	FALSE	up
ENSMUSG00000004394	Tmed4	OSD-242	1374.39971946959	0.151975009787338	0.154624401143173	0.98286563222721	0.325673574495775	0.692792943827885	FALSE	up
ENSMUSG00000011267	Zfp296	OSD-242	9.95703641722793	0.100022948198711	0.45292254241566	0.220838970975565	0.825217818173541	0.95052431555379	FALSE	up
ENSMUSG00000025986	Slc39a10	OSD-242	212.013599228643	0.10998054354951	0.189732192466691	0.579662007378205	0.562142568801787	0.845270191834589	FALSE	up
ENSMUSG00000015126	Tsr3	OSD-242	185.720517917869	0.25621678395438	0.181221301768185	1.41383370196804	0.157410735651072	0.509557285216643	FALSE	up
ENSMUSG00000031487	Brf2	OSD-242	177.230954688458	0.0351240289684605	0.168174338942061	0.208854865667475	0.834561539057099	0.953340951525346	FALSE	up
ENSMUSG00000021340	Gpld1	OSD-242	7572.38595901229	0.423130205699421	0.169524060400983	2.49598909263128	0.0125606463741059	0.128167636754434	FALSE	up
ENSMUSG00000049577	Zfpm1	OSD-242	827.182727955113	0.0261809074609683	0.199711791103907	0.131093448795654	0.895701383542958	0.973098242839569	FALSE	up
ENSMUSG00000028194	Ddah1	OSD-242	2131.59850976865	-0.0948162960784937	0.22694549043591	-0.417793259061343	0.676098279867231	0.893482921453975	FALSE	down
ENSMUSG00000042055	Wdr11	OSD-242	1024.16274819549	0.137749978561851	0.0976130204392944	1.41118447049303	0.158190227979295	0.510867720130118	FALSE	up
ENSMUSG00000099759	1700030C10Rik	OSD-242	23.0015576519308	0.231182236924565	0.41293313585116	0.559853925134975	0.57557907820812	0.852332332376653	FALSE	up
ENSMUSG00000029752	Asns	OSD-242	44.6455431793032	-0.386654510150592	0.479973385409908	-0.805574896242176	0.420488005215722	0.763206010238491	FALSE	down
ENSMUSG00000023908	Pkmyt1	OSD-242	13.6612007492947	-1.01222127165252	0.420493928006189	-2.40721971052485	0.0160744959727376	0.149261857146508	FALSE	down
ENSMUSG00000056153	Socs6	OSD-242	503.248250344446	-0.033474220962306	0.115953158825316	-0.288687443286776	0.772820572582787	0.931319338635719	FALSE	down
ENSMUSG00000038530	Rgs4	OSD-242	74.5963030279718	0.0768898798970726	0.253005259084383	0.303906251495855	0.761199314918067	0.927502027603814	FALSE	up
ENSMUSG00000041272	Tox	OSD-242	81.4468061525597	0.228236147435523	0.322637154951618	0.70740813304577	0.479312884167331	0.797931275376829	FALSE	up
ENSMUSG00000001630	Stk38l	OSD-242	685.454388486289	0.0820328600763027	0.129557580173773	0.633176846667511	0.526618163691095	0.828333597368926	FALSE	up
ENSMUSG00000029432	Nipsnap2	OSD-242	355.194322771354	0.0239291927608154	0.171325779149942	0.139670707347976	0.888920171651596	0.971104094659266	FALSE	up
ENSMUSG00000035561	Aldh1b1	OSD-242	932.226994356569	0.442326252622332	0.231968678735947	1.90683610836029	0.0565418138967398	0.30270033297071	FALSE	up
ENSMUSG00000022751	Nit2	OSD-242	7640.71376626054	0.00638685545848397	0.246554738904851	0.0259044116809645	0.979333581216186	0.99181789620906	FALSE	up
ENSMUSG00000028741	Mrto4	OSD-242	560.450097536623	0.0853002218008049	0.179337306867656	0.475641255523889	0.634329978581718	0.877954249750161	FALSE	up
ENSMUSG00000040147	Maob	OSD-242	4400.61928692929	0.629917139781738	0.21458776626408	2.93547554340325	0.00333036863162456	0.0561568907007863	FALSE	up
ENSMUSG00000025204	Ndufb8	OSD-242	5479.89544679575	0.0223365881942186	0.2253155623131	0.0991346889886793	0.921031329904015	0.978523765576829	FALSE	up
ENSMUSG00000047881	Rell1	OSD-242	303.074302496296	0.0128742931433619	0.135262764475307	0.095179875949616	0.92417195407617	0.97870778000893	FALSE	up
ENSMUSG00000027665	Pik3ca	OSD-242	1745.22387024917	0.12791146851846	0.164803987001398	0.776143046329184	0.437664529611795	0.772813043278485	FALSE	up
ENSMUSG00000002227	Mov10	OSD-242	319.559942888392	-0.39033654173743	0.175933261108413	-2.21866257283152	0.0265096890951855	0.201565049844428	FALSE	down
ENSMUSG00000073197	5730507C01Rik	OSD-242	19.3998459683995	0.545150006254137	0.429510277427597	1.26923623229489	0.204356822033739	0.575740361856683	FALSE	up
ENSMUSG00000042389	Tsen2	OSD-242	177.19921431518	0.328930724716551	0.184421741623959	1.78357888728353	0.0744921188048065	0.348436453620626	FALSE	up
ENSMUSG00000006676	Usp19	OSD-242	1594.07359753609	0.0627456285255768	0.115420868665287	0.543624643023049	0.586699798300386	0.855664101021515	FALSE	up
ENSMUSG00000070493	Chchd2	OSD-242	11247.1100200187	0.590880057974068	0.40614685395428	1.45484337062126	0.145712628224282	0.492172477142428	FALSE	up
ENSMUSG00000029122	Evc	OSD-242	48.8628371643498	0.313675963197078	0.263693451098362	1.18954779457178	0.234224175143271	0.610273533996284	FALSE	up
ENSMUSG00000000305	Cdh4	OSD-242	34.8696623164049	0.454836255271341	0.288997910984188	1.57383924929556	0.115524617577052	0.438838062785293	FALSE	up
ENSMUSG00000007739	Cct4	OSD-242	2770.76959468514	-0.00948417905694533	0.170976477023681	-0.0554706660357246	0.955763499068932	0.986446825695219	FALSE	down
ENSMUSG00000025103	Btbd1	OSD-242	1762.78319790977	-0.0195415561732948	0.141484864369193	-0.138117644317789	0.890147441273301	0.97169610475216	FALSE	down
ENSMUSG00000050107	Haspin	OSD-242	17.7523556401069	-0.530038551840807	0.359367397824726	-1.47492108368529	0.140233761262319	0.481503367137187	FALSE	down
ENSMUSG00000050556	Kcnb1	OSD-242	73.6087955995013	0.196630784305144	0.377465257387597	0.520924192244891	0.602419581787766	0.863343672000503	FALSE	up
ENSMUSG00000003228	Grk5	OSD-242	331.693023815827	-0.361650102217298	0.261313056576353	-1.38397256897735	0.166366854255988	0.523821741914437	FALSE	down
ENSMUSG00000032575	Manf	OSD-242	5130.71315788819	0.503043476985022	0.277597217378659	1.81213443612744	0.0699654266200467	0.337787239295963	FALSE	up
ENSMUSG00000060938	Rpl26	OSD-242	13418.2622439379	-0.316045751423581	0.262754388992876	-1.20281816275255	0.229046694670019	0.605735464566116	FALSE	down
ENSMUSG00000028494	Plin2	OSD-242	12054.5450275411	-0.368366218245569	0.427426106770196	-0.861824330359913	0.388784194060761	0.74200925109827	FALSE	down
