gene_id	x	y	consensus
ENSMUSG00000025354	50.5075	68.34224	7
ENSMUSG00000075600	-55.81217	69.3256	4
ENSMUSG00000006335	-4.407011	63.152107	3
ENSMUSG00000016327	-46.736855	20.459538	4
ENSMUSG00000042507	8.42843	1.7442026	0
ENSMUSG00000107198	-85.614296	42.722404	4
ENSMUSG00000028420	52.271706	50.248093	0
ENSMUSG00000024154	-95.67879	-21.29172	2
ENSMUSG00000046058	-46.26109	-6.062494	1
ENSMUSG00000102440	-66.55003	-20.110455	1
ENSMUSG00000005034	100.2753	27.403387	5
ENSMUSG00000073051	-49.621857	-82.96164	2
ENSMUSG00000000706	-31.481339	-56.482605	1
ENSMUSG00000035486	-59.17068	-14.099505	1
ENSMUSG00000031157	7.534738	0.19999097	0
ENSMUSG00000079547	-49.737103	-18.542006	1
ENSMUSG00000042854	-81.724106	33.750484	4
ENSMUSG00000030603	82.030624	48.270058	5
ENSMUSG00000057337	-49.698677	-23.417757	1
ENSMUSG00000024909	-49.428238	72.513115	4
ENSMUSG00000035199	33.22467	59.589016	7
ENSMUSG00000031302	-21.173542	-30.359861	1
ENSMUSG00000057614	-86.903694	39.317158	4
ENSMUSG00000030731	-87.88398	32.206123	4
ENSMUSG00000116924	-31.348867	-64.093544	1
ENSMUSG00000038146	-52.943726	64.59616	4
ENSMUSG00000036251	-32.30232	-69.62738	2
ENSMUSG00000030713	-45.123642	-56.301373	2
ENSMUSG00000045349	14.906621	-70.162285	1
ENSMUSG00000041439	3.49621	-6.3593335	3
ENSMUSG00000047721	21.443468	-11.482498	0
ENSMUSG00000074063	39.563046	54.880844	0
ENSMUSG00000075284	-18.24387	10.537169	3
ENSMUSG00000069565	10.866252	3.0158992	0
ENSMUSG00000036009	-75.96698	40.791996	4
ENSMUSG00000061665	103.89803	7.859213	5
ENSMUSG00000021262	-55.276714	57.087128	4
ENSMUSG00000051682	-51.168777	66.444725	4
ENSMUSG00000039990	42.003963	-16.285162	0
ENSMUSG00000035898	35.01388	-25.099556	0
ENSMUSG00000027459	-68.919235	-13.758944	2
ENSMUSG00000029381	-29.54754	62.71689	3
ENSMUSG00000029231	47.584106	24.357014	0
ENSMUSG00000035967	-49.84559	67.112526	4
ENSMUSG00000039264	-70.85737	60.45073	4
ENSMUSG00000023140	19.102106	-82.48528	1
ENSMUSG00000027163	22.025597	12.672121	0
ENSMUSG00000036989	-11.237594	56.841373	3
ENSMUSG00000031837	-23.67304	-65.708694	1
ENSMUSG00000021076	48.594955	28.54006	0
ENSMUSG00000097636	-53.08719	-17.74935	1
ENSMUSG00000029003	-23.706482	53.07355	3
ENSMUSG00000013766	-15.708044	-75.90304	2
ENSMUSG00000052763	-24.766136	58.44245	3
ENSMUSG00000001672	-61.74529	-18.002111	1
ENSMUSG00000027288	23.734642	96.38511	12
ENSMUSG00000024142	-4.3043494	57.85072	3
ENSMUSG00000027368	-24.010946	-23.382257	1
ENSMUSG00000073295	-7.694047	-63.908844	1
ENSMUSG00000020411	-43.125443	-54.032814	2
ENSMUSG00000078157	-47.68838	-71.31026	2
ENSMUSG00000024304	84.13799	-36.334293	6
ENSMUSG00000023007	-9.268587	55.1333	3
ENSMUSG00000001027	28.8909	84.6425	12
ENSMUSG00000024653	-23.808617	-86.93804	2
ENSMUSG00000031576	-7.902313	-71.59105	1
ENSMUSG00000035523	-58.12021	-83.86178	2
ENSMUSG00000021687	49.697716	38.399284	0
ENSMUSG00000027086	22.8967	-28.653605	0
ENSMUSG00000029385	-0.34746546	8.765368	0
ENSMUSG00000038784	3.3033707	-6.926738	3
ENSMUSG00000020669	-12.563526	34.89951	3
ENSMUSG00000032952	27.680696	-13.199827	0
ENSMUSG00000044708	-86.350464	30.743988	4
ENSMUSG00000038732	-24.1508	-16.65542	1
ENSMUSG00000048481	-52.12192	-11.682622	1
ENSMUSG00000032368	-22.392305	-55.65221	1
ENSMUSG00000047220	-52.104546	-72.6336	2
ENSMUSG00000073437	-61.56097	5.4946685	2
ENSMUSG00000022895	44.251316	28.523508	0
ENSMUSG00000006360	18.808094	15.813187	0
ENSMUSG00000026971	3.2102747	82.12809	10
ENSMUSG00000024095	57.757	32.431797	0
ENSMUSG00000028967	50.280563	-70.71426	13
ENSMUSG00000115324	-52.87673	-68.10379	2
ENSMUSG00000054452	55.304737	-39.333847	13
ENSMUSG00000039239	-50.397484	3.5819085	2
ENSMUSG00000047228	-35.15119	-35.284924	1
ENSMUSG00000022668	26.948668	-30.236645	0
ENSMUSG00000042097	26.169155	-54.213272	1
ENSMUSG00000045876	-39.327724	-20.415272	1
ENSMUSG00000026439	28.160572	-15.385673	0
ENSMUSG00000031543	27.102287	90.14934	12
ENSMUSG00000053641	106.18966	10.238862	5
ENSMUSG00000020121	-87.53767	28.096767	4
ENSMUSG00000022564	82.09063	22.032084	5
ENSMUSG00000048040	-25.67783	-10.707688	2
ENSMUSG00000036534	20.972034	-23.474104	0
ENSMUSG00000006529	52.85066	-71.582596	13
ENSMUSG00000035804	19.782852	-81.36321	1
ENSMUSG00000048355	-16.69147	-76.46759	2
ENSMUSG00000032086	48.418034	41.59675	0
ENSMUSG00000081683	-31.229515	-1.1396093	2
ENSMUSG00000104252	-75.26973	-43.80196	1
ENSMUSG00000021395	97.10639	3.8548856	5
ENSMUSG00000038555	-5.470507	-70.2832	1
ENSMUSG00000070532	-7.137179	-73.64866	1
ENSMUSG00000040013	-40.505844	-85.244804	2
ENSMUSG00000032077	-23.941069	76.38671	3
ENSMUSG00000111765	-45.243088	-49.95874	2
ENSMUSG00000061825	-16.464258	53.68147	3
ENSMUSG00000055737	53.978207	-66.73798	9
ENSMUSG00000036040	-24.318033	42.21808	3
ENSMUSG00000021690	42.875633	34.097126	0
ENSMUSG00000078552	-23.356443	-82.21627	2
ENSMUSG00000025026	33.49711	22.96255	0
ENSMUSG00000032615	-0.9492483	41.47444	3
ENSMUSG00000001157	-18.624851	3.6772003	3
ENSMUSG00000045348	16.136148	-61.341522	1
ENSMUSG00000028332	9.436651	-46.38147	2
ENSMUSG00000076431	-67.71872	13.523663	2
ENSMUSG00000025572	-47.461193	72.8001	4
ENSMUSG00000035032	-49.672646	-72.51909	2
ENSMUSG00000094942	-38.98399	-31.242493	1
ENSMUSG00000032580	56.067204	65.477486	7
ENSMUSG00000030101	49.763573	30.158012	0
ENSMUSG00000051076	-88.617355	28.357525	4
ENSMUSG00000021474	93.86582	24.732384	5
ENSMUSG00000031551	-33.24714	-57.496075	1
ENSMUSG00000078490	-1.4734194	-43.278	2
ENSMUSG00000086514	-70.24841	-60.904285	1
ENSMUSG00000029372	-65.99927	4.1487713	2
ENSMUSG00000095407	-12.1777525	-93.14205	1
ENSMUSG00000102014	-44.850506	-19.487165	1
ENSMUSG00000041782	-40.01575	-22.195004	1
ENSMUSG00000063200	36.19013	45.75744	0
ENSMUSG00000005087	-9.572187	-9.732148	3
ENSMUSG00000002222	77.96175	-49.74465	6
ENSMUSG00000020069	-3.4709861	9.217369	3
ENSMUSG00000073557	29.737888	82.893105	12
ENSMUSG00000086587	-87.49919	42.002434	4
ENSMUSG00000020021	89.4942	37.500225	5
ENSMUSG00000027257	37.045887	78.5576	12
ENSMUSG00000073402	-11.574063	-75.914986	1
ENSMUSG00000004263	-18.783955	65.955765	3
ENSMUSG00000024502	-36.78198	-65.10043	2
ENSMUSG00000060780	-75.75275	-58.797237	1
ENSMUSG00000028688	-9.27564	48.009033	3
ENSMUSG00000100666	14.137871	-77.213425	1
ENSMUSG00000026824	-26.757587	-3.6447227	2
ENSMUSG00000051314	-48.64904	-66.54652	2
ENSMUSG00000007030	-46.222775	15.98438	4
ENSMUSG00000018916	-54.43226	-68.22171	2
ENSMUSG00000050756	-97.88534	-15.732819	2
ENSMUSG00000057551	22.909004	-5.391753	0
ENSMUSG00000029642	64.981125	43.542664	7
ENSMUSG00000057409	-19.530428	2.783876	0
ENSMUSG00000046500	-38.961853	-62.741085	2
ENSMUSG00000048047	54.19284	3.2259476	0
ENSMUSG00000040204	-35.905125	-32.81481	1
ENSMUSG00000040857	-4.0692916	16.65224	3
ENSMUSG00000047880	-41.034073	-17.927622	1
ENSMUSG00000001774	77.40916	41.756557	5
ENSMUSG00000052852	0.080120966	77.70397	10
ENSMUSG00000073893	-65.98207	-76.83692	2
ENSMUSG00000035811	85.06005	-29.541103	8
ENSMUSG00000074994	38.682816	57.677128	7
ENSMUSG00000073563	52.78115	40.210358	0
ENSMUSG00000014301	19.234312	-10.778142	0
ENSMUSG00000027367	80.31319	-5.233205	8
ENSMUSG00000039810	-15.2621975	60.583458	3
ENSMUSG00000000127	14.144693	-15.507547	4
ENSMUSG00000057691	23.503744	-15.445429	0
ENSMUSG00000032094	-48.074787	-35.020626	1
ENSMUSG00000078532	-28.134363	-4.47295	2
ENSMUSG00000021373	24.669556	78.59197	11
ENSMUSG00000026578	-8.196394	72.734955	3
ENSMUSG00000052229	-52.817944	-64.92605	2
ENSMUSG00000097328	-61.567368	63.058117	4
ENSMUSG00000030188	-85.889565	24.760662	4
ENSMUSG00000028294	-69.350945	-51.46966	1
ENSMUSG00000052821	-79.45133	30.765383	4
ENSMUSG00000027957	96.060814	5.1968393	5
ENSMUSG00000074342	-57.61373	-5.888742	2
ENSMUSG00000074452	-39.342087	-63.5721	2
ENSMUSG00000024604	13.577718	-14.626579	4
ENSMUSG00000026623	68.03821	-57.721268	6
ENSMUSG00000031782	72.883766	7.5070395	12
ENSMUSG00000001986	-82.29458	1.7212809	2
ENSMUSG00000044155	-29.016373	78.31654	3
ENSMUSG00000031843	-54.191303	51.493603	4
ENSMUSG00000040405	17.178194	-78.02949	1
ENSMUSG00000073988	55.356533	-67.65418	9
ENSMUSG00000019945	-87.9141	31.620453	4
ENSMUSG00000026644	-17.043945	-76.50851	2
ENSMUSG00000029428	22.342112	-16.198284	0
ENSMUSG00000079316	93.04755	16.771263	5
ENSMUSG00000031210	-11.765429	-58.805744	1
ENSMUSG00000074235	-24.032852	-83.32639	2
ENSMUSG00000039704	94.52106	-8.820148	6
ENSMUSG00000025591	-8.173185	59.93754	3
ENSMUSG00000021918	-3.9576304	-8.162065	3
ENSMUSG00000033628	23.354338	-21.251804	0
ENSMUSG00000040212	-55.646294	41.977474	4
ENSMUSG00000092009	-38.802708	-59.073975	2
ENSMUSG00000039824	-48.805084	3.8042274	2
ENSMUSG00000100747	-35.0945	-27.540684	1
ENSMUSG00000021546	67.308174	-48.54362	6
ENSMUSG00000032258	-55.893513	-0.13717133	2
ENSMUSG00000116852	-30.76693	-18.57866	1
ENSMUSG00000047388	0.7645526	18.357733	3
ENSMUSG00000053483	-12.84412	61.642784	3
ENSMUSG00000037971	32.929085	-2.0118828	0
ENSMUSG00000026915	88.85918	44.5416	5
ENSMUSG00000037820	78.4291	-22.749895	8
ENSMUSG00000018196	24.260124	-2.1131551	0
ENSMUSG00000022781	60.299156	52.30682	0
ENSMUSG00000024096	30.277824	27.305319	0
ENSMUSG00000038023	53.83577	66.961105	7
ENSMUSG00000009470	93.502365	-10.993158	6
ENSMUSG00000052572	-31.459154	-32.549393	1
ENSMUSG00000040356	54.155315	53.842667	0
ENSMUSG00000022270	76.47224	-6.635364	8
ENSMUSG00000060098	12.633828	5.1234484	0
ENSMUSG00000035726	61.37898	63.09666	7
ENSMUSG00000030870	57.068336	39.882668	0
ENSMUSG00000050856	49.86642	-51.83972	9
ENSMUSG00000042359	-46.926678	16.309284	4
ENSMUSG00000022504	-86.1157	43.41672	4
ENSMUSG00000025340	10.220037	-0.92742217	0
ENSMUSG00000040936	19.775743	-73.62479	1
ENSMUSG00000002847	49.028442	-0.304607	0
ENSMUSG00000040681	77.47039	41.034485	5
ENSMUSG00000048292	-67.61347	-74.49027	1
ENSMUSG00000031171	26.474981	-29.978727	0
ENSMUSG00000031785	-62.37952	20.300339	4
ENSMUSG00000018126	-29.58115	-59.235718	1
ENSMUSG00000079477	79.825745	-25.067915	8
ENSMUSG00000028943	-23.369555	-19.034279	1
ENSMUSG00000027406	58.287968	-34.322163	6
ENSMUSG00000000916	-19.561346	54.971024	3
ENSMUSG00000025407	4.4880567	-58.826763	1
ENSMUSG00000078963	-78.75509	54.819557	4
ENSMUSG00000037916	66.17792	-35.70346	6
ENSMUSG00000039449	33.2534	23.37855	0
ENSMUSG00000005803	70.0406	-47.60628	6
ENSMUSG00000064109	-29.817558	-33.31322	1
ENSMUSG00000031156	-23.721674	58.512386	3
ENSMUSG00000028871	-52.86795	5.1558285	2
ENSMUSG00000024191	19.874378	-6.7825117	0
ENSMUSG00000020485	64.70455	38.702797	7
ENSMUSG00000039523	6.697377	17.95385	3
ENSMUSG00000021807	81.70805	8.182634	5
ENSMUSG00000024327	51.136562	68.995804	7
ENSMUSG00000021806	-9.438987	46.381638	3
ENSMUSG00000030559	17.808168	-52.54508	1
ENSMUSG00000022329	-11.631065	17.226057	3
ENSMUSG00000099146	60.30253	-0.4531963	0
ENSMUSG00000102752	-31.395542	68.729095	3
ENSMUSG00000035237	62.103474	-61.37789	9
ENSMUSG00000026005	57.4497	31.631672	0
ENSMUSG00000091405	-11.135682	59.81228	3
ENSMUSG00000000581	92.20824	7.105114	5
ENSMUSG00000042708	-9.101904	-88.19453	1
ENSMUSG00000025132	51.11358	69.844406	7
ENSMUSG00000103144	-71.16242	-5.920226	2
ENSMUSG00000034424	84.46274	-15.056098	8
ENSMUSG00000066392	-67.46069	-22.27846	1
ENSMUSG00000079487	37.3212	18.275099	0
ENSMUSG00000040043	9.302232	-2.172692	0
ENSMUSG00000054013	-75.119446	-43.144394	1
ENSMUSG00000029878	-58.018723	-86.40789	2
ENSMUSG00000067225	70.46991	-57.88365	6
ENSMUSG00000051000	15.993164	71.63298	11
ENSMUSG00000034382	-11.845325	26.729948	0
ENSMUSG00000020775	29.998026	29.112444	0
ENSMUSG00000027162	92.68365	18.80336	5
ENSMUSG00000026966	-19.934309	15.4179325	0
ENSMUSG00000016554	84.66794	25.637924	5
ENSMUSG00000039384	-1.921065	74.71239	10
ENSMUSG00000050270	-13.195863	25.045506	3
ENSMUSG00000004038	-81.90934	43.170746	4
ENSMUSG00000046731	-80.4885	34.467766	4
ENSMUSG00000028977	-52.165813	19.454243	4
ENSMUSG00000013646	2.500819	1.871518	3
ENSMUSG00000048747	-12.835087	-54.289703	1
ENSMUSG00000035678	-8.361562	-69.39314	1
ENSMUSG00000031883	-63.851208	-3.3819642	2
ENSMUSG00000057715	-21.118769	-59.24637	1
ENSMUSG00000026994	-37.60375	-23.418549	1
ENSMUSG00000079507	-78.49518	48.86118	4
ENSMUSG00000054693	78.016594	44.079132	5
ENSMUSG00000038235	86.91512	40.830517	5
ENSMUSG00000061615	-33.21484	-31.763083	1
ENSMUSG00000057400	45.844296	-74.558945	9
ENSMUSG00000006403	13.299983	-60.85203	1
ENSMUSG00000015291	45.118725	63.220108	7
ENSMUSG00000051671	34.611675	-32.02417	0
ENSMUSG00000085385	-28.445364	44.299545	3
ENSMUSG00000045594	0.41812786	-12.1698885	3
ENSMUSG00000038599	-22.906025	-64.83442	1
ENSMUSG00000042367	-63.733227	-53.81108	1
ENSMUSG00000024772	48.23055	62.777405	7
ENSMUSG00000034310	-15.853143	-55.08605	1
ENSMUSG00000053646	17.948174	-27.58562	0
ENSMUSG00000036887	30.854454	33.81401	0
ENSMUSG00000037720	94.37104	11.712087	5
ENSMUSG00000021754	29.45708	-17.715555	0
ENSMUSG00000079608	-20.033972	-19.864532	1
ENSMUSG00000028386	-78.99564	-45.644695	1
ENSMUSG00000045319	-11.410154	36.263138	3
ENSMUSG00000004455	82.37619	11.173891	5
ENSMUSG00000033900	-76.2498	28.18506	4
ENSMUSG00000016200	-25.913149	-59.033085	1
ENSMUSG00000024069	-20.621773	22.448053	3
ENSMUSG00000034317	-73.53692	-16.860085	2
ENSMUSG00000019850	-47.612877	69.26293	4
ENSMUSG00000028865	-62.723175	-74.69524	2
ENSMUSG00000031153	0.29424742	-2.6934342	3
ENSMUSG00000009114	-46.08604	18.309675	4
ENSMUSG00000046191	-45.866688	-27.223616	1
ENSMUSG00000056629	73.972916	27.860046	5
ENSMUSG00000034892	50.17546	-53.27564	9
ENSMUSG00000043789	31.90229	-17.674395	0
ENSMUSG00000052139	4.8510385	-6.577503	3
ENSMUSG00000032131	-20.749796	-84.337	2
ENSMUSG00000067616	-72.64609	-47.625275	1
ENSMUSG00000016409	-3.8250759	-6.9012	3
ENSMUSG00000068744	-4.603767	-64.01343	1
ENSMUSG00000021666	48.2949	71.5063	5
ENSMUSG00000089717	-73.43621	-66.17851	1
ENSMUSG00000008393	98.62712	7.6200166	5
ENSMUSG00000014873	2.7431312	2.9843504	3
ENSMUSG00000022858	55.98015	48.413837	0
ENSMUSG00000043670	-96.67692	-22.013853	2
ENSMUSG00000028466	51.21008	26.574299	0
ENSMUSG00000074277	-77.237015	16.501938	2
ENSMUSG00000054057	-60.506725	-6.988098	2
ENSMUSG00000072235	18.047066	12.077593	0
ENSMUSG00000036078	100.76981	-0.6912636	5
ENSMUSG00000030557	77.69636	22.353315	5
ENSMUSG00000096001	-17.675838	-63.420097	1
ENSMUSG00000025333	-17.700724	-89.60338	2
ENSMUSG00000068860	-36.353996	0.49176288	2
ENSMUSG00000026841	-55.704952	-83.09997	2
ENSMUSG00000043282	18.15593	-68.99874	1
ENSMUSG00000025479	44.874966	-75.94486	9
ENSMUSG00000057604	21.475258	77.247154	11
ENSMUSG00000090231	48.32353	-73.79383	9
ENSMUSG00000015127	-21.812948	43.094177	3
ENSMUSG00000063488	39.42138	-20.225273	0
ENSMUSG00000040594	11.566354	-69.08271	1
ENSMUSG00000027122	-6.8668075	-12.423475	3
ENSMUSG00000013419	11.890851	77.30698	11
ENSMUSG00000019823	-68.23039	33.258606	4
ENSMUSG00000039771	18.452843	4.278087	0
ENSMUSG00000055491	-21.31209	46.03649	3
ENSMUSG00000032571	30.557972	-7.7235737	0
ENSMUSG00000009545	-72.75512	23.00744	2
ENSMUSG00000034209	-17.052176	-68.68968	1
ENSMUSG00000037997	-47.626293	71.41413	4
ENSMUSG00000017300	20.19385	97.83251	12
ENSMUSG00000020821	56.987446	-37.87605	6
ENSMUSG00000032671	-51.103565	-70.86395	2
ENSMUSG00000066258	-53.122635	-88.67565	2
ENSMUSG00000032327	-73.627556	-45.184956	1
ENSMUSG00000031148	41.631775	-11.6619835	0
ENSMUSG00000043629	-30.421284	-4.653046	2
ENSMUSG00000057948	-88.17752	20.109596	4
ENSMUSG00000025091	-85.247406	-10.197949	4
ENSMUSG00000022659	-20.624077	-32.909775	1
ENSMUSG00000115644	-76.04666	-60.10098	1
ENSMUSG00000038990	45.19395	-6.080559	0
ENSMUSG00000041688	17.734993	13.271315	11
ENSMUSG00000072596	-74.667305	10.064183	2
ENSMUSG00000037058	81.706665	0.60520166	5
ENSMUSG00000031486	-7.702165	30.921656	3
ENSMUSG00000026077	-67.76832	-12.215687	2
ENSMUSG00000024957	-56.217697	-88.02743	2
ENSMUSG00000019951	98.42827	-2.8342464	5
ENSMUSG00000030693	-44.65909	-50.46985	2
ENSMUSG00000030218	8.945264	77.491585	11
ENSMUSG00000064254	38.114212	43.319237	0
ENSMUSG00000086438	-74.240685	-65.69211	1
ENSMUSG00000071177	79.08871	-53.681683	6
ENSMUSG00000026223	43.776165	27.582796	0
ENSMUSG00000036904	47.035416	7.0180016	0
ENSMUSG00000060862	-19.356165	36.178642	3
ENSMUSG00000045216	91.66275	-23.651115	8
ENSMUSG00000038552	57.93352	47.953957	0
ENSMUSG00000006057	55.58291	-38.178696	13
ENSMUSG00000042729	16.938894	-10.510371	0
ENSMUSG00000032786	59.84146	-55.054066	9
ENSMUSG00000027478	-90.970474	24.97046	4
ENSMUSG00000039431	-44.16954	68.53702	4
ENSMUSG00000032316	28.84498	22.68381	0
ENSMUSG00000037572	-84.04743	1.7369087	2
ENSMUSG00000090175	64.70642	55.80034	7
ENSMUSG00000056328	20.142998	97.86481	12
ENSMUSG00000000983	19.214111	-81.166374	1
ENSMUSG00000036330	-48.89364	-27.400501	1
ENSMUSG00000033186	44.28472	14.642991	0
ENSMUSG00000072999	-83.078896	46.2627	4
ENSMUSG00000040213	77.34466	-35.297005	6
ENSMUSG00000028337	-81.04844	5.748463	2
ENSMUSG00000025981	67.46025	47.12383	7
ENSMUSG00000036850	40.904663	62.93479	7
ENSMUSG00000021367	-42.610043	-8.908551	1
ENSMUSG00000024177	-63.040726	33.94145	4
ENSMUSG00000027610	66.08079	60.896824	7
ENSMUSG00000030602	-5.614628	37.188667	3
ENSMUSG00000100121	-42.27673	-89.30213	2
ENSMUSG00000089929	-72.6187	-18.387579	2
ENSMUSG00000030427	-56.587765	-13.389606	1
ENSMUSG00000020591	-6.466882	-52.78504	1
ENSMUSG00000024891	-52.99315	5.4341865	2
ENSMUSG00000022422	-2.1539311	-76.378296	1
ENSMUSG00000035151	19.500174	-25.631659	0
ENSMUSG00000039410	-47.588238	-3.9040966	1
ENSMUSG00000036835	30.938862	20.550817	0
ENSMUSG00000001240	-11.140316	75.62621	3
ENSMUSG00000026686	-77.666985	-49.11189	1
ENSMUSG00000038187	-60.07743	55.92973	4
ENSMUSG00000021785	57.944443	61.81127	7
ENSMUSG00000028972	-52.535156	-71.62989	2
ENSMUSG00000021665	60.55348	2.4531615	0
ENSMUSG00000008683	72.71606	-29.690413	6
ENSMUSG00000010392	50.385265	56.64211	0
ENSMUSG00000025651	57.20691	-36.825516	6
ENSMUSG00000022292	1.0528749	64.536766	0
ENSMUSG00000000903	18.47233	-63.251324	1
ENSMUSG00000000568	40.606598	2.0065024	0
ENSMUSG00000044716	-47.259865	24.424046	10
ENSMUSG00000021647	-42.238304	-50.493404	1
ENSMUSG00000079435	66.205086	-41.154346	6
ENSMUSG00000058301	68.827	63.214638	5
ENSMUSG00000001995	15.425563	-5.5360727	0
ENSMUSG00000036598	-44.10665	-55.952232	2
ENSMUSG00000032815	-27.503372	-26.40294	1
ENSMUSG00000020354	9.7487755	78.64989	11
ENSMUSG00000036438	78.38379	-19.384445	8
ENSMUSG00000011382	79.20814	-50.145935	6
ENSMUSG00000067148	5.991992	-21.256424	0
ENSMUSG00000038848	46.36557	11.305343	0
ENSMUSG00000008690	74.23449	25.571644	5
ENSMUSG00000008435	5.1097426	5.0599213	0
ENSMUSG00000074218	25.586788	92.45616	12
ENSMUSG00000031660	35.951946	60.699398	7
ENSMUSG00000023307	98.3695	20.50343	5
ENSMUSG00000041238	-26.451893	25.52448	3
ENSMUSG00000029053	19.153913	-20.848587	0
ENSMUSG00000028557	80.72391	-10.544784	6
ENSMUSG00000038633	85.78874	-13.043687	6
ENSMUSG00000029343	-3.1977956	-47.955437	2
ENSMUSG00000044646	-70.10506	12.049607	2
ENSMUSG00000048482	-60.4769	9.131916	2
ENSMUSG00000035107	-23.32268	68.30762	3
ENSMUSG00000027611	-61.051273	8.100072	2
ENSMUSG00000044957	-27.060867	-85.866455	2
ENSMUSG00000031285	-22.029034	-21.29051	1
ENSMUSG00000026238	66.845856	-39.877	6
ENSMUSG00000003929	-16.484877	40.820408	3
ENSMUSG00000021417	59.56285	-54.862133	9
ENSMUSG00000049811	-83.35071	12.793453	2
ENSMUSG00000021302	-17.713501	15.156437	3
ENSMUSG00000049130	-82.283966	1.853702	2
ENSMUSG00000031380	-55.498466	-2.9763565	2
ENSMUSG00000025804	-53.423214	2.263752	2
ENSMUSG00000049265	-16.217737	-33.494186	1
ENSMUSG00000025787	-42.989315	-72.65157	2
ENSMUSG00000055305	-10.2300625	67.99129	3
ENSMUSG00000028571	-75.35937	-64.87809	1
ENSMUSG00000030895	46.07048	-73.82955	9
ENSMUSG00000035179	-11.336382	-77.07382	1
ENSMUSG00000029757	-30.181694	-58.968716	1
ENSMUSG00000001794	27.196142	39.797924	0
ENSMUSG00000020892	-17.440607	-91.071075	2
ENSMUSG00000090946	-39.27797	62.13158	3
ENSMUSG00000035279	-39.342583	-7.0214176	1
ENSMUSG00000031293	-56.658886	-49.99535	1
ENSMUSG00000074457	27.423897	20.091772	0
ENSMUSG00000026694	-15.168723	39.1624	3
ENSMUSG00000047171	-5.85914	-50.964905	1
ENSMUSG00000042351	-71.63097	-0.34855846	2
ENSMUSG00000041769	32.46882	36.901207	0
ENSMUSG00000025958	37.202843	44.114933	0
ENSMUSG00000047797	54.101803	-68.18796	9
ENSMUSG00000084910	-38.307873	64.52586	3
ENSMUSG00000059602	-73.8767	-3.0049207	2
ENSMUSG00000049470	81.37471	-24.212	8
ENSMUSG00000022325	-40.259483	69.551445	4
ENSMUSG00000068580	-8.254773	-8.004285	3
ENSMUSG00000071657	50.989864	17.41479	0
ENSMUSG00000054405	25.647556	14.410382	0
ENSMUSG00000036986	20.030077	-21.161652	0
ENSMUSG00000064202	-43.644848	58.78654	4
ENSMUSG00000050730	104.13867	4.5864487	5
ENSMUSG00000024785	94.80373	5.5954833	5
ENSMUSG00000035620	12.827947	10.75233	0
ENSMUSG00000022244	93.40571	-10.915979	6
ENSMUSG00000054083	-21.756979	-78.24561	2
ENSMUSG00000016349	24.54672	93.81075	12
ENSMUSG00000054770	-52.95079	65.77484	4
ENSMUSG00000057421	39.958145	26.951956	0
ENSMUSG00000039461	24.512877	-1.3686074	0
ENSMUSG00000028381	55.32284	5.170744	0
ENSMUSG00000051373	3.0209565	82.17081	10
ENSMUSG00000070866	-30.96922	-60.600822	1
ENSMUSG00000052974	79.774925	-50.065678	6
ENSMUSG00000048332	-0.46573913	9.630673	0
ENSMUSG00000025791	67.789604	-35.288734	6
ENSMUSG00000025083	-54.118305	56.069714	4
ENSMUSG00000020015	-7.1951137	-12.343681	3
ENSMUSG00000024846	5.670932	80.92301	10
ENSMUSG00000032769	-61.65586	-68.46199	1
ENSMUSG00000014453	-27.597721	-23.20639	1
ENSMUSG00000054027	-6.53764	5.303206	3
ENSMUSG00000032298	-61.34003	52.57949	4
ENSMUSG00000026836	-4.148082	-11.784862	3
ENSMUSG00000004451	6.99964	-1.8026228	0
ENSMUSG00000040505	96.126976	-6.956474	5
ENSMUSG00000026535	-25.98938	42.16116	3
ENSMUSG00000036560	-38.563538	-2.9481633	2
ENSMUSG00000046352	69.09671	-54.027786	6
ENSMUSG00000017778	51.391033	-50.1069	9
ENSMUSG00000115027	-61.607998	-79.03051	2
ENSMUSG00000017144	13.842598	-29.772264	0
ENSMUSG00000069874	60.259544	56.467697	7
ENSMUSG00000062861	-70.38986	22.72359	2
ENSMUSG00000030587	-70.58646	12.280668	2
ENSMUSG00000090925	-83.41454	-3.0573525	2
ENSMUSG00000023882	-42.273773	59.964096	4
ENSMUSG00000035495	52.53013	-3.013184	0
ENSMUSG00000037013	53.259724	59.0585	7
ENSMUSG00000007034	28.172373	-56.614788	1
ENSMUSG00000037791	18.736488	-20.904757	0
ENSMUSG00000083061	33.25405	-31.606222	0
ENSMUSG00000027134	-47.203278	-18.586994	1
ENSMUSG00000026271	-47.30218	-27.748163	1
ENSMUSG00000039156	53.25963	16.264395	0
ENSMUSG00000026946	43.55068	-11.639088	0
ENSMUSG00000017831	96.700516	17.922564	5
ENSMUSG00000041132	93.69778	23.614021	5
ENSMUSG00000037062	58.69104	-32.062542	8
ENSMUSG00000016757	-12.382717	38.08433	3
ENSMUSG00000044499	-32.040813	-0.7858362	2
ENSMUSG00000043067	94.4784	20.248817	5
ENSMUSG00000096141	-79.77989	-45.401184	1
ENSMUSG00000038357	11.586835	-51.129112	1
ENSMUSG00000051331	-51.930355	3.127105	2
ENSMUSG00000025364	87.259445	46.547924	5
ENSMUSG00000078700	-71.09066	-1.3792278	2
ENSMUSG00000029272	-34.642616	48.38585	3
ENSMUSG00000042148	7.92821	14.831222	0
ENSMUSG00000097413	0.3191342	-44.556896	2
