gene_id	x	y	consensus
ENSMUSG00000040856	-0.13757837	-0.027469516	2
ENSMUSG00000064899	-0.13403094	-0.028443694	2
ENSMUSG00000032033	-0.13231039	-0.015177846	10
ENSMUSG00000006998	0.52436775	0.16782928	6
ENSMUSG00000029463	-0.1289649	-0.02547574	2
ENSMUSG00000043831	-0.08384919	-0.0048172474	0
ENSMUSG00000021241	-0.040870667	0.012258887	0
ENSMUSG00000039518	-0.13820803	-0.028641462	1
ENSMUSG00000055811	-0.13824797	-0.028645039	2
ENSMUSG00000060044	-0.132702	-0.027626753	2
ENSMUSG00000005882	-0.0041667223	0.037477612	0
ENSMUSG00000022853	1.0201688	0.036450982	9
ENSMUSG00000031511	-0.017856121	0.00654912	0
ENSMUSG00000044816	-0.13812208	-0.028627634	2
ENSMUSG00000019194	-0.08422899	0.057223678	11
ENSMUSG00000056296	-0.1382165	-0.028641105	1
ENSMUSG00000019791	0.0064804554	0.002204299	7
ENSMUSG00000091183	-0.13536835	-0.027577281	1
ENSMUSG00000022151	-0.046509743	0.0076500177	0
ENSMUSG00000080115	-0.13806319	-0.028625607	2
ENSMUSG00000020218	-0.13365972	-0.027822375	2
ENSMUSG00000053334	-0.1086148	-0.018789768	3
ENSMUSG00000019320	-0.13296986	-0.027342558	2
ENSMUSG00000056724	-0.09680319	-0.01775515	3
ENSMUSG00000088524	-0.13818777	-0.028651118	2
ENSMUSG00000029810	0.3451141	0.07832146	6
ENSMUSG00000063919	-0.11912668	-0.024056315	4
ENSMUSG00000006362	-0.1239481	-0.01923263	4
ENSMUSG00000042377	-0.12876725	-0.02542293	2
ENSMUSG00000055301	-0.12932348	-0.027307034	4
ENSMUSG00000024018	-0.075407386	-0.014127493	0
ENSMUSG00000057406	-0.01080811	0.0016099215	0
ENSMUSG00000030493	-0.12902486	-0.02568674	2
ENSMUSG00000028098	0.017866135	0.049954414	7
ENSMUSG00000074676	-0.13677514	-0.02773261	1
ENSMUSG00000033623	0.006888151	0.014098525	0
ENSMUSG00000078878	-0.084798336	-0.010452747	3
ENSMUSG00000020573	-0.124828935	-0.024926543	4
ENSMUSG00000118669	-0.029116392	0.0033311844	0
ENSMUSG00000024650	-0.13818753	-0.02863288	2
ENSMUSG00000020053	1.5010145	0.13234675	13
ENSMUSG00000036208	-0.10362959	-0.019444704	3
ENSMUSG00000005886	0.21538228	0.044358253	5
ENSMUSG00000097908	-0.12223101	-0.023657799	4
ENSMUSG00000046846	-0.13809657	-0.02862227	2
ENSMUSG00000053687	-0.13723385	-0.027852535	2
ENSMUSG00000037134	-0.07195854	-0.009387255	3
ENSMUSG00000008604	0.016963482	0.041580796	7
ENSMUSG00000020463	0.15275419	0.016700149	5
ENSMUSG00000028670	-0.05968225	-0.00235188	0
ENSMUSG00000021622	0.17189878	0.4603902	12
ENSMUSG00000041841	0.7628958	0.17471552	9
ENSMUSG00000019189	-0.013344169	0.0035345554	0
ENSMUSG00000059301	-0.13824129	-0.028646827	1
ENSMUSG00000020477	0.014164209	0.01794815	7
ENSMUSG00000015757	-0.04705262	-0.0030679703	0
ENSMUSG00000025004	0.753597	0.027652025	6
ENSMUSG00000047888	0.22124803	0.05779934	5
ENSMUSG00000020628	0.015111208	0.014535546	0
ENSMUSG00000022965	-0.050856233	0.01685369	0
ENSMUSG00000027203	-0.116102695	-0.022239685	4
ENSMUSG00000057465	0.027048111	-0.004722953	7
ENSMUSG00000037426	-0.06560171	-0.0058683157	4
ENSMUSG00000097652	-0.13822627	-0.028643131	1
ENSMUSG00000030282	-0.0014079809	0.009109378	0
ENSMUSG00000019464	-0.13738048	-0.02837193	1
ENSMUSG00000026356	0.079921246	0.03822446	5
ENSMUSG00000052180	-0.13814914	-0.028456926	1
ENSMUSG00000053178	-0.13442528	-0.027651668	1
ENSMUSG00000053388	-0.13806856	-0.028559327	2
ENSMUSG00000041415	0.12378585	0.040204406	5
ENSMUSG00000025207	0.46897525	0.052229166	6
ENSMUSG00000007216	-0.12662804	-0.020424843	10
ENSMUSG00000022503	-0.053897023	-0.0074743032	0
ENSMUSG00000027246	-0.121323705	-0.023727894	4
ENSMUSG00000027660	-0.0146814585	0.0004054308	0
ENSMUSG00000020682	-0.13678992	-0.02791977	1
ENSMUSG00000003518	0.100947976	0.05686128	5
ENSMUSG00000025329	-0.13823378	-0.028643012	1
ENSMUSG00000039716	-0.13811469	-0.028615117	2
ENSMUSG00000005267	-0.1314491	-0.026177168	2
ENSMUSG00000021997	-0.1381594	-0.028623581	2
ENSMUSG00000023066	-0.11642897	-0.02334559	4
ENSMUSG00000074250	-0.13818395	-0.028630853	2
ENSMUSG00000054827	1.0830833	-0.0007677078	9
ENSMUSG00000061353	0.72232664	0.05217457	6
ENSMUSG00000061815	-0.1365813	-0.028133512	1
ENSMUSG00000022199	-0.13546705	-0.027704954	1
ENSMUSG00000038777	-0.12983572	-0.021103144	10
ENSMUSG00000029501	0.06992316	0.025905728	7
ENSMUSG00000024225	-0.120930195	-0.026055336	0
ENSMUSG00000079055	-0.12602389	-0.007889867	10
ENSMUSG00000075272	-0.13716388	-0.028190494	1
ENSMUSG00000027678	0.068437934	0.036901474	7
ENSMUSG00000024812	-0.076777935	-0.01145637	0
ENSMUSG00000021876	2.2537177	-0.4140259	9
ENSMUSG00000078520	-0.13815701	-0.028591394	2
ENSMUSG00000061306	0.24807298	0.089683294	5
ENSMUSG00000059263	0.3322469	0.18281686	8
ENSMUSG00000027808	0.7957275	0.07558775	6
ENSMUSG00000030214	0.15258002	0.04899943	5
ENSMUSG00000076432	0.15560925	0.038651347	5
ENSMUSG00000085972	-0.12695312	-0.02552259	4
ENSMUSG00000077192	-0.1365937	-0.028499007	1
ENSMUSG00000029445	2.57837	-0.572137	13
ENSMUSG00000020982	-0.010445476	0.011259317	0
ENSMUSG00000062101	-0.10491228	-0.020515084	3
ENSMUSG00000030930	-0.02516973	-0.0028396845	0
ENSMUSG00000022218	-0.074331045	-0.010700226	3
ENSMUSG00000041959	0.35073447	0.120244384	8
ENSMUSG00000094985	-0.1378994	-0.028693795	1
ENSMUSG00000019254	-0.062099934	0.0003399849	0
ENSMUSG00000024026	1.2256573	0.108870625	9
ENSMUSG00000046589	-0.13766706	-0.028507352	1
ENSMUSG00000054690	-0.10523486	-0.014248729	3
ENSMUSG00000028907	-0.071998954	-0.0022218227	0
ENSMUSG00000049300	-0.11871576	-0.022700548	4
ENSMUSG00000096965	-0.13809049	-0.028501391	1
ENSMUSG00000033845	0.24208486	0.12100601	5
ENSMUSG00000054435	-0.046933055	0.006521344	0
ENSMUSG00000032966	0.009049296	0.010454655	0
ENSMUSG00000049482	-0.11548519	-0.023692727	4
ENSMUSG00000086843	-0.13694644	-0.028311968	1
ENSMUSG00000069072	-0.1381079	-0.028630018	2
ENSMUSG00000090958	-0.115196586	-0.020716429	4
ENSMUSG00000025762	0.17036206	0.059511304	5
ENSMUSG00000024270	-0.12085116	-0.023133874	4
ENSMUSG00000028360	-0.13820803	-0.02862227	2
ENSMUSG00000054191	-0.13480008	-0.027290463	1
ENSMUSG00000036928	-0.13613355	-0.028220773	1
ENSMUSG00000031681	-0.06905973	-0.011419654	3
ENSMUSG00000030954	-0.12551045	-0.028955936	0
ENSMUSG00000026504	-0.10261214	-0.017231345	3
ENSMUSG00000024622	-0.04539168	0.0015362501	0
ENSMUSG00000023094	-0.06959152	-0.0011968613	0
ENSMUSG00000034271	-0.12869644	-0.02353847	4
ENSMUSG00000035027	0.08037305	0.042110324	5
ENSMUSG00000050567	-0.06118536	-0.008407593	0
ENSMUSG00000098134	-0.11092079	-0.017497778	3
ENSMUSG00000039153	-0.13589191	-0.028167844	1
ENSMUSG00000028430	-0.056751013	-0.005322218	0
ENSMUSG00000037369	0.02335918	0.011712551	0
ENSMUSG00000020863	-0.00056660175	0.013370037	0
ENSMUSG00000079495	-0.13583708	-0.027839422	1
ENSMUSG00000026853	0.18785793	0.1735307	5
ENSMUSG00000092094	-0.13770938	-0.028425336	1
ENSMUSG00000022427	-0.060078382	-0.0056625605	0
ENSMUSG00000020848	-0.13779056	-0.02829051	1
ENSMUSG00000002205	-0.05630839	-0.0048081875	0
ENSMUSG00000001909	-0.07379222	-0.0053334236	3
ENSMUSG00000042446	-0.053556323	-0.005654335	0
ENSMUSG00000031966	-0.13825989	-0.028659582	2
ENSMUSG00000085084	-0.13817	-0.0286206	2
ENSMUSG00000026864	1.242584	0.09371102	9
ENSMUSG00000073421	-0.09046209	-0.011448026	3
ENSMUSG00000047342	-0.13732135	-0.027798533	2
ENSMUSG00000035443	-0.08347762	-0.0098080635	3
ENSMUSG00000021532	-0.106374025	-0.020592093	3
ENSMUSG00000031173	1.3394768	-0.13268316	9
ENSMUSG00000031710	-0.13376701	-0.018898368	10
ENSMUSG00000042275	-0.10386765	-0.018063426	3
ENSMUSG00000042810	-0.075713515	-0.005440235	3
ENSMUSG00000070332	-0.13817847	-0.028627038	2
ENSMUSG00000039244	-0.09642482	-0.015739202	3
ENSMUSG00000069045	-0.13820326	-0.02863717	2
ENSMUSG00000027107	-0.13592422	-0.023262262	4
ENSMUSG00000026047	-0.10246849	-0.017679095	3
ENSMUSG00000031659	-0.10844123	-0.017068863	3
ENSMUSG00000079492	-0.123426914	-0.02375257	4
ENSMUSG00000025375	-0.116128206	-0.018532872	4
ENSMUSG00000090619	-0.13823533	-0.028644323	1
ENSMUSG00000052760	-0.13429081	-0.027175307	1
ENSMUSG00000022485	-0.13635099	-0.02430451	4
ENSMUSG00000022297	-0.112191916	-0.013382673	3
ENSMUSG00000050549	-0.1291163	-0.025353312	2
ENSMUSG00000031303	-0.1333741	-0.027337193	2
ENSMUSG00000115230	-0.13819742	-0.028576493	1
ENSMUSG00000036885	0.038485646	0.006006956	0
ENSMUSG00000079614	0.009735107	0.012156963	0
ENSMUSG00000032387	-0.0080024	0.0013059378	0
ENSMUSG00000045519	-0.092270374	-0.01937604	0
ENSMUSG00000024145	-0.11905849	-0.023738861	4
ENSMUSG00000021756	0.6800148	0.14142835	6
ENSMUSG00000061518	0.5907862	0.27491176	6
ENSMUSG00000056553	-0.13098824	-0.02646482	2
ENSMUSG00000018593	0.2624067	0.16564941	5
ENSMUSG00000034566	0.79243773	0.49161947	13
ENSMUSG00000020799	-0.13820422	-0.028544068	1
ENSMUSG00000002617	-0.11026406	-0.022163272	3
ENSMUSG00000020386	0.8584289	0.1537596	9
ENSMUSG00000075265	-0.13815022	-0.02856803	1
ENSMUSG00000080727	-0.13169956	-0.0270046	2
ENSMUSG00000033669	-0.12784028	-0.025401354	4
ENSMUSG00000108504	-0.13816416	-0.028617501	2
ENSMUSG00000023118	0.11216068	0.09110081	5
ENSMUSG00000012483	-0.08448398	-0.011665702	0
ENSMUSG00000029311	0.24639773	0.025399923	5
ENSMUSG00000001014	-0.13686752	-0.028115273	1
ENSMUSG00000036872	-0.13736248	-0.02843523	1
ENSMUSG00000021113	-0.10925388	-0.017689347	3
ENSMUSG00000030165	-0.13689625	-0.028480768	1
ENSMUSG00000021576	0.22795707	0.045548797	5
ENSMUSG00000029439	-0.06818092	-0.007457614	3
ENSMUSG00000037321	-0.07090354	-0.011649966	0
ENSMUSG00000010358	-0.023064137	0.0046231747	0
ENSMUSG00000044345	-0.038632274	-0.0009974241	0
ENSMUSG00000078566	1.0059307	0.204409	9
ENSMUSG00000020694	-0.03228569	0.0074944496	0
ENSMUSG00000111611	-0.13823676	-0.028644204	1
ENSMUSG00000029059	-0.03663218	0.021541476	0
ENSMUSG00000054046	-0.13821709	-0.028643012	1
ENSMUSG00000015711	-0.069123745	0.011374474	0
ENSMUSG00000059146	-0.1348263	-0.026684761	2
ENSMUSG00000021265	-0.13083768	-0.0249151	2
ENSMUSG00000020024	-0.09075415	-0.0059216022	3
ENSMUSG00000028626	-0.13818312	-0.028627038	2
ENSMUSG00000034121	-0.12951052	-0.025908947	2
ENSMUSG00000073406	-0.13817918	-0.028597951	2
ENSMUSG00000039246	-0.08071613	-0.014603734	3
ENSMUSG00000020277	0.014690161	0.018240094	0
ENSMUSG00000024340	-0.1379801	-0.028562903	1
ENSMUSG00000113211	-0.13824093	-0.028641224	1
ENSMUSG00000008136	-0.12907016	-0.010459542	10
ENSMUSG00000024403	-0.13489139	-0.027105808	1
ENSMUSG00000096233	-0.13801587	-0.028512836	1
ENSMUSG00000058183	-0.1380949	-0.028600693	2
ENSMUSG00000032038	0.270073	0.054774046	5
ENSMUSG00000031853	-0.10476494	-0.019985676	3
ENSMUSG00000070699	-0.11089456	-0.015496373	3
ENSMUSG00000009394	-0.13787484	-0.028088212	2
ENSMUSG00000026705	-0.09732473	-0.016937137	3
ENSMUSG00000070719	-0.13824189	-0.028642058	1
ENSMUSG00000037628	-0.1371603	-0.02792716	2
ENSMUSG00000028902	-0.05393982	-0.001603365	0
ENSMUSG00000027636	-0.13720036	-0.02827549	1
ENSMUSG00000020831	-0.119003534	-0.020356417	4
ENSMUSG00000026664	1.7222164	0.041548252	13
ENSMUSG00000024127	-0.04289341	0.00081551075	0
ENSMUSG00000099923	-0.13811743	-0.028586864	2
ENSMUSG00000032112	-0.074065804	-0.010612369	0
ENSMUSG00000042759	-0.12541103	-0.02406919	4
ENSMUSG00000063273	0.06823385	0.0076389313	7
ENSMUSG00000002718	0.03017342	0.014940739	0
ENSMUSG00000009907	0.15371811	0.035729885	5
ENSMUSG00000046909	-0.06982875	-0.007728696	0
ENSMUSG00000024033	-0.13769293	-0.027758121	2
ENSMUSG00000030268	-0.1378901	-0.028018355	2
ENSMUSG00000087519	-0.13782525	-0.028509498	1
ENSMUSG00000015337	-0.061693072	0.0025120974	0
ENSMUSG00000020868	-0.06877196	-0.007896781	0
ENSMUSG00000031271	0.31800383	0.026798964	8
ENSMUSG00000079451	-0.13824797	-0.028645039	2
ENSMUSG00000026565	-0.0497123	-0.0060225725	0
ENSMUSG00000017446	-0.023023129	-0.00082945824	0
ENSMUSG00000028550	-0.093134284	-0.017290235	3
ENSMUSG00000005883	-0.13811183	-0.028632522	2
ENSMUSG00000039347	-0.115893364	-0.01076901	10
ENSMUSG00000049173	-0.13003623	-0.009906888	10
ENSMUSG00000097069	-0.13752913	-0.028387785	1
ENSMUSG00000022946	-0.0009880066	0.005672574	0
ENSMUSG00000035671	-0.10533202	-0.015429139	3
ENSMUSG00000039753	0.11917108	0.034391284	5
ENSMUSG00000016206	-0.119048	-0.023449779	4
ENSMUSG00000020037	-0.11977255	-0.024769187	4
ENSMUSG00000034731	-0.09504974	-0.01530683	3
ENSMUSG00000031107	-0.13213313	-0.02605617	2
ENSMUSG00000053801	-0.102108836	-0.012828469	3
ENSMUSG00000034274	-0.06782246	-0.0023908615	3
ENSMUSG00000005371	0.032029152	0.017826796	0
ENSMUSG00000039202	0.9842658	-0.019313097	9
ENSMUSG00000015749	-0.06538391	-3.671646e-05	0
ENSMUSG00000030378	1.3576347	0.035875916	9
ENSMUSG00000027209	-0.13819575	-0.02851832	1
ENSMUSG00000014039	-0.106493235	-0.017833114	3
ENSMUSG00000020936	0.15229863	0.048850656	5
ENSMUSG00000039599	-0.029711127	0.009680271	0
ENSMUSG00000001627	-0.060398698	0.009454608	0
ENSMUSG00000019797	-0.042094827	0.03433478	0
ENSMUSG00000031958	0.2038058	0.056940198	5
ENSMUSG00000058192	-0.116212726	-0.022068024	4
ENSMUSG00000049630	-0.13787591	-0.028554201	1
ENSMUSG00000030822	-0.05843258	-0.0058755875	4
ENSMUSG00000021589	-0.075675845	0.0025361776	0
ENSMUSG00000043243	-0.1345805	-0.02746129	1
ENSMUSG00000031979	-0.03380704	0.0048701763	0
ENSMUSG00000010097	-0.0029238462	0.0014550686	0
ENSMUSG00000032890	-0.12649524	-0.025697827	4
ENSMUSG00000071647	-0.071118	-0.011687517	0
ENSMUSG00000030359	1.8672924	-1.6803794	9
ENSMUSG00000020330	-0.13473225	-0.027851224	1
ENSMUSG00000042515	-0.13603067	-0.025831103	2
ENSMUSG00000054648	-0.031103492	0.003234148	0
ENSMUSG00000017897	-0.13711202	-0.027173758	2
ENSMUSG00000021271	-0.11137843	-0.01990962	3
ENSMUSG00000090266	-0.062144637	-0.003091216	0
ENSMUSG00000035569	0.21251875	0.10209751	5
ENSMUSG00000038656	0.7810241	0.12182164	6
ENSMUSG00000061186	-0.12700117	-0.025593996	4
ENSMUSG00000032807	-0.13824928	-0.028647065	2
ENSMUSG00000041052	-0.13816845	-0.028645754	2
ENSMUSG00000010609	0.36841786	0.0927732	8
ENSMUSG00000024228	0.26963735	0.047066808	5
ENSMUSG00000030017	-0.13818371	-0.028645396	2
ENSMUSG00000117148	-0.13812721	-0.028631091	2
ENSMUSG00000028268	-0.017062187	0.009122491	0
ENSMUSG00000041605	-0.1381365	-0.028608441	2
ENSMUSG00000090164	-0.1343255	-0.027688742	1
ENSMUSG00000029817	-0.057686925	-0.0039229393	0
ENSMUSG00000085720	-0.13733184	-0.028435469	1
ENSMUSG00000001555	-0.13170505	-0.026182413	2
ENSMUSG00000022235	0.653214	0.124263525	6
ENSMUSG00000044676	-0.09230626	-0.0129565	3
ENSMUSG00000032267	-0.09593189	-0.00015246868	14
ENSMUSG00000036192	-0.1380341	-0.028545141	2
ENSMUSG00000002107	-0.0670985	-0.0038069487	3
ENSMUSG00000024404	0.18473971	0.047301054	5
ENSMUSG00000030825	-0.1381849	-0.028615475	2
ENSMUSG00000054074	-0.13295269	-0.027042747	2
ENSMUSG00000021830	-0.085550904	-0.008743763	3
ENSMUSG00000022812	0.067166924	0.012735724	7
ENSMUSG00000002147	0.082028866	0.030918956	5
ENSMUSG00000090124	-0.061254025	-0.019744396	0
ENSMUSG00000034748	-0.12822783	-0.024628758	4
ENSMUSG00000054204	-0.1379782	-0.0281142	2
ENSMUSG00000020679	-0.1112268	-0.022141337	3
ENSMUSG00000057060	-0.13821006	-0.02864039	1
ENSMUSG00000029330	-0.13635135	-0.027956605	1
ENSMUSG00000025142	0.03282404	0.016398668	0
ENSMUSG00000070000	-0.13623011	-0.027784944	1
ENSMUSG00000036395	-0.1364243	-0.027567506	1
ENSMUSG00000067599	-0.138134	-0.028627396	2
ENSMUSG00000026353	0.20732057	0.075858355	5
ENSMUSG00000017754	-0.0534997	-0.00093221664	0
ENSMUSG00000006356	0.009196043	0.033194065	0
ENSMUSG00000047497	-0.13000333	-0.025141954	2
ENSMUSG00000069094	-0.100044966	0.00070154667	11
ENSMUSG00000026510	-0.058856845	-0.002964139	0
ENSMUSG00000080615	-0.12914395	-0.026792526	4
ENSMUSG00000032680	-0.13811362	-0.028555393	1
ENSMUSG00000073067	-0.13779736	-0.02843225	1
ENSMUSG00000028186	1.994884	-0.25885236	9
ENSMUSG00000060802	1.6452237	0.25284517	9
ENSMUSG00000002908	-0.11664879	-0.018906951	4
ENSMUSG00000009093	-0.13824797	-0.028645039	2
ENSMUSG00000021635	-0.064973235	-0.00062930584	0
ENSMUSG00000041126	-0.03541279	0.0077935457	0
ENSMUSG00000004791	-0.13728952	-0.027145147	2
ENSMUSG00000064043	-0.1322931	-0.02667725	2
ENSMUSG00000066800	-0.10167503	-0.018843293	3
ENSMUSG00000037990	-0.13782513	-0.028441906	1
ENSMUSG00000039697	-0.11282802	-0.021202207	3
ENSMUSG00000030862	-0.13368404	-0.024574876	4
ENSMUSG00000037053	1.7307639	-0.022968888	13
ENSMUSG00000043300	-0.116494775	-0.022920847	4
ENSMUSG00000089960	1.5033724	-0.13062418	13
ENSMUSG00000039552	-0.12266719	-0.025084615	4
ENSMUSG00000046138	-0.004239559	0.009608388	0
ENSMUSG00000046818	-0.122502565	0.0024322271	11
ENSMUSG00000038527	0.4743222	0.085645676	6
ENSMUSG00000030788	0.24369806	0.046447754	5
ENSMUSG00000036892	0.38628936	0.07305741	8
ENSMUSG00000031161	-0.06057787	-0.00814271	0
ENSMUSG00000044724	-0.1381756	-0.028605223	2
ENSMUSG00000035247	0.8661221	0.11981869	13
ENSMUSG00000023959	-0.09413612	0.031877875	11
ENSMUSG00000012296	-0.12372661	-0.020216942	4
ENSMUSG00000007338	0.028859735	0.02395165	0
ENSMUSG00000027387	-0.12970328	-0.02385807	4
ENSMUSG00000028238	-0.084148884	-0.015759349	0
ENSMUSG00000052212	-0.13742208	-0.028446674	1
ENSMUSG00000025473	-0.13436532	-0.027008295	1
ENSMUSG00000020256	-0.13580978	-0.0259974	2
ENSMUSG00000079049	-0.13812864	-0.02841258	1
ENSMUSG00000047547	-0.007944703	0.041875005	7
ENSMUSG00000056895	-0.13809955	-0.028622389	2
ENSMUSG00000030714	-0.088645935	-0.010958791	3
ENSMUSG00000031637	-0.13417745	-0.026970863	2
ENSMUSG00000039157	-0.032616377	0.0026099682	0
ENSMUSG00000021476	-0.0398885	0.006517172	0
ENSMUSG00000028717	-0.13235283	-0.026173353	2
ENSMUSG00000044788	0.14304984	0.03531027	5
ENSMUSG00000024970	-0.12665439	-0.023118734	4
ENSMUSG00000063952	-0.06285155	-0.009558916	0
ENSMUSG00000038644	-0.12520075	-0.022841096	4
ENSMUSG00000023571	-0.13627589	-0.02720511	1
ENSMUSG00000038180	-0.13293898	-0.02679813	2
ENSMUSG00000027630	0.14142519	0.082362175	5
ENSMUSG00000088088	2.0996728	-0.047994852	9
ENSMUSG00000037486	0.07255459	0.019327044	7
ENSMUSG00000022361	0.15601856	0.051131725	5
ENSMUSG00000052848	-0.13816535	-0.02846253	1
ENSMUSG00000049422	0.8160111	0.37989688	13
ENSMUSG00000032561	-0.13775182	-0.028544784	1
ENSMUSG00000027582	-0.07231009	-0.0036767721	3
ENSMUSG00000026384	-0.028503537	0.004374504	0
ENSMUSG00000032621	-0.041025043	-0.0019402504	0
ENSMUSG00000030110	-0.13718367	-0.026364088	2
ENSMUSG00000033326	-0.014355183	0.027507067	0
ENSMUSG00000027018	-0.087643266	-0.008389235	3
ENSMUSG00000038302	-0.08954656	-0.0051258802	0
ENSMUSG00000026258	-0.13821065	-0.028633118	1
ENSMUSG00000028126	-0.086945176	-0.012461305	3
ENSMUSG00000027855	-0.1373409	-0.02854371	1
ENSMUSG00000023015	-0.1324743	-0.026762128	2
ENSMUSG00000035047	-0.08683193	-0.0088505745	3
ENSMUSG00000023914	-0.13820434	-0.02863729	2
ENSMUSG00000046719	-0.13815224	-0.028571844	1
ENSMUSG00000031907	-0.12678957	-0.024606705	4
ENSMUSG00000003865	-0.044615388	0.14062667	12
ENSMUSG00000025742	-0.032442093	-0.006709695	0
ENSMUSG00000000690	-0.13780224	-0.028510451	1
ENSMUSG00000008601	-0.13778567	-0.028520703	1
ENSMUSG00000060743	0.48101187	0.15592492	6
ENSMUSG00000057895	-0.13272488	-0.026496649	2
ENSMUSG00000050088	0.007931352	0.013004899	0
ENSMUSG00000018770	0.598699	0.1826998	6
ENSMUSG00000035173	-0.038315296	0.008878708	0
ENSMUSG00000019876	-0.13266337	-0.027495265	2
ENSMUSG00000040563	-0.13232613	-0.02709055	2
ENSMUSG00000044117	-0.13754117	-0.028469801	1
ENSMUSG00000053768	0.37381876	0.30979073	6
ENSMUSG00000068267	0.21586418	0.14297473	5
ENSMUSG00000001076	-0.13795471	-0.028585315	1
ENSMUSG00000060703	0.9857272	0.09285617	9
ENSMUSG00000031698	-0.11124265	0.009961009	11
ENSMUSG00000040312	-0.12988174	-0.025765896	2
ENSMUSG00000025423	-0.01002574	0.013876438	0
ENSMUSG00000027009	-0.09562242	-0.014752984	3
ENSMUSG00000019178	-0.13723803	-0.028281927	1
ENSMUSG00000018322	-0.10316193	-0.014398336	3
ENSMUSG00000025586	-0.13095379	-0.025755167	2
ENSMUSG00000050965	-0.036213875	0.009608865	0
ENSMUSG00000021536	-0.1275717	-0.0043923855	10
ENSMUSG00000003068	0.10340643	0.07766092	5
ENSMUSG00000044730	-0.1095283	-0.01788783	3
ENSMUSG00000037482	-0.1382184	-0.028612494	2
ENSMUSG00000020812	-0.12634802	-0.025426507	4
ENSMUSG00000029193	-0.1373142	-0.028756857	1
ENSMUSG00000038102	0.073550224	0.020697355	7
ENSMUSG00000030654	0.2386021	0.042714715	5
ENSMUSG00000068551	-0.084602	-0.007852912	3
ENSMUSG00000103770	-0.13822186	-0.02864778	1
ENSMUSG00000053338	-0.13817644	-0.02858913	2
ENSMUSG00000028553	1.3653731	-0.037064314	9
ENSMUSG00000027994	-0.13728404	-0.028075933	2
ENSMUSG00000045251	-0.12827921	-0.025813699	4
ENSMUSG00000061371	-0.11272538	-0.024274826	3
ENSMUSG00000097262	-0.1382358	-0.028645873	1
ENSMUSG00000021792	0.07233131	0.036207557	7
ENSMUSG00000024712	0.08465183	0.039865136	5
ENSMUSG00000046223	-0.13598692	-0.026671648	1
ENSMUSG00000020064	0.103143334	0.02037096	5
ENSMUSG00000064039	-0.1381092	-0.028583407	2
ENSMUSG00000031119	0.057477117	0.00081026554	7
ENSMUSG00000071451	-0.103687644	-0.0225209	0
ENSMUSG00000032289	-0.13373399	-0.026462317	2
ENSMUSG00000019988	-0.062458515	-0.0077551603	4
ENSMUSG00000039546	-0.13788629	-0.028478384	1
ENSMUSG00000109511	-0.09405637	-0.0105957985	3
ENSMUSG00000067006	-0.13821411	-0.028620243	2
ENSMUSG00000022180	-0.121163845	-0.02279079	4
ENSMUSG00000045532	-0.13819802	-0.02863574	2
ENSMUSG00000025157	-0.08243382	-0.009728432	3
ENSMUSG00000027070	-0.1313914	-0.023590207	4
ENSMUSG00000046806	-0.12231231	-0.023671389	4
ENSMUSG00000068328	0.21180367	0.07958555	5
ENSMUSG00000028544	-0.13817036	-0.028630614	2
ENSMUSG00000041375	-0.09334803	-0.011117816	3
ENSMUSG00000041763	0.09684718	0.029333115	5
ENSMUSG00000039640	0.2635246	0.10006368	5
ENSMUSG00000000248	-0.13822103	-0.028637528	1
ENSMUSG00000057156	-0.121513486	-0.023816228	4
ENSMUSG00000044881	-0.08456254	-0.0049415827	0
ENSMUSG00000037818	0.039874077	0.038192272	7
ENSMUSG00000000282	-0.115162015	-0.021105766	4
ENSMUSG00000046487	-0.13821721	-0.028641224	1
ENSMUSG00000024293	-0.014989972	0.0021181107	0
ENSMUSG00000000489	-0.13445652	-0.024349928	4
ENSMUSG00000020130	0.06072676	0.0149902105	7
ENSMUSG00000018654	-0.111281276	-0.021474361	3
ENSMUSG00000028229	0.05319643	0.016355753	7
ENSMUSG00000039886	0.10351515	0.042198062	5
ENSMUSG00000044162	-0.1376313	-0.028156519	2
ENSMUSG00000014313	1.2012478	0.4639182	9
ENSMUSG00000062825	0.63319826	0.1285181	6
