gene_id	x	y	consensus
ENSMUSG00000047565	36.642864	-64.90227	0
ENSMUSG00000021000	-65.59974	-59.486458	6
ENSMUSG00000025328	55.515133	-63.23206	0
ENSMUSG00000030688	-55.37391	-64.276474	11
ENSMUSG00000032184	-0.7163351	-13.159361	8
ENSMUSG00000061898	64.63613	50.23417	1
ENSMUSG00000021537	-55.830647	51.924873	3
ENSMUSG00000016386	22.774902	-40.564117	0
ENSMUSG00000032495	31.062468	10.845668	1
ENSMUSG00000042675	35.82825	45.080914	1
ENSMUSG00000039004	80.15884	32.35875	1
ENSMUSG00000029233	73.037575	56.367645	1
ENSMUSG00000028779	-31.971506	61.428543	2
ENSMUSG00000041685	-71.72988	12.315564	4
ENSMUSG00000023156	-23.926046	28.236893	2
ENSMUSG00000048498	23.367401	-34.631836	0
ENSMUSG00000026317	-47.709175	76.28155	2
ENSMUSG00000047048	14.035542	-88.61714	0
ENSMUSG00000034459	41.866142	63.59333	1
ENSMUSG00000054293	9.342279	-26.775896	0
ENSMUSG00000051257	50.52428	-52.038296	0
ENSMUSG00000025076	-48.25227	78.49753	2
ENSMUSG00000085006	-4.786376	-66.58349	0
ENSMUSG00000062619	-32.927567	38.696693	2
ENSMUSG00000003970	-48.447914	-54.625828	6
ENSMUSG00000036951	23.47675	-76.472565	0
ENSMUSG00000070570	72.533356	-66.04882	0
ENSMUSG00000022780	45.091957	-68.89512	0
ENSMUSG00000024045	-75.87923	45.408546	3
ENSMUSG00000020547	-3.5267653	11.764655	2
ENSMUSG00000019795	-41.78561	68.100815	2
ENSMUSG00000033066	54.209465	36.88735	1
ENSMUSG00000021431	-0.51465094	55.027084	1
ENSMUSG00000032477	80.62544	19.882797	1
ENSMUSG00000017007	23.57802	-62.274685	0
ENSMUSG00000040640	43.808807	53.809673	1
ENSMUSG00000027805	-2.161921	2.826757	2
ENSMUSG00000066877	58.785606	22.620485	1
ENSMUSG00000037287	-82.36777	-3.4545832	4
ENSMUSG00000050069	50.654884	41.48476	1
ENSMUSG00000026788	-42.270466	83.40916	2
ENSMUSG00000002475	-60.731804	16.007341	4
ENSMUSG00000017188	-53.400997	28.378452	3
ENSMUSG00000006005	-64.18738	-34.943283	5
ENSMUSG00000068036	-78.52365	-7.7009163	7
ENSMUSG00000021408	-75.12165	64.65527	3
ENSMUSG00000047910	43.856983	-19.664581	0
ENSMUSG00000038702	63.968864	4.738697	1
ENSMUSG00000046179	68.02114	59.872486	1
ENSMUSG00000060429	-72.68396	-26.937855	5
ENSMUSG00000032741	-75.85489	61.425613	3
ENSMUSG00000037161	62.6363	-66.161964	0
ENSMUSG00000024826	-10.261247	86.19504	2
ENSMUSG00000031954	-77.82552	36.929707	3
ENSMUSG00000046761	17.363113	48.527256	1
ENSMUSG00000024845	-33.523937	59.930332	2
ENSMUSG00000072972	46.307537	-25.470552	0
ENSMUSG00000052833	-10.551219	73.59651	2
ENSMUSG00000042207	-55.83958	77.77154	3
ENSMUSG00000028822	-57.741722	16.904785	4
ENSMUSG00000119320	67.34434	10.332666	1
ENSMUSG00000022808	-74.95114	64.77645	3
ENSMUSG00000036985	-86.585464	-1.1755725	4
ENSMUSG00000020357	-68.24543	11.4373665	4
ENSMUSG00000075304	-8.79647	-54.710327	0
ENSMUSG00000041205	80.69936	-51.72696	0
ENSMUSG00000053693	-7.2541666	-66.84103	0
ENSMUSG00000006699	-52.02475	-34.90628	9
ENSMUSG00000032577	32.65524	12.404435	1
ENSMUSG00000059518	-13.376978	56.62166	2
ENSMUSG00000023868	73.87108	-7.9046803	1
ENSMUSG00000033157	78.772896	12.648645	1
ENSMUSG00000034321	77.8469	50.82779	1
ENSMUSG00000044703	-15.899232	-41.991486	0
ENSMUSG00000021810	-34.008118	83.05508	2
ENSMUSG00000024646	-54.51816	-78.64435	10
ENSMUSG00000046139	6.583701	59.249043	2
ENSMUSG00000031834	6.2334757	45.5177	2
ENSMUSG00000002524	-62.831417	15.38511	4
ENSMUSG00000023982	63.500786	-1.3867401	1
ENSMUSG00000024151	16.848965	44.113728	1
ENSMUSG00000043911	72.25261	-65.38986	0
ENSMUSG00000027318	-9.441118	-40.54219	0
ENSMUSG00000023018	84.08163	28.858679	1
ENSMUSG00000020522	13.775446	38.010956	1
ENSMUSG00000040282	92.49395	19.32442	1
ENSMUSG00000048960	-70.53983	40.698376	3
ENSMUSG00000046714	9.610637	-78.10105	0
ENSMUSG00000043556	55.134758	-17.465788	0
ENSMUSG00000042167	0.82359564	62.73932	2
ENSMUSG00000090176	43.237663	-52.164062	0
ENSMUSG00000021218	-56.513306	-57.088852	6
ENSMUSG00000097129	32.173172	-74.105774	0
ENSMUSG00000097662	43.01622	-84.53122	0
ENSMUSG00000026748	8.272142	3.8520634	2
ENSMUSG00000091264	-46.73081	71.79721	2
ENSMUSG00000027215	-73.35972	51.1732	3
ENSMUSG00000033147	44.516888	65.892105	1
ENSMUSG00000020585	-52.914677	-17.391714	5
ENSMUSG00000054766	-67.918045	-22.082956	5
ENSMUSG00000040866	54.54388	-58.260735	0
ENSMUSG00000021133	-81.977135	34.90804	3
ENSMUSG00000084781	39.150696	-80.04621	0
ENSMUSG00000041891	-69.79563	-49.683865	9
ENSMUSG00000032470	65.599365	53.688423	1
ENSMUSG00000000276	46.472805	0.6641296	1
ENSMUSG00000020289	35.294846	59.345787	1
ENSMUSG00000093314	65.88262	-58.5743	0
ENSMUSG00000033216	-34.205063	83.3626	2
ENSMUSG00000062184	-23.302713	-69.05963	0
ENSMUSG00000078622	-74.35616	-27.892529	5
ENSMUSG00000073471	9.69274	23.269474	1
ENSMUSG00000078780	36.696285	-18.266857	0
ENSMUSG00000037681	-16.43894	-45.995804	0
ENSMUSG00000042845	-12.7760725	-48.158817	0
ENSMUSG00000046959	-61.7382	-52.876	6
ENSMUSG00000034533	32.80772	-84.85327	0
ENSMUSG00000060166	47.102695	60.1152	1
ENSMUSG00000029769	19.325502	-3.127829	8
ENSMUSG00000049339	-61.996487	-27.057991	5
ENSMUSG00000070661	74.58125	42.64628	1
ENSMUSG00000035530	-53.71527	-45.74371	6
ENSMUSG00000035916	-25.779205	-49.75045	0
ENSMUSG00000026708	50.51066	-18.58869	0
ENSMUSG00000039354	-5.415249	36.632816	1
ENSMUSG00000075700	-51.81077	-51.585976	6
ENSMUSG00000040614	29.653131	-82.31609	0
ENSMUSG00000040220	87.87532	11.904415	1
ENSMUSG00000002274	45.472782	-1.3277311	1
ENSMUSG00000042677	55.339012	-17.818052	0
ENSMUSG00000066584	47.882484	-85.95547	0
ENSMUSG00000026768	-19.33042	56.03282	2
ENSMUSG00000017721	-75.34847	64.449745	3
ENSMUSG00000038005	28.750303	49.23168	1
ENSMUSG00000117975	44.115448	-12.360842	0
ENSMUSG00000032480	-44.88583	79.530556	2
ENSMUSG00000038564	-26.843596	51.827248	2
ENSMUSG00000022681	-18.58676	28.200794	2
ENSMUSG00000030336	-1.5721636	-43.14229	0
ENSMUSG00000022488	29.257027	28.626545	1
ENSMUSG00000034968	6.5625396	-80.19713	0
ENSMUSG00000067338	84.56744	-25.11768	0
ENSMUSG00000073060	-1.1137494	-60.845173	0
ENSMUSG00000038838	-0.3873327	65.94429	2
ENSMUSG00000030257	31.849554	42.372192	2
ENSMUSG00000035448	70.63915	24.00789	1
ENSMUSG00000060314	41.169804	-26.086187	0
ENSMUSG00000045775	-13.32017	65.992676	2
ENSMUSG00000017832	36.745407	-79.889694	0
ENSMUSG00000059049	66.593605	-4.75903	1
ENSMUSG00000039826	-18.046684	26.84716	2
ENSMUSG00000049694	23.362024	-95.945656	0
ENSMUSG00000031832	54.15794	-6.874837	0
ENSMUSG00000101268	12.048913	-89.08909	0
ENSMUSG00000034341	-81.28652	10.34895	4
ENSMUSG00000048478	12.929818	-26.610329	0
ENSMUSG00000057074	-68.08973	-44.871807	9
ENSMUSG00000033420	-0.030015746	8.270951	2
ENSMUSG00000045328	31.371086	-14.334797	0
ENSMUSG00000029175	-10.6956625	44.398735	2
ENSMUSG00000089876	86.076355	33.969795	1
ENSMUSG00000024800	60.326168	31.921692	1
ENSMUSG00000053101	-3.72251	-49.876305	0
ENSMUSG00000089987	35.9776	-55.602665	0
ENSMUSG00000002489	57.49509	24.387514	1
ENSMUSG00000039630	-70.93991	-49.5276	9
ENSMUSG00000028070	-58.052322	16.505419	4
ENSMUSG00000036862	-15.085537	22.778505	2
ENSMUSG00000027829	-19.374634	47.276806	2
ENSMUSG00000041559	36.41047	12.815361	1
ENSMUSG00000020581	0.859637	-74.753075	0
ENSMUSG00000042390	-42.008984	94.906494	3
ENSMUSG00000040197	45.65073	-55.032116	0
ENSMUSG00000028861	-1.9123884	70.5764	2
ENSMUSG00000040987	47.585014	-10.833179	0
ENSMUSG00000028293	-34.73076	60.553024	2
ENSMUSG00000031327	-17.05352	73.41262	2
ENSMUSG00000021366	-59.269104	75.679146	3
ENSMUSG00000042379	-4.2890797	-85.27279	0
ENSMUSG00000051339	-81.40499	-6.7980947	7
ENSMUSG00000022204	-21.643053	28.56934	2
ENSMUSG00000080316	66.20062	3.8192272	1
ENSMUSG00000021982	-68.840195	56.55684	3
ENSMUSG00000029843	-0.025982836	-50.38866	0
ENSMUSG00000048012	-18.760777	-57.921932	0
ENSMUSG00000068747	53.94936	35.006252	1
ENSMUSG00000043807	19.181366	-86.1093	0
ENSMUSG00000032878	14.240161	-3.2543347	8
ENSMUSG00000054519	58.064964	33.427715	1
ENSMUSG00000031985	-49.67099	48.299664	3
ENSMUSG00000038145	-70.61433	-11.650867	7
ENSMUSG00000026035	22.73346	34.594177	1
ENSMUSG00000097098	48.66924	-86.545944	0
ENSMUSG00000030246	-25.591417	-1.997195	12
ENSMUSG00000086862	78.185715	-52.918125	0
ENSMUSG00000019853	17.625778	-14.803365	0
ENSMUSG00000028096	-35.31379	80.06088	2
ENSMUSG00000046999	51.05923	-56.831963	0
ENSMUSG00000035407	26.358246	-10.781473	0
ENSMUSG00000085316	32.719475	-74.2516	0
ENSMUSG00000006442	32.82013	56.578056	1
ENSMUSG00000017421	-66.34284	-0.55481786	4
ENSMUSG00000030345	48.225937	-58.39243	0
ENSMUSG00000047415	-3.1417303	-52.858913	0
ENSMUSG00000046330	-45.8902	-62.915806	10
ENSMUSG00000064061	84.66004	32.35207	1
ENSMUSG00000099696	53.220634	-71.24107	0
ENSMUSG00000086593	58.218834	52.96341	1
ENSMUSG00000065110	50.638035	-66.42613	0
ENSMUSG00000032087	58.062916	-65.79734	0
ENSMUSG00000043719	19.66827	10.8786	1
ENSMUSG00000028712	23.819412	-38.588165	0
ENSMUSG00000039983	55.941242	49.989113	1
ENSMUSG00000069227	61.23898	-66.2841	0
ENSMUSG00000040785	-72.09486	22.708984	4
ENSMUSG00000047084	-25.754028	60.13264	2
ENSMUSG00000043419	14.027221	-29.07972	0
ENSMUSG00000022255	-79.684326	-15.905622	5
ENSMUSG00000041328	-81.273224	30.830019	3
ENSMUSG00000025777	-33.83857	-71.017044	0
ENSMUSG00000026166	60.936268	-65.37594	0
ENSMUSG00000025178	-57.925915	71.019455	2
ENSMUSG00000097392	-6.2182355	66.074814	2
ENSMUSG00000046637	-9.771458	-38.947006	0
ENSMUSG00000057363	10.6646805	44.842487	1
ENSMUSG00000028833	61.903854	58.936283	1
ENSMUSG00000056612	36.201286	30.771845	2
ENSMUSG00000025894	-35.088108	67.187775	2
ENSMUSG00000042790	-68.41164	72.49862	3
ENSMUSG00000063659	-37.565388	70.883514	2
ENSMUSG00000026259	-31.536226	81.57815	2
ENSMUSG00000048007	-53.79691	36.53781	3
ENSMUSG00000055725	49.213448	68.52178	1
ENSMUSG00000049672	-0.20073897	38.002125	1
ENSMUSG00000024948	4.4498153	20.672255	1
ENSMUSG00000031841	16.04093	10.651541	1
ENSMUSG00000022092	67.65454	34.07154	1
ENSMUSG00000020078	-62.310997	10.573289	4
ENSMUSG00000051007	12.480811	23.576395	1
ENSMUSG00000042548	-47.368317	86.25325	2
ENSMUSG00000042834	29.88774	26.172262	1
ENSMUSG00000049755	-21.00818	21.043203	2
ENSMUSG00000074272	-72.94589	-43.730152	9
ENSMUSG00000078495	66.030266	42.760345	1
ENSMUSG00000005683	-65.61333	-42.445946	9
ENSMUSG00000026029	-41.855907	86.04573	2
ENSMUSG00000024743	44.855667	-29.023394	0
ENSMUSG00000065219	5.5519185	-35.21353	0
ENSMUSG00000090553	-47.36069	38.102657	3
ENSMUSG00000041598	-61.934326	48.161385	3
ENSMUSG00000025337	-73.19978	63.686913	3
ENSMUSG00000053553	51.62619	-17.82148	0
ENSMUSG00000020077	-23.38697	26.560076	2
ENSMUSG00000015748	29.175016	50.221546	1
ENSMUSG00000023992	12.783162	-31.327868	0
ENSMUSG00000044791	-70.82089	-12.138589	7
ENSMUSG00000040899	-15.695746	-69.24393	0
ENSMUSG00000005677	-72.58253	-26.916769	5
ENSMUSG00000025314	-74.43981	-29.671366	5
ENSMUSG00000027944	-57.261063	23.565891	3
ENSMUSG00000025133	-37.40591	94.970276	2
ENSMUSG00000026281	16.235262	23.871597	2
ENSMUSG00000031644	-4.0958076	36.00169	2
ENSMUSG00000116557	34.716717	-63.361794	0
ENSMUSG00000041481	63.96584	39.43996	1
ENSMUSG00000029038	-64.18145	38.524555	3
ENSMUSG00000043448	-16.123638	-43.44749	0
ENSMUSG00000073374	27.0047	-29.109894	0
ENSMUSG00000031996	-67.61331	-58.970905	6
ENSMUSG00000015846	-64.169495	-62.893063	6
ENSMUSG00000077704	68.27771	9.584033	1
ENSMUSG00000056569	-0.23962733	-14.355735	8
ENSMUSG00000097494	-14.824698	-57.557762	0
ENSMUSG00000021456	31.593714	10.56467	1
ENSMUSG00000059408	-29.540386	-80.99831	0
ENSMUSG00000030525	52.361164	-67.6146	0
ENSMUSG00000039480	-15.612586	65.2621	2
ENSMUSG00000029622	-41.69185	67.79529	2
ENSMUSG00000020817	-79.67779	-0.49247202	4
ENSMUSG00000057367	-34.908325	60.93423	2
ENSMUSG00000045725	-23.34617	-26.316788	0
ENSMUSG00000060988	51.01734	-79.3922	0
ENSMUSG00000097101	79.12438	10.002833	1
ENSMUSG00000021614	33.347645	2.5462599	1
ENSMUSG00000018433	-16.658112	39.12606	2
ENSMUSG00000025739	44.34402	-67.358116	0
ENSMUSG00000018417	-65.032265	-59.570007	6
ENSMUSG00000026241	53.273422	-45.007442	0
ENSMUSG00000030075	49.945213	-47.529247	0
ENSMUSG00000022295	-53.38735	61.927868	3
ENSMUSG00000063142	33.758163	8.740581	1
ENSMUSG00000031574	44.841167	-24.093853	0
ENSMUSG00000030223	-4.783702	-21.732996	0
ENSMUSG00000000346	-70.19311	-6.2792444	7
ENSMUSG00000029725	68.11582	-17.860899	1
ENSMUSG00000079534	-0.5692265	-66.10015	0
ENSMUSG00000038576	9.8310175	-42.65944	0
ENSMUSG00000032062	-1.9018141	46.540733	2
ENSMUSG00000022339	-17.928259	67.482635	2
ENSMUSG00000030108	-54.116673	-35.327156	9
ENSMUSG00000038467	-66.83878	56.59976	3
ENSMUSG00000041293	65.25025	-21.041082	1
ENSMUSG00000020034	-11.00634	18.703234	2
ENSMUSG00000069920	27.672697	-17.773264	0
ENSMUSG00000024993	-9.362323	44.35829	2
ENSMUSG00000057093	18.178186	-23.515223	0
ENSMUSG00000063884	-63.592663	26.697851	3
ENSMUSG00000022911	36.59422	64.05559	1
ENSMUSG00000038725	-3.3668857	3.5794327	2
ENSMUSG00000039099	23.319752	-38.644493	0
ENSMUSG00000034127	36.912655	8.747338	1
ENSMUSG00000026288	46.872814	36.27309	1
ENSMUSG00000036826	-6.9218554	-58.856045	0
ENSMUSG00000024976	-71.44713	47.205772	3
ENSMUSG00000022385	-11.488655	-35.634995	0
ENSMUSG00000039114	-66.188446	-51.947006	6
ENSMUSG00000028114	85.96258	34.291954	1
ENSMUSG00000029254	-6.9403124	51.700035	2
ENSMUSG00000030079	-2.2314258	52.33774	1
ENSMUSG00000017631	46.29076	36.67744	1
ENSMUSG00000083649	4.608734	-26.69739	0
ENSMUSG00000029571	-59.04887	-51.997578	6
ENSMUSG00000027193	-65.868095	-0.31373936	4
ENSMUSG00000097471	-12.940673	-43.944374	0
ENSMUSG00000042529	30.523968	2.895215	1
ENSMUSG00000043439	-8.953643	-46.558773	0
ENSMUSG00000042626	-77.80817	21.009115	4
ENSMUSG00000020988	-62.767334	9.299967	4
ENSMUSG00000068735	47.483913	44.63608	1
ENSMUSG00000063888	-62.578667	2.7155697	4
ENSMUSG00000031736	15.3956785	-65.78901	0
ENSMUSG00000040498	24.572422	-31.13607	0
ENSMUSG00000059820	10.42477	51.99446	2
ENSMUSG00000034488	7.884533	-64.68531	0
ENSMUSG00000052299	-70.72971	12.829252	4
ENSMUSG00000028459	67.05506	-10.410987	1
ENSMUSG00000035472	31.091143	61.02055	1
ENSMUSG00000091631	75.098	-47.387516	0
ENSMUSG00000018501	-71.80547	-49.83973	9
ENSMUSG00000062300	-35.83484	80.42322	2
ENSMUSG00000022285	-63.327667	-18.166874	5
ENSMUSG00000039648	-77.99905	4.8116527	4
ENSMUSG00000010592	31.363316	-66.87928	0
ENSMUSG00000006412	-37.45446	96.77691	2
ENSMUSG00000041343	63.47215	-20.564013	1
ENSMUSG00000097746	20.127537	-34.093353	0
ENSMUSG00000059325	38.775574	28.943558	1
ENSMUSG00000044465	2.964991	59.625587	2
ENSMUSG00000040599	-7.6926074	62.059906	2
ENSMUSG00000059900	-15.895332	-28.438274	0
ENSMUSG00000037552	73.4288	55.676888	1
ENSMUSG00000022671	-11.298528	29.742617	1
ENSMUSG00000027166	62.244198	29.789717	1
ENSMUSG00000028692	-57.451565	-54.233376	6
ENSMUSG00000038801	-1.7927653	-79.2729	0
ENSMUSG00000022313	91.55852	24.496912	1
ENSMUSG00000042993	79.54571	-48.016277	0
ENSMUSG00000035004	76.92765	40.231712	1
ENSMUSG00000048307	-61.53509	53.779495	3
ENSMUSG00000098789	44.985928	-24.491522	0
ENSMUSG00000072889	5.4025745	20.72534	1
ENSMUSG00000036006	58.665432	9.116842	1
ENSMUSG00000086822	70.59513	-48.85506	0
ENSMUSG00000026049	60.616173	29.889105	1
ENSMUSG00000031558	5.293857	-19.4817	0
ENSMUSG00000020473	-2.7293313	5.953825	2
ENSMUSG00000025255	-84.67527	39.530712	3
ENSMUSG00000037225	14.835014	8.479066	2
ENSMUSG00000036241	-75.71653	-15.381351	5
ENSMUSG00000031065	-33.018394	51.451916	2
ENSMUSG00000057228	-78.634766	-18.704823	5
ENSMUSG00000038002	5.1694627	59.47519	2
ENSMUSG00000024924	-45.41212	48.48108	3
ENSMUSG00000059482	68.836296	44.11208	1
ENSMUSG00000114980	42.998302	-55.398094	0
ENSMUSG00000030790	44.21143	-22.111311	0
ENSMUSG00000068748	-4.5665455	-12.687841	8
ENSMUSG00000033777	68.47152	23.188864	1
ENSMUSG00000061859	-10.160662	77.035706	2
ENSMUSG00000079494	-11.269029	-52.51331	0
ENSMUSG00000090762	83.30487	-24.544945	0
ENSMUSG00000034818	28.110817	-71.05027	0
ENSMUSG00000032035	-69.114494	28.320465	3
ENSMUSG00000039033	-11.2950535	26.290442	2
ENSMUSG00000037890	83.16231	29.766024	1
ENSMUSG00000041920	0.7998604	31.219934	2
ENSMUSG00000020793	29.632872	-86.935135	0
ENSMUSG00000060600	-31.195866	-5.5790706	12
ENSMUSG00000045665	35.856747	41.96535	1
ENSMUSG00000031848	39.196423	29.661732	1
ENSMUSG00000036427	-58.544712	-38.52951	9
ENSMUSG00000015468	61.65929	51.23518	1
ENSMUSG00000047045	-2.881051	34.323025	1
ENSMUSG00000048029	53.1773	-69.05527	0
ENSMUSG00000045362	18.23897	-30.098087	0
ENSMUSG00000017146	89.58123	16.18081	1
ENSMUSG00000040055	-15.001996	-86.96026	0
ENSMUSG00000027304	-11.841003	81.42872	2
ENSMUSG00000000942	-13.716987	-23.18092	0
ENSMUSG00000096010	-36.410442	39.03005	2
ENSMUSG00000026810	26.669722	34.054398	1
ENSMUSG00000012819	-16.51611	-20.85171	8
ENSMUSG00000049106	-83.965096	40.099262	3
ENSMUSG00000048938	85.860306	7.67581	1
ENSMUSG00000023755	-5.6751447	-31.6822	0
ENSMUSG00000044986	-52.799202	-34.322563	9
ENSMUSG00000055026	34.889236	-54.798683	0
ENSMUSG00000024037	36.297455	34.30972	1
ENSMUSG00000040725	-82.87667	-5.0377426	4
ENSMUSG00000036046	-69.743164	31.856522	3
ENSMUSG00000004044	-15.678153	5.48697	14
ENSMUSG00000026832	46.769794	1.0169865	1
ENSMUSG00000028950	32.74136	-58.51555	0
ENSMUSG00000034826	15.89171	35.513256	1
ENSMUSG00000044522	33.52546	-75.34842	0
ENSMUSG00000037010	-31.713867	-70.655075	0
ENSMUSG00000045932	36.798267	48.063076	1
ENSMUSG00000025580	-49.445988	61.49413	2
ENSMUSG00000025386	-4.3490486	-50.44808	0
ENSMUSG00000042647	-15.084076	42.78583	2
ENSMUSG00000025138	-25.863924	61.510902	2
ENSMUSG00000048186	19.054798	54.865585	1
ENSMUSG00000073555	-71.09469	-16.667433	5
ENSMUSG00000035863	45.95269	0.7399192	1
ENSMUSG00000104861	-27.028421	-24.189234	0
ENSMUSG00000005698	-76.09385	39.292793	3
ENSMUSG00000031149	92.31904	25.434294	1
ENSMUSG00000004127	44.893738	72.52877	1
ENSMUSG00000071984	9.436176	6.0802546	2
ENSMUSG00000029392	-11.749595	3.942998	14
ENSMUSG00000097639	38.523914	-26.348576	0
ENSMUSG00000018446	-60.198833	17.02108	4
ENSMUSG00000040728	30.291563	2.3483608	1
ENSMUSG00000058258	-61.240513	9.160107	4
ENSMUSG00000008193	-1.7309394	-19.676947	0
ENSMUSG00000030796	44.874874	-24.30922	0
ENSMUSG00000082286	30.226215	-91.74774	0
ENSMUSG00000039163	-5.7370744	21.671446	2
ENSMUSG00000108228	54.714214	-61.621418	0
ENSMUSG00000067931	39.32308	29.794249	1
ENSMUSG00000049929	-17.041359	-18.433422	8
ENSMUSG00000050379	72.45377	-10.912267	1
ENSMUSG00000055184	11.466426	-34.450413	0
ENSMUSG00000033389	45.579926	2.7578745	1
ENSMUSG00000042063	-12.891036	18.515608	2
ENSMUSG00000028243	53.286407	49.94901	1
ENSMUSG00000022544	46.321438	56.07281	1
ENSMUSG00000020904	19.305862	-61.363483	0
ENSMUSG00000014786	-9.676375	-40.502563	0
ENSMUSG00000031666	-87.5495	27.058168	4
ENSMUSG00000026176	-74.77309	-15.271729	5
ENSMUSG00000097675	-9.248903	-79.62907	0
ENSMUSG00000034673	11.825401	43.200813	1
ENSMUSG00000078861	-11.525649	25.73028	2
ENSMUSG00000000028	21.884956	-30.533587	0
ENSMUSG00000026348	-51.15206	38.233448	3
ENSMUSG00000057457	-28.044308	-82.12992	0
ENSMUSG00000036693	1.6557822	57.638123	2
ENSMUSG00000071072	-60.065826	-25.254889	5
ENSMUSG00000000682	65.07948	13.315173	1
ENSMUSG00000016179	23.412107	-65.48691	0
ENSMUSG00000001225	-22.506857	-45.29453	0
ENSMUSG00000027889	-26.85353	70.89855	2
ENSMUSG00000052295	69.222046	-67.07364	0
ENSMUSG00000023087	-81.26437	8.324949	4
ENSMUSG00000031662	6.718372	-20.920576	0
ENSMUSG00000027184	-68.174805	-53.369583	6
ENSMUSG00000003662	-76.65456	64.32053	3
ENSMUSG00000032279	-66.77938	15.719397	4
ENSMUSG00000022241	-72.89213	-37.259766	5
ENSMUSG00000021957	-54.526794	-23.539883	5
ENSMUSG00000038780	4.684417	56.15301	2
ENSMUSG00000043939	3.0905244	-78.34327	0
ENSMUSG00000032633	-27.231735	70.28079	2
ENSMUSG00000025812	-80.10005	-1.3736458	4
ENSMUSG00000038768	90.56384	10.878138	1
ENSMUSG00000086887	82.59768	-58.793713	0
ENSMUSG00000003429	-46.459698	-61.076416	6
ENSMUSG00000101397	85.86223	32.798286	1
ENSMUSG00000034007	-0.7825721	65.92683	2
ENSMUSG00000037408	68.50434	48.99711	1
ENSMUSG00000041308	-53.19779	73.8615	3
ENSMUSG00000042873	-13.544512	-57.447544	0
ENSMUSG00000113679	56.367573	-58.732376	0
ENSMUSG00000046808	14.390265	24.774252	2
ENSMUSG00000003581	35.11116	55.426544	1
ENSMUSG00000051212	35.780033	-20.793049	0
ENSMUSG00000022964	62.62334	32.586414	1
ENSMUSG00000039294	43.26582	41.526318	1
ENSMUSG00000026418	-8.259764	1.7281214	2
ENSMUSG00000066158	23.369677	-96.46388	0
ENSMUSG00000006289	-6.375595	47.311092	2
ENSMUSG00000022636	-80.41214	-10.270987	7
ENSMUSG00000002458	63.742966	7.0683455	1
ENSMUSG00000008763	-84.68187	0.14293453	4
ENSMUSG00000039470	47.785812	-10.555177	0
ENSMUSG00000001786	-2.194949	52.13972	1
ENSMUSG00000021938	19.623396	55.911045	1
ENSMUSG00000046168	41.2825	-79.17755	0
ENSMUSG00000053012	-60.542347	0.927933	4
ENSMUSG00000045232	82.31277	-48.861988	0
ENSMUSG00000032598	82.03765	4.687517	1
ENSMUSG00000055409	24.63445	-63.06484	0
ENSMUSG00000023927	53.875378	18.566824	1
ENSMUSG00000061013	65.15411	-19.695576	1
ENSMUSG00000029171	34.832096	55.62899	1
ENSMUSG00000037531	9.852293	23.135324	1
ENSMUSG00000038697	3.7341957	27.423653	1
ENSMUSG00000025428	-55.811317	-72.161575	11
ENSMUSG00000097191	-6.3590345	-55.749928	0
ENSMUSG00000024347	28.82925	-81.45676	0
ENSMUSG00000045211	44.436745	44.239773	1
ENSMUSG00000024853	-71.57635	-13.877107	7
ENSMUSG00000022817	-69.466034	-2.1852334	7
ENSMUSG00000090840	33.72437	-73.1784	0
ENSMUSG00000014859	7.6299453	49.293552	1
ENSMUSG00000069270	4.2758894	-26.521265	0
ENSMUSG00000031967	-73.119705	17.883387	4
ENSMUSG00000026024	-61.112297	-52.15097	6
ENSMUSG00000052914	-63.749397	-10.2067375	7
ENSMUSG00000014158	-3.469288	-33.35778	0
ENSMUSG00000019370	-82.49206	25.68649	4
ENSMUSG00000048174	57.84952	-22.9007	0
ENSMUSG00000049709	8.340289	-27.291147	0
ENSMUSG00000020284	78.11192	46.780846	1
ENSMUSG00000027999	-2.186839	19.54429	2
ENSMUSG00000028563	25.737604	23.29805	2
ENSMUSG00000041674	40.359215	-66.87118	0
ENSMUSG00000045176	77.36919	15.410462	1
ENSMUSG00000057229	-31.37456	81.798035	2
ENSMUSG00000028396	-8.765838	1.9233133	2
ENSMUSG00000079084	-19.956924	47.53598	2
ENSMUSG00000023330	70.00958	41.064564	1
ENSMUSG00000034353	53.88042	31.909977	1
ENSMUSG00000026924	-70.75912	-40.51377	9
ENSMUSG00000002803	7.2928395	20.512922	1
ENSMUSG00000052656	-65.127495	-5.2876387	7
ENSMUSG00000029477	55.364655	-63.03013	0
ENSMUSG00000032081	-52.085655	-78.74565	10
