gene_id	x	y	consensus
ENSMUSG00000031844	-0.45923442	0.22560656	5
ENSMUSG00000020515	-0.15170026	0.12806737	4
ENSMUSG00000072683	0.15842497	-0.051133394	0
ENSMUSG00000054509	0.07540834	0.005681157	2
ENSMUSG00000047565	0.1586219	-0.051295638	0
ENSMUSG00000021000	-1.137404	0.20534837	6
ENSMUSG00000025328	0.15867364	-0.051326275	0
ENSMUSG00000030688	-1.2946461	0.11341894	11
ENSMUSG00000032184	0.15643191	-0.049877763	8
ENSMUSG00000061898	0.13397884	-0.03322804	1
ENSMUSG00000021537	-0.021193981	0.06012678	3
ENSMUSG00000016386	0.15594888	-0.048971176	0
ENSMUSG00000032495	0.15198576	-0.04766977	1
ENSMUSG00000042675	0.12247014	-0.024624825	1
ENSMUSG00000039004	0.1389302	-0.03672099	1
ENSMUSG00000029233	0.13498807	-0.03281045	1
ENSMUSG00000028779	0.05007422	0.020305157	2
ENSMUSG00000041685	-0.1562134	0.12849677	4
ENSMUSG00000023156	0.08115971	-0.0007623434	2
ENSMUSG00000048498	0.15498888	-0.048570514	0
ENSMUSG00000026317	0.014937162	0.042909384	2
ENSMUSG00000047048	0.15844822	-0.05117607	0
ENSMUSG00000034459	0.12722325	-0.027567625	1
ENSMUSG00000054293	0.15569031	-0.049268723	0
ENSMUSG00000051257	0.15869033	-0.05134201	0
ENSMUSG00000025076	0.012397647	0.04599893	2
ENSMUSG00000085006	0.15792537	-0.05075848	0
ENSMUSG00000062619	0.061094165	0.012512207	2
ENSMUSG00000003970	-0.8779001	0.14023697	6
ENSMUSG00000036951	0.15853536	-0.0512439	0
ENSMUSG00000070570	0.15869522	-0.05134034	0
ENSMUSG00000022780	0.15864313	-0.05130267	0
ENSMUSG00000024045	-0.03662157	0.075167894	3
ENSMUSG00000020547	0.11613238	-0.02475214	2
ENSMUSG00000019795	0.030311108	0.029868364	2
ENSMUSG00000033066	0.13468528	-0.03460896	1
ENSMUSG00000021431	0.08837521	-0.00040125847	1
ENSMUSG00000032477	0.14287889	-0.03966725	1
ENSMUSG00000017007	0.15861225	-0.05130005	0
ENSMUSG00000040640	0.12524498	-0.027538061	1
ENSMUSG00000027805	0.13579023	-0.03830123	2
ENSMUSG00000066877	0.1405201	-0.038535833	1
ENSMUSG00000037287	-0.21379018	0.1618272	4
ENSMUSG00000050069	0.12902045	-0.030673027	1
ENSMUSG00000026788	0.020545721	0.042984366	2
ENSMUSG00000002475	-0.13097072	0.12007439	4
ENSMUSG00000017188	-0.07415569	0.07266629	3
ENSMUSG00000006005	-0.53983897	0.23244059	5
ENSMUSG00000068036	-0.2650305	0.1777929	7
ENSMUSG00000021408	-0.0077717304	0.06427574	3
ENSMUSG00000047910	0.15295076	-0.047186375	0
ENSMUSG00000038702	0.14726198	-0.043422222	1
ENSMUSG00000046179	0.13492239	-0.032350063	1
ENSMUSG00000060429	-0.43679363	0.22271574	5
ENSMUSG00000032741	-0.02380848	0.07218695	3
ENSMUSG00000037161	0.15867043	-0.05132532	0
ENSMUSG00000024826	0.07154274	0.01604855	2
ENSMUSG00000031954	-0.07517958	0.09785032	3
ENSMUSG00000046761	0.1083945	-0.013662815	1
ENSMUSG00000024845	0.047787786	0.020560265	2
ENSMUSG00000072972	0.15285027	-0.04693532	0
ENSMUSG00000052833	0.066533804	0.01322329	2
ENSMUSG00000042207	-0.003299117	0.054880023	3
ENSMUSG00000028822	-0.11453438	0.10447204	4
ENSMUSG00000119320	0.14564419	-0.04345429	1
ENSMUSG00000022808	-0.0085401535	0.064477205	3
ENSMUSG00000036985	-0.19246149	0.15531647	4
ENSMUSG00000020357	-0.16002929	0.1295284	4
ENSMUSG00000075304	0.15741646	-0.05041659	0
ENSMUSG00000041205	0.15871513	-0.05135441	0
ENSMUSG00000053693	0.15793848	-0.05076778	0
ENSMUSG00000006699	-0.6182366	0.21130621	9
ENSMUSG00000032577	0.1492827	-0.045755267	1
ENSMUSG00000059518	0.07330108	0.006887436	2
ENSMUSG00000023868	0.14872766	-0.043945074	1
ENSMUSG00000033157	0.14350796	-0.04027903	1
ENSMUSG00000034321	0.1333605	-0.03270781	1
ENSMUSG00000044703	0.15751004	-0.05048728	0
ENSMUSG00000021810	0.03352213	0.034332514	2
ENSMUSG00000024646	-2.360196	-0.53310525	10
ENSMUSG00000046139	0.095403194	-0.0030597448	2
ENSMUSG00000031834	0.10357356	-0.010379791	2
ENSMUSG00000002524	-0.13386059	0.11716926	4
ENSMUSG00000023982	0.1472584	-0.043685436	1
ENSMUSG00000024151	0.1118598	-0.016928792	1
ENSMUSG00000043911	0.1586994	-0.05134344	0
ENSMUSG00000027318	0.15716398	-0.050236583	0
ENSMUSG00000023018	0.14031899	-0.03699422	1
ENSMUSG00000020522	0.10999191	-0.015882254	1
ENSMUSG00000040282	0.14327836	-0.038959503	1
ENSMUSG00000048960	-0.059248924	0.083450794	3
ENSMUSG00000046714	0.15840268	-0.051151276	0
ENSMUSG00000043556	0.15149903	-0.045986652	0
ENSMUSG00000042167	0.081395626	0.0050655603	2
ENSMUSG00000090176	0.15870059	-0.051350474	0
ENSMUSG00000021218	-1.0500264	0.17894375	6
ENSMUSG00000097129	0.15855634	-0.05124879	0
ENSMUSG00000097662	0.15856719	-0.05123365	0
ENSMUSG00000026748	0.13651025	-0.03858924	2
ENSMUSG00000091264	0.01781702	0.040389895	2
ENSMUSG00000027215	-0.031422973	0.07336688	3
ENSMUSG00000033147	0.12669015	-0.027316928	1
ENSMUSG00000020585	-0.36615026	0.17662251	5
ENSMUSG00000054766	-0.41191328	0.21458876	5
ENSMUSG00000040866	0.15868509	-0.051339865	0
ENSMUSG00000021133	-0.07450354	0.09668541	3
ENSMUSG00000084781	0.1586113	-0.05128646	0
ENSMUSG00000041891	-0.84788585	0.2559582	9
ENSMUSG00000032470	0.1330539	-0.032278538	1
ENSMUSG00000000276	0.1504333	-0.04569161	1
ENSMUSG00000020289	0.12255776	-0.024571776	1
ENSMUSG00000093314	0.15869796	-0.051346898	0
ENSMUSG00000033216	0.034734607	0.03388357	2
ENSMUSG00000062184	0.15792763	-0.05085063	0
ENSMUSG00000078622	-0.41764772	0.22396648	5
ENSMUSG00000073471	0.10937607	-0.016958117	1
ENSMUSG00000078780	0.15412176	-0.048279762	0
ENSMUSG00000037681	0.15754163	-0.05057347	0
ENSMUSG00000042845	0.15754306	-0.05060315	0
ENSMUSG00000046959	-0.92270505	0.22195542	6
ENSMUSG00000034533	0.15857029	-0.051250935	0
ENSMUSG00000060166	0.12815905	-0.029071331	1
ENSMUSG00000029769	0.15611875	-0.049880862	8
ENSMUSG00000049339	-0.45152992	0.2139653	5
ENSMUSG00000070661	0.13504481	-0.034439445	1
ENSMUSG00000035530	-0.8108163	0.17623556	6
ENSMUSG00000035916	0.15781069	-0.050776124	0
ENSMUSG00000026708	0.15201914	-0.046412706	0
ENSMUSG00000039354	0.0938499	-0.004969001	1
ENSMUSG00000075700	-0.7985497	0.18605936	6
ENSMUSG00000040614	0.15853679	-0.051236033	0
ENSMUSG00000040220	0.14510322	-0.040876508	1
ENSMUSG00000002274	0.15157342	-0.046411633	1
ENSMUSG00000042677	0.15157914	-0.046046734	0
ENSMUSG00000066584	0.15860438	-0.051244736	0
ENSMUSG00000026768	0.07214773	0.007994652	2
ENSMUSG00000017721	-0.009174585	0.0654645	3
ENSMUSG00000038005	0.114984035	-0.019741654	1
ENSMUSG00000117975	0.15242541	-0.046729922	0
ENSMUSG00000032480	0.014894843	0.044041038	2
ENSMUSG00000038564	0.0667727	0.01183188	2
ENSMUSG00000022681	0.08986592	-0.0051156282	2
ENSMUSG00000030336	0.1569153	-0.050032496	0
ENSMUSG00000022488	0.117091656	-0.022807002	1
ENSMUSG00000034968	0.1583612	-0.051117063	0
ENSMUSG00000067338	0.15872467	-0.05136311	0
ENSMUSG00000073060	0.15807498	-0.050635815	0
ENSMUSG00000038838	0.08262241	0.0039886236	2
ENSMUSG00000030257	0.12227678	-0.023122668	2
ENSMUSG00000035448	0.1407355	-0.039476633	1
ENSMUSG00000060314	0.15299559	-0.04720235	0
ENSMUSG00000045775	0.063045144	0.014525771	2
ENSMUSG00000017832	0.15860915	-0.051292896	0
ENSMUSG00000059049	0.14840853	-0.043883562	1
ENSMUSG00000039826	0.09090412	-0.0058288574	2
ENSMUSG00000049694	0.15841937	-0.051087976	0
ENSMUSG00000031832	0.15026271	-0.04533863	0
ENSMUSG00000101268	0.15839577	-0.0511477	0
ENSMUSG00000034341	-0.16147554	0.13845289	4
ENSMUSG00000048478	0.15563726	-0.04933417	0
ENSMUSG00000057074	-0.713854	0.22828186	9
ENSMUSG00000033420	0.12595975	-0.030179858	2
ENSMUSG00000045328	0.15317595	-0.0471704	0
ENSMUSG00000029175	0.084759116	-4.6491623e-05	2
ENSMUSG00000089876	0.1381166	-0.035787463	1
ENSMUSG00000024800	0.1369015	-0.03651631	1
ENSMUSG00000053101	0.15737665	-0.05032897	0
ENSMUSG00000089987	0.15867531	-0.05133307	0
ENSMUSG00000002489	0.13932467	-0.037574768	1
ENSMUSG00000039630	-0.7799541	0.25591767	9
ENSMUSG00000028070	-0.12173045	0.10889661	4
ENSMUSG00000036862	0.09261906	-0.006547451	2
ENSMUSG00000027829	0.08023584	0.0040807724	2
ENSMUSG00000041559	0.1465013	-0.043757915	1
ENSMUSG00000020581	0.15834665	-0.051167846	0
ENSMUSG00000042390	0.02111733	0.04896736	3
ENSMUSG00000040197	0.15868008	-0.05133128	0
ENSMUSG00000028861	0.07897711	0.0057646036	2
ENSMUSG00000040987	0.15199542	-0.046651006	0
ENSMUSG00000028293	0.048402786	0.020215988	2
ENSMUSG00000031327	0.06160748	0.01685059	2
ENSMUSG00000021366	-0.001527667	0.055839896	3
ENSMUSG00000042379	0.15817976	-0.05093062	0
ENSMUSG00000051339	-0.2598474	0.17937052	7
ENSMUSG00000022204	0.08312583	-0.00087046623	2
ENSMUSG00000080316	0.14685845	-0.04294622	1
ENSMUSG00000021982	-0.019576669	0.06634545	3
ENSMUSG00000029843	0.15729713	-0.050178528	0
ENSMUSG00000048012	0.15780926	-0.050705552	0
ENSMUSG00000068747	0.13633907	-0.036433816	1
ENSMUSG00000043807	0.1584419	-0.05114925	0
ENSMUSG00000032878	0.15706193	-0.05047369	8
ENSMUSG00000054519	0.13365138	-0.034692883	1
ENSMUSG00000031985	-0.010118246	0.053329825	3
ENSMUSG00000038145	-0.30053622	0.18380034	7
ENSMUSG00000026035	0.112826586	-0.019183636	1
ENSMUSG00000097098	0.15856576	-0.051226497	0
ENSMUSG00000030246	-0.010319948	-0.0046138763	12
ENSMUSG00000086862	0.15871394	-0.05135417	0
ENSMUSG00000019853	0.15556848	-0.049420714	0
ENSMUSG00000028096	0.025975585	0.037964344	2
ENSMUSG00000046999	0.15867734	-0.051329732	0
ENSMUSG00000035407	0.15403795	-0.048203945	0
ENSMUSG00000085316	0.15856647	-0.051256776	0
ENSMUSG00000006442	0.12306452	-0.024987936	1
ENSMUSG00000017421	-0.23487067	0.15958512	4
ENSMUSG00000030345	0.1586703	-0.051322103	0
ENSMUSG00000047415	0.15757191	-0.05046022	0
ENSMUSG00000046330	-1.1350303	-0.12262797	10
ENSMUSG00000064061	0.1397003	-0.0372442	1
ENSMUSG00000099696	0.15867734	-0.05132377	0
ENSMUSG00000086593	0.1308415	-0.031475306	1
ENSMUSG00000065110	0.15864336	-0.051306486	0
ENSMUSG00000032087	0.15864313	-0.05131018	0
ENSMUSG00000043719	0.14133978	-0.039743185	1
ENSMUSG00000028712	0.15535092	-0.04865706	0
ENSMUSG00000039983	0.1311785	-0.032311678	1
ENSMUSG00000069227	0.15866697	-0.051324487	0
ENSMUSG00000040785	-0.1106379	0.10936248	4
ENSMUSG00000047084	0.060237408	0.014190793	2
ENSMUSG00000043419	0.15533447	-0.048990846	0
ENSMUSG00000022255	-0.35781282	0.21016848	5
ENSMUSG00000041328	-0.08582246	0.10239303	3
ENSMUSG00000025777	0.15826869	-0.051113963	0
ENSMUSG00000026166	0.15867102	-0.051329136	0
ENSMUSG00000025178	0.0073575974	0.048985124	2
ENSMUSG00000097392	0.0769974	0.0074533224	2
ENSMUSG00000046637	0.15709579	-0.050158024	0
ENSMUSG00000057363	0.106526494	-0.012952089	1
ENSMUSG00000028833	0.13125241	-0.030882	1
ENSMUSG00000056612	0.1186012	-0.02513802	2
ENSMUSG00000025894	0.041692257	0.026147246	2
ENSMUSG00000042790	0.0141813755	0.05213034	3
ENSMUSG00000063659	0.03504014	0.030777931	2
ENSMUSG00000026259	0.030520678	0.035953164	2
ENSMUSG00000048007	-0.023222804	0.056462646	3
ENSMUSG00000055725	0.12790728	-0.028610587	1
ENSMUSG00000049672	0.097073674	-0.007696867	1
ENSMUSG00000024948	0.108697295	-0.015706897	1
ENSMUSG00000031841	0.13820016	-0.038305998	1
ENSMUSG00000022092	0.13833034	-0.036773324	1
ENSMUSG00000020078	-0.15847254	0.13051641	4
ENSMUSG00000051007	0.10811424	-0.016732454	1
ENSMUSG00000042548	0.02506268	0.040424347	2
ENSMUSG00000042834	0.1173625	-0.022871614	1
ENSMUSG00000049755	0.08960283	-0.0073006153	2
ENSMUSG00000074272	-0.7041129	0.24670374	9
ENSMUSG00000078495	0.1361661	-0.034945607	1
ENSMUSG00000005683	-0.65955645	0.19212663	9
ENSMUSG00000026029	0.018114567	0.045762777	2
ENSMUSG00000024743	0.15372121	-0.04749751	0
ENSMUSG00000065219	0.15628707	-0.049593925	0
ENSMUSG00000090553	0.0013928413	0.032990813	3
ENSMUSG00000041598	-0.029822946	0.07025015	3
ENSMUSG00000025337	-0.014077783	0.0658834	3
ENSMUSG00000053553	0.15164638	-0.04618013	0
ENSMUSG00000020077	0.08803475	-0.005027652	2
ENSMUSG00000015748	0.11632967	-0.020641685	1
ENSMUSG00000023992	0.15575385	-0.049301744	0
ENSMUSG00000044791	-0.29679555	0.18489826	7
ENSMUSG00000040899	0.1580863	-0.050908685	0
ENSMUSG00000005677	-0.4406789	0.22318709	5
ENSMUSG00000025314	-0.45738494	0.22971165	5
ENSMUSG00000027944	-0.106444	0.09632087	3
ENSMUSG00000025133	0.025485158	0.043347955	2
ENSMUSG00000026281	0.11039519	-0.018844247	2
ENSMUSG00000031644	0.09199345	-0.0028748512	2
ENSMUSG00000116557	0.15863252	-0.05130136	0
ENSMUSG00000041481	0.13690293	-0.03522706	1
ENSMUSG00000029038	-0.07565737	0.09319091	3
ENSMUSG00000043448	0.15752196	-0.050515175	0
ENSMUSG00000073374	0.15436196	-0.04812908	0
ENSMUSG00000031996	-0.95435965	0.23249757	6
ENSMUSG00000015846	-1.1428226	0.1591605	6
ENSMUSG00000077704	0.14156413	-0.041366458	1
ENSMUSG00000056569	0.15640771	-0.049802303	8
ENSMUSG00000097494	0.15778828	-0.0507164	0
ENSMUSG00000021456	0.15170765	-0.04733324	1
ENSMUSG00000059408	0.1584214	-0.051188946	0
ENSMUSG00000030525	0.1586585	-0.051314473	0
ENSMUSG00000039480	0.061511636	0.015027285	2
ENSMUSG00000029622	0.030429006	0.03044498	2
ENSMUSG00000020817	-0.21603048	0.16000712	4
ENSMUSG00000057367	0.04594302	0.021832824	2
ENSMUSG00000045725	0.15780544	-0.05076623	0
ENSMUSG00000060988	0.15864074	-0.05129528	0
ENSMUSG00000097101	0.14594853	-0.041934967	1
ENSMUSG00000021614	0.15307021	-0.048157215	1
ENSMUSG00000018433	0.086524725	-0.0016943216	2
ENSMUSG00000025739	0.1586392	-0.051302195	0
ENSMUSG00000018417	-1.0652136	0.21062982	6
ENSMUSG00000026241	0.15871227	-0.05135572	0
ENSMUSG00000030075	0.15871322	-0.051357865	0
ENSMUSG00000022295	0.0016393661	0.04946792	3
ENSMUSG00000063142	0.15155292	-0.04706943	1
ENSMUSG00000031574	0.15307915	-0.047191978	0
ENSMUSG00000030223	0.15681648	-0.05003071	0
ENSMUSG00000000346	-0.2895378	0.17289054	7
ENSMUSG00000029725	0.14791143	-0.043224454	1
ENSMUSG00000079534	0.15819955	-0.05092764	0
ENSMUSG00000038576	0.15622807	-0.04941213	0
ENSMUSG00000032062	0.09594846	-0.0062892437	2
ENSMUSG00000022339	0.053750396	0.021247149	2
ENSMUSG00000030108	-0.62678915	0.22725761	9
ENSMUSG00000038467	-0.02508688	0.06797063	3
ENSMUSG00000041293	0.14977288	-0.043814898	1
ENSMUSG00000020034	0.096015215	-0.007562995	2
ENSMUSG00000069920	0.15401268	-0.04811895	0
ENSMUSG00000024993	0.087041855	-0.001388073	2
ENSMUSG00000057093	0.15526843	-0.0489316	0
ENSMUSG00000063884	-0.08768785	0.09487462	3
ENSMUSG00000022911	0.12211776	-0.024012566	1
ENSMUSG00000038725	0.13401437	-0.038683176	2
ENSMUSG00000039099	0.15572989	-0.048968315	0
ENSMUSG00000034127	0.15061688	-0.046337366	1
ENSMUSG00000026288	0.12687111	-0.029247284	1
ENSMUSG00000036826	0.15766454	-0.050556898	0
ENSMUSG00000024976	-0.03572142	0.073658586	3
ENSMUSG00000022385	0.15718997	-0.050201535	0
ENSMUSG00000039114	-0.9024433	0.22063649	6
ENSMUSG00000028114	0.13785493	-0.03551507	1
ENSMUSG00000029254	0.08240521	0.0027457476	2
ENSMUSG00000030079	0.08968711	-0.0020422935	1
ENSMUSG00000017631	0.12582374	-0.028446555	1
ENSMUSG00000083649	0.15618086	-0.049678564	0
ENSMUSG00000029571	-0.91602373	0.20589054	6
ENSMUSG00000027193	-0.22658241	0.15666401	4
ENSMUSG00000097471	0.15730178	-0.050391793	0
ENSMUSG00000042529	0.15456259	-0.04903841	1
ENSMUSG00000043439	0.15722549	-0.050328612	0
ENSMUSG00000042626	-0.11351478	0.11346805	4
ENSMUSG00000020988	-0.17500508	0.13575709	4
ENSMUSG00000068735	0.12853467	-0.029569983	1
ENSMUSG00000063888	-0.21548712	0.1475581	4
ENSMUSG00000031736	0.15855777	-0.051267624	0
ENSMUSG00000040498	0.15469325	-0.048397064	0
ENSMUSG00000059820	0.10567832	-0.0107040405	2
ENSMUSG00000034488	0.15854573	-0.05126953	0
ENSMUSG00000052299	-0.15340066	0.1265086	4
ENSMUSG00000028459	0.14937985	-0.04448998	1
ENSMUSG00000035472	0.12292647	-0.023938298	1
ENSMUSG00000091631	0.15871716	-0.051357746	0
ENSMUSG00000018501	-0.72286844	0.25777543	9
ENSMUSG00000062300	0.027233362	0.037635326	2
ENSMUSG00000022285	-0.3797528	0.1964637	5
ENSMUSG00000039648	-0.19284725	0.1484083	4
ENSMUSG00000010592	0.15860629	-0.051278114	0
ENSMUSG00000006412	0.037407756	0.038247585	2
ENSMUSG00000041343	0.15045118	-0.044772983	1
ENSMUSG00000097746	0.15538609	-0.0488199	0
ENSMUSG00000059325	0.12203467	-0.026006699	1
ENSMUSG00000044465	0.08777571	0.00068569183	2
ENSMUSG00000040599	0.07294035	0.009233117	2
ENSMUSG00000059900	0.1574732	-0.05055058	0
ENSMUSG00000037552	0.13488221	-0.032791615	1
ENSMUSG00000022671	0.09845829	-0.009254813	1
ENSMUSG00000027166	0.13839054	-0.037632823	1
ENSMUSG00000028692	-0.99490696	0.15397513	6
ENSMUSG00000038801	0.15819669	-0.05098462	0
ENSMUSG00000022313	0.13961363	-0.036622763	1
ENSMUSG00000042993	0.15872014	-0.051359177	0
ENSMUSG00000035004	0.13955629	-0.03781545	1
ENSMUSG00000048307	-0.01816237	0.060761213	3
ENSMUSG00000098789	0.15306997	-0.047163963	0
ENSMUSG00000072889	0.11069262	-0.01646769	1
ENSMUSG00000036006	0.14649904	-0.04268968	1
ENSMUSG00000086822	0.15872014	-0.05136192	0
ENSMUSG00000026049	0.13780165	-0.03762722	1
ENSMUSG00000031558	0.15609503	-0.04959917	0
ENSMUSG00000020473	0.12652886	-0.032918453	2
ENSMUSG00000025255	-0.047168016	0.08362448	3
ENSMUSG00000037225	0.14089477	-0.040708303	2
ENSMUSG00000036241	-0.33895004	0.19594944	5
ENSMUSG00000031065	0.06123495	0.012462735	2
ENSMUSG00000057228	-0.32770932	0.2065407	5
ENSMUSG00000038002	0.09122491	-0.00063323975	2
ENSMUSG00000024924	-0.018482327	0.05879414	3
ENSMUSG00000059482	0.13605595	-0.034971595	1
ENSMUSG00000114980	0.15868652	-0.051341653	0
ENSMUSG00000030790	0.1531905	-0.047311187	0
ENSMUSG00000068748	0.15701842	-0.050356984	8
ENSMUSG00000033777	0.14253569	-0.04018426	1
ENSMUSG00000061859	0.06631088	0.015016556	2
ENSMUSG00000079494	0.1579063	-0.05084443	0
ENSMUSG00000090762	0.15872467	-0.05136311	0
ENSMUSG00000034818	0.15856218	-0.051248193	0
ENSMUSG00000032035	-0.08536875	0.095448256	3
ENSMUSG00000039033	0.10311878	-0.013459206	2
ENSMUSG00000037890	0.14033425	-0.037299037	1
ENSMUSG00000041920	0.10173035	-0.009760261	2
ENSMUSG00000020793	0.15851581	-0.051211953	0
ENSMUSG00000060600	-0.40911758	-0.062129974	12
ENSMUSG00000045665	0.12189543	-0.025138378	1
ENSMUSG00000031848	0.12284684	-0.02632761	1
ENSMUSG00000036427	-0.67708397	0.25385225	9
ENSMUSG00000015468	0.13383687	-0.033391595	1
ENSMUSG00000047045	0.09654236	-0.0063928366	1
ENSMUSG00000048029	0.15866494	-0.05131793	0
ENSMUSG00000045362	0.15527606	-0.048869252	0
ENSMUSG00000017146	0.14214385	-0.039090395	1
ENSMUSG00000040055	0.15837574	-0.05115521	0
ENSMUSG00000027304	0.067209125	0.016446471	2
ENSMUSG00000000942	0.15704966	-0.05025828	0
ENSMUSG00000096010	0.068262696	-0.0008085966	2
ENSMUSG00000026810	0.11737287	-0.022452116	1
ENSMUSG00000012819	0.15742826	-0.050561905	8
ENSMUSG00000049106	-0.050736427	0.08394122	3
ENSMUSG00000048938	0.14647317	-0.042046428	1
ENSMUSG00000023755	0.15716064	-0.05032587	0
ENSMUSG00000044986	-0.6019745	0.21760118	9
ENSMUSG00000055026	0.15868068	-0.051338434	0
ENSMUSG00000024037	0.12082863	-0.025359273	1
ENSMUSG00000040725	-0.22795236	0.16901529	4
ENSMUSG00000036046	-0.07242656	0.09075403	3
ENSMUSG00000004044	0.073774695	-0.0021748543	14
ENSMUSG00000026832	0.15032423	-0.045507193	1
ENSMUSG00000028950	0.15864813	-0.051313043	0
ENSMUSG00000034826	0.110613585	-0.017228246	1
ENSMUSG00000044522	0.15859222	-0.05127704	0
ENSMUSG00000037010	0.15815616	-0.05101323	0
ENSMUSG00000045932	0.12082636	-0.024364114	1
ENSMUSG00000025580	0.015959144	0.040898323	2
ENSMUSG00000025386	0.15738893	-0.05035293	0
ENSMUSG00000042647	0.08764112	-0.0012309551	2
ENSMUSG00000025138	0.057540774	0.016020298	2
ENSMUSG00000048186	0.11656785	-0.019109845	1
ENSMUSG00000073555	-0.34178358	0.19341552	5
ENSMUSG00000035863	0.15087974	-0.046099186	1
ENSMUSG00000104861	0.15816796	-0.051039457	0
ENSMUSG00000005698	-0.067549706	0.091596484	3
ENSMUSG00000031149	0.13836479	-0.03559494	1
ENSMUSG00000004127	0.13164008	-0.030103683	1
ENSMUSG00000071984	0.14395368	-0.0434649	2
ENSMUSG00000029392	0.11036801	-0.025328755	14
ENSMUSG00000097639	0.15369165	-0.047741413	0
ENSMUSG00000018446	-0.12127876	0.11378157	4
ENSMUSG00000040728	0.15464246	-0.04925108	1
ENSMUSG00000058258	-0.17732489	0.1373986	4
ENSMUSG00000008193	0.15676248	-0.04995179	0
ENSMUSG00000030796	0.15299666	-0.047120214	0
ENSMUSG00000082286	0.15855002	-0.0512172	0
ENSMUSG00000039163	0.10439181	-0.015561104	2
ENSMUSG00000108228	0.15867484	-0.051329732	0
ENSMUSG00000067931	0.12350476	-0.026771903	1
ENSMUSG00000049929	0.15727353	-0.050433755	8
ENSMUSG00000050379	0.14948487	-0.044316888	1
ENSMUSG00000055184	0.15581954	-0.049236536	0
ENSMUSG00000033389	0.15113354	-0.046283007	1
ENSMUSG00000042063	0.08942449	-0.003594637	2
ENSMUSG00000028243	0.13009357	-0.03131473	1
ENSMUSG00000022544	0.12850046	-0.029728651	1
ENSMUSG00000020904	0.15862596	-0.0513103	0
ENSMUSG00000014786	0.15718424	-0.050233364	0
ENSMUSG00000031666	-0.10421455	0.11767542	4
ENSMUSG00000026176	-0.32490784	0.19311512	5
ENSMUSG00000097675	0.15812206	-0.05092442	0
ENSMUSG00000034673	0.10794377	-0.014117956	1
ENSMUSG00000078861	0.10420132	-0.015165091	2
ENSMUSG00000000028	0.15507543	-0.04866326	0
ENSMUSG00000026348	-0.0045568943	0.047530413	3
ENSMUSG00000057457	0.158432	-0.051201224	0
ENSMUSG00000036693	0.087397575	0.0014232397	2
ENSMUSG00000071072	-0.46251357	0.19768488	5
ENSMUSG00000000682	0.1439923	-0.041435957	1
ENSMUSG00000016179	0.15858078	-0.051271558	0
ENSMUSG00000001225	0.15763414	-0.050682068	0
ENSMUSG00000027889	0.051671267	0.021984577	2
ENSMUSG00000052295	0.15868723	-0.05133474	0
ENSMUSG00000023087	-0.17577076	0.14187777	4
ENSMUSG00000031662	0.15594566	-0.049405694	0
ENSMUSG00000027184	-0.9208249	0.21123254	6
ENSMUSG00000003662	-0.016760588	0.07036376	3
ENSMUSG00000032279	-0.13391995	0.09893215	4
ENSMUSG00000022241	-0.5577191	0.24038994	5
ENSMUSG00000021957	-0.45138848	0.20827806	5
ENSMUSG00000038780	0.09384966	-0.0027954578	2
ENSMUSG00000043939	0.15827632	-0.051071048	0
ENSMUSG00000032633	0.050505638	0.022154927	2
ENSMUSG00000025812	-0.22895396	0.16647398	4
ENSMUSG00000038768	0.14638543	-0.04251194	1
ENSMUSG00000086887	0.15870798	-0.05134797	0
ENSMUSG00000003429	-1.1188563	-0.0029302835	6
ENSMUSG00000101397	0.13949692	-0.036732793	1
ENSMUSG00000034007	0.08398092	0.0027772188	2
ENSMUSG00000037408	0.13539541	-0.033873796	1
ENSMUSG00000041308	0.0021147728	0.050050378	3
ENSMUSG00000042873	0.15777457	-0.05071652	0
ENSMUSG00000113679	0.15868962	-0.051347136	0
ENSMUSG00000046808	0.10523915	-0.014997005	2
ENSMUSG00000003581	0.12370288	-0.026181936	1
ENSMUSG00000051212	0.15368211	-0.047901988	0
ENSMUSG00000022964	0.1370393	-0.03646612	1
ENSMUSG00000039294	0.12526143	-0.02784431	1
