gene_id	gmm	hdbscan	spectral	consensus
ENSMUSG00000033940	2	0	8	4
ENSMUSG00000044030	0	0	1	1
ENSMUSG00000026791	0	0	1	1
ENSMUSG00000056536	18	0	3	2
ENSMUSG00000050064	0	0	19	1
ENSMUSG00000045555	7	0	16	0
ENSMUSG00000089726	0	0	19	1
ENSMUSG00000029413	0	0	9	1
ENSMUSG00000002897	18	0	2	2
ENSMUSG00000023045	18	0	3	2
ENSMUSG00000022890	10	0	21	6
ENSMUSG00000021629	11	0	3	3
ENSMUSG00000023048	18	0	2	2
ENSMUSG00000022848	18	0	2	2
ENSMUSG00000022663	15	0	4	5
ENSMUSG00000042414	7	0	17	0
ENSMUSG00000018001	0	0	6	1
ENSMUSG00000037852	18	0	11	2
ENSMUSG00000014226	11	0	0	3
ENSMUSG00000021496	0	0	1	1
ENSMUSG00000020131	0	0	9	1
ENSMUSG00000027014	18	0	2	2
ENSMUSG00000028185	18	0	2	2
ENSMUSG00000056209	0	0	1	1
ENSMUSG00000029260	1	0	15	11
ENSMUSG00000033423	18	0	2	2
ENSMUSG00000107121	7	0	10	0
ENSMUSG00000095362	18	0	2	2
ENSMUSG00000006641	18	0	6	2
ENSMUSG00000039458	0	0	6	1
ENSMUSG00000042589	18	0	2	2
ENSMUSG00000048521	7	0	5	0
ENSMUSG00000053841	18	0	2	2
ENSMUSG00000031400	0	0	6	1
ENSMUSG00000041298	0	0	1	1
ENSMUSG00000068566	18	0	2	2
ENSMUSG00000063903	7	0	24	0
ENSMUSG00000039579	7	0	17	0
ENSMUSG00000026421	18	0	2	2
ENSMUSG00000031480	0	0	9	1
ENSMUSG00000050821	0	0	20	1
ENSMUSG00000000693	0	0	19	1
ENSMUSG00000046032	0	0	6	1
ENSMUSG00000015405	7	0	5	0
ENSMUSG00000024055	11	0	0	3
ENSMUSG00000024212	0	0	6	1
ENSMUSG00000022441	7	0	18	0
ENSMUSG00000054520	0	0	6	1
ENSMUSG00000003227	7	0	16	0
ENSMUSG00000049904	7	0	19	0
ENSMUSG00000045636	16	0	21	6
ENSMUSG00000049109	7	0	5	0
ENSMUSG00000016319	10	0	21	6
ENSMUSG00000039982	18	0	2	2
ENSMUSG00000096458	7	0	5	0
ENSMUSG00000004151	0	0	19	1
ENSMUSG00000032295	18	0	2	2
ENSMUSG00000059108	7	0	24	0
ENSMUSG00000053411	0	0	9	1
ENSMUSG00000086841	0	0	9	1
ENSMUSG00000037942	16	0	21	6
ENSMUSG00000037437	7	0	7	0
ENSMUSG00000026483	18	0	6	2
ENSMUSG00000043289	7	0	13	0
ENSMUSG00000026796	18	0	2	2
ENSMUSG00000026283	0	0	6	1
ENSMUSG00000042106	7	0	24	0
ENSMUSG00000025465	10	0	21	6
ENSMUSG00000032591	15	0	4	5
ENSMUSG00000036123	7	0	16	0
ENSMUSG00000009563	18	0	2	2
ENSMUSG00000022383	15	0	4	5
ENSMUSG00000030539	0	0	1	1
ENSMUSG00000078931	18	0	2	2
ENSMUSG00000066952	7	0	10	0
ENSMUSG00000029273	12	0	21	6
ENSMUSG00000024620	18	0	3	2
ENSMUSG00000027774	15	0	4	5
ENSMUSG00000035575	11	0	0	3
ENSMUSG00000060739	15	0	4	5
ENSMUSG00000024163	0	0	6	1
ENSMUSG00000036731	7	0	24	0
ENSMUSG00000024621	2	0	8	4
ENSMUSG00000026127	11	0	0	3
ENSMUSG00000030543	7	0	10	0
ENSMUSG00000097194	7	0	5	0
ENSMUSG00000069308	7	0	10	0
ENSMUSG00000066036	16	0	21	6
ENSMUSG00000028551	0	0	9	1
ENSMUSG00000085653	0	0	20	1
ENSMUSG00000017314	7	0	24	0
ENSMUSG00000032411	18	0	3	2
ENSMUSG00000087368	7	0	5	0
ENSMUSG00000002297	0	0	19	1
ENSMUSG00000035342	0	0	9	1
ENSMUSG00000021514	0	0	6	1
ENSMUSG00000059586	0	0	1	1
ENSMUSG00000032536	2	0	8	4
ENSMUSG00000025735	7	0	24	0
ENSMUSG00000048782	18	0	6	2
ENSMUSG00000031756	7	0	24	0
ENSMUSG00000032369	18	0	6	2
ENSMUSG00000041911	7	0	17	0
ENSMUSG00000026511	2	0	8	4
ENSMUSG00000020651	7	0	5	0
ENSMUSG00000020978	11	0	3	3
ENSMUSG00000037509	7	0	23	8
ENSMUSG00000016181	0	0	1	1
ENSMUSG00000034664	0	0	19	1
ENSMUSG00000022206	0	0	1	1
ENSMUSG00000043418	0	0	19	1
ENSMUSG00000021713	0	0	6	1
ENSMUSG00000032436	0	0	19	1
ENSMUSG00000028271	0	0	6	1
ENSMUSG00000039676	7	0	10	0
ENSMUSG00000021947	0	0	6	1
ENSMUSG00000019932	7	0	16	0
ENSMUSG00000034403	11	0	0	3
ENSMUSG00000051220	7	0	24	0
ENSMUSG00000018500	7	0	16	0
ENSMUSG00000031292	0	0	6	1
ENSMUSG00000026527	7	0	24	0
ENSMUSG00000024474	11	0	0	3
ENSMUSG00000020907	7	0	17	0
ENSMUSG00000032593	7	0	5	0
ENSMUSG00000023905	0	0	9	1
ENSMUSG00000073010	7	0	17	0
ENSMUSG00000020721	18	0	3	2
ENSMUSG00000031819	18	0	2	2
ENSMUSG00000028108	3	0	21	9
ENSMUSG00000031904	7	0	5	0
ENSMUSG00000027858	0	0	19	1
ENSMUSG00000021427	15	0	4	5
ENSMUSG00000073436	0	0	1	1
ENSMUSG00000078584	2	0	8	4
ENSMUSG00000044719	7	0	7	0
ENSMUSG00000054814	18	0	2	2
ENSMUSG00000021125	7	0	5	0
ENSMUSG00000070691	7	0	24	0
ENSMUSG00000039217	18	0	6	2
ENSMUSG00000042857	7	0	24	0
ENSMUSG00000031665	11	0	8	4
ENSMUSG00000025997	0	0	20	1
ENSMUSG00000041670	7	0	7	0
ENSMUSG00000017740	7	0	5	0
ENSMUSG00000050875	7	0	18	0
ENSMUSG00000090394	0	0	1	1
ENSMUSG00000047363	7	0	7	0
ENSMUSG00000039512	18	0	3	2
ENSMUSG00000039476	7	0	18	0
ENSMUSG00000042156	7	0	19	0
ENSMUSG00000015672	18	0	3	2
ENSMUSG00000047053	7	0	13	0
ENSMUSG00000050732	2	0	4	7
ENSMUSG00000029070	0	0	9	1
ENSMUSG00000045503	18	0	6	2
ENSMUSG00000033904	0	0	1	1
ENSMUSG00000022758	0	0	23	8
ENSMUSG00000053963	7	0	5	0
ENSMUSG00000044378	7	0	24	0
ENSMUSG00000028068	7	0	24	0
ENSMUSG00000048856	1	0	21	11
ENSMUSG00000043311	0	0	1	1
ENSMUSG00000005823	18	0	2	2
ENSMUSG00000035621	18	0	2	2
ENSMUSG00000034435	18	0	3	2
ENSMUSG00000061175	2	0	4	7
ENSMUSG00000026579	13	0	15	10
ENSMUSG00000024084	0	0	9	1
ENSMUSG00000005045	7	0	16	0
ENSMUSG00000007777	18	0	2	2
ENSMUSG00000017724	7	0	10	0
ENSMUSG00000020189	15	0	4	5
ENSMUSG00000024843	2	0	0	7
ENSMUSG00000028710	18	0	2	2
ENSMUSG00000022715	7	0	13	0
ENSMUSG00000046337	7	0	18	0
ENSMUSG00000029265	18	0	3	2
ENSMUSG00000095125	7	0	12	0
ENSMUSG00000053164	7	0	24	0
ENSMUSG00000027671	18	0	6	2
ENSMUSG00000022236	0	0	9	1
ENSMUSG00000090523	18	0	3	2
ENSMUSG00000065952	0	0	19	1
ENSMUSG00000028989	7	0	5	0
ENSMUSG00000045098	11	0	3	3
ENSMUSG00000004341	7	0	10	0
ENSMUSG00000071519	7	0	17	0
ENSMUSG00000029635	18	0	3	2
ENSMUSG00000020737	0	0	1	1
ENSMUSG00000066568	11	0	3	3
ENSMUSG00000027238	7	0	7	0
ENSMUSG00000026043	17	0	4	13
ENSMUSG00000038502	18	0	2	2
ENSMUSG00000040187	7	0	18	0
ENSMUSG00000031816	0	0	6	1
ENSMUSG00000004500	0	0	1	1
ENSMUSG00000031775	0	0	1	1
ENSMUSG00000066647	7	0	10	0
ENSMUSG00000049488	0	0	9	1
ENSMUSG00000034639	0	0	9	1
ENSMUSG00000034457	0	0	20	1
ENSMUSG00000020346	2	0	8	4
ENSMUSG00000004945	11	0	3	3
ENSMUSG00000036957	0	0	9	1
ENSMUSG00000056073	7	0	18	0
ENSMUSG00000046110	7	0	7	0
ENSMUSG00000063511	18	0	3	2
ENSMUSG00000016356	0	0	9	1
ENSMUSG00000020715	15	0	4	5
ENSMUSG00000013495	0	0	1	1
ENSMUSG00000060791	0	0	1	1
ENSMUSG00000053199	0	0	20	1
ENSMUSG00000022961	3	0	21	9
ENSMUSG00000032384	0	0	1	1
ENSMUSG00000075701	11	0	0	3
ENSMUSG00000024958	0	0	1	1
ENSMUSG00000067942	0	0	6	1
ENSMUSG00000047129	7	0	17	0
ENSMUSG00000045780	7	0	13	0
ENSMUSG00000043262	18	0	2	2
ENSMUSG00000057375	18	0	2	2
ENSMUSG00000036752	3	0	4	9
ENSMUSG00000058254	18	0	2	2
ENSMUSG00000020743	18	0	3	2
ENSMUSG00000055900	0	0	1	1
ENSMUSG00000039438	12	0	21	6
ENSMUSG00000015850	0	0	9	1
ENSMUSG00000051495	11	0	0	3
ENSMUSG00000024926	0	0	6	1
ENSMUSG00000092368	0	0	19	1
ENSMUSG00000094793	7	0	10	0
ENSMUSG00000031712	0	0	19	1
ENSMUSG00000025776	7	0	16	0
ENSMUSG00000031553	7	0	18	0
ENSMUSG00000101693	7	0	24	0
ENSMUSG00000051329	0	0	6	1
ENSMUSG00000086158	0	0	9	1
ENSMUSG00000035614	18	0	3	2
ENSMUSG00000073643	18	0	3	2
ENSMUSG00000041801	0	0	20	1
ENSMUSG00000030397	0	0	1	1
ENSMUSG00000033096	18	0	3	2
ENSMUSG00000042660	18	0	6	2
ENSMUSG00000082932	7	0	10	0
ENSMUSG00000047793	18	0	2	2
ENSMUSG00000032128	7	0	7	0
ENSMUSG00000025574	0	0	6	1
ENSMUSG00000046862	0	0	1	1
ENSMUSG00000007021	7	0	7	0
ENSMUSG00000022350	11	0	0	3
ENSMUSG00000063065	18	0	3	2
ENSMUSG00000006392	11	0	0	3
ENSMUSG00000035382	18	0	3	2
ENSMUSG00000022828	18	0	2	2
ENSMUSG00000027680	2	0	8	4
ENSMUSG00000074678	7	0	10	0
ENSMUSG00000073838	2	0	4	7
ENSMUSG00000021767	18	0	2	2
ENSMUSG00000030382	1	0	15	11
ENSMUSG00000047671	7	0	13	0
ENSMUSG00000021905	11	0	3	3
ENSMUSG00000028893	0	0	1	1
ENSMUSG00000041046	7	0	10	0
ENSMUSG00000020530	2	0	8	4
ENSMUSG00000053536	11	0	0	3
ENSMUSG00000003119	11	0	3	3
ENSMUSG00000040985	7	0	24	0
ENSMUSG00000052751	18	0	2	2
ENSMUSG00000085081	7	0	13	0
ENSMUSG00000028617	0	0	6	1
ENSMUSG00000029913	7	0	5	0
ENSMUSG00000028136	18	0	3	2
ENSMUSG00000028690	18	0	2	2
ENSMUSG00000005982	2	0	8	4
ENSMUSG00000042757	7	0	24	0
ENSMUSG00000067925	0	0	9	1
ENSMUSG00000003528	15	0	4	5
ENSMUSG00000064288	7	0	24	0
ENSMUSG00000050211	0	0	20	1
ENSMUSG00000026986	11	0	3	3
ENSMUSG00000094973	7	0	13	0
ENSMUSG00000046711	0	0	9	1
ENSMUSG00000055067	0	0	9	1
ENSMUSG00000025576	7	0	24	0
ENSMUSG00000018923	0	0	1	1
ENSMUSG00000036073	11	0	0	3
ENSMUSG00000032174	7	0	7	0
ENSMUSG00000036185	7	0	7	0
ENSMUSG00000025510	11	0	0	3
ENSMUSG00000047067	0	0	9	1
ENSMUSG00000062638	7	0	17	0
ENSMUSG00000044043	7	0	5	0
ENSMUSG00000020263	18	0	2	2
ENSMUSG00000098176	0	0	19	1
ENSMUSG00000016128	11	0	3	3
ENSMUSG00000027875	6	0	15	10
ENSMUSG00000030304	2	0	8	4
ENSMUSG00000025534	18	0	2	2
ENSMUSG00000024043	7	0	5	0
ENSMUSG00000030579	18	0	1	2
ENSMUSG00000022574	2	0	8	4
ENSMUSG00000047884	7	0	10	0
ENSMUSG00000026484	18	0	3	2
ENSMUSG00000096910	18	0	3	2
ENSMUSG00000001150	18	0	3	2
ENSMUSG00000009585	0	0	19	1
ENSMUSG00000034472	7	0	23	8
ENSMUSG00000028495	12	0	15	10
ENSMUSG00000030589	7	0	24	0
ENSMUSG00000024507	16	0	21	6
ENSMUSG00000020520	0	0	6	1
ENSMUSG00000028341	7	0	24	0
ENSMUSG00000027912	7	0	17	0
ENSMUSG00000033184	3	0	4	9
ENSMUSG00000049624	18	0	3	2
ENSMUSG00000047146	7	0	5	0
ENSMUSG00000062397	2	0	8	4
ENSMUSG00000025243	7	0	17	0
ENSMUSG00000039653	3	0	21	9
ENSMUSG00000022443	16	0	21	6
ENSMUSG00000044566	0	0	19	1
ENSMUSG00000024386	1	0	21	11
ENSMUSG00000045273	7	0	10	0
ENSMUSG00000037103	0	0	9	1
ENSMUSG00000030584	7	0	10	0
ENSMUSG00000030317	7	0	23	8
ENSMUSG00000028394	18	0	2	2
ENSMUSG00000074731	7	0	13	0
ENSMUSG00000034959	7	0	24	0
ENSMUSG00000029715	0	0	9	1
ENSMUSG00000034218	18	0	3	2
ENSMUSG00000031229	15	0	4	5
ENSMUSG00000022247	18	0	2	2
ENSMUSG00000070372	11	0	0	3
ENSMUSG00000025037	18	0	2	2
ENSMUSG00000052087	7	0	24	0
ENSMUSG00000026641	18	0	2	2
ENSMUSG00000022945	7	0	5	0
ENSMUSG00000015879	7	0	24	0
ENSMUSG00000072662	7	0	13	0
ENSMUSG00000031631	18	0	2	2
ENSMUSG00000048899	7	0	17	0
ENSMUSG00000021646	2	0	8	4
ENSMUSG00000027068	0	0	9	1
ENSMUSG00000032549	7	0	23	8
ENSMUSG00000040738	18	0	2	2
ENSMUSG00000046792	18	0	6	2
ENSMUSG00000056537	2	0	8	4
ENSMUSG00000042520	11	0	0	3
ENSMUSG00000028971	7	0	13	0
ENSMUSG00000046962	18	0	6	2
ENSMUSG00000114780	7	0	5	0
ENSMUSG00000026659	18	0	2	2
ENSMUSG00000056494	7	0	13	0
ENSMUSG00000039055	7	0	10	0
ENSMUSG00000010554	18	0	2	2
ENSMUSG00000050931	2	0	8	4
ENSMUSG00000070390	7	0	5	0
ENSMUSG00000043153	0	0	9	1
ENSMUSG00000022100	2	0	8	4
ENSMUSG00000035148	7	0	13	0
ENSMUSG00000035781	18	0	2	2
ENSMUSG00000039396	7	0	10	0
ENSMUSG00000057147	0	0	9	1
ENSMUSG00000031521	18	0	2	2
ENSMUSG00000034780	18	0	2	2
ENSMUSG00000079298	7	0	17	0
ENSMUSG00000000197	7	0	16	0
ENSMUSG00000094910	0	0	19	1
ENSMUSG00000021539	10	0	21	6
ENSMUSG00000020877	18	0	2	2
ENSMUSG00000052056	0	0	6	1
ENSMUSG00000027221	7	0	24	0
ENSMUSG00000032513	18	0	2	2
ENSMUSG00000029397	18	0	2	2
ENSMUSG00000056592	0	0	19	1
ENSMUSG00000010538	0	0	19	1
ENSMUSG00000029925	7	0	19	0
ENSMUSG00000061758	0	0	11	1
ENSMUSG00000045948	0	0	1	1
ENSMUSG00000029864	2	0	4	7
ENSMUSG00000032083	4	0	15	10
ENSMUSG00000050201	7	0	17	0
ENSMUSG00000027087	2	0	8	4
ENSMUSG00000038544	0	0	1	1
ENSMUSG00000031278	2	0	4	7
ENSMUSG00000044201	7	0	16	0
ENSMUSG00000018076	18	0	3	2
ENSMUSG00000027642	3	0	21	9
ENSMUSG00000057092	0	0	20	1
ENSMUSG00000053161	7	0	13	0
ENSMUSG00000019471	2	0	8	4
ENSMUSG00000079480	18	0	3	2
ENSMUSG00000066441	11	0	8	4
ENSMUSG00000083844	7	0	13	0
ENSMUSG00000023353	18	0	2	2
ENSMUSG00000009092	7	0	24	0
ENSMUSG00000037685	18	0	6	2
ENSMUSG00000004885	7	0	24	0
ENSMUSG00000035314	7	0	5	0
ENSMUSG00000033825	7	0	23	8
ENSMUSG00000040520	11	0	0	3
ENSMUSG00000029416	11	0	0	3
ENSMUSG00000117571	7	0	13	0
ENSMUSG00000030717	0	0	20	1
ENSMUSG00000041781	18	0	3	2
ENSMUSG00000058833	18	0	6	2
ENSMUSG00000099825	7	0	10	0
ENSMUSG00000017009	16	0	21	6
ENSMUSG00000028773	5	0	22	12
ENSMUSG00000021681	18	0	3	2
ENSMUSG00000099579	7	0	7	0
ENSMUSG00000013584	0	0	20	1
ENSMUSG00000053414	7	0	5	0
ENSMUSG00000002949	11	0	0	3
ENSMUSG00000053465	7	0	7	0
ENSMUSG00000074179	7	0	10	0
ENSMUSG00000069306	7	0	16	0
ENSMUSG00000029050	11	0	3	3
ENSMUSG00000002105	0	0	9	1
ENSMUSG00000111375	0	0	1	1
ENSMUSG00000027583	0	0	1	1
ENSMUSG00000060288	0	0	1	1
ENSMUSG00000116975	7	0	17	0
ENSMUSG00000030724	7	0	5	0
ENSMUSG00000022658	7	0	7	0
ENSMUSG00000048349	7	0	16	0
ENSMUSG00000032079	9	0	15	10
ENSMUSG00000029916	0	0	1	1
ENSMUSG00000036858	7	0	7	0
ENSMUSG00000023861	10	0	21	6
ENSMUSG00000070601	7	0	12	0
ENSMUSG00000030590	0	0	9	1
ENSMUSG00000036944	7	0	5	0
ENSMUSG00000007872	18	0	6	2
ENSMUSG00000067780	7	0	5	0
ENSMUSG00000110656	7	0	7	0
ENSMUSG00000032350	16	0	21	6
ENSMUSG00000030276	7	0	5	0
ENSMUSG00000027763	3	0	21	9
ENSMUSG00000105402	7	0	10	0
ENSMUSG00000069792	18	0	2	2
ENSMUSG00000090260	7	0	10	0
ENSMUSG00000022587	3	0	21	9
ENSMUSG00000097318	0	0	5	1
ENSMUSG00000063808	0	0	6	1
ENSMUSG00000047238	0	0	19	1
ENSMUSG00000060301	18	0	2	2
ENSMUSG00000019880	18	0	6	2
ENSMUSG00000049686	0	0	1	1
ENSMUSG00000021868	18	0	3	2
ENSMUSG00000068264	0	0	6	1
ENSMUSG00000073422	2	0	8	4
ENSMUSG00000106779	7	0	7	0
ENSMUSG00000017428	2	0	8	4
ENSMUSG00000064264	7	0	24	0
ENSMUSG00000000441	2	0	4	7
ENSMUSG00000000957	11	0	3	3
ENSMUSG00000055254	18	0	3	2
ENSMUSG00000010476	7	0	16	0
ENSMUSG00000004371	7	0	13	0
ENSMUSG00000023224	1	0	15	11
ENSMUSG00000038215	0	0	1	1
ENSMUSG00000038642	11	0	0	3
ENSMUSG00000049799	7	0	24	0
ENSMUSG00000022967	11	0	0	3
ENSMUSG00000051499	7	0	24	0
ENSMUSG00000051146	7	0	24	0
ENSMUSG00000030516	2	0	8	4
ENSMUSG00000032725	0	0	1	1
ENSMUSG00000015721	7	0	13	0
ENSMUSG00000093674	12	0	15	10
ENSMUSG00000058152	0	0	6	1
ENSMUSG00000023020	18	0	2	2
ENSMUSG00000061360	18	0	2	2
ENSMUSG00000062328	12	0	15	10
ENSMUSG00000029676	0	0	1	1
ENSMUSG00000042901	0	0	6	1
ENSMUSG00000034917	18	0	2	2
ENSMUSG00000032849	0	0	1	1
ENSMUSG00000046879	2	0	8	4
ENSMUSG00000039660	0	0	1	1
ENSMUSG00000030172	11	0	8	4
ENSMUSG00000102748	7	0	5	0
ENSMUSG00000063765	7	0	16	0
ENSMUSG00000025915	18	0	2	2
ENSMUSG00000060487	0	0	9	1
ENSMUSG00000027534	0	0	1	1
ENSMUSG00000032553	18	0	2	2
ENSMUSG00000063727	0	0	1	1
ENSMUSG00000018858	18	0	3	2
ENSMUSG00000053626	7	0	23	8
ENSMUSG00000011632	7	0	16	0
ENSMUSG00000007815	15	0	4	5
ENSMUSG00000020038	18	0	6	2
ENSMUSG00000030990	18	0	6	2
ENSMUSG00000003531	11	0	0	3
ENSMUSG00000021610	2	0	4	7
ENSMUSG00000021497	11	0	3	3
ENSMUSG00000064925	7	0	24	0
ENSMUSG00000097184	7	0	19	0
ENSMUSG00000098022	7	0	24	0
ENSMUSG00000041870	18	0	3	2
ENSMUSG00000062031	11	0	3	3
ENSMUSG00000087410	18	0	11	2
ENSMUSG00000093806	7	0	13	0
ENSMUSG00000031220	7	0	5	0
ENSMUSG00000029016	0	0	9	1
ENSMUSG00000038346	18	0	6	2
ENSMUSG00000043099	0	0	19	1
ENSMUSG00000000561	18	0	2	2
ENSMUSG00000114442	7	0	5	0
ENSMUSG00000054764	7	0	24	0
ENSMUSG00000049881	7	0	16	0
ENSMUSG00000073601	0	0	19	1
ENSMUSG00000022881	0	0	9	1
ENSMUSG00000048763	7	0	24	0
ENSMUSG00000019813	0	0	9	1
ENSMUSG00000028347	7	0	24	0
ENSMUSG00000002486	0	0	19	1
ENSMUSG00000031962	7	0	23	8
ENSMUSG00000074862	7	0	5	0
ENSMUSG00000038836	0	0	9	1
ENSMUSG00000050276	7	0	17	0
ENSMUSG00000009733	0	0	1	1
ENSMUSG00000036412	7	0	16	0
ENSMUSG00000021388	0	0	20	1
ENSMUSG00000074607	7	0	10	0
ENSMUSG00000026770	7	0	24	0
ENSMUSG00000035694	7	0	7	0
ENSMUSG00000089661	7	0	24	0
ENSMUSG00000066071	7	0	7	0
ENSMUSG00000033405	0	0	19	1
ENSMUSG00000094248	7	0	24	0
ENSMUSG00000059409	18	0	3	2
ENSMUSG00000099988	7	0	13	0
ENSMUSG00000063856	9	0	15	10
ENSMUSG00000029376	0	0	19	1
ENSMUSG00000079110	18	0	6	2
ENSMUSG00000028024	10	0	21	6
ENSMUSG00000074282	7	0	19	0
ENSMUSG00000030678	18	0	3	2
ENSMUSG00000021993	18	0	3	2
ENSMUSG00000066755	7	0	7	0
ENSMUSG00000032462	18	0	2	2
ENSMUSG00000029454	18	0	3	2
ENSMUSG00000048852	7	0	24	0
ENSMUSG00000032135	0	0	1	1
ENSMUSG00000037405	0	0	6	1
ENSMUSG00000029761	16	0	21	6
ENSMUSG00000034768	0	0	20	1
ENSMUSG00000040093	0	0	9	1
ENSMUSG00000074254	9	0	15	10
ENSMUSG00000074746	2	0	8	4
ENSMUSG00000026480	0	0	9	1
ENSMUSG00000056167	18	0	6	2
ENSMUSG00000020723	7	0	12	0
ENSMUSG00000033720	18	0	3	2
ENSMUSG00000097990	7	0	10	0
ENSMUSG00000106379	7	0	17	0
ENSMUSG00000038764	11	0	8	4
ENSMUSG00000035042	7	0	5	0
ENSMUSG00000041237	10	0	21	6
ENSMUSG00000066113	0	0	19	1
ENSMUSG00000038056	15	0	4	5
ENSMUSG00000051934	0	0	9	1
ENSMUSG00000032525	2	0	8	4
ENSMUSG00000027953	0	0	1	1
ENSMUSG00000029440	18	0	3	2
ENSMUSG00000042410	18	0	3	2
ENSMUSG00000078815	0	0	20	1
ENSMUSG00000062743	7	0	5	0
ENSMUSG00000062210	0	0	9	1
ENSMUSG00000077734	7	0	5	0
ENSMUSG00000025757	11	0	0	3
ENSMUSG00000023057	12	0	21	6
ENSMUSG00000028927	0	0	20	1
ENSMUSG00000034285	3	0	21	9
ENSMUSG00000073723	7	0	12	0
ENSMUSG00000074813	0	0	19	1
ENSMUSG00000085704	7	0	5	0
ENSMUSG00000000134	18	0	2	2
ENSMUSG00000018965	11	0	0	3
ENSMUSG00000021108	0	0	1	1
ENSMUSG00000116792	7	0	13	0
ENSMUSG00000005836	0	0	1	1
ENSMUSG00000021838	18	0	11	2
ENSMUSG00000037579	7	0	17	0
ENSMUSG00000097451	0	0	20	1
ENSMUSG00000085014	7	0	18	0
ENSMUSG00000029624	0	0	6	1
ENSMUSG00000041309	7	0	17	0
ENSMUSG00000029862	0	0	11	1
ENSMUSG00000033594	18	0	3	2
ENSMUSG00000034974	0	0	1	1
ENSMUSG00000032818	7	0	7	0
ENSMUSG00000055240	0	0	1	1
ENSMUSG00000030008	0	0	1	1
ENSMUSG00000027412	0	0	9	1
ENSMUSG00000044854	7	0	24	0
ENSMUSG00000078938	7	0	18	0
ENSMUSG00000028988	0	0	1	1
ENSMUSG00000030532	18	0	2	2
ENSMUSG00000029703	0	0	9	1
ENSMUSG00000035456	7	0	18	0
ENSMUSG00000029026	7	0	18	0
ENSMUSG00000035835	7	0	10	0
ENSMUSG00000022809	2	0	8	4
ENSMUSG00000002384	7	0	10	0
ENSMUSG00000039611	0	0	20	1
ENSMUSG00000026858	2	0	8	4
ENSMUSG00000034621	18	0	2	2
ENSMUSG00000002767	11	0	3	3
ENSMUSG00000031601	18	0	2	2
ENSMUSG00000022043	18	0	11	2
ENSMUSG00000085022	7	0	17	0
ENSMUSG00000038279	18	0	2	2
ENSMUSG00000037808	0	0	1	1
ENSMUSG00000054199	18	0	3	2
ENSMUSG00000042590	18	0	3	2
ENSMUSG00000015812	7	0	7	0
ENSMUSG00000073633	0	0	9	1
ENSMUSG00000003352	7	0	23	8
ENSMUSG00000020238	18	0	3	2
ENSMUSG00000030364	7	0	18	0
ENSMUSG00000031490	18	0	3	2
ENSMUSG00000061068	7	0	23	8
ENSMUSG00000048905	7	0	24	0
ENSMUSG00000050919	0	0	9	1
ENSMUSG00000015095	18	0	2	2
ENSMUSG00000007411	11	0	0	3
ENSMUSG00000054702	7	0	19	0
ENSMUSG00000034520	7	0	5	0
ENSMUSG00000104117	7	0	16	0
ENSMUSG00000096822	7	0	13	0
ENSMUSG00000036632	18	0	2	2
ENSMUSG00000029669	3	0	21	9
ENSMUSG00000046079	11	0	3	3
ENSMUSG00000036510	7	0	17	0
ENSMUSG00000030615	11	0	0	3
ENSMUSG00000029001	7	0	19	0
ENSMUSG00000109270	7	0	7	0
ENSMUSG00000051503	7	0	7	0
ENSMUSG00000031715	2	0	8	4
ENSMUSG00000051748	8	0	15	10
ENSMUSG00000030166	0	0	9	1
ENSMUSG00000023923	18	0	2	2
ENSMUSG00000032202	0	0	1	1
ENSMUSG00000042821	7	0	24	0
ENSMUSG00000074006	7	0	10	0
ENSMUSG00000048439	0	0	19	1
ENSMUSG00000001657	7	0	18	0
ENSMUSG00000064156	7	0	7	0
ENSMUSG00000060681	18	0	6	2
ENSMUSG00000045404	7	0	24	0
ENSMUSG00000022283	16	0	21	6
ENSMUSG00000006333	12	0	21	6
ENSMUSG00000035172	0	0	1	1
ENSMUSG00000038072	0	0	6	1
ENSMUSG00000029151	7	0	24	0
ENSMUSG00000039126	7	0	5	0
ENSMUSG00000020871	7	0	10	0
ENSMUSG00000006010	11	0	0	3
ENSMUSG00000067825	0	0	6	1
ENSMUSG00000022864	0	0	1	1
ENSMUSG00000089774	18	0	2	2
ENSMUSG00000062232	11	0	0	3
ENSMUSG00000021003	0	0	9	1
ENSMUSG00000056476	7	0	5	0
ENSMUSG00000049502	2	0	4	7
ENSMUSG00000023272	18	0	2	2
ENSMUSG00000028029	18	0	3	2
ENSMUSG00000024811	15	0	4	5
ENSMUSG00000063049	0	0	1	1
ENSMUSG00000026736	7	0	10	0
ENSMUSG00000038909	18	0	2	2
ENSMUSG00000096753	7	0	7	0
ENSMUSG00000036459	7	0	5	0
ENSMUSG00000097537	7	0	16	0
ENSMUSG00000039372	7	0	18	0
ENSMUSG00000030386	0	0	6	1
ENSMUSG00000034139	7	0	7	0
ENSMUSG00000057967	7	0	16	0
ENSMUSG00000001910	18	0	2	2
ENSMUSG00000057982	11	0	3	3
ENSMUSG00000064179	5	0	22	12
ENSMUSG00000054630	1	0	21	11
ENSMUSG00000112920	0	0	9	1
ENSMUSG00000079008	7	0	17	0
ENSMUSG00000027474	7	0	5	0
ENSMUSG00000017969	0	0	20	1
ENSMUSG00000020020	7	0	7	0
ENSMUSG00000071178	6	0	15	10
ENSMUSG00000028086	18	0	6	2
ENSMUSG00000006369	0	0	11	1
ENSMUSG00000070509	0	0	20	1
ENSMUSG00000055978	7	0	16	0
