model	gene_id	gene_symbol	pooled_log2cpm_flt_minus_gc	pooled_p	pooled_fdr	accession_mean_log2cpm_flt_minus_gc	accession_t_p	accession_t_fdr	n_accessions_tested	n_accessions_same_direction	n_accessions_nonzero_direction	pooled_deg_fdr05	accession_deg_fdr05	any_deg_fdr05	nominal_p05
skin_hvg	ENSMUSG00000031841	Cdh13	0.045770416000923575	0.5672152914964735	0.7057823619076977	0.0171052199231229	0.8761882833598916	0.9346944454432177	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000031870	Pgr	0.1657116202165838	0.6042265831158579	0.7335200525728682	0.5449477822211386	0.15686662074769803	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000031871	Cdh5	0.40077433581726485	1.9675226789875535e-05	0.00790651068003922	0.3113129390772496	0.06155700068937865	0.5869713003186572	6	5	6	True	False	True	True
skin_hvg	ENSMUSG00000031891	Hsd11b2	-0.2422235244529516	0.16494639023399552	0.3194459997439892	-0.312199012840485	0.25360948108719633	0.5869713003186572	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000031906	Smpd3	0.07752667451014172	0.5088144181672826	0.6628195649576408	-0.05730444436736611	0.39226980900365016	0.6555625128488395	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000031910	Has3	-0.5744903980495852	0.003578873304359469	0.04701980255793328	-0.4332775422826403	0.15397731249221278	0.5869713003186572	6	3	6	True	False	True	True
skin_hvg	ENSMUSG00000031962	Cdh15	0.46641106247415776	0.025566950112541363	0.11346414952599408	0.5407731978440049	0.20663092610439507	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000031972	Acta1	0.4752239619623442	0.1415203886658427	0.2937843033816605	0.5985095083741175	0.289949920197741	0.5936141152037087	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032006	Pdgfd	0.039559626751178634	0.7289222386427734	0.8159516314852122	-0.0010972928370203878	0.994085008195657	0.9955806225510166	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032009	Sesn3	-0.20501634542497804	0.049147682318499884	0.16039550747522752	-0.10990432183530412	0.3601619067987561	0.630886975248091	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000032010	Usp2	-0.015625575246119183	0.8386731463257335	0.8920373121335816	-0.035204395074720285	0.5934106635460418	0.7796322994088456	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032011	Thy1	-0.11083809809771328	0.38739425044914666	0.5579035489855982	-0.09949589337882007	0.46321767890163607	0.6995462927199243	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032035	Ets1	0.29954296552185955	0.00031596229699341834	0.01839222418131774	0.2907639515158529	0.047760087860100824	0.5869713003186572	6	5	6	True	False	True	True
skin_hvg	ENSMUSG00000032060	Cryab	0.32121482837475845	0.026828588961440376	0.11647106990434007	0.40079266844287	0.27081441765864905	0.5909715492757674	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000032068	Plet1	-0.19961647620301193	0.07795523717167313	0.2075688115091083	-0.027021532309002172	0.840793407651178	0.9153341287452862	6	2	6	False	False	False	False
skin_hvg	ENSMUSG00000032076	Cadm1	-0.033856923366240466	0.5997968122353533	0.7306885968639026	0.03416090565268911	0.5597326568761222	0.7608833421644108	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032089	Il10ra	0.22321798269237636	0.03511488083448121	0.1348546481278057	0.13083868621659814	0.21656863280389743	0.5869713003186572	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000032122	Slc37a2	-0.2978489387940195	0.0003768107965545586	0.01980239896630141	-0.1871607447028958	0.09025741631187068	0.5869713003186572	6	4	6	True	False	True	True
skin_hvg	ENSMUSG00000032135	Mcam	0.2009878646643095	0.006807822968633459	0.055638660870374106	0.20127547003963686	0.13725900022536563	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000032186	Tmod2	0.24343604909598415	0.05277353454185838	0.16723638135278177	0.13769530482330458	0.407739320035606	0.6661378908390464	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032193	Ldlr	-0.02001553209075624	0.8359723778938606	0.8917931830416878	0.0015468095583449266	0.9870552359907823	0.9945253815709345	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032198	Dock6	0.16627538403579312	0.2371188466162338	0.40129350567171096	0.06922713756383099	0.3955946142038588	0.6605371610076137	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032202	Rab27a	-0.02262211825620586	0.7800385788180404	0.8549599571348115	0.08839159183554468	0.1845782886706717	0.5869713003186572	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032204	Aqp9	-0.1382619245446195	0.0619142357520558	0.18129432374905488	-0.03851678527053185	0.6586258429015747	0.8225614810972136	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032218	Ccnb2	-0.5197358448383946	0.00297190264185054	0.044078281846389886	-0.40092433448870207	0.17638744876023651	0.5869713003186572	6	3	6	True	False	True	True
skin_hvg	ENSMUSG00000032238	Rora	-0.018895200279084534	0.8470725476543548	0.8953155385461486	-0.02738682630463411	0.801695808702157	0.8959074034573069	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032243	Itga11	0.14450461612960908	0.19880344451520776	0.35863638545336035	0.08738055317714928	0.09923376721099698	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032254	Kif23	-0.3905664997192577	0.0025717241199617394	0.0435290012929335	-0.3105297620530452	0.16879345811757707	0.5869713003186572	6	5	6	True	False	True	True
skin_hvg	ENSMUSG00000032271	Nnmt	0.17147882682079807	0.17484286087930045	0.3328241138165722	0.15985362964986663	0.45338958840167315	0.6970877244787581	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032281	Acsbg1	0.04287430722140506	0.7846884649249776	0.8586426654548933	0.056336817121171855	0.6489263983556463	0.8151691701805637	6	2	6	False	False	False	False
skin_hvg	ENSMUSG00000032285	Dnaja4	0.1817169093651465	0.0062168400189300446	0.05374471652728701	0.22008420778540008	0.2685213518238147	0.5909715492757674	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000032289	Thsd4	0.14009307695009898	0.2480796879993614	0.4118280745983492	0.054035242352272306	0.7288151065143833	0.8595456393493699	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032291	Crabp1	0.027552506438416557	0.8264956119649657	0.8854429911660193	0.06898129556313141	0.5970579158076119	0.7818522346674105	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032315	Cyp1a1	0.250743207625268	0.13972456238610395	0.29197913932758746	0.3123032875108021	0.024409399432221708	0.5869713003186572	6	6	6	False	False	False	True
skin_hvg	ENSMUSG00000032327	Stra6	-0.7117317848283884	0.041461351210726964	0.1486348138540167	-0.5390608668823639	0.28536655244729053	0.5936141152037087	6	3	6	False	False	False	True
skin_hvg	ENSMUSG00000032332		-0.47610375725924214	0.0013008643981241399	0.03454540254561901	-0.326543317799777	0.11376021489852811	0.5869713003186572	6	4	6	True	False	True	True
skin_hvg	ENSMUSG00000032334		0.3562768067053863	0.018974798553370645	0.09544753831506594	0.20730225343598363	0.005339671029911384	0.5869713003186572	6	6	6	False	False	False	True
skin_hvg	ENSMUSG00000032350	Gclc	-0.2987433511157427	0.009003479305221766	0.061365010827740166	-0.17266585388394473	0.26555028905028355	0.5909715492757674	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000032358		-0.16214383687952783	0.03276388841851594	0.12990515345765355	-0.06554964381984056	0.1665470743165078	0.5869713003186572	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000032359	Ctsh	-0.08081407008992691	0.1222536640104227	0.27036607644386945	-0.12987651100814013	0.2800374790597828	0.5928186063526332	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032363	Adamts7	0.20507557977577573	0.08176409142822798	0.21368519442545134	0.15019299405089295	0.025793519964784704	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000032366	Tpm1	0.11815983299880628	0.3249629266031692	0.49538241559277024	0.23208642693953863	0.3668847576187779	0.6348950268324952	6	2	6	False	False	False	False
skin_hvg	ENSMUSG00000032373	Car12	-0.5227127789257029	0.0016291013960801693	0.037706987171159466	-0.3720687963866336	0.08108887873388387	0.5869713003186572	6	5	6	True	False	True	True
skin_hvg	ENSMUSG00000032374	Plod2	-0.16877993318689288	0.3630026849727049	0.5357844507690256	0.025876021275304417	0.844605388349569	0.9176697282557613	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032402	Smad3	0.16549088046362392	4.285271925506487e-05	0.011239059003716769	0.15240240991526136	0.007637509028691294	0.5869713003186572	6	6	6	True	False	True	True
skin_hvg	ENSMUSG00000032418	Me1	0.0604886679590404	0.5387173520854082	0.6851393865926934	0.08126570742284074	0.4551839723186282	0.6970877244787581	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032420	Nt5e	-0.0993020526848003	0.1660254983948008	0.3202904663401389	-0.0349789083764002	0.4130945611725853	0.6701460915204329	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032440	Tgfbr2	0.30713345984434604	0.0011697861571017486	0.03280534151127406	0.24941018184032368	0.0004946557395753322	0.31913234509282745	6	6	6	True	False	True	True
skin_hvg	ENSMUSG00000032454	Rbp2	-0.42005168384724056	0.0005600123003875968	0.023589715799261963	-0.31415084638755686	0.0622035693711251	0.5869713003186572	6	5	6	True	False	True	True
skin_hvg	ENSMUSG00000032487	Ptgs2	-0.26724462371652624	0.20316155478936426	0.36289232997706655	-0.20587184681394147	0.2718233637119667	0.5909715492757674	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032492	Pth1r	0.1235716240421878	0.4511994381461913	0.6137910612928774	-0.0003639742944840189	0.9933646048271066	0.9955806225510166	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032496	Ltf	0.727951656545514	0.034617971740989	0.13386056241440342	0.9193197697576911	0.01644212641677784	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000032531	Amotl2	0.17714869349987694	0.020871017536222586	0.10064976611753539	0.12611287612786182	0.03756021757781743	0.5869713003186572	6	6	6	False	False	False	True
skin_hvg	ENSMUSG00000032532	Cck	0.07206423992822364	0.6730305795214938	0.7779581186930871	0.19583347131280737	0.10690219440927622	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032537	Ephb1	-0.5797948810962374	0.014705979033002208	0.08068087947501486	-0.47143201205449675	0.15485363978918926	0.5869713003186572	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000032548	Slco2a1	0.1654962404912741	0.09481938509447545	0.2310838499032521	0.12365089952749919	0.2380408067672731	0.5869713003186572	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032554	Trf	0.2957348079583735	0.04494013879346702	0.15420181644425024	0.20001813091243262	0.40319520019671234	0.6632461406860252	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000032561	Acpp	-0.061744832652530945	0.29855208968699276	0.4690861708142601	0.01677645428824448	0.7516285430653433	0.8657237371227584	6	2	6	False	False	False	False
skin_hvg	ENSMUSG00000032578	Cish	0.16474554314258416	0.08632155366631104	0.21903957137436234	0.24906022135003836	0.10030427932565968	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032584	Mst1r	0.16496453236395592	0.2565912364457257	0.42080963108855984	0.0775022946034755	0.43059370836627564	0.6857785714958604	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032596	Uba7	0.30287000706478295	0.009081586422339376	0.06168683022248889	0.2404778825062479	0.05293559082385222	0.5869713003186572	6	6	6	False	False	False	True
skin_hvg	ENSMUSG00000032648	Pygm	0.5218249522950789	0.06522693657568898	0.18796275951176178	0.6025367725582228	0.233019456844918	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032691	Nlrp3	0.06198165024876756	0.6305609883250591	0.7540301159791276	0.12367072180287009	0.25091175498680723	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032715	Trib3	0.26074690700622716	0.05300982944231891	0.16723638135278177	0.21579132928336797	0.058257638986678774	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032725	Folr2	0.02905412030885479	0.8670510304471032	0.9113162672646659	-0.09510659418661598	0.7357121763933314	0.8612058711943041	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032740	Ccdc88a	-0.07293215166726075	0.4938348895884191	0.6518098311355406	0.010758713313944401	0.7986715712234903	0.8942098889332241	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032766	Gng11	0.19286670176475074	0.06922463130754726	0.19552208547088795	0.19823365391971595	0.0833247870660053	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032802	Srxn1	-0.005611307351948369	0.9471086271639	0.9649877185950552	0.0788349698305028	0.566537170954086	0.7651014378605534	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032807	Alox12b	-0.07453404363872274	0.5745283222618371	0.7091057228410932	-0.1670531758001217	0.18406409617433722	0.5869713003186572	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032855	Pkd1	0.209387190180502	0.0974228754213739	0.2335576017004606	0.08791240773468623	0.2383827147581146	0.5869713003186572	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032875		0.08596462892568191	0.5897526426446611	0.7219811691325759	0.07813097200370667	0.5781518467803186	0.7697128253468641	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000032883	Acsl3	-0.22183056928887268	0.05769000735087653	0.17402861734093722	-0.06830913361616231	0.6522213148763658	0.816857041115186	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032902	Slc16a1	0.14161540644676407	0.05538472996440663	0.17147799339367448	0.1458107868676506	0.09032307724406538	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000032908	Sgpp2	-0.07102320780217575	0.7928805926169673	0.8642917813624911	-0.06932120274049931	0.5838245742921838	0.7726293405311406	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000032911	Cspg4	-0.031252922943606265	0.8501227158618204	0.8973018306427355	-0.05775105146455554	0.5639125444201447	0.7634802381064603	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033006		0.30924715985388485	0.04756606757949366	0.158728021536251	0.22813807753500193	0.09172119302651399	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000033022	Cdo1	0.366699173365836	0.02496041990533642	0.11151221152339337	0.32981237094082694	0.16673229564503161	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000033060	Lmo7	0.03609069424366318	0.3557045585374653	0.5280737324809568	0.099770197846954	0.42564766528845593	0.6854986996621343	6	2	6	False	False	False	False
skin_hvg	ENSMUSG00000033065	Pfkm	0.43676353344489804	0.04133029769019829	0.1486348138540167	0.5015755009000781	0.18785666678202198	0.5869713003186572	6	5	6	False	False	False	True
skin_hvg	ENSMUSG00000033105	Lss	-0.015449050784368978	0.8828504154077275	0.921616455603362	-0.03794397651612839	0.7427019272742375	0.8645644612118528	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000033174	Mgll	0.23646665231239616	0.15181794313897257	0.30593383698136045	0.1999668331792135	0.0709598863089999	0.5869713003186572	6	6	6	False	False	False	False
skin_hvg	ENSMUSG00000033196	Myh2	0.13153888417489057	0.6665164723617502	0.7754689932507673	0.44770780586842	0.4064247340222937	0.6653450045347296	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033220	Rac2	0.2731917349725208	0.05588447562882957	0.17222422504748863	0.27017469590688153	0.10982200729454443	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000033227	Wnt6	0.0676739548206875	0.5200207001785536	0.6708535776851238	0.08490879302859522	0.4752031001570567	0.7040241088772735	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033268	Duox1	0.07916399471170621	0.590383199395842	0.7219811691325759	-0.08444365785838596	0.5629985053019195	0.7627598474137945	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033295	Ptprf	-0.051569552187844536	0.739885625804919	0.8249869317322296	-0.04805411028382641	0.7104379320886915	0.8510765149256851	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000033308	Dpyd	0.1574462707586468	0.07590011035003331	0.20566930038561537	0.10174680741027882	0.4596913573353031	0.6995092831490081	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033327	Tnxb	0.24023360163032415	0.27168574838592713	0.4382523744157484	0.04723987334877607	0.484798615048637	0.7106415179425069	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033350	Chst2	0.05721368203359134	0.42724770983315424	0.5930026734104771	0.08241087301958754	0.3095957567842157	0.6079279511288876	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033389	Arhgap44	0.20524363336935458	0.017768663235893548	0.09205525235299007	0.16131799822747706	0.20921457135555993	0.5869713003186572	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000033419	Snap91	-0.2991404677292824	0.0471666757077174	0.15827895636295392	-0.19571733987178405	0.006607241048598857	0.5869713003186572	6	6	6	False	False	False	True
skin_hvg	ENSMUSG00000033453		-0.11749712123186296	0.2641907390533965	0.42858562623040847	-0.20622771782214722	0.3403811070618728	0.6246482988515789	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033538	Casp4	-0.048097174765219464	0.741572744078465	0.8259457724064108	0.032369990947652916	0.7494924451836696	0.8657237371227584	6	2	6	False	False	False	False
skin_hvg	ENSMUSG00000033577	Myo6	-0.18140563585522607	0.023828335042627432	0.10939123006925743	-0.10373303610689118	0.25511098565166246	0.5869713003186572	6	4	6	False	False	False	True
skin_hvg	ENSMUSG00000033579	Fa2h	0.05639682334543217	0.7050580588966111	0.7986392192946865	0.004861337410670667	0.9729634152928739	0.9893115785844547	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000033685	Ucp2	-0.21884242749819904	0.19007239844011284	0.348574670823205	-0.1310877454628748	0.5274226233393228	0.7383132958871592	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033715	Akr1c14	-0.04578200274592259	0.8770608128191654	0.9184533000523719	0.41510729443420585	0.09923153161929774	0.5869713003186572	6	5	6	False	False	False	False
skin_hvg	ENSMUSG00000033717	Adra2a	0.13166734256545576	0.19058098466744658	0.3491653453035696	0.027950765415336587	0.8426868417484675	0.9160836270940063	6	4	6	False	False	False	False
skin_hvg	ENSMUSG00000033721	Vav3	-0.10929690075948884	0.18316666912953686	0.34089826491303366	-0.022659420723629847	0.6627995867776797	0.8225653784121488	6	3	6	False	False	False	False
skin_hvg	ENSMUSG00000033765	Calm4	-0.22498081344455478	0.07557388999962208	0.20555947895739102	-0.28409022455233934	0.10591189727289417	0.5869713003186572	6	6	6	False	False	False	False
