gene_id	pc1	pc2	pc3	inspection_cluster
ENSMUSG00000071311	-0.630097	-0.07355934	-0.022208154	0
ENSMUSG00000094747	-0.49275273	-0.09244107	0.096268624	0
ENSMUSG00000075188	-0.63057184	-0.07357615	-0.022072969	0
ENSMUSG00000100632	-0.6284801	-0.07324017	-0.021900848	0
ENSMUSG00000023495	-0.52022177	-0.08718295	-0.059407152	0
ENSMUSG00000036480	-0.63057697	-0.07357429	-0.022091744	0
ENSMUSG00000014601	-0.44872588	-0.066892736	-0.0501105	0
ENSMUSG00000032558	-0.53888613	-0.070929624	-0.020299328	0
ENSMUSG00000058793	0.8621775	-0.16260698	0.006217476	0
ENSMUSG00000031353	0.132413	-0.09571781	0.10033882	0
ENSMUSG00000096735	-0.6287644	-0.07425512	-0.02204615	0
ENSMUSG00000060550	-0.19617152	0.07268641	0.009061106	0
ENSMUSG00000089872	-0.45049408	-0.059833087	-0.04017844	0
ENSMUSG00000096773	-0.62714434	-0.07331015	-0.0209533	0
ENSMUSG00000057130	-0.3623069	0.015831018	-0.054759603	0
ENSMUSG00000025464	0.15104383	-0.07540138	0.06854884	0
ENSMUSG00000003032	-0.60994273	-0.07199662	-0.023208553	0
ENSMUSG00000035910	-0.5610514	-0.07967245	-0.01617758	0
ENSMUSG00000097040	-0.629996	-0.07352816	-0.021925975	0
ENSMUSG00000032002	-0.24104504	-0.055170164	0.092768595	0
ENSMUSG00000019856	-0.62188065	-0.070251696	-0.022271847	0
ENSMUSG00000067614	-0.6305286	-0.07359133	-0.022104288	0
ENSMUSG00000034758	-0.61554754	-0.07108925	-0.025290882	0
ENSMUSG00000109819	-0.6305369	-0.07358626	-0.022114912	0
ENSMUSG00000074934	-0.6288785	-0.074027814	-0.02214947	0
ENSMUSG00000033857	-0.5797392	-0.07344814	-0.03464886	0
ENSMUSG00000064493	-0.60399354	-0.07506921	-0.015940906	0
ENSMUSG00000067261	-0.6304785	-0.073591165	-0.022259599	0
ENSMUSG00000104553	-0.6303713	-0.07366209	-0.022170743	0
ENSMUSG00000068686	-0.5829473	-0.07365011	-0.01918817	0
ENSMUSG00000003402	0.2618498	-0.0051788515	-0.24343954	0
ENSMUSG00000097743	-0.5959747	-0.07222626	-0.006691093	0
ENSMUSG00000025936	-0.4992033	0.22508377	0.02959212	0
ENSMUSG00000027668	0.122859426	-0.037960887	0.008448792	0
ENSMUSG00000015659	-0.5454243	-0.08146014	-0.024589742	0
ENSMUSG00000091539	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000020260	-0.4239322	-0.035150956	-0.07899545	0
ENSMUSG00000078234	0.02602774	-0.23587638	-0.20132403	0
ENSMUSG00000033938	0.35786638	-0.032683633	-0.4160226	0
ENSMUSG00000057278	-0.23189104	-0.023287743	-0.012125734	0
ENSMUSG00000024392	0.07679521	-0.058130458	-0.21118435	0
ENSMUSG00000034781	-0.057447545	-0.053524997	-0.13769886	0
ENSMUSG00000023010	11.6875925	0.5194112	-2.0180008	0
ENSMUSG00000066652	-0.62996817	-0.07366344	-0.021792633	0
ENSMUSG00000090125	-0.63024783	-0.07359134	-0.02209312	0
ENSMUSG00000021115	-0.55874485	-0.07601096	-0.012507495	0
ENSMUSG00000020859	1.5171489	-0.14538072	0.7229339	0
ENSMUSG00000092341	41.51705	1.8592446	19.255512	3
ENSMUSG00000043354	-0.63057697	-0.07357429	-0.022091744	0
ENSMUSG00000109745	-0.63057476	-0.07357101	-0.02209132	0
ENSMUSG00000048965	-0.60799253	-0.07757403	-0.02077697	0
ENSMUSG00000022150	-0.3739321	-0.07163524	0.008874086	0
ENSMUSG00000022614	-0.44737762	-0.06714464	-0.07413247	0
ENSMUSG00000096199	-0.5589556	-0.07262468	-0.018726343	0
ENSMUSG00000064044	-0.63057697	-0.07357429	-0.022091744	0
ENSMUSG00000031146	-0.60811543	-0.07281692	-0.025331296	0
ENSMUSG00000021520	3.260537	0.7213185	1.2334914	0
ENSMUSG00000049588	-0.6229311	-0.07208047	-0.021308165	0
ENSMUSG00000065523	-0.62978595	-0.07366647	-0.022125345	0
ENSMUSG00000087668	-0.6305529	-0.07357052	-0.022049634	0
ENSMUSG00000026709	-0.4343993	-0.06620862	0.0050054598	0
ENSMUSG00000048251	-0.6220985	-0.07575952	-0.022112895	0
ENSMUSG00000000154	0.062122595	-0.10352832	-0.17821024	0
ENSMUSG00000035158	-0.5562874	-0.063181855	-0.015173103	0
ENSMUSG00000052031	-0.54010487	-0.053964853	-0.0064389156	0
ENSMUSG00000046718	0.16596986	0.084546246	-0.14674	0
ENSMUSG00000084350	-0.55265045	-0.08646728	0.01608106	0
ENSMUSG00000063975	-0.6299925	-0.07379064	-0.021715518	0
ENSMUSG00000030963	-0.6298609	-0.073827215	-0.02163198	0
ENSMUSG00000027663	-0.4974929	-0.07119215	-0.007798719	0
ENSMUSG00000058388	-0.5176016	-0.07035051	-0.0032053227	0
ENSMUSG00000031906	-0.5989668	-0.063023165	-0.015198282	0
ENSMUSG00000042210	-0.5514787	-0.05100258	-0.03389202	0
ENSMUSG00000083305	-0.6298096	-0.07351903	-0.02199249	0
ENSMUSG00000056959	-0.63055277	-0.0735909	-0.022089547	0
ENSMUSG00000097516	-0.6305578	-0.07358101	-0.02209895	0
ENSMUSG00000031767	3.1947174	3.4075615	0.7504881	0
ENSMUSG00000022515	-0.50285006	-0.056007307	-0.032412324	0
ENSMUSG00000018008	-0.51775	-0.074958585	-0.038145892	0
ENSMUSG00000022738	-0.63057697	-0.07357429	-0.022091744	0
ENSMUSG00000003135	-0.43462306	-0.038681097	-0.014143675	0
ENSMUSG00000020549	-0.34747556	-0.07277361	-0.07391733	0
ENSMUSG00000029469	-0.56810004	-0.07927554	-0.02034683	0
ENSMUSG00000017195	-0.62880516	-0.073359355	-0.021638839	0
ENSMUSG00000022022	-0.47601616	-0.066124246	0.010507437	0
ENSMUSG00000062868	-0.6300923	-0.07350183	-0.021805525	0
ENSMUSG00000036572	-0.4945428	-0.045403134	0.0050784093	0
ENSMUSG00000021037	0.57874894	0.3898473	-0.23360845	0
ENSMUSG00000027787	-0.17754635	-0.059298173	0.14939333	0
ENSMUSG00000078486	-0.5581088	-0.07600939	-0.15327725	0
ENSMUSG00000060636	3.0255013	1.1920834	0.9749441	0
ENSMUSG00000039462	-0.61771923	-0.07451957	-0.017304024	0
ENSMUSG00000086892	-0.63057697	-0.07357429	-0.022091744	0
ENSMUSG00000030157	2.5438712	0.30676135	1.5270526	0
ENSMUSG00000073413	-0.6292874	-0.07357274	-0.022255631	0
ENSMUSG00000078509	-0.6305578	-0.07358101	-0.02209895	0
ENSMUSG00000027716	-0.62352115	-0.07335571	-0.021954263	0
ENSMUSG00000050917	-0.6305718	-0.07357429	-0.022104068	0
ENSMUSG00000036160	-0.4364711	-0.050575107	-0.043500062	0
ENSMUSG00000022056	-0.62946993	-0.07360648	-0.020040896	0
ENSMUSG00000023968	-0.62447846	-0.071471326	-0.023226669	0
ENSMUSG00000020124	0.2919775	-0.033081934	0.13240717	0
ENSMUSG00000041303	-0.24633937	-0.10380581	0.13487723	0
ENSMUSG00000087620	-0.63000673	-0.07347481	-0.02193085	0
ENSMUSG00000033871	-0.53500646	-0.08504432	-0.042157512	0
ENSMUSG00000092519	-0.6299843	-0.073490225	-0.022016987	0
ENSMUSG00000094284	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000038664	0.67197335	-0.13560617	0.15432388	0
ENSMUSG00000027313	-0.5976961	-0.07339651	-0.0324529	0
ENSMUSG00000037710	0.58298326	-0.05820998	-0.064533144	0
ENSMUSG00000056162	-0.6194372	-0.07528032	-0.020170713	0
ENSMUSG00000032540	-0.12635472	0.06344997	0.0333789	0
ENSMUSG00000002265	-0.48424733	-0.09178036	-0.029301535	0
ENSMUSG00000107709	-0.62086165	-0.074821465	-0.015626436	0
ENSMUSG00000047284	-0.38013038	-0.04585963	-0.0748742	0
ENSMUSG00000020137	-0.36726844	-0.06232748	0.051315915	0
ENSMUSG00000031328	0.4485117	-0.1055834	-0.17197236	0
ENSMUSG00000024518	-0.62948906	-0.07320166	-0.021683581	0
ENSMUSG00000001089	-0.24053441	-0.045073245	0.018494861	0
ENSMUSG00000027598	0.9796433	-0.06499494	0.3431644	0
ENSMUSG00000028100	-0.6277858	-0.07363092	-0.022396943	0
ENSMUSG00000026270	-0.41088235	-0.06718823	-0.058840863	0
ENSMUSG00000029149	-0.62096095	-0.07237896	-0.022998815	0
ENSMUSG00000029636	-0.6282964	-0.0736731	-0.022451613	0
ENSMUSG00000022754	-0.61985105	-0.075991675	-0.024068858	0
ENSMUSG00000028614	-0.43302107	-0.08787907	0.012229972	0
ENSMUSG00000078683	4.9069357	11.720369	0.725676	0
ENSMUSG00000024134	-0.626489	-0.07336178	-0.019620996	0
ENSMUSG00000060615	-0.630392	-0.073554195	-0.022049004	0
ENSMUSG00000047324	-0.6305819	-0.07357332	-0.022078095	0
ENSMUSG00000022857	-0.63051677	-0.07357367	-0.022090372	0
ENSMUSG00000098076	-0.62836975	-0.07337744	-0.022458393	0
ENSMUSG00000037465	5.553732	-2.0629973	-3.8740826	0
ENSMUSG00000041377	-0.63050514	-0.07358217	-0.022115247	0
ENSMUSG00000027133	-0.07109385	0.10137653	-0.027569389	0
ENSMUSG00000062528	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000059187	-0.6272191	-0.07414173	-0.020589152	0
ENSMUSG00000034098	-0.6300073	-0.073524095	-0.021701155	0
ENSMUSG00000030671	1.1422956	-0.14824636	0.77447945	0
ENSMUSG00000056921	-0.62707263	-0.07360587	-0.020473817	0
ENSMUSG00000058624	0.14453867	-0.10261773	0.12088708	0
ENSMUSG00000075387	-0.6170495	-0.075776055	-0.012866988	0
ENSMUSG00000028896	-0.56795156	-0.06875643	-0.030534852	0
ENSMUSG00000064220	-0.5473797	-0.065908566	-0.060647056	0
ENSMUSG00000007038	-0.22533487	-0.083138816	-0.0997166	0
ENSMUSG00000048351	-0.36615288	-0.037175313	-0.061282	0
ENSMUSG00000020712	-0.6300394	-0.07365057	-0.022105662	0
ENSMUSG00000047050	-0.62480414	-0.074352615	-0.018064126	0
ENSMUSG00000053644	3.777965	0.75039285	-0.66776973	0
ENSMUSG00000043832	-0.5939286	-0.07327474	-0.010690633	0
ENSMUSG00000104063	-0.6152189	-0.075041465	-0.020430079	0
ENSMUSG00000044141	-0.6305676	-0.07357574	-0.022107774	0
ENSMUSG00000064127	-0.2077399	-0.0883968	0.12720016	0
ENSMUSG00000078506	-0.63057697	-0.07357429	-0.022091744	0
ENSMUSG00000069678	-0.5837884	-0.069310136	-0.025196211	0
ENSMUSG00000025764	0.3610105	-0.15827104	0.20873176	0
ENSMUSG00000003341	-0.63038087	-0.07344611	-0.022131162	0
ENSMUSG00000038496	-0.6300483	-0.073568225	-0.022012763	0
ENSMUSG00000006526	-0.51024115	-0.06105206	-0.030210655	0
ENSMUSG00000064330	-0.6107113	-0.07056567	-0.011857286	0
ENSMUSG00000053044	-0.62623	-0.074024096	-0.022141749	0
ENSMUSG00000094443	-0.6304655	-0.07359533	-0.021963522	0
ENSMUSG00000044405	-0.6278471	-0.07361891	-0.026199339	0
ENSMUSG00000054716	-0.581219	-0.06581401	-0.037428845	0
ENSMUSG00000049349	-0.63034666	-0.073612995	-0.022395039	0
ENSMUSG00000032185	-0.39450118	-0.06556568	-0.06199029	0
ENSMUSG00000029507	-0.48139158	-0.060699202	-0.061401047	0
ENSMUSG00000104043	-0.6287724	-0.07316722	-0.021047644	0
ENSMUSG00000022906	0.3766885	-0.03887223	0.1188774	0
ENSMUSG00000022226	-0.63052016	-0.07359378	-0.022072716	0
ENSMUSG00000031217	-0.48891675	-0.05281642	-0.061067343	0
ENSMUSG00000054836	-0.5892955	-0.06738621	-0.026594806	0
ENSMUSG00000100799	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000020594	0.61812377	-0.14207603	0.38092017	0
ENSMUSG00000030680	-0.6034453	-0.07084317	-0.02534896	0
ENSMUSG00000044927	-0.629433	-0.07383248	-0.022693861	0
ENSMUSG00000036822	-0.090541154	-0.04924617	0.09796331	0
ENSMUSG00000052488	-0.45244062	-0.060449526	-0.049245708	0
ENSMUSG00000091805	-0.61368567	-0.07635613	-0.011980461	0
ENSMUSG00000074227	-0.2396335	-0.025327565	-0.090635374	0
ENSMUSG00000038022	-0.5870265	-0.07357829	-0.021101197	0
ENSMUSG00000025839	-0.6297301	-0.07359508	-0.021793827	0
ENSMUSG00000006270	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000018821	-0.24130702	0.012601413	-0.040753666	0
ENSMUSG00000025645	-0.5529026	-0.057317752	-0.037367657	0
ENSMUSG00000002204	-0.61015356	-0.077660315	-0.02428933	0
ENSMUSG00000026155	-0.26315594	-0.0699403	0.069472976	0
ENSMUSG00000032640	-0.49046448	-0.075443774	-0.0068045557	0
ENSMUSG00000033282	-0.564513	-0.066715054	0.011489068	0
ENSMUSG00000042632	-0.24461168	-0.08948864	-0.14375827	0
ENSMUSG00000040209	-0.40698415	-0.091073684	0.043516796	0
ENSMUSG00000078496	-0.49698272	-0.010238334	0.067468345	0
ENSMUSG00000045410	-0.12309901	-0.039068647	0.11174759	0
ENSMUSG00000021147	-0.39923623	-0.055593137	0.037512615	0
ENSMUSG00000109487	-0.63050824	-0.07359682	-0.022089703	0
ENSMUSG00000018800	-0.4268456	-0.10568599	0.050891142	0
ENSMUSG00000087598	-0.52236664	-0.07254688	-0.0039684805	0
ENSMUSG00000019891	-0.5469796	-0.07492902	-0.008197921	0
ENSMUSG00000032766	-0.49828777	-0.08998651	0.016465787	0
ENSMUSG00000031730	-0.5250769	-0.0690372	-0.03337031	0
ENSMUSG00000093617	-0.622204	-0.068561584	-0.020828089	0
ENSMUSG00000045039	-0.46724364	-0.0902019	-0.07343887	0
ENSMUSG00000004591	0.48952827	-0.025754796	0.381987	0
ENSMUSG00000095957	-0.6289524	-0.073293306	-0.020843782	0
ENSMUSG00000073699	-0.63056386	-0.07357956	-0.022096416	0
ENSMUSG00000065440	-0.6303116	-0.07350184	-0.022101633	0
ENSMUSG00000085238	-0.6302349	-0.0733205	-0.02202897	0
ENSMUSG00000019214	-0.61828494	-0.07401694	-0.01621628	0
ENSMUSG00000095201	-0.62974036	-0.073660396	-0.021251326	0
ENSMUSG00000002741	0.028982878	0.06541331	-0.08056828	0
ENSMUSG00000002660	-0.25040105	-0.030170482	-0.12523283	0
ENSMUSG00000028412	0.4340365	-0.15870614	0.27969483	0
ENSMUSG00000100585	-0.628471	-0.07396475	-0.021017559	0
ENSMUSG00000004707	-0.59287167	-0.07536734	-0.015583238	0
ENSMUSG00000038619	-0.077201	-0.0032493125	-0.061312824	0
ENSMUSG00000010755	-0.3503317	-0.06285504	-0.061755642	0
ENSMUSG00000069295	-0.63052905	-0.07359108	-0.02210976	0
ENSMUSG00000020955	-0.4892657	-0.07709108	0.007057617	0
ENSMUSG00000029528	-0.26681915	-0.0763922	-0.10448159	0
ENSMUSG00000028836	-0.62859786	-0.07393832	-0.023505833	0
ENSMUSG00000095758	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000079015	64.95468	45.494297	0.44693783	3
ENSMUSG00000050855	-0.60616386	-0.069016	-0.0150200995	0
ENSMUSG00000057723	-0.6305839	-0.07356244	-0.022089144	0
ENSMUSG00000026600	-0.47668234	-0.080099456	-0.0018419311	0
ENSMUSG00000030189	-0.31120017	-0.061033577	-0.17830716	0
ENSMUSG00000028684	0.16315699	-0.010850286	-0.17700438	0
ENSMUSG00000016526	-0.61135185	-0.07593789	-0.023100728	0
ENSMUSG00000025380	-0.62997913	-0.07356665	-0.022377154	0
ENSMUSG00000020052	-0.6297447	-0.07383538	-0.0220419	0
ENSMUSG00000019312	0.09600052	-0.025851065	-0.16641504	0
ENSMUSG00000115540	-0.63057935	-0.07357526	-0.022090426	0
ENSMUSG00000101304	-0.6157426	-0.070569396	-0.03055562	0
ENSMUSG00000094293	-0.6304208	-0.07342889	-0.022131504	0
ENSMUSG00000095667	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000047583	-0.60505384	-0.07257909	-0.02166059	0
ENSMUSG00000014030	-0.6162928	-0.07874997	-0.023870453	0
ENSMUSG00000005958	-0.62234706	-0.07339019	-0.02372408	0
ENSMUSG00000041754	-0.62664676	-0.073390976	-0.021093788	0
ENSMUSG00000004285	-0.115890965	-0.0016681598	-0.11249886	0
ENSMUSG00000051232	-0.48762867	-0.040913828	-0.014959625	0
ENSMUSG00000068606	-0.5700982	-0.07408833	0.022141032	0
ENSMUSG00000090527	-0.63056767	-0.0735791	-0.022071665	0
ENSMUSG00000026974	-0.50540006	-0.042775594	-0.029393243	0
ENSMUSG00000059355	-0.37296194	0.027795918	-0.06275197	0
ENSMUSG00000002233	-0.53374857	-0.061079443	-0.04984926	0
ENSMUSG00000051323	-0.6286692	-0.07397932	-0.023466017	0
ENSMUSG00000000411	-0.6300976	-0.07357221	-0.022140387	0
ENSMUSG00000055679	-0.63056344	-0.073580265	-0.022089398	0
ENSMUSG00000042678	-0.6264748	-0.07402414	-0.021325085	0
ENSMUSG00000041889	-0.6155092	-0.07422182	-0.047420982	0
ENSMUSG00000025747	-0.4822498	-0.07975464	0.022575347	0
ENSMUSG00000026278	-0.5602211	-0.04262573	-0.027189733	0
ENSMUSG00000068762	0.33413905	-0.06850852	-0.10902129	0
ENSMUSG00000024896	-0.1272518	-0.10527292	0.01972946	0
ENSMUSG00000031955	-0.29281247	-0.057014085	-0.11021384	0
ENSMUSG00000032097	1.2825167	-0.2177587	0.35981393	0
ENSMUSG00000021749	-0.62951696	-0.07350851	-0.022104466	0
ENSMUSG00000029754	-0.6187196	-0.07250784	-0.01652341	0
ENSMUSG00000055567	-0.62985575	-0.07373163	-0.02162305	0
ENSMUSG00000060586	-0.38061	-0.06475199	-0.051352073	0
ENSMUSG00000015747	-0.50615317	-0.0647358	-0.0017271495	0
ENSMUSG00000000782	-0.5813034	-0.08010507	-0.024037404	0
ENSMUSG00000058355	0.74221253	0.23690964	0.2550556	0
ENSMUSG00000056359	-0.61454725	-0.07511389	-0.020246958	0
ENSMUSG00000024273	-0.54987776	-0.06275025	-0.023992604	0
ENSMUSG00000059439	-0.28981027	-0.09261139	-0.047200177	0
ENSMUSG00000012429	-0.46106687	-0.05249134	0.08408119	0
ENSMUSG00000095910	-0.6305674	-0.07357764	-0.02209535	0
ENSMUSG00000050343	-0.62738705	-0.07321803	-0.021056062	0
ENSMUSG00000021484	2.2214231	0.30091673	-0.46248862	0
ENSMUSG00000075146	-0.63023126	-0.073551424	-0.021950321	0
ENSMUSG00000042385	-0.6296298	-0.07363249	-0.021976354	0
ENSMUSG00000087935	-0.5197054	-0.08337463	0.076709405	0
ENSMUSG00000049148	-0.6258029	-0.07402149	-0.020306239	0
ENSMUSG00000024030	-0.4356819	-0.08403236	-0.034817327	0
ENSMUSG00000028962	-0.32294357	-0.071151674	-0.074412145	0
ENSMUSG00000026289	-0.15292837	-0.041729126	0.016262606	0
ENSMUSG00000042404	-0.5382683	-0.07602514	-0.044222724	0
ENSMUSG00000076433	-0.6283363	-0.07360141	-0.022578232	0
ENSMUSG00000055033	-0.6280006	-0.07360928	-0.021899661	0
ENSMUSG00000040265	-0.61048913	-0.07514779	-0.011182044	0
ENSMUSG00000033237	-0.09848303	-0.088556774	0.10226086	0
ENSMUSG00000029089	-0.5327664	-0.07722219	0.018388286	0
ENSMUSG00000021124	0.002840489	0.012096711	0.09771286	0
ENSMUSG00000031373	-0.5616916	-0.08694775	-0.016672483	0
ENSMUSG00000013653	-0.63048923	-0.07360657	-0.022104288	0
ENSMUSG00000100241	-0.63057464	-0.07356445	-0.02209228	0
ENSMUSG00000032965	-0.61338603	-0.07335982	-0.021961266	0
ENSMUSG00000042650	0.75575906	-0.089305475	0.006197671	0
ENSMUSG00000033122	-0.62774754	-0.074848	-0.023148635	0
ENSMUSG00000037568	-0.62861353	-0.07350957	-0.021260776	0
ENSMUSG00000038883	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000005994	-0.6305439	-0.0735777	-0.022133237	0
ENSMUSG00000074305	-0.020423532	-0.105132185	0.0069887103	0
ENSMUSG00000026357	-0.6184572	-0.07490565	-0.016335437	0
ENSMUSG00000074437	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000024254	0.57671314	-0.36400935	-0.189337	0
ENSMUSG00000020525	-0.54687357	-0.07127697	-0.01541206	0
ENSMUSG00000045364	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000093003	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000075214	-0.63043463	-0.07355367	-0.021965807	0
ENSMUSG00000085298	-0.62489945	-0.07317318	-0.02012501	0
ENSMUSG00000006642	-0.62791204	-0.07346386	-0.022371976	0
ENSMUSG00000076064	-0.6293301	-0.0736995	-0.020624857	0
ENSMUSG00000105265	-0.6193258	-0.07520127	-0.016610352	0
ENSMUSG00000037239	-0.61675817	-0.07565239	-0.020441663	0
ENSMUSG00000026109	-0.6242785	-0.07360321	-0.0165459	0
ENSMUSG00000026019	-0.39764795	-0.03389579	0.015775533	0
ENSMUSG00000020156	-0.51821846	-0.07559737	-0.03529492	0
ENSMUSG00000071722	-0.6127964	-0.07359416	-0.021707855	0
ENSMUSG00000010342	-0.623837	-0.07361241	-0.021321688	0
ENSMUSG00000109528	-0.6229018	-0.074812956	-0.019284405	0
ENSMUSG00000037503	0.21705873	-0.032239445	-0.06434171	0
ENSMUSG00000079003	-0.52211887	-0.027647076	-0.04440134	0
ENSMUSG00000041449	-0.56908673	-0.080083124	-0.042223554	0
ENSMUSG00000004540	-0.6304639	-0.073602945	-0.022093391	0
ENSMUSG00000030711	6.5115037	0.17898956	0.4567945	0
ENSMUSG00000018398	-0.52903205	-0.07238378	-0.033301767	0
ENSMUSG00000047799	-0.6305667	-0.07357803	-0.022054201	0
ENSMUSG00000074039	-0.6188772	-0.07478763	-0.0160286	0
ENSMUSG00000051596	-0.63038296	-0.07360048	-0.022236034	0
ENSMUSG00000078624	-0.6197614	-0.075283766	-0.0104759885	0
ENSMUSG00000051050	-0.6302194	-0.073627405	-0.022114763	0
ENSMUSG00000027315	-0.62308365	-0.07251315	-0.02265521	0
ENSMUSG00000039756	-0.21383052	0.01861768	0.04949631	0
ENSMUSG00000028702	-0.61011446	-0.07397705	-0.00677085	0
ENSMUSG00000042817	-0.6124966	-0.07401837	-0.016173521	0
ENSMUSG00000028963	-0.62988436	-0.07372751	-0.021875894	0
ENSMUSG00000027167	-0.45797205	-0.099781506	0.042890564	0
ENSMUSG00000092274	1.3922324	0.11509301	0.17998415	0
ENSMUSG00000027188	-0.54892606	-0.071667664	-0.016288908	0
ENSMUSG00000047003	-0.5720429	-0.08374645	-0.019773938	0
ENSMUSG00000052957	-0.48071766	-0.063974924	0.010783849	0
ENSMUSG00000057981	-0.62101895	-0.07436775	-0.01799314	0
ENSMUSG00000029735	-0.35528994	-0.08526242	0.04486341	0
ENSMUSG00000049717	-0.5575483	-0.06361097	-0.018778225	0
ENSMUSG00000068134	-0.3477594	-0.075191095	0.19268242	0
ENSMUSG00000030031	-0.56293106	-0.058670305	-0.00745926	0
ENSMUSG00000030410	-0.5066107	-0.05366659	-0.052407503	0
ENSMUSG00000076460	-0.6300288	-0.07365757	-0.022058506	0
ENSMUSG00000119111	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000028736	-0.6304097	-0.073569946	-0.022204498	0
ENSMUSG00000068101	-0.6183603	-0.072953224	-0.024704447	0
ENSMUSG00000027342	-0.24101138	-0.06900769	0.060968917	0
ENSMUSG00000024999	-0.49332318	-0.044268765	-0.0107826535	0
ENSMUSG00000020258	2.1760368	0.45348492	-0.41439942	0
ENSMUSG00000034205	-0.5322343	-0.07803646	-0.028810142	0
ENSMUSG00000071253	0.4596277	-0.024458453	0.120511055	0
ENSMUSG00000030095	-0.5031444	-0.056212932	-0.03964356	0
ENSMUSG00000043639	-0.595196	-0.06703771	-0.033245664	0
ENSMUSG00000084346	-0.6305443	-0.07358519	-0.022108113	0
ENSMUSG00000030649	-0.5308336	-0.054520342	-0.03122529	0
ENSMUSG00000036896	-0.32599142	-0.025893595	-0.096525855	0
ENSMUSG00000039908	-0.571714	-0.07191416	-0.024021376	0
ENSMUSG00000090710	-0.63058656	-0.07357092	-0.022088138	0
ENSMUSG00000029108	-0.5789274	-0.06761761	-0.0031927095	0
ENSMUSG00000031997	-0.6200886	-0.07161994	-0.01705632	0
ENSMUSG00000031333	0.7946735	-0.17280579	0.5908586	0
ENSMUSG00000072501	0.11964198	0.07920397	0.25732544	0
ENSMUSG00000045777	-0.6260223	-0.07259456	-0.02285676	0
ENSMUSG00000024370	-0.42771652	-0.08636293	-0.013720181	0
ENSMUSG00000096323	-0.63055664	-0.073578686	-0.022099202	0
ENSMUSG00000060121	-0.42446828	-0.061863326	0.01678659	0
ENSMUSG00000074818	-0.62660354	-0.072795115	-0.022984833	0
ENSMUSG00000028223	2.1566727	0.22263867	0.37409765	0
ENSMUSG00000047222	-0.6278821	-0.06602285	-0.021811588	0
ENSMUSG00000064666	-0.62494314	-0.07308412	-0.021134673	0
ENSMUSG00000031549	0.12651375	-0.020852411	-0.027768238	0
ENSMUSG00000030483	-0.49163333	-0.11830081	-0.05983425	0
ENSMUSG00000070820	-0.6305626	-0.07357831	-0.022092624	0
ENSMUSG00000025165	-0.6195316	-0.07373053	-0.02357943	0
ENSMUSG00000025613	0.9686842	0.21976343	0.16922405	0
ENSMUSG00000023460	-0.35323268	-0.07222027	-0.0053558717	0
ENSMUSG00000006920	-0.368973	-0.075665355	-0.020870838	0
ENSMUSG00000028364	-0.6022	-0.06783495	-0.020579726	0
ENSMUSG00000018167	-0.4503955	-0.060400173	-0.06557463	0
ENSMUSG00000038827	-0.5768367	-0.07591021	-0.015944183	0
ENSMUSG00000027400	-0.630572	-0.07357527	-0.02208714	0
ENSMUSG00000091898	-0.56665295	-0.06622666	-0.12806696	0
ENSMUSG00000026885	-0.627664	-0.07092727	-0.022942932	0
ENSMUSG00000094733	-0.63056123	-0.07356955	-0.022095336	0
ENSMUSG00000095401	-0.59504133	-0.07678398	0.0014357471	0
ENSMUSG00000028127	8.472528	-0.009393678	2.3609052	0
ENSMUSG00000087362	-0.62845176	-0.07324602	-0.021393958	0
ENSMUSG00000023104	-0.4168001	-0.06808775	-0.06161884	0
ENSMUSG00000034850	0.0315571	-0.013661061	-0.047858745	0
