gene_id	pc1	pc2	pc3	inspection_cluster
ENSMUSG00000021188	0.4586932	-0.106967	0.16971001	0
ENSMUSG00000079508	-0.2477363	-0.017385548	0.089582235	0
ENSMUSG00000055137	-0.13307244	-0.07907841	-0.007554097	0
ENSMUSG00000040524	-0.3411566	-0.079122916	-0.026061153	0
ENSMUSG00000023403	-0.6880533	-0.057426743	0.0075790505	0
ENSMUSG00000075140	-0.68064296	-0.058218937	0.014487581	0
ENSMUSG00000026571	0.10056591	-0.14724724	0.051652156	0
ENSMUSG00000031697	-0.6129136	-0.05467615	0.018551212	0
ENSMUSG00000038879	-0.6072495	-0.07095335	0.0577407	0
ENSMUSG00000043541	-0.682337	-0.057137776	0.0097709475	0
ENSMUSG00000058672	1.1473497	-0.18632193	-0.2745429	0
ENSMUSG00000036523	-0.6855317	-0.0563108	0.007995422	0
ENSMUSG00000064267	-0.65209675	-0.06324202	0.0019545201	0
ENSMUSG00000040163	-0.67475843	-0.059412424	0.011517494	0
ENSMUSG00000111338	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000053581	-0.5008392	-0.017150143	-0.019263102	0
ENSMUSG00000063193	-0.67020786	-0.058081336	0.0058820937	0
ENSMUSG00000047603	-0.5831496	-0.049591493	0.005530208	0
ENSMUSG00000024597	-0.3839345	-0.08553839	0.047670063	0
ENSMUSG00000046034	-0.21385902	0.0010419777	-0.054002315	0
ENSMUSG00000071713	-0.57495594	-0.06853087	0.0029617844	0
ENSMUSG00000065124	-0.6876661	-0.057443194	0.007324933	0
ENSMUSG00000024968	-0.68660694	-0.057521444	0.0071063163	0
ENSMUSG00000092988	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000094649	-0.6865202	-0.057680402	0.007809605	0
ENSMUSG00000025404	0.20815824	-0.18159248	0.08374196	0
ENSMUSG00000041341	0.13377146	-0.04464857	-0.014527911	0
ENSMUSG00000028771	-0.27631012	-0.047353115	0.044592965	0
ENSMUSG00000030946	0.29511663	0.1528623	-0.043553635	0
ENSMUSG00000006720	-0.6829903	-0.05820843	0.0074898936	0
ENSMUSG00000070056	-0.22968185	-0.12631862	-0.053975366	0
ENSMUSG00000021900	0.38607568	-0.06185549	-0.13991308	0
ENSMUSG00000031478	-0.650036	-0.058702596	0.00816991	0
ENSMUSG00000069769	-0.17811364	-0.048953418	0.07165774	0
ENSMUSG00000056643	-0.61240524	-0.055354875	-0.012719666	0
ENSMUSG00000110444	-0.36179918	-0.049378566	0.12587209	0
ENSMUSG00000025646	-0.54969096	-0.04859235	-0.004144849	0
ENSMUSG00000078763	-0.67186016	-0.060956065	0.009132988	0
ENSMUSG00000029312	-0.6235134	-0.060151286	-0.0019838563	0
ENSMUSG00000091318	-0.683971	-0.05825567	0.010101962	0
ENSMUSG00000032705	-0.48036042	-0.072609186	0.0053264564	0
ENSMUSG00000028139	-0.6865738	-0.0580487	0.00729333	0
ENSMUSG00000067847	-0.33219835	-0.053787302	-0.094885804	0
ENSMUSG00000064030	-0.56620896	-0.029473439	-0.0189782	0
ENSMUSG00000099787	-0.68799496	-0.057450756	0.0075830068	0
ENSMUSG00000049305	-0.46916837	-0.04606213	-0.03265932	0
ENSMUSG00000045871	-0.68766296	-0.057581797	0.0074445675	0
ENSMUSG00000071234	-0.6874934	-0.05763364	0.007669232	0
ENSMUSG00000053886	-0.5647644	-0.07076177	0.044885896	0
ENSMUSG00000022557	-0.40162262	-0.014345855	-0.05588647	0
ENSMUSG00000039146	-0.6661578	-0.07038277	0.0013725238	0
ENSMUSG00000031360	-0.48978668	-0.066506654	0.04590009	0
ENSMUSG00000044468	-0.4641464	-0.06956724	0.047315326	0
ENSMUSG00000109542	-0.688098	-0.057433523	0.0075363587	0
ENSMUSG00000067288	1.5352249	0.122582436	-0.6052196	0
ENSMUSG00000041189	-0.6750125	-0.05896127	0.005729901	0
ENSMUSG00000037157	-0.6208744	-0.05548854	-0.0087587405	0
ENSMUSG00000022529	-0.48682556	-0.05651756	0.015955392	0
ENSMUSG00000041596	-0.6619997	-0.05480105	0.011210293	0
ENSMUSG00000021013	-0.60386175	-0.06335811	0.011572162	0
ENSMUSG00000008590	-0.68636775	-0.05668405	0.007787278	0
ENSMUSG00000075382	-0.6878526	-0.057485662	0.008006733	0
ENSMUSG00000025104	-0.6276109	-0.055308957	0.023613714	0
ENSMUSG00000005891	-0.68812966	-0.057424583	0.0074646394	0
ENSMUSG00000026688	-0.14455402	-0.14547369	-0.13400343	0
ENSMUSG00000002546	-0.116889775	-0.046256416	-0.058014777	0
ENSMUSG00000034387	-0.68778867	-0.05738103	0.0073553505	0
ENSMUSG00000015839	0.43037063	-0.009470154	0.128238	0
ENSMUSG00000115474	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000030826	-0.41474253	-0.039442364	-0.03273653	0
ENSMUSG00000023032	-0.66494834	-0.059637617	0.00468263	0
ENSMUSG00000028318	-0.6215991	-0.047469255	-0.0032382796	0
ENSMUSG00000008167	-0.40117276	-0.061298106	-0.03539157	0
ENSMUSG00000029246	-0.2737396	-0.06577671	0.113432795	0
ENSMUSG00000071165	-0.68809175	-0.05743522	0.0074487883	0
ENSMUSG00000096377	-0.68788177	-0.057490133	0.007445811	0
ENSMUSG00000025228	0.06500667	0.04184102	-0.10467011	0
ENSMUSG00000022177	-0.5871162	-0.060899686	-0.006958069	0
ENSMUSG00000034000	-0.68751174	-0.057521746	0.0074559073	0
ENSMUSG00000034379	-0.63652056	-0.061003666	0.0100334035	0
ENSMUSG00000074001	-0.6737564	-0.067621306	0.002955963	0
ENSMUSG00000073913	-0.68564177	-0.057502795	0.008488186	0
ENSMUSG00000080665	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000068220	-0.45384827	-0.017114008	-0.0067294305	0
ENSMUSG00000073747	-0.68811166	-0.05743382	0.007485702	0
ENSMUSG00000020262	-0.42646533	-0.045581378	-0.017321274	0
ENSMUSG00000020492	-0.65063965	-0.058332745	0.011523872	0
ENSMUSG00000027637	0.53439325	0.2111565	-0.1621506	0
ENSMUSG00000027867	-0.6824707	-0.05792764	0.007878743	0
ENSMUSG00000024979	-0.6856505	-0.05591259	0.008515029	0
ENSMUSG00000065435	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000036962	-0.68806773	-0.057424992	0.007533658	0
ENSMUSG00000024360	1.0128831	0.20270304	0.20056774	0
ENSMUSG00000024481	-0.68497276	-0.05871348	0.0077032032	0
ENSMUSG00000059659	-0.6361567	-0.06283569	0.017027661	0
ENSMUSG00000025907	0.5947131	-0.0734868	0.39702958	0
ENSMUSG00000042787	-0.6586994	-0.05866997	0.005131231	0
ENSMUSG00000094931	-0.68812966	-0.057424583	0.0074646394	0
ENSMUSG00000073490	-0.5897395	-0.036887854	0.0413368	0
ENSMUSG00000029641	-0.6796537	-0.057694454	0.006453445	0
ENSMUSG00000079186	-0.68797225	-0.057423875	0.0073873554	0
ENSMUSG00000017670	-0.53810245	-0.06192955	-0.013944738	0
ENSMUSG00000027108	-0.1055004	0.05722928	0.061281763	0
ENSMUSG00000039062	1.1965172	-0.38422102	-0.13234201	0
ENSMUSG00000065482	-0.68808156	-0.057436813	0.007486533	0
ENSMUSG00000022570	-0.44494715	-0.055969965	-0.04614945	0
ENSMUSG00000039349	1.5772556	-0.050826132	-0.33344048	0
ENSMUSG00000048440	-0.65122116	-0.06354365	0.0055806274	0
ENSMUSG00000056091	2.1100686	0.7098908	-0.3242941	0
ENSMUSG00000078517	-0.011808103	-0.048770837	-0.013015464	0
ENSMUSG00000023165	-0.68765116	-0.057431668	0.007713973	0
ENSMUSG00000021254	-0.44864655	-0.06983704	-0.019912392	0
ENSMUSG00000026239	-0.63628644	-0.04893725	0.0013885975	0
ENSMUSG00000078853	-0.0098014735	-0.11646339	0.016478613	0
ENSMUSG00000030670	-0.49120542	-0.04268625	0.12481494	0
ENSMUSG00000117232	-0.68782294	-0.057374988	0.0075028557	0
ENSMUSG00000065428	-0.6881322	-0.057425193	0.007440939	0
ENSMUSG00000018547	-0.31479856	-0.056342468	-0.036394075	0
ENSMUSG00000020490	-0.6738755	-0.055489786	0.014486716	0
ENSMUSG00000020368	7.3280473	-0.17820838	1.3323176	0
ENSMUSG00000064284	-0.6213865	-0.047845323	-0.0026292605	0
ENSMUSG00000046130	-0.664748	-0.06498343	0.014625135	0
ENSMUSG00000057454	-0.6842067	-0.05842071	0.0065477598	0
ENSMUSG00000063698	-0.6731919	-0.05980232	0.007908907	0
ENSMUSG00000048013	-0.68560255	-0.057493683	0.007714162	0
ENSMUSG00000024335	0.6020853	-0.020342521	-0.15179898	0
ENSMUSG00000071658	-0.6868654	-0.057248104	0.007529457	0
ENSMUSG00000005951	0.08109453	-0.076403774	-0.034586363	0
ENSMUSG00000012042	-0.6868385	-0.057834614	0.0072941505	0
ENSMUSG00000019996	-0.23418117	0.014263685	-0.010523536	0
ENSMUSG00000034467	-0.68801934	-0.05742847	0.0074242903	0
ENSMUSG00000027963	-0.55839205	-0.06711816	0.01601925	0
ENSMUSG00000094133	-0.6856175	-0.05788838	0.007885503	0
ENSMUSG00000032977	-0.40426236	-0.0294603	-0.053717602	0
ENSMUSG00000027422	3.247843	0.04525155	-0.519461	0
ENSMUSG00000056671	-0.55582553	-0.10612171	-0.0061447592	0
ENSMUSG00000015363	0.33540398	0.13965906	-0.25799143	0
ENSMUSG00000039849	-0.32846066	-0.06914969	-0.062054045	0
ENSMUSG00000036298	-0.6684211	-0.063097715	0.012317787	0
ENSMUSG00000044807	-0.6643397	-0.06082637	0.00941385	0
ENSMUSG00000028310	-0.68809414	-0.05741991	0.0074792425	0
ENSMUSG00000027007	0.46829012	-0.10410134	0.049906645	0
ENSMUSG00000062075	-0.57733035	-0.037364807	-0.021722626	0
ENSMUSG00000044966	-0.68610305	-0.057931893	0.008451047	0
ENSMUSG00000032020	-0.63810676	-0.06079908	0.0062791556	0
ENSMUSG00000029438	-0.52438116	-0.066482335	-0.010707348	0
ENSMUSG00000022420	-0.6058053	-0.051988456	-0.009397563	0
ENSMUSG00000034687	-0.5243832	-0.08533023	0.03769285	0
ENSMUSG00000029436	-0.6693163	-0.058374576	0.007636547	0
ENSMUSG00000075073	-0.68682736	-0.05769611	0.008395668	0
ENSMUSG00000020300	0.75954586	-0.27926555	0.16745974	0
ENSMUSG00000018567	1.8988998	0.57463294	-0.15852962	0
ENSMUSG00000004709	-0.6783242	-0.059585083	0.009420207	0
ENSMUSG00000112222	-0.6880403	-0.057437316	0.0074209296	0
ENSMUSG00000002688	-0.6767796	-0.059929702	0.006330017	0
ENSMUSG00000020190	0.7455988	0.0682307	-0.11202804	0
ENSMUSG00000051486	-0.68218064	-0.05886802	0.0070836637	0
ENSMUSG00000017307	-0.515507	-0.038347222	-0.03946102	0
ENSMUSG00000025246	0.073963605	-0.12063689	0.11561743	0
ENSMUSG00000036879	-0.13596717	-0.12435342	0.09944494	0
ENSMUSG00000092578	-0.68443775	-0.057544656	0.008287123	0
ENSMUSG00000034158	2.2155895	0.15931523	0.8107661	0
ENSMUSG00000060572	-0.6863991	-0.057563454	0.0070724483	0
ENSMUSG00000058291	-0.30631885	-0.040938858	0.07337356	0
ENSMUSG00000037152	-0.12581421	-0.055242006	0.020483268	0
ENSMUSG00000028354	-0.67420286	-0.049769565	0.0065143164	0
ENSMUSG00000100199	-0.6806156	-0.055348016	0.0067577674	0
ENSMUSG00000027628	-0.3870372	-0.05791499	-0.040188156	0
ENSMUSG00000057761	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000021094	-0.112129495	-0.1311934	-0.0032582984	0
ENSMUSG00000024268	-0.6741417	-0.057932872	0.009305077	0
ENSMUSG00000058900	-0.6473786	-0.05234847	0.027197398	0
ENSMUSG00000028619	-0.4899728	-0.05709952	0.0070158425	0
ENSMUSG00000056605	-0.6881293	-0.0574305	0.0074368636	0
ENSMUSG00000072511	-0.68812937	-0.057417914	0.007433403	0
ENSMUSG00000057173	-0.6877888	-0.05748912	0.0073969075	0
ENSMUSG00000027425	-0.4009797	-0.05469965	-0.025947507	0
ENSMUSG00000020133	-0.49078253	-0.05503325	-0.03732644	0
ENSMUSG00000028933	-0.65105164	-0.06046116	0.009916149	0
ENSMUSG00000070883	-0.67637795	-0.058945354	0.00978668	0
ENSMUSG00000114982	-0.68291384	-0.058788452	0.0099819945	0
ENSMUSG00000119641	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000056978	5.7622023	-2.1552188	0.81963587	0
ENSMUSG00000027684	-0.6475978	-0.05876162	0.010421458	0
ENSMUSG00000026235	-0.66798043	-0.057150688	0.011078047	0
ENSMUSG00000087104	-0.6881142	-0.057428084	0.00748679	0
ENSMUSG00000027580	1.0540437	-0.15914273	-0.31179717	0
ENSMUSG00000031060	-0.303554	-0.029463941	-0.059385955	0
ENSMUSG00000033520	-0.6865803	-0.057170562	0.008062846	0
ENSMUSG00000020164	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000065272	-0.68771374	-0.057682764	0.0073537175	0
ENSMUSG00000076219	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000030030	-0.6670375	-0.05648806	0.0024036078	0
ENSMUSG00000024533	-0.6575329	-0.059064057	0.008671535	0
ENSMUSG00000078307	-0.6870863	-0.05765004	0.007890743	0
ENSMUSG00000069601	-0.12418966	-0.070557885	0.047919955	0
ENSMUSG00000031737	-0.687931	-0.057473946	0.007400654	0
ENSMUSG00000024308	0.2827303	-0.19003108	-0.08496582	0
ENSMUSG00000022220	-0.60285896	-0.056880247	-0.0086583495	0
ENSMUSG00000044056	-0.685967	-0.057958193	0.007397077	0
ENSMUSG00000038168	-0.66037804	-0.056227352	0.006395447	0
ENSMUSG00000038170	1.6987556	-0.2778942	-0.1291311	0
ENSMUSG00000070527	-0.6842071	-0.057553425	0.0074493797	0
ENSMUSG00000055639	-0.6750499	-0.059792988	0.009118156	0
ENSMUSG00000020566	-0.68540186	-0.058063503	0.006808174	0
ENSMUSG00000065640	-0.6880844	-0.057449095	0.0074394266	0
ENSMUSG00000024068	-0.10318799	-0.049385265	0.08607495	0
ENSMUSG00000015709	-0.68601954	-0.057760365	0.007853662	0
ENSMUSG00000023505	-0.66822845	-0.058477957	0.0067829364	0
ENSMUSG00000004789	1.8829032	0.5732925	-0.10914809	0
ENSMUSG00000022111	-0.36202398	-0.06791985	0.05707518	0
ENSMUSG00000025085	-0.05068872	-0.20040932	0.0030102408	0
ENSMUSG00000076430	-0.68660325	-0.05772847	0.0075573255	0
ENSMUSG00000079471	-0.68785214	-0.057446685	0.0073616565	0
ENSMUSG00000045752	-0.5462204	-0.02994296	-0.031035941	0
ENSMUSG00000046396	-0.68812406	-0.057426535	0.0074651907	0
ENSMUSG00000030213	0.0022980173	-0.13500205	0.09604363	0
ENSMUSG00000014075	-0.66187525	-0.060253356	0.0063225958	0
ENSMUSG00000094118	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000063415	-0.5366129	0.0075757788	0.0046720547	0
ENSMUSG00000044749	4.92462	-0.09825707	1.1974608	0
ENSMUSG00000047996	-0.51277804	-0.11888052	-0.00064103754	0
ENSMUSG00000097841	-0.6879311	-0.05707235	0.0075246203	0
ENSMUSG00000043895	-0.58654773	-0.07337391	-0.0018595135	0
ENSMUSG00000008384	-0.62039363	-0.04676701	-0.008596546	0
ENSMUSG00000044125	-0.6783268	-0.055800002	0.009395444	0
ENSMUSG00000045291	-0.6872867	-0.05752404	0.007439753	0
ENSMUSG00000021182	-0.63532776	-0.060765255	0.0016555943	0
ENSMUSG00000075551	29.86554	-10.776154	18.97551	4
ENSMUSG00000000223	-0.68002915	-0.05898666	0.009785035	0
ENSMUSG00000038525	-0.54070544	-0.059383832	0.015592501	0
ENSMUSG00000021441	-0.68813396	-0.057423905	0.0074518393	0
ENSMUSG00000052253	-0.43088424	-0.048947487	-0.012992727	0
ENSMUSG00000066804	-0.6839799	-0.057645824	0.0094528645	0
ENSMUSG00000093227	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000048904	-0.68812966	-0.057424583	0.0074646394	0
ENSMUSG00000034773	-0.68399894	-0.057632033	0.007415231	0
ENSMUSG00000048796	-0.6098151	-0.062436845	-0.0005145385	0
ENSMUSG00000074024	-0.44708803	-0.07094981	0.11404791	0
ENSMUSG00000036322	-0.6076199	-0.10075363	-0.015081218	0
ENSMUSG00000024258	-0.6260098	-0.05254161	-0.0030032804	0
ENSMUSG00000101584	-0.6881191	-0.057427563	0.0074885483	0
ENSMUSG00000074695	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000036513	-0.45305088	-0.062689446	-0.014061836	0
ENSMUSG00000095831	-0.68640447	-0.057477064	0.0075972714	0
ENSMUSG00000018931	-0.6027912	-0.06334901	-0.0011057532	0
ENSMUSG00000051965	-0.6880316	-0.057421997	0.0074482705	0
ENSMUSG00000031897	-0.35502332	-0.08483293	-0.07264195	0
ENSMUSG00000079513	-0.68808764	-0.057435386	0.007533766	0
ENSMUSG00000029868	-0.6875409	-0.057587113	0.0074328417	0
ENSMUSG00000026904	-0.68215203	-0.058445808	0.009952553	0
ENSMUSG00000040533	-0.68813	-0.05742339	0.007439039	0
ENSMUSG00000029687	-0.5610734	-0.06581698	0.026358053	0
ENSMUSG00000085918	-0.68804544	-0.05743181	0.007416911	0
ENSMUSG00000060630	-0.68525153	-0.057780277	0.007886409	0
ENSMUSG00000072623	-0.63906866	-0.04891057	0.011888239	0
ENSMUSG00000038712	0.2805505	-0.012497649	-0.11041576	0
ENSMUSG00000045421	-0.6880999	-0.0574297	0.007485758	0
ENSMUSG00000024082	-0.46091908	-0.046610717	0.009935944	0
ENSMUSG00000070605	-0.5978579	0.022112701	0.01861646	0
ENSMUSG00000034902	-0.3269188	-0.08262159	-0.06356207	0
ENSMUSG00000020196	-0.33350527	-0.07552232	-0.046755336	0
ENSMUSG00000029189	-0.32855585	-0.1310794	-0.046559133	0
ENSMUSG00000043740	-0.65471035	-0.058975272	0.0051226118	0
ENSMUSG00000110404	-0.686652	-0.05777974	0.0071791015	0
ENSMUSG00000085641	-0.6881244	-0.057424627	0.007431611	0
ENSMUSG00000035228	-0.68063617	-0.055391803	0.007298816	0
ENSMUSG00000020422	0.57661843	-0.22049384	-0.12438266	0
ENSMUSG00000024299	-0.5863927	-0.060081158	-0.008917939	0
ENSMUSG00000035126	-0.67105585	-0.05950039	0.007861826	0
ENSMUSG00000063480	-0.23588924	0.012487104	-0.02153065	0
ENSMUSG00000028691	13.872281	0.45848256	1.7353035	4
ENSMUSG00000027834	-0.674745	-0.058801718	0.011073695	0
ENSMUSG00000070985	0.32951754	-0.17657207	-0.09427647	0
ENSMUSG00000022935	-0.68643224	-0.057582922	0.008116195	0
ENSMUSG00000067577	-0.68729645	-0.057616036	0.007744787	0
ENSMUSG00000057594	-0.61214846	-0.057609275	0.0013147589	0
ENSMUSG00000059411	-0.6881348	-0.057426058	0.0074388008	0
ENSMUSG00000047517	-0.6156395	-0.06559002	-0.0054042097	0
ENSMUSG00000031022	-0.68744004	-0.057458617	0.0074393433	0
ENSMUSG00000030522	0.057069834	-0.029930104	0.035577275	0
ENSMUSG00000028405	2.7028232	-0.122557685	-0.07969238	0
ENSMUSG00000055799	-0.6364556	-0.06086847	8.97412e-05	0
ENSMUSG00000004994	-0.621334	-0.054598045	-0.0030901714	0
ENSMUSG00000007610	-0.5867829	-0.058582056	-0.01434754	0
ENSMUSG00000003053	8.765992	0.49831194	1.0896137	0
ENSMUSG00000112095	-0.65827787	-0.06232137	0.03105925	0
ENSMUSG00000020380	-0.4579432	-0.08237607	0.047530096	0
ENSMUSG00000055493	-0.5426793	-0.07907392	0.02749451	0
ENSMUSG00000020745	0.9134853	-0.07860154	0.31154966	0
ENSMUSG00000036591	0.068218276	-0.062625505	0.058791712	0
ENSMUSG00000015355	-0.65193295	-0.060060434	0.01174882	0
ENSMUSG00000042031	-0.68220097	-0.058377437	0.005834294	0
ENSMUSG00000056071	-0.6143753	-0.076772936	-0.010019791	0
ENSMUSG00000000278	-0.15301628	-0.06541934	0.044481844	0
ENSMUSG00000105814	-0.68774647	-0.05758174	0.0074640755	0
ENSMUSG00000026610	-0.59299666	-0.08104808	0.033216152	0
ENSMUSG00000018042	4.1371484	0.70807314	-0.1391982	0
ENSMUSG00000034911	-0.53441393	-0.047205288	-0.016505582	0
ENSMUSG00000015452	-0.6855864	-0.057263132	0.007151466	0
ENSMUSG00000062497	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000078773	-0.67198694	-0.057676867	0.010403367	0
ENSMUSG00000096467	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000086264	-0.68716854	-0.057499606	0.0077864653	0
ENSMUSG00000023078	-0.67533046	-0.056426737	0.007719221	0
ENSMUSG00000005054	-0.2468822	-0.019846285	-0.046563383	0
ENSMUSG00000032113	-0.67599905	-0.058019117	0.01530146	0
ENSMUSG00000037709	-0.10335567	-0.16783592	0.23042896	0
ENSMUSG00000000392	-0.68104154	-0.058983322	0.008852051	0
ENSMUSG00000097177	-0.63681775	-0.054952346	0.017986171	0
ENSMUSG00000049593	-0.6875342	-0.057512544	0.007295027	0
ENSMUSG00000089879	-0.6880397	-0.05742152	0.0074133496	0
ENSMUSG00000097726	-0.68651223	-0.05763395	0.008700902	0
ENSMUSG00000020923	0.039021127	-0.08333373	-0.08911221	0
ENSMUSG00000015806	3.451308	-0.22451405	0.3551669	0
ENSMUSG00000026914	0.14818689	0.056292273	0.0997465	0
ENSMUSG00000027395	-0.47057843	-0.014319861	-0.013004715	0
ENSMUSG00000040969	-0.687141	-0.057687767	0.007539151	0
ENSMUSG00000064246	-0.67911094	-0.0552164	0.012242988	0
ENSMUSG00000002372	-0.31546745	-0.04423445	-0.07380635	0
ENSMUSG00000032217	-0.18829808	-0.09920581	0.076739386	0
ENSMUSG00000050272	-0.68756557	-0.057535492	0.0076549705	0
ENSMUSG00000026721	0.44337785	-0.119794436	0.40106472	0
ENSMUSG00000003354	-0.6879203	-0.057410736	0.0074007544	0
ENSMUSG00000033970	-0.6023269	-0.05972508	0.013256003	0
ENSMUSG00000019055	0.0547455	-0.010868032	-0.118838005	0
ENSMUSG00000070934	-0.36366403	-0.058529466	-0.0030488344	0
ENSMUSG00000049528	-0.68812966	-0.057424583	0.0074646394	0
ENSMUSG00000026339	-0.3680653	-0.07218253	0.013964671	0
ENSMUSG00000020875	-0.68760884	-0.05752507	0.007940702	0
ENSMUSG00000034311	-0.6701252	-0.060598638	0.010867971	0
ENSMUSG00000034112	-0.6874736	-0.057549335	0.0072785714	0
ENSMUSG00000082101	-0.6873859	-0.057457842	0.0075578312	0
ENSMUSG00000032493	-0.68812436	-0.05742886	0.0074348147	0
ENSMUSG00000030155	-0.67700595	-0.06074637	0.0079609575	0
ENSMUSG00000019868	-0.46226183	-0.022964733	0.0035202813	0
ENSMUSG00000041817	-0.675278	-0.05632175	0.012430055	0
ENSMUSG00000051022	-0.68312895	-0.058127943	0.0067051696	0
ENSMUSG00000003847	0.025697649	-0.1810185	0.18623225	0
ENSMUSG00000018387	-0.2558977	-0.068843946	-0.049373534	0
ENSMUSG00000048919	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000046723	-0.6878064	-0.057463832	0.007873065	0
ENSMUSG00000092985	-0.68694484	-0.057359114	0.0073586204	0
ENSMUSG00000024997	0.97933894	-0.07220712	0.13531436	0
ENSMUSG00000010064	15.670365	-2.9441347	-0.93054557	4
ENSMUSG00000063660	-0.6880551	-0.057417836	0.007434721	0
ENSMUSG00000079235	-0.68797314	-0.057447955	0.0073883785	0
ENSMUSG00000067878	-0.68523616	-0.05769258	0.008114728	0
ENSMUSG00000045991	2.0287123	-0.19120838	0.92676497	0
ENSMUSG00000021804	-0.65458447	-0.063556805	0.016310612	0
ENSMUSG00000074028	-0.6870117	-0.05745909	0.00712517	0
ENSMUSG00000047940	-0.6876342	-0.05718888	0.0077422853	0
ENSMUSG00000036902	-0.6745288	-0.058178663	0.019300193	0
ENSMUSG00000055313	-0.6716661	-0.059749313	0.008769832	0
ENSMUSG00000032494	-0.68764377	-0.0574679	0.007564814	0
ENSMUSG00000059852	-0.6862734	-0.057315197	0.007112669	0
ENSMUSG00000003062	-0.51871455	-0.056651812	0.0041389395	0
ENSMUSG00000032562	0.15449557	-0.101386204	-0.12093227	0
ENSMUSG00000045538	-0.5372268	-0.057753433	-0.022714976	0
ENSMUSG00000039536	0.3610685	-0.108893976	-0.025323015	0
ENSMUSG00000042429	-0.33003885	-0.054015223	-0.027126962	0
ENSMUSG00000043999	-0.68475705	-0.058077447	0.0073293694	0
ENSMUSG00000026934	-0.6881311	-0.05742415	0.0074519212	0
ENSMUSG00000061887	-0.18395215	-0.061962992	-0.017303606	0
ENSMUSG00000086365	-0.68691343	-0.057247937	0.00743484	0
ENSMUSG00000034783	-0.6443367	-0.039600544	0.005050074	0
ENSMUSG00000021798	-0.5630384	-0.13732332	-0.023954023	0
ENSMUSG00000025137	3.3847122	0.054476283	-0.7291126	0
ENSMUSG00000030630	6.7624536	0.36163038	-0.96822536	0
ENSMUSG00000069289	-0.6741357	-0.056585133	0.012222941	0
ENSMUSG00000022090	-0.65719295	-0.058395598	0.0019295377	0
ENSMUSG00000030814	-0.5248296	-0.07158665	-0.030879514	0
ENSMUSG00000058188	-0.6881402	-0.057421602	0.007440738	0
ENSMUSG00000031889	-0.07516457	-0.05101691	-0.043566033	0
ENSMUSG00000028133	-0.57786024	-0.07945632	0.012111028	0
ENSMUSG00000050628	-0.51814103	-0.059349954	-0.027987447	0
ENSMUSG00000019792	-0.53571117	-0.060575802	0.03834563	0
ENSMUSG00000037246	-0.68811303	-0.05742749	0.0074871625	0
ENSMUSG00000048230	-0.6851572	-0.057592705	0.007799062	0
ENSMUSG00000055239	0.0986519	0.004252847	0.0021956966	0
ENSMUSG00000086860	-0.68792087	-0.057523996	0.007542025	0
ENSMUSG00000005610	8.320036	-0.47479638	1.2967316	0
ENSMUSG00000025626	-0.48493543	-0.064704284	0.07476396	0
