library	gene_cluster	term	description	overlap	cluster_genes_in_universe	term_genes_in_universe	universe_genes	p_value	enrichment_ratio	overlap_genes	fdr_bh
reactome	11	REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	4	275	44	5218	0.1999786278708048	1.7249586776859505	ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.2685106295568671
reactome	11	REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1	4	275	44	5218	0.1999786278708048	1.7249586776859505	ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.2685106295568671
reactome	11	REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_VIF_MEDIATED_DEGRADATION_OF_APOBEC3G	4	275	44	5218	0.1999786278708048	1.7249586776859505	ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.2685106295568671
reactome	11	REACTOME_GLYCOSPHINGOLIPID_METABOLISM	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GLYCOSPHINGOLIPID_METABOLISM	3	275	30	5218	0.20836805884345327	1.8974545454545455	ENSMUSG00000005899,ENSMUSG00000028048,ENSMUSG00000028467	0.2751379340529576
reactome	11	REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	3	275	30	5218	0.20836805884345327	1.8974545454545455	ENSMUSG00000020261,ENSMUSG00000040010,ENSMUSG00000041313	0.2751379340529576
reactome	11	REACTOME_CD28_CO_STIMULATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CD28_CO_STIMULATION	3	275	30	5218	0.20836805884345327	1.8974545454545455	ENSMUSG00000019843,ENSMUSG00000031834,ENSMUSG00000038696	0.2751379340529576
reactome	11	REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	6	275	76	5218	0.21017428310341163	1.4979904306220098	ENSMUSG00000001855,ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897,ENSMUSG00000033166	0.2759980970423922
reactome	11	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNAL_TRANSDUCTION_BY_L1	3	275	31	5218	0.22237523244154414	1.8362463343108504	ENSMUSG00000003644,ENSMUSG00000008036,ENSMUSG00000035027	0.28576095378525845
reactome	11	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	3	275	31	5218	0.22237523244154414	1.8362463343108504	ENSMUSG00000009630,ENSMUSG00000026037,ENSMUSG00000038482	0.28576095378525845
reactome	11	REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_P53_INDEPENDENT_G1_S_DNA_DAMAGE_CHECKPOINT	4	275	46	5218	0.22239136989145636	1.6499604743083005	ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.28576095378525845
reactome	11	REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC	4	275	46	5218	0.22239136989145636	1.6499604743083005	ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.28576095378525845
reactome	11	REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_	5	275	62	5218	0.2269589455980981	1.5302052785923752	ENSMUSG00000025358,ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.29007052405318423
reactome	11	REACTOME_SIGNALLING_TO_ERKS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALLING_TO_ERKS	3	275	32	5218	0.23656324228892867	1.7788636363636363	ENSMUSG00000026821,ENSMUSG00000035027,ENSMUSG00000042626	0.3007373133353934
reactome	11	REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0	4	275	49	5218	0.2571341755635579	1.5489424860853434	ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.3251590897338113
reactome	11	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION	3	275	34	5218	0.2653678531840555	1.6742245989304816	ENSMUSG00000024454,ENSMUSG00000028233,ENSMUSG00000055116	0.33380482584731186
reactome	11	REACTOME_ER_PHAGOSOME_PATHWAY	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ER_PHAGOSOME_PATHWAY	4	275	50	5218	0.26895445954909053	1.5179636363636364	ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.3365451090692808
reactome	11	REACTOME_CHROMOSOME_MAINTENANCE	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CHROMOSOME_MAINTENANCE	6	275	86	5218	0.2996013393990865	1.323805496828753	ENSMUSG00000007589,ENSMUSG00000023104,ENSMUSG00000024590,ENSMUSG00000031403,ENSMUSG00000038644,ENSMUSG00000056394	0.3729412506061545
reactome	11	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	5	275	70	5218	0.308501262179169	1.3553246753246753	ENSMUSG00000024454,ENSMUSG00000024927,ENSMUSG00000028800,ENSMUSG00000029863,ENSMUSG00000037552	0.3820300604187637
reactome	11	REACTOME_REGULATION_OF_APOPTOSIS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_REGULATION_OF_APOPTOSIS	4	275	54	5218	0.3170442251073013	1.4055218855218854	ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.390585411343531
reactome	11	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	5	275	72	5218	0.3295915453738873	1.3176767676767676	ENSMUSG00000003402,ENSMUSG00000017929,ENSMUSG00000030036,ENSMUSG00000038312,ENSMUSG00000045302	0.40396091971466186
reactome	11	REACTOME_SPHINGOLIPID_METABOLISM	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SPHINGOLIPID_METABOLISM	4	275	56	5218	0.34138078886310713	1.3553246753246753	ENSMUSG00000005899,ENSMUSG00000028048,ENSMUSG00000028467,ENSMUSG00000057342	0.41627555376674796
reactome	11	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	3	275	41	5218	0.3679972920511494	1.3883813747228384	ENSMUSG00000017929,ENSMUSG00000020520,ENSMUSG00000037280	0.4441987515162864
reactome	11	REACTOME_IL_2_SIGNALING	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_IL_2_SIGNALING	3	275	41	5218	0.3679972920511494	1.3883813747228384	ENSMUSG00000031834,ENSMUSG00000035027,ENSMUSG00000042626	0.4441987515162864
reactome	11	REACTOME_APOPTOSIS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_APOPTOSIS	8	275	132	5218	0.3944222231918096	1.1499724517906338	ENSMUSG00000024590,ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000029433,ENSMUSG00000030341,ENSMUSG00000031897,ENSMUSG00000038482	0.4737030720745854
reactome	11	REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_IL_3_5_AND_GM_CSF_SIGNALING	3	275	43	5218	0.3971047399350265	1.323805496828753	ENSMUSG00000019843,ENSMUSG00000031834,ENSMUSG00000042626	0.4745401642223567
reactome	11	REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	9	275	153	5218	0.4165292547959124	1.116149732620321	ENSMUSG00000003402,ENSMUSG00000017721,ENSMUSG00000017929,ENSMUSG00000020520,ENSMUSG00000030036,ENSMUSG00000037280,ENSMUSG00000038312,ENSMUSG00000041958,ENSMUSG00000045302	0.4952760790856869
reactome	11	REACTOME_METABOLISM_OF_PROTEINS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_METABOLISM_OF_PROTEINS	20	275	357	5218	0.4211872179122895	1.0629997453526865	ENSMUSG00000002949,ENSMUSG00000002984,ENSMUSG00000003235,ENSMUSG00000003402,ENSMUSG00000015095,ENSMUSG00000016554,ENSMUSG00000017721,ENSMUSG00000017929,ENSMUSG00000020520,ENSMUSG00000020780,ENSMUSG00000025724,ENSMUSG00000027405,ENSMUSG00000030036,ENSMUSG00000032553,ENSMUSG00000037280,ENSMUSG00000038312,ENSMUSG00000039230,ENSMUSG00000041958,ENSMUSG00000045302,ENSMUSG00000070319	0.49833537168830294
reactome	11	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	4	275	63	5218	0.42638326761776363	1.2047330447330447	ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.5019980342888941
reactome	11	REACTOME_SIGNALING_BY_EGFR_IN_CANCER	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_EGFR_IN_CANCER	6	275	101	5218	0.44247917119318925	1.1272007200720073	ENSMUSG00000008036,ENSMUSG00000025793,ENSMUSG00000035027,ENSMUSG00000038696,ENSMUSG00000042626,ENSMUSG00000055371	0.5183947152704521
reactome	11	REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRANSMEMBRANE_TRANSPORT_OF_SMALL_MOLECULES	21	275	382	5218	0.45319555050725635	1.0431032841504047	ENSMUSG00000001855,ENSMUSG00000004070,ENSMUSG00000004567,ENSMUSG00000013275,ENSMUSG00000016619,ENSMUSG00000018999,ENSMUSG00000020261,ENSMUSG00000020739,ENSMUSG00000022142,ENSMUSG00000024270,ENSMUSG00000024327,ENSMUSG00000027509,ENSMUSG00000028854,ENSMUSG00000032939,ENSMUSG00000039509,ENSMUSG00000040010,ENSMUSG00000040667,ENSMUSG00000041313,ENSMUSG00000052533,ENSMUSG00000053293,ENSMUSG00000109511	0.5268425245312341
reactome	11	REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS	3	275	47	5218	0.4540985776294319	1.2111411992263057	ENSMUSG00000020261,ENSMUSG00000040010,ENSMUSG00000041313	0.5268425245312341
reactome	11	REACTOME_INNATE_IMMUNE_SYSTEM	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_INNATE_IMMUNE_SYSTEM	14	275	253	5218	0.46533672075294136	1.0499748472871002	ENSMUSG00000002948,ENSMUSG00000003402,ENSMUSG00000003644,ENSMUSG00000009630,ENSMUSG00000018899,ENSMUSG00000023973,ENSMUSG00000024927,ENSMUSG00000029863,ENSMUSG00000031154,ENSMUSG00000032571,ENSMUSG00000033628,ENSMUSG00000035027,ENSMUSG00000053716,ENSMUSG00000059409	0.5372728321736859
reactome	11	REACTOME_SIGNALING_BY_ILS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_ILS	6	275	104	5218	0.47081268171410307	1.0946853146853148	ENSMUSG00000019843,ENSMUSG00000024927,ENSMUSG00000025217,ENSMUSG00000031834,ENSMUSG00000035027,ENSMUSG00000042626	0.5409818794695703
reactome	11	REACTOME_MEIOSIS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_MEIOSIS	4	275	68	5218	0.48545206296619703	1.116149732620321	ENSMUSG00000007589,ENSMUSG00000020380,ENSMUSG00000024590,ENSMUSG00000025358	0.5551341772675651
reactome	11	REACTOME_PROTEIN_FOLDING	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PROTEIN_FOLDING	3	275	50	5218	0.4953465538746307	1.1384727272727273	ENSMUSG00000015095,ENSMUSG00000027405,ENSMUSG00000039230	0.5637515541716035
reactome	11	REACTOME_SIGNALING_BY_ERBB2	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_ERBB2	5	275	92	5218	0.5380222086954702	1.0312252964426878	ENSMUSG00000019843,ENSMUSG00000025373,ENSMUSG00000035027,ENSMUSG00000038696,ENSMUSG00000042626	0.6094185207498455
reactome	11	REACTOME_SIGNALING_BY_SCF_KIT	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_SCF_KIT	4	275	74	5218	0.5528767485660833	1.0256511056511057	ENSMUSG00000019843,ENSMUSG00000031834,ENSMUSG00000035027,ENSMUSG00000038696	0.6204611580713275
reactome	11	REACTOME_TRANSLATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRANSLATION	6	275	113	5218	0.5529632915028986	1.0074979887369269	ENSMUSG00000003235,ENSMUSG00000016554,ENSMUSG00000020780,ENSMUSG00000025724,ENSMUSG00000032553,ENSMUSG00000070319	0.6204611580713275
reactome	11	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	4	275	75	5218	0.5636605053720121	1.0119757575757575	ENSMUSG00000003033,ENSMUSG00000008036,ENSMUSG00000027475,ENSMUSG00000030868	0.6265807478321437
reactome	11	REACTOME_L1CAM_INTERACTIONS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_L1CAM_INTERACTIONS	4	275	75	5218	0.5636605053720121	1.0119757575757575	ENSMUSG00000003644,ENSMUSG00000008036,ENSMUSG00000021224,ENSMUSG00000035027	0.6265807478321437
reactome	11	REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS	4	275	76	5218	0.5743016809096527	0.9986602870813397	ENSMUSG00000017715,ENSMUSG00000022617,ENSMUSG00000024843,ENSMUSG00000030682	0.6354541747102176
reactome	11	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	4	275	81	5218	0.6252420948842725	0.9370145903479237	ENSMUSG00000019843,ENSMUSG00000031834,ENSMUSG00000040010,ENSMUSG00000042626	0.6886306943656273
reactome	11	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	5	275	103	5218	0.6395960865130403	0.9210944395410414	ENSMUSG00000017929,ENSMUSG00000027198,ENSMUSG00000028854,ENSMUSG00000032640,ENSMUSG00000038181	0.7012085535624617
reactome	11	REACTOME_SIGNALING_BY_ERBB4	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_ERBB4	5	275	106	5218	0.664786735640833	0.895025728987993	ENSMUSG00000025217,ENSMUSG00000030733,ENSMUSG00000035027,ENSMUSG00000038696,ENSMUSG00000042626	0.7254978530509547
reactome	11	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	5	275	107	5218	0.6729260446793538	0.8866610025488529	ENSMUSG00000003068,ENSMUSG00000009630,ENSMUSG00000025724,ENSMUSG00000028944,ENSMUSG00000059409	0.7310423849016616
reactome	11	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	4	275	87	5218	0.6810531456421216	0.8723928944618601	ENSMUSG00000020261,ENSMUSG00000028854,ENSMUSG00000040010,ENSMUSG00000041313	0.7365235375948737
reactome	11	REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_RIG_I_MDA5_MEDIATED_INDUCTION_OF_IFN_ALPHA_BETA_PATHWAYS	3	275	66	5218	0.6843265685947669	0.8624793388429753	ENSMUSG00000018899,ENSMUSG00000024927,ENSMUSG00000031154	0.73672995447815
reactome	11	REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION	4	275	88	5218	0.6897694517191948	0.8624793388429752	ENSMUSG00000031834,ENSMUSG00000035027,ENSMUSG00000038696,ENSMUSG00000066877	0.7392596365959083
reactome	11	REACTOME_HEMOSTASIS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_HEMOSTASIS	20	275	422	5218	0.7273996700971539	0.8992675570874622	ENSMUSG00000009630,ENSMUSG00000018446,ENSMUSG00000018899,ENSMUSG00000019843,ENSMUSG00000025358,ENSMUSG00000027475,ENSMUSG00000028800,ENSMUSG00000030733,ENSMUSG00000030805,ENSMUSG00000031834,ENSMUSG00000032198,ENSMUSG00000036940,ENSMUSG00000040010,ENSMUSG00000042557,ENSMUSG00000042626,ENSMUSG00000044447,ENSMUSG00000051510,ENSMUSG00000059409,ENSMUSG00000060216,ENSMUSG00000063952	0.7761094694340169
reactome	11	REACTOME_DEVELOPMENTAL_BIOLOGY	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DEVELOPMENTAL_BIOLOGY	17	275	364	5218	0.7370924232196883	0.8861738261738262	ENSMUSG00000002968,ENSMUSG00000003644,ENSMUSG00000008036,ENSMUSG00000012114,ENSMUSG00000015776,ENSMUSG00000017210,ENSMUSG00000019843,ENSMUSG00000019984,ENSMUSG00000020167,ENSMUSG00000021224,ENSMUSG00000024454,ENSMUSG00000024927,ENSMUSG00000028233,ENSMUSG00000032402,ENSMUSG00000035027,ENSMUSG00000066877,ENSMUSG00000092558	0.78295595177558
reactome	11	REACTOME_SIGNALING_BY_RHO_GTPASES	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_RHO_GTPASES	4	275	98	5218	0.7676766696304338	0.7744712430426717	ENSMUSG00000025154,ENSMUSG00000025733,ENSMUSG00000031834,ENSMUSG00000037552	0.8118350621312995
reactome	11	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	3	275	77	5218	0.7803137139165487	0.7392680047225503	ENSMUSG00000020780,ENSMUSG00000025724,ENSMUSG00000032553	0.8215637780883487
reactome	11	REACTOME_SIGNALING_BY_FGFR	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_FGFR	4	275	104	5218	0.8065852750889109	0.7297902097902098	ENSMUSG00000009630,ENSMUSG00000035027,ENSMUSG00000038696,ENSMUSG00000042626	0.8454994769572355
reactome	11	REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	3	275	82	5218	0.8153092065634258	0.6941906873614192	ENSMUSG00000013275,ENSMUSG00000024270,ENSMUSG00000024327	0.8509122286840994
reactome	11	REACTOME_SIGNALING_BY_PDGF	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_PDGF	4	275	114	5218	0.8595582432630589	0.6657735247208931	ENSMUSG00000031834,ENSMUSG00000035027,ENSMUSG00000038696,ENSMUSG00000066877	0.8931931310429176
reactome	11	REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	4	275	117	5218	0.872832627562007	0.6487024087024087	ENSMUSG00000009630,ENSMUSG00000035027,ENSMUSG00000038696,ENSMUSG00000042626	0.9024030431981759
reactome	11	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR	3	275	93	5218	0.875972828543836	0.6120821114369502	ENSMUSG00000035027,ENSMUSG00000038696,ENSMUSG00000042626	0.9024030431981759
reactome	11	REACTOME_CELL_CELL_COMMUNICATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_CELL_CELL_COMMUNICATION	3	275	108	5218	0.9301371178716896	0.5270707070707071	ENSMUSG00000019843,ENSMUSG00000031834,ENSMUSG00000066877	0.9540891466580851
reactome	11	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	6	275	195	5218	0.9503678186365446	0.5838321678321678	ENSMUSG00000019843,ENSMUSG00000030805,ENSMUSG00000031834,ENSMUSG00000042626,ENSMUSG00000060216,ENSMUSG00000063952	0.9706748233082657
reactome	11	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	5	275	175	5218	0.9586667568580657	0.5421298701298701	ENSMUSG00000021311,ENSMUSG00000025487,ENSMUSG00000026869,ENSMUSG00000028837,ENSMUSG00000031897	0.9749844888896924
reactome	11	REACTOME_AXON_GUIDANCE	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_AXON_GUIDANCE	6	275	224	5218	0.9814585056227858	0.5082467532467533	ENSMUSG00000003644,ENSMUSG00000008036,ENSMUSG00000019843,ENSMUSG00000021224,ENSMUSG00000035027,ENSMUSG00000066877	0.9939346730671432
reactome	11	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	3	275	181	5218	0.9969567772219895	0.31449522852837775	ENSMUSG00000003644,ENSMUSG00000031834,ENSMUSG00000035027	0.9999999999999999
reactome	11	REACTOME_NEURONAL_SYSTEM	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_NEURONAL_SYSTEM	3	275	255	5218	0.9999103764369484	0.22322994652406417	ENSMUSG00000003644,ENSMUSG00000008036,ENSMUSG00000030805	0.9999999999999999
reactome	11	REACTOME_SIGNALING_BY_GPCR	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SIGNALING_BY_GPCR	7	275	926	5218	0.9999999999999999	0.1434360887492637	ENSMUSG00000001761,ENSMUSG00000003644,ENSMUSG00000009630,ENSMUSG00000031834,ENSMUSG00000035027,ENSMUSG00000037552,ENSMUSG00000059409	0.9999999999999999
reactome	12	REACTOME_COMPLEMENT_CASCADE	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_COMPLEMENT_CASCADE	10	86	26	5218	3.715136962010583e-12	23.336314847942756	ENSMUSG00000022149,ENSMUSG00000022887,ENSMUSG00000024863,ENSMUSG00000026405,ENSMUSG00000026874,ENSMUSG00000028979,ENSMUSG00000035031,ENSMUSG00000037942,ENSMUSG00000058952,ENSMUSG00000090231	1.6718116329047622e-10
reactome	12	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	7	86	13	5218	4.088908847167681e-10	32.67084078711986	ENSMUSG00000026170,ENSMUSG00000027048,ENSMUSG00000028240,ENSMUSG00000030382,ENSMUSG00000039653,ENSMUSG00000042289,ENSMUSG00000050445	9.200044906127283e-09
reactome	12	REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS	12	86	78	5218	3.297854318352254e-09	9.334525939177102	ENSMUSG00000005547,ENSMUSG00000022445,ENSMUSG00000026170,ENSMUSG00000026691,ENSMUSG00000028240,ENSMUSG00000029630,ENSMUSG00000032310,ENSMUSG00000040147,ENSMUSG00000050445,ENSMUSG00000054417,ENSMUSG00000060407,ENSMUSG00000094806	4.9422794747943346e-08
reactome	12	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	7	86	17	5218	4.3931373109282974e-09	24.983584131326953	ENSMUSG00000026170,ENSMUSG00000027048,ENSMUSG00000028240,ENSMUSG00000030382,ENSMUSG00000039653,ENSMUSG00000042289,ENSMUSG00000050445	4.9422794747943346e-08
reactome	12	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	http://www.broadinstitute.org/gsea/msigdb/cards/REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	8	86	27	5218	6.736103612276748e-09	17.977605512489234	ENSMUSG00000021135,ENSMUSG00000026170,ENSMUSG00000027048,ENSMUSG00000028240,ENSMUSG00000030382,ENSMUSG00000039653,ENSMUSG00000042289,ENSMUSG00000050445	6.062493251049074e-08
