gene_id	gmm	hdbscan	spectral	consensus
ENSMUSG00000020828	9	1	17	4
ENSMUSG00000052146	6	2	8	9
ENSMUSG00000036376	8	4	5	5
ENSMUSG00000058717	3	0	11	0
ENSMUSG00000001622	22	0	0	0
ENSMUSG00000064225	18	6	18	13
ENSMUSG00000052430	22	0	0	0
ENSMUSG00000085169	1	10	15	1
ENSMUSG00000033917	23	2	4	2
ENSMUSG00000069727	8	4	5	5
ENSMUSG00000003436	22	0	0	0
ENSMUSG00000064450	22	0	7	0
ENSMUSG00000035431	22	0	7	0
ENSMUSG00000061762	3	0	14	0
ENSMUSG00000071204	7	7	6	11
ENSMUSG00000003072	7	7	6	11
ENSMUSG00000028777	22	0	16	0
ENSMUSG00000003438	20	1	3	3
ENSMUSG00000043969	3	0	11	0
ENSMUSG00000054920	0	9	1	10
ENSMUSG00000010660	17	0	15	8
ENSMUSG00000038132	17	10	15	8
ENSMUSG00000025283	7	7	6	11
ENSMUSG00000032481	0	8	1	10
ENSMUSG00000012017	4	1	2	4
ENSMUSG00000101252	3	0	13	0
ENSMUSG00000025326	6	2	8	9
ENSMUSG00000012640	0	9	1	10
ENSMUSG00000036948	9	1	17	4
ENSMUSG00000050799	3	0	13	0
ENSMUSG00000089997	22	0	7	0
ENSMUSG00000059182	0	9	1	10
ENSMUSG00000035454	3	0	14	0
ENSMUSG00000044505	10	10	2	12
ENSMUSG00000105021	3	0	14	0
ENSMUSG00000030850	0	9	1	10
ENSMUSG00000032417	16	0	19	6
ENSMUSG00000099590	13	0	19	6
ENSMUSG00000000686	0	9	1	10
ENSMUSG00000030879	15	2	4	2
ENSMUSG00000039985	21	1	2	4
ENSMUSG00000046010	20	1	17	3
ENSMUSG00000066595	14	4	5	5
ENSMUSG00000051788	22	0	7	0
ENSMUSG00000001948	17	0	15	8
ENSMUSG00000056995	10	10	2	12
ENSMUSG00000040659	12	8	1	7
ENSMUSG00000078880	17	10	15	8
ENSMUSG00000071517	3	0	13	0
ENSMUSG00000038121	18	6	6	13
ENSMUSG00000048015	22	0	7	0
ENSMUSG00000052446	8	5	5	5
ENSMUSG00000034416	22	0	0	0
ENSMUSG00000020630	4	1	17	4
ENSMUSG00000055430	22	0	0	0
ENSMUSG00000065398	3	0	14	0
ENSMUSG00000048398	3	0	9	0
ENSMUSG00000041020	1	10	15	1
ENSMUSG00000065579	22	0	16	0
ENSMUSG00000049969	12	8	1	7
ENSMUSG00000031349	23	3	4	2
ENSMUSG00000030424	21	1	2	4
ENSMUSG00000007891	18	6	18	13
ENSMUSG00000042985	21	0	2	4
ENSMUSG00000099881	8	4	5	5
ENSMUSG00000016510	0	9	1	10
ENSMUSG00000049401	24	3	4	2
ENSMUSG00000022039	22	0	12	0
ENSMUSG00000035186	13	0	0	1
ENSMUSG00000086815	3	0	9	0
ENSMUSG00000038296	16	0	19	6
ENSMUSG00000080478	1	0	0	1
ENSMUSG00000028629	4	1	2	4
ENSMUSG00000095061	5	0	19	6
ENSMUSG00000093156	22	0	7	0
ENSMUSG00000055401	2	3	3	3
ENSMUSG00000029370	12	5	1	7
ENSMUSG00000093061	22	0	0	0
ENSMUSG00000044022	13	10	0	1
ENSMUSG00000016984	8	4	5	5
ENSMUSG00000062352	12	5	5	7
ENSMUSG00000048078	1	0	15	1
ENSMUSG00000045322	1	0	15	1
ENSMUSG00000002324	13	0	19	6
ENSMUSG00000032356	17	10	15	8
ENSMUSG00000078577	3	0	9	0
ENSMUSG00000036814	22	0	0	0
ENSMUSG00000042796	3	0	13	0
ENSMUSG00000005378	12	5	1	7
ENSMUSG00000014550	12	8	1	7
ENSMUSG00000061740	18	6	6	13
ENSMUSG00000074971	10	10	2	12
ENSMUSG00000009293	24	3	4	2
ENSMUSG00000041926	2	1	3	3
ENSMUSG00000019789	13	10	0	1
ENSMUSG00000039001	18	6	18	13
ENSMUSG00000027247	12	5	1	7
ENSMUSG00000046157	4	1	2	4
ENSMUSG00000001804	3	0	13	0
ENSMUSG00000075185	3	0	14	0
ENSMUSG00000101404	3	0	14	0
ENSMUSG00000074715	1	0	15	1
ENSMUSG00000061878	13	0	0	1
ENSMUSG00000017499	1	10	0	1
ENSMUSG00000036813	7	7	6	11
ENSMUSG00000027714	20	1	3	3
ENSMUSG00000046794	6	2	8	9
ENSMUSG00000015759	15	2	4	2
ENSMUSG00000031783	12	8	1	7
ENSMUSG00000029346	14	0	5	5
ENSMUSG00000043122	1	10	15	1
ENSMUSG00000041491	16	0	19	6
ENSMUSG00000086155	22	0	7	0
ENSMUSG00000077604	3	0	13	0
ENSMUSG00000027997	2	3	3	3
ENSMUSG00000030838	22	0	7	0
ENSMUSG00000030291	23	1	3	3
ENSMUSG00000047511	13	0	0	1
ENSMUSG00000034591	5	8	1	7
ENSMUSG00000016763	13	10	0	1
ENSMUSG00000085831	3	0	13	0
ENSMUSG00000071679	13	0	0	1
ENSMUSG00000058216	24	3	4	2
ENSMUSG00000073721	22	0	16	0
ENSMUSG00000114412	22	0	0	0
ENSMUSG00000098905	20	1	3	3
ENSMUSG00000035152	15	2	4	2
ENSMUSG00000049436	13	0	19	6
ENSMUSG00000078057	3	0	13	0
ENSMUSG00000034312	0	9	1	10
ENSMUSG00000063715	22	0	0	0
ENSMUSG00000052142	17	0	15	8
ENSMUSG00000018846	18	6	6	13
ENSMUSG00000025909	16	0	19	6
ENSMUSG00000022755	22	0	7	0
ENSMUSG00000078452	5	0	19	6
ENSMUSG00000031972	11	0	2	12
ENSMUSG00000026662	24	3	4	2
ENSMUSG00000094295	22	0	12	0
ENSMUSG00000003344	8	5	5	5
ENSMUSG00000033364	12	8	5	7
ENSMUSG00000032796	2	1	3	3
ENSMUSG00000042453	18	6	6	13
ENSMUSG00000026255	22	0	0	0
ENSMUSG00000024560	2	1	3	3
ENSMUSG00000033222	14	4	5	5
ENSMUSG00000085415	1	0	0	1
ENSMUSG00000023235	21	1	17	4
ENSMUSG00000084786	15	2	4	2
ENSMUSG00000006958	4	1	2	4
ENSMUSG00000043702	2	1	3	3
ENSMUSG00000046790	1	0	15	1
ENSMUSG00000041313	21	0	2	4
ENSMUSG00000079012	19	2	8	9
ENSMUSG00000051490	3	0	9	0
ENSMUSG00000104582	3	0	9	0
ENSMUSG00000026812	0	9	1	10
ENSMUSG00000035557	1	0	0	1
ENSMUSG00000061525	3	0	9	0
ENSMUSG00000043932	1	0	0	1
ENSMUSG00000075510	3	0	13	0
ENSMUSG00000024083	7	7	6	11
ENSMUSG00000079698	13	0	19	6
ENSMUSG00000045330	3	0	9	0
ENSMUSG00000046845	3	0	9	0
ENSMUSG00000076121	22	0	7	0
ENSMUSG00000021338	9	1	17	4
ENSMUSG00000029348	22	0	7	0
ENSMUSG00000051977	9	1	17	4
ENSMUSG00000060201	3	0	14	0
ENSMUSG00000033983	21	1	17	4
ENSMUSG00000043453	3	0	13	0
ENSMUSG00000021171	15	2	4	2
ENSMUSG00000034252	7	7	6	11
ENSMUSG00000027513	18	6	18	13
ENSMUSG00000040231	22	0	0	0
ENSMUSG00000026730	7	7	6	11
ENSMUSG00000054932	4	1	17	4
ENSMUSG00000047990	3	0	16	0
ENSMUSG00000019837	2	1	3	3
ENSMUSG00000022337	0	7	1	10
ENSMUSG00000020949	23	3	4	2
ENSMUSG00000096228	22	0	7	0
ENSMUSG00000038324	7	7	6	11
ENSMUSG00000071361	3	0	13	0
ENSMUSG00000048027	14	4	5	5
ENSMUSG00000024537	20	1	17	3
ENSMUSG00000052085	24	2	4	2
ENSMUSG00000038900	14	4	5	5
ENSMUSG00000001021	3	0	13	0
ENSMUSG00000034295	16	0	19	6
ENSMUSG00000024694	23	2	4	2
ENSMUSG00000020990	1	0	15	1
ENSMUSG00000071195	3	0	13	0
ENSMUSG00000105490	3	0	11	0
ENSMUSG00000040675	21	0	2	4
ENSMUSG00000031364	22	0	12	0
ENSMUSG00000000627	22	0	7	0
ENSMUSG00000024647	22	0	12	0
ENSMUSG00000028901	9	1	17	4
ENSMUSG00000092118	16	0	19	6
ENSMUSG00000001333	13	10	0	1
ENSMUSG00000050102	3	0	11	0
ENSMUSG00000025821	14	4	5	5
ENSMUSG00000032897	12	8	1	7
ENSMUSG00000026173	17	0	15	8
ENSMUSG00000003123	8	4	5	5
ENSMUSG00000041548	18	6	6	13
ENSMUSG00000037621	14	4	5	5
ENSMUSG00000038122	12	5	1	7
ENSMUSG00000024768	3	0	9	0
ENSMUSG00000058856	3	0	9	0
ENSMUSG00000070733	0	9	1	10
ENSMUSG00000040006	0	7	1	10
ENSMUSG00000033059	8	4	5	5
ENSMUSG00000035941	15	2	8	2
ENSMUSG00000056735	13	10	0	1
ENSMUSG00000104585	1	0	15	1
ENSMUSG00000027884	7	7	6	11
ENSMUSG00000069892	23	1	3	3
ENSMUSG00000084336	16	0	19	6
ENSMUSG00000028780	21	0	2	4
ENSMUSG00000089724	3	0	13	0
ENSMUSG00000021279	15	2	4	2
ENSMUSG00000026415	1	0	0	1
ENSMUSG00000022304	6	2	8	9
ENSMUSG00000040025	24	2	4	2
ENSMUSG00000058503	12	5	5	7
ENSMUSG00000079842	3	0	13	0
ENSMUSG00000060591	6	2	8	9
ENSMUSG00000097047	10	10	2	12
ENSMUSG00000031729	0	7	1	10
ENSMUSG00000020169	22	0	7	0
ENSMUSG00000001506	9	1	17	4
ENSMUSG00000032601	15	2	8	2
ENSMUSG00000035638	3	0	13	0
ENSMUSG00000040016	1	10	15	1
ENSMUSG00000047197	3	0	9	0
ENSMUSG00000063116	1	0	0	1
ENSMUSG00000097637	17	10	15	8
ENSMUSG00000024454	15	2	4	2
ENSMUSG00000004360	1	10	15	1
ENSMUSG00000050788	22	0	12	0
ENSMUSG00000075196	22	0	7	0
ENSMUSG00000033187	22	0	7	0
ENSMUSG00000078794	1	0	15	1
ENSMUSG00000050505	13	0	19	6
ENSMUSG00000035681	22	0	12	0
ENSMUSG00000016918	14	0	19	6
ENSMUSG00000031214	21	1	17	4
ENSMUSG00000017639	4	1	17	4
ENSMUSG00000017000	3	0	9	0
ENSMUSG00000033208	22	0	0	0
ENSMUSG00000092074	16	0	19	6
ENSMUSG00000036023	9	1	17	4
ENSMUSG00000026051	22	0	7	0
ENSMUSG00000051687	22	0	0	0
ENSMUSG00000013973	2	1	3	3
ENSMUSG00000002103	7	7	6	11
ENSMUSG00000075075	3	0	13	0
ENSMUSG00000038388	18	7	6	11
ENSMUSG00000070530	3	0	16	0
ENSMUSG00000021416	21	1	2	4
ENSMUSG00000019734	10	10	2	12
ENSMUSG00000031239	10	10	2	12
ENSMUSG00000026489	7	6	6	13
ENSMUSG00000091896	7	7	6	11
ENSMUSG00000044501	20	1	3	3
ENSMUSG00000020051	18	6	18	13
ENSMUSG00000029647	23	2	4	2
ENSMUSG00000026520	21	1	17	4
ENSMUSG00000069806	13	10	0	1
ENSMUSG00000053617	7	7	6	11
ENSMUSG00000044534	21	1	2	4
ENSMUSG00000034101	18	7	6	11
ENSMUSG00000021901	24	3	4	2
ENSMUSG00000047810	10	10	2	12
ENSMUSG00000074115	15	2	4	2
ENSMUSG00000029563	20	1	17	3
ENSMUSG00000024220	9	1	17	4
ENSMUSG00000029475	8	5	5	5
ENSMUSG00000096316	3	0	13	0
ENSMUSG00000066643	9	1	17	4
ENSMUSG00000038347	1	0	15	1
ENSMUSG00000037072	18	6	18	13
ENSMUSG00000075093	3	0	13	0
ENSMUSG00000018171	18	6	6	13
ENSMUSG00000022555	12	5	1	7
ENSMUSG00000033676	16	0	19	6
ENSMUSG00000063234	1	0	15	1
ENSMUSG00000009356	3	0	14	0
ENSMUSG00000014402	0	9	1	10
ENSMUSG00000022821	19	2	10	9
ENSMUSG00000033834	3	0	13	0
ENSMUSG00000090715	22	0	0	0
ENSMUSG00000036580	0	9	1	10
ENSMUSG00000024883	1	10	0	1
ENSMUSG00000028415	22	0	0	0
ENSMUSG00000030922	21	1	17	4
ENSMUSG00000018449	0	9	1	10
ENSMUSG00000071738	3	0	14	0
ENSMUSG00000048573	22	0	16	0
ENSMUSG00000034480	0	9	1	10
ENSMUSG00000062272	10	0	2	12
ENSMUSG00000036093	18	6	18	13
ENSMUSG00000031170	1	0	0	1
ENSMUSG00000001508	1	10	0	1
ENSMUSG00000042961	17	0	15	8
ENSMUSG00000028138	18	6	18	13
ENSMUSG00000028522	7	7	6	11
ENSMUSG00000084919	3	0	9	0
ENSMUSG00000023153	1	0	0	1
ENSMUSG00000020457	24	2	4	2
ENSMUSG00000094764	1	0	0	1
ENSMUSG00000101574	3	0	13	0
ENSMUSG00000026021	15	2	4	2
ENSMUSG00000019998	0	9	1	10
ENSMUSG00000086818	22	0	7	0
ENSMUSG00000059206	22	0	7	0
ENSMUSG00000063376	3	0	9	0
ENSMUSG00000038209	22	0	7	0
ENSMUSG00000028280	3	0	11	0
ENSMUSG00000058402	21	1	2	4
ENSMUSG00000046245	14	0	19	6
ENSMUSG00000054892	10	10	2	12
ENSMUSG00000007613	7	7	6	11
ENSMUSG00000026761	23	3	4	2
ENSMUSG00000035505	9	1	17	4
ENSMUSG00000070423	3	0	13	0
ENSMUSG00000020184	0	9	1	10
ENSMUSG00000020193	22	0	7	0
ENSMUSG00000056716	22	0	0	0
ENSMUSG00000026753	15	2	4	2
ENSMUSG00000034563	7	7	6	11
ENSMUSG00000097080	21	0	2	4
ENSMUSG00000095363	3	0	11	0
ENSMUSG00000065573	22	0	16	0
ENSMUSG00000044303	22	0	0	0
ENSMUSG00000041827	21	1	17	4
ENSMUSG00000003379	17	0	15	8
ENSMUSG00000039735	2	1	3	3
ENSMUSG00000001020	16	0	19	6
ENSMUSG00000078998	3	0	11	0
ENSMUSG00000057969	11	0	0	1
ENSMUSG00000051235	16	0	19	6
ENSMUSG00000032264	12	8	1	7
ENSMUSG00000044763	2	3	3	3
ENSMUSG00000053216	3	0	14	0
ENSMUSG00000031585	8	5	5	5
ENSMUSG00000022553	8	5	5	5
ENSMUSG00000031007	15	2	4	2
ENSMUSG00000049985	9	1	17	4
ENSMUSG00000030753	7	7	6	11
ENSMUSG00000052560	14	4	5	5
ENSMUSG00000042918	1	0	15	1
ENSMUSG00000037031	21	1	17	4
ENSMUSG00000061536	8	5	5	5
ENSMUSG00000036766	3	0	9	0
ENSMUSG00000045417	13	10	0	1
ENSMUSG00000029597	7	7	6	11
ENSMUSG00000022010	7	7	6	11
ENSMUSG00000024050	9	1	17	4
ENSMUSG00000110989	3	0	14	0
ENSMUSG00000078919	23	3	4	2
ENSMUSG00000027435	20	1	3	3
ENSMUSG00000008438	22	0	7	0
ENSMUSG00000031701	6	2	8	9
ENSMUSG00000050765	22	0	7	0
ENSMUSG00000024334	13	10	0	1
ENSMUSG00000034308	18	6	6	13
ENSMUSG00000027355	3	0	13	0
ENSMUSG00000025497	24	2	4	2
ENSMUSG00000030866	22	0	7	0
ENSMUSG00000023944	18	6	18	13
ENSMUSG00000027259	2	1	3	3
ENSMUSG00000074212	0	7	6	10
ENSMUSG00000069441	1	0	0	1
ENSMUSG00000047757	16	0	19	6
ENSMUSG00000062006	18	6	18	13
ENSMUSG00000081793	22	0	7	0
ENSMUSG00000015599	10	10	2	12
ENSMUSG00000022475	14	4	5	5
ENSMUSG00000029644	22	0	7	0
ENSMUSG00000036099	23	1	3	3
ENSMUSG00000080396	3	0	14	0
ENSMUSG00000027831	17	0	15	8
ENSMUSG00000092741	3	0	9	0
ENSMUSG00000116628	13	0	19	6
ENSMUSG00000040701	9	1	17	4
ENSMUSG00000022996	3	0	9	0
ENSMUSG00000078588	13	0	0	1
ENSMUSG00000030766	8	5	5	5
ENSMUSG00000027408	10	0	2	12
ENSMUSG00000002280	12	8	1	7
ENSMUSG00000054404	23	2	4	2
ENSMUSG00000017723	21	1	17	4
ENSMUSG00000108167	3	0	9	0
ENSMUSG00000032381	18	7	6	11
ENSMUSG00000031029	7	7	6	11
ENSMUSG00000078605	3	0	13	0
ENSMUSG00000056708	21	1	2	4
ENSMUSG00000020913	3	0	11	0
ENSMUSG00000054753	13	0	19	6
ENSMUSG00000059436	20	1	3	3
ENSMUSG00000040699	2	1	3	3
ENSMUSG00000024835	24	2	4	2
ENSMUSG00000022227	22	0	7	0
ENSMUSG00000036097	0	9	1	10
ENSMUSG00000045225	17	10	15	8
ENSMUSG00000057103	6	2	8	9
ENSMUSG00000097624	3	0	13	0
ENSMUSG00000026068	21	1	17	4
ENSMUSG00000028785	22	0	0	0
ENSMUSG00000032754	0	9	1	10
ENSMUSG00000118346	20	1	17	3
ENSMUSG00000025105	1	0	15	1
ENSMUSG00000096068	3	0	13	0
ENSMUSG00000021470	23	1	3	3
ENSMUSG00000018189	12	8	1	7
ENSMUSG00000025420	1	0	0	1
ENSMUSG00000014782	22	0	12	0
ENSMUSG00000064390	13	0	0	1
ENSMUSG00000027109	7	7	6	11
ENSMUSG00000020120	20	1	17	3
ENSMUSG00000070796	3	0	9	0
ENSMUSG00000068940	3	0	9	0
ENSMUSG00000075553	13	0	0	1
ENSMUSG00000024526	13	10	0	1
ENSMUSG00000030729	8	5	5	5
ENSMUSG00000032527	18	6	6	13
ENSMUSG00000038994	3	0	13	0
ENSMUSG00000022899	16	0	19	6
ENSMUSG00000097216	22	0	0	0
ENSMUSG00000021258	8	5	5	5
ENSMUSG00000094861	3	0	11	0
ENSMUSG00000023083	22	0	7	0
ENSMUSG00000115518	1	0	15	1
ENSMUSG00000066442	23	3	4	2
ENSMUSG00000093812	3	0	9	0
ENSMUSG00000035699	13	10	0	1
ENSMUSG00000022607	23	2	4	2
ENSMUSG00000035704	14	4	5	5
ENSMUSG00000107417	1	0	15	1
ENSMUSG00000025916	17	0	15	8
ENSMUSG00000028937	20	1	3	3
ENSMUSG00000073063	22	0	7	0
ENSMUSG00000086687	3	0	14	0
ENSMUSG00000075383	17	10	15	8
ENSMUSG00000039221	23	2	4	2
ENSMUSG00000046275	16	0	19	6
ENSMUSG00000047407	8	5	5	5
ENSMUSG00000004562	8	5	5	5
ENSMUSG00000030779	15	2	4	2
ENSMUSG00000044320	22	0	7	0
ENSMUSG00000010021	1	0	15	1
ENSMUSG00000026110	16	0	19	6
ENSMUSG00000056632	1	0	0	1
ENSMUSG00000102422	3	0	11	0
ENSMUSG00000051361	13	10	0	1
ENSMUSG00000102059	16	0	19	6
ENSMUSG00000079173	16	0	19	6
ENSMUSG00000070282	17	10	2	8
ENSMUSG00000022299	15	2	4	2
ENSMUSG00000033377	24	2	4	2
ENSMUSG00000030340	8	4	5	5
ENSMUSG00000051591	22	0	7	0
ENSMUSG00000030513	6	2	8	9
ENSMUSG00000117615	3	0	14	0
ENSMUSG00000002329	2	1	3	3
ENSMUSG00000024842	13	10	0	1
ENSMUSG00000042510	21	1	2	4
ENSMUSG00000102312	3	0	13	0
ENSMUSG00000034579	22	0	7	0
ENSMUSG00000018581	17	10	2	8
ENSMUSG00000020614	2	3	3	3
ENSMUSG00000092659	3	0	13	0
ENSMUSG00000034837	9	1	17	4
ENSMUSG00000047842	22	0	0	0
ENSMUSG00000067594	3	0	9	0
ENSMUSG00000026970	15	2	4	2
ENSMUSG00000046049	3	0	13	0
ENSMUSG00000040570	17	10	15	8
ENSMUSG00000018238	13	10	0	1
ENSMUSG00000027890	2	3	3	3
ENSMUSG00000037904	10	10	2	12
ENSMUSG00000005640	22	0	0	0
ENSMUSG00000021448	22	0	12	0
ENSMUSG00000033809	21	1	17	4
ENSMUSG00000047539	8	5	5	5
ENSMUSG00000037762	14	4	5	5
ENSMUSG00000024517	22	0	7	0
ENSMUSG00000076065	3	0	13	0
ENSMUSG00000078922	8	4	5	5
ENSMUSG00000022512	24	2	4	2
ENSMUSG00000046460	3	0	11	0
ENSMUSG00000027428	23	3	3	3
ENSMUSG00000031991	13	0	0	1
ENSMUSG00000028530	6	2	8	9
ENSMUSG00000020388	17	0	15	8
ENSMUSG00000024446	14	4	5	5
ENSMUSG00000039096	14	0	19	6
ENSMUSG00000079636	3	0	13	0
ENSMUSG00000018570	22	0	0	0
ENSMUSG00000027606	22	0	12	0
ENSMUSG00000067941	22	0	12	0
ENSMUSG00000062546	1	0	15	1
ENSMUSG00000063590	5	0	19	6
ENSMUSG00000068699	11	10	2	12
ENSMUSG00000078752	22	0	7	0
ENSMUSG00000079625	3	0	13	0
ENSMUSG00000060756	3	0	11	0
ENSMUSG00000024583	18	6	6	13
ENSMUSG00000042306	1	0	0	1
ENSMUSG00000067220	22	0	0	0
ENSMUSG00000050471	20	1	17	3
ENSMUSG00000028434	15	2	4	2
ENSMUSG00000025964	15	2	4	2
ENSMUSG00000074248	3	0	9	0
ENSMUSG00000020514	2	1	3	3
ENSMUSG00000028042	24	3	4	2
ENSMUSG00000063594	22	0	7	0
ENSMUSG00000091649	16	0	19	6
ENSMUSG00000031257	22	0	7	0
ENSMUSG00000023132	16	0	19	6
ENSMUSG00000030319	17	0	15	8
ENSMUSG00000019763	15	2	4	2
ENSMUSG00000003198	8	5	5	5
ENSMUSG00000070520	20	1	3	3
ENSMUSG00000115467	22	0	12	0
ENSMUSG00000031950	7	7	6	11
ENSMUSG00000043458	22	0	0	0
ENSMUSG00000059218	22	0	16	0
ENSMUSG00000096960	13	0	0	1
ENSMUSG00000027030	14	4	5	5
ENSMUSG00000040929	21	1	17	4
ENSMUSG00000032548	24	3	4	2
ENSMUSG00000075330	22	0	12	0
ENSMUSG00000040616	21	1	17	4
ENSMUSG00000050700	22	0	7	0
ENSMUSG00000081234	10	10	2	12
ENSMUSG00000091601	13	0	0	1
ENSMUSG00000021423	14	4	5	5
ENSMUSG00000042826	16	0	19	6
ENSMUSG00000042992	21	1	17	4
ENSMUSG00000032352	17	10	15	8
ENSMUSG00000022772	0	9	1	10
ENSMUSG00000022234	6	2	8	9
ENSMUSG00000024914	0	9	1	10
ENSMUSG00000020890	1	0	0	1
ENSMUSG00000038366	7	7	6	11
ENSMUSG00000065492	3	0	14	0
ENSMUSG00000046318	20	1	3	3
ENSMUSG00000028172	22	0	12	0
ENSMUSG00000038344	0	9	1	10
ENSMUSG00000070369	22	0	0	0
ENSMUSG00000110195	12	8	1	7
ENSMUSG00000027322	2	3	3	3
ENSMUSG00000043085	2	1	3	3
ENSMUSG00000049957	8	4	5	5
ENSMUSG00000037815	6	2	8	9
ENSMUSG00000049555	12	5	5	7
ENSMUSG00000052794	14	0	19	6
ENSMUSG00000112503	22	0	12	0
ENSMUSG00000032758	22	0	12	0
ENSMUSG00000004651	22	0	12	0
ENSMUSG00000018451	22	0	7	0
ENSMUSG00000070459	13	0	0	1
ENSMUSG00000086332	10	10	2	12
ENSMUSG00000048376	5	8	1	7
ENSMUSG00000028886	12	8	1	7
ENSMUSG00000042354	23	3	4	2
ENSMUSG00000063133	3	0	11	0
ENSMUSG00000074885	1	0	0	1
ENSMUSG00000119795	3	0	11	0
ENSMUSG00000073953	13	0	19	6
ENSMUSG00000030205	3	0	13	0
ENSMUSG00000052921	20	1	17	3
ENSMUSG00000025170	13	0	0	1
ENSMUSG00000034401	14	0	19	6
ENSMUSG00000034612	1	0	0	1
ENSMUSG00000058260	16	0	19	6
ENSMUSG00000022912	15	2	4	2
ENSMUSG00000114792	3	0	9	0
ENSMUSG00000028188	14	4	5	5
ENSMUSG00000112967	3	0	14	0
ENSMUSG00000022124	7	7	6	11
ENSMUSG00000036777	21	0	2	4
ENSMUSG00000030663	0	9	1	10
ENSMUSG00000042524	15	2	4	2
ENSMUSG00000019984	23	1	3	3
ENSMUSG00000064871	22	0	16	0
ENSMUSG00000020086	17	10	15	8
ENSMUSG00000028497	14	4	5	5
ENSMUSG00000050812	6	2	8	9
ENSMUSG00000022223	14	4	5	5
ENSMUSG00000044906	14	4	5	5
ENSMUSG00000056648	3	0	9	0
ENSMUSG00000020234	22	0	7	0
ENSMUSG00000008859	0	9	1	10
ENSMUSG00000021301	13	0	0	1
ENSMUSG00000056174	1	0	15	1
ENSMUSG00000057179	3	0	9	0
ENSMUSG00000055675	16	0	19	6
ENSMUSG00000043385	22	0	0	0
ENSMUSG00000047875	21	1	2	4
ENSMUSG00000086529	22	0	0	0
ENSMUSG00000021469	22	0	7	0
ENSMUSG00000042477	22	0	0	0
ENSMUSG00000022629	15	2	4	2
ENSMUSG00000044988	22	0	16	0
ENSMUSG00000004837	14	4	5	5
ENSMUSG00000085584	3	0	11	0
ENSMUSG00000051978	21	1	2	4
ENSMUSG00000023031	24	3	4	2
ENSMUSG00000068008	3	0	14	0
ENSMUSG00000079560	1	0	0	1
ENSMUSG00000023921	18	6	18	13
ENSMUSG00000025353	0	9	1	10
ENSMUSG00000042079	18	6	18	13
ENSMUSG00000031233	3	0	13	0
ENSMUSG00000039672	3	0	13	0
ENSMUSG00000024176	1	0	0	1
ENSMUSG00000046229	11	10	2	12
ENSMUSG00000044322	22	0	0	0
ENSMUSG00000037197	24	3	4	2
ENSMUSG00000086029	3	0	9	0
ENSMUSG00000031027	3	0	9	0
ENSMUSG00000097276	13	0	19	6
ENSMUSG00000022545	8	4	5	5
ENSMUSG00000097076	22	0	12	0
ENSMUSG00000036880	18	6	18	13
ENSMUSG00000090159	22	0	7	0
ENSMUSG00000012405	6	2	8	9
ENSMUSG00000063020	3	0	13	0
ENSMUSG00000039005	20	1	3	3
ENSMUSG00000021024	18	6	6	13
ENSMUSG00000018442	6	2	8	9
ENSMUSG00000000103	22	0	7	0
ENSMUSG00000047821	1	10	15	1
ENSMUSG00000011306	12	5	5	7
ENSMUSG00000078668	22	0	16	0
ENSMUSG00000026237	3	0	9	0
ENSMUSG00000096916	16	0	19	6
ENSMUSG00000047344	1	10	0	1
ENSMUSG00000032867	0	9	1	10
ENSMUSG00000039693	1	0	15	1
ENSMUSG00000022025	14	4	5	5
ENSMUSG00000035582	3	0	13	0
ENSMUSG00000075296	1	0	0	1
ENSMUSG00000020700	12	8	1	7
ENSMUSG00000048031	1	0	15	1
ENSMUSG00000052605	5	0	5	6
ENSMUSG00000020806	14	4	5	5
ENSMUSG00000037752	9	1	17	4
ENSMUSG00000073494	22	0	7	0
ENSMUSG00000026274	17	0	15	8
ENSMUSG00000027634	12	8	1	7
ENSMUSG00000096094	13	0	0	1
ENSMUSG00000116636	22	0	12	0
ENSMUSG00000054408	18	7	6	11
ENSMUSG00000002791	22	0	0	0
ENSMUSG00000050967	13	0	0	1
ENSMUSG00000046961	22	0	0	0
ENSMUSG00000014198	1	0	0	1
ENSMUSG00000071262	22	0	12	0
ENSMUSG00000027865	23	3	4	2
ENSMUSG00000031093	21	1	17	4
ENSMUSG00000050382	17	0	15	8
ENSMUSG00000025607	24	2	4	2
ENSMUSG00000027409	22	0	12	0
ENSMUSG00000014813	22	0	0	0
ENSMUSG00000028643	9	1	17	4
ENSMUSG00000047390	3	0	13	0
ENSMUSG00000040462	18	6	6	13
ENSMUSG00000047861	22	0	16	0
ENSMUSG00000022228	15	2	4	2
ENSMUSG00000074469	1	10	15	1
ENSMUSG00000091903	3	0	13	0
ENSMUSG00000034330	21	1	17	4
ENSMUSG00000108072	22	0	0	0
ENSMUSG00000004558	19	2	10	9
ENSMUSG00000021936	0	9	1	10
ENSMUSG00000040592	10	10	2	12
ENSMUSG00000032313	17	0	15	8
ENSMUSG00000068696	22	0	12	0
ENSMUSG00000022336	6	2	8	9
ENSMUSG00000023913	9	1	17	4
ENSMUSG00000019889	7	7	6	11
ENSMUSG00000059910	13	10	19	1
ENSMUSG00000000563	18	6	18	13
ENSMUSG00000022577	17	0	15	8
ENSMUSG00000032392	12	8	1	7
ENSMUSG00000026209	24	3	4	2
ENSMUSG00000027540	2	1	3	3
ENSMUSG00000067081	17	10	15	8
ENSMUSG00000026500	0	9	1	10
ENSMUSG00000026646	10	10	2	12
ENSMUSG00000071553	1	10	0	1
