gene_id	x	y	consensus
ENSMUSG00000053687	2.5146334	-74.22193	0
ENSMUSG00000037134	28.294619	16.38418	6
ENSMUSG00000008604	-0.13430534	104.02316	4
ENSMUSG00000020463	77.02673	34.51588	5
ENSMUSG00000028670	33.76454	37.78298	2
ENSMUSG00000021622	3.1664772	-78.239334	0
ENSMUSG00000041841	56.913017	-21.736938	10
ENSMUSG00000019189	-1.6154494	57.000786	2
ENSMUSG00000059301	-30.378685	-118.63582	12
ENSMUSG00000020477	44.31836	40.1351	5
ENSMUSG00000015757	20.089846	49.113472	2
ENSMUSG00000025004	74.59998	-43.47117	10
ENSMUSG00000047888	100.25539	14.782535	7
ENSMUSG00000020628	-3.4420505	102.01661	4
ENSMUSG00000022965	40.85409	5.7678847	2
ENSMUSG00000027203	-40.25667	51.844753	1
ENSMUSG00000057465	36.875534	88.50565	5
ENSMUSG00000037426	48.09178	5.468646	2
ENSMUSG00000097652	43.523895	-51.902733	11
ENSMUSG00000030282	-5.670059	74.82936	4
ENSMUSG00000019464	12.6193075	-84.18335	0
ENSMUSG00000026356	75.50625	47.84893	5
ENSMUSG00000052180	44.4684	-50.380306	11
ENSMUSG00000053178	-52.852806	-0.3527876	3
ENSMUSG00000053388	-52.131763	-49.09014	0
ENSMUSG00000041415	95.590034	33.26427	5
ENSMUSG00000025207	90.48154	-24.510145	7
ENSMUSG00000007216	-94.05108	3.7446718	3
ENSMUSG00000022503	1.2070762	40.84123	2
ENSMUSG00000027246	-46.746403	59.369503	1
ENSMUSG00000027660	15.992389	98.1642	4
ENSMUSG00000020682	12.520129	-49.299744	0
ENSMUSG00000003518	63.85324	45.03255	5
ENSMUSG00000025329	-19.572645	-102.07877	12
ENSMUSG00000039716	-70.05809	-92.24388	11
ENSMUSG00000005267	-71.3743	-4.323763	3
ENSMUSG00000021997	-66.88406	-57.641018	9
ENSMUSG00000023066	-45.593327	58.11259	1
ENSMUSG00000074250	-19.722256	-102.32641	12
ENSMUSG00000054827	73.991	-53.784695	10
ENSMUSG00000061353	77.06504	-29.180801	10
ENSMUSG00000061815	26.082588	-39.28502	0
ENSMUSG00000022199	-4.1661625	-39.0974	0
ENSMUSG00000038777	-52.53781	-8.103216	3
ENSMUSG00000029501	70.79996	61.517754	5
ENSMUSG00000024225	-0.39826736	-50.973812	0
ENSMUSG00000079055	-50.857635	-24.385403	3
ENSMUSG00000075272	16.496231	-90.48731	0
ENSMUSG00000027678	56.884834	67.8696	4
ENSMUSG00000024812	32.515175	56.874557	2
ENSMUSG00000021876	65.28446	-63.88706	10
ENSMUSG00000078520	-44.169342	-37.375427	0
ENSMUSG00000061306	90.955696	12.803596	7
ENSMUSG00000059263	92.57634	-8.702636	7
ENSMUSG00000027808	64.702034	-29.116379	10
ENSMUSG00000030214	71.89176	31.382147	5
ENSMUSG00000076432	62.510914	25.522554	5
ENSMUSG00000085972	-66.338936	21.942137	8
ENSMUSG00000077192	-41.37235	1.6024077	0
ENSMUSG00000029445	67.043465	-66.43233	10
ENSMUSG00000020982	-2.6206977	94.43121	4
ENSMUSG00000062101	-9.788666	21.376287	1
ENSMUSG00000030930	17.072975	45.79713	2
ENSMUSG00000022218	24.62536	12.773956	6
ENSMUSG00000041959	65.74962	-8.285368	7
ENSMUSG00000094985	-67.25945	-84.21002	9
ENSMUSG00000019254	25.894142	15.145678	6
ENSMUSG00000024026	70.45164	-52.611378	10
ENSMUSG00000046589	2.2425857	-89.627785	0
ENSMUSG00000054690	-15.713468	19.708118	1
ENSMUSG00000028907	29.67518	20.558243	6
ENSMUSG00000049300	-45.364826	57.254883	1
ENSMUSG00000096965	-66.57742	-52.723778	0
ENSMUSG00000033845	68.74345	4.8886547	7
ENSMUSG00000054435	12.1214	39.597664	2
ENSMUSG00000032966	46.405678	88.927185	4
ENSMUSG00000049482	-47.64562	43.14072	1
ENSMUSG00000086843	19.597807	-44.794933	0
ENSMUSG00000069072	-16.707071	-60.50472	0
ENSMUSG00000090958	-43.617626	46.114136	1
ENSMUSG00000025762	92.028885	19.11098	7
ENSMUSG00000024270	-45.257343	56.925247	1
ENSMUSG00000028360	44.4684	-50.380306	11
ENSMUSG00000054191	-21.807808	-29.781591	0
ENSMUSG00000036928	7.0711217	-33.266006	0
ENSMUSG00000031681	37.367393	8.668563	6
ENSMUSG00000030954	3.833198	-55.075237	0
ENSMUSG00000026504	-24.708014	10.473847	1
ENSMUSG00000024622	28.404165	49.361855	2
ENSMUSG00000023094	17.729425	14.434845	2
ENSMUSG00000034271	-95.51176	3.0501204	3
ENSMUSG00000035027	53.935867	65.60229	4
ENSMUSG00000050567	33.611187	56.718323	2
ENSMUSG00000098134	-44.006847	31.092527	1
ENSMUSG00000039153	6.5949054	-30.448494	0
ENSMUSG00000028430	47.404793	1.866902	2
ENSMUSG00000037369	47.61063	73.962746	4
ENSMUSG00000020863	-2.6011026	100.40679	4
ENSMUSG00000079495	-19.898758	-29.450668	0
ENSMUSG00000026853	74.89543	61.616447	5
ENSMUSG00000092094	-31.765917	-86.485374	0
ENSMUSG00000022427	1.7976134	31.838497	2
ENSMUSG00000020848	-29.778854	-82.07732	0
ENSMUSG00000002205	26.925575	45.52291	2
ENSMUSG00000001909	13.601992	-4.875825	6
ENSMUSG00000042446	29.346249	56.41964	2
ENSMUSG00000031966	-15.806242	-112.71629	12
ENSMUSG00000085084	-72.03567	-71.175804	11
ENSMUSG00000026864	71.403496	-53.878056	10
ENSMUSG00000073421	-11.430165	1.0713574	6
ENSMUSG00000047342	7.06625	-68.71365	0
ENSMUSG00000035443	13.670362	19.624746	2
ENSMUSG00000021532	-27.203506	28.62978	1
ENSMUSG00000031173	70.06075	-56.36896	10
ENSMUSG00000031710	-53.888447	-18.073988	3
ENSMUSG00000042275	-33.270622	12.301348	1
ENSMUSG00000042810	21.216671	4.6458936	6
ENSMUSG00000070332	-66.490814	-86.86749	9
ENSMUSG00000039244	-6.7692113	-3.203902	6
ENSMUSG00000069045	44.4684	-50.380306	11
ENSMUSG00000027107	-41.022793	-52.168945	0
ENSMUSG00000026047	-12.9834585	7.67181	1
ENSMUSG00000031659	-52.680088	55.661934	1
ENSMUSG00000079492	-72.21716	42.48718	8
ENSMUSG00000025375	-70.358	51.168205	8
ENSMUSG00000090619	-55.353615	-91.61512	9
ENSMUSG00000052760	-36.10272	-5.0929875	3
ENSMUSG00000022485	-22.780504	-52.013493	0
ENSMUSG00000022297	-49.644245	35.52581	1
ENSMUSG00000050549	-83.58104	63.38744	8
ENSMUSG00000031303	-48.386944	-13.949336	3
ENSMUSG00000115230	-85.19052	-39.140625	9
ENSMUSG00000036885	37.552853	88.445724	4
ENSMUSG00000079614	-5.5702915	104.2202	4
ENSMUSG00000032387	13.006824	99.30922	4
ENSMUSG00000045519	-11.00111	23.80715	1
ENSMUSG00000024145	-28.030066	58.325794	1
ENSMUSG00000021756	80.12432	-33.512466	10
ENSMUSG00000061518	66.36184	-9.857625	7
ENSMUSG00000056553	-85.25751	-10.004496	3
ENSMUSG00000018593	72.15392	14.325123	5
ENSMUSG00000034566	61.466133	-23.560616	10
ENSMUSG00000020799	-86.29532	-45.719284	9
ENSMUSG00000002617	-21.31395	32.15905	1
ENSMUSG00000020386	59.91515	-22.800049	10
ENSMUSG00000075265	-76.88398	-47.534172	9
ENSMUSG00000080727	-47.641468	-2.780282	3
ENSMUSG00000033669	-87.851746	25.173496	8
ENSMUSG00000108504	-51.837	-67.30744	0
ENSMUSG00000023118	82.726585	45.901604	5
ENSMUSG00000012483	-4.0528545	32.856358	2
ENSMUSG00000029311	98.14612	12.807115	7
ENSMUSG00000001014	6.163657	-49.92703	0
ENSMUSG00000036872	11.4084	-87.18226	0
ENSMUSG00000021113	-32.838814	14.03791	1
ENSMUSG00000030165	10.841226	-65.84319	0
ENSMUSG00000021576	60.259956	24.575195	5
ENSMUSG00000029439	41.09395	3.2079394	2
ENSMUSG00000037321	26.853933	-9.344946	6
ENSMUSG00000010358	-0.33338088	58.42496	2
ENSMUSG00000044345	14.913691	22.574663	2
ENSMUSG00000078566	59.301807	-23.166233	10
ENSMUSG00000020694	15.644709	74.1331	4
ENSMUSG00000111611	44.4684	-50.380306	11
ENSMUSG00000029059	-4.678958	41.68229	2
ENSMUSG00000054046	-25.685383	-116.78167	12
ENSMUSG00000015711	34.450768	6.2480435	6
ENSMUSG00000059146	-8.0106535	-29.7728	0
ENSMUSG00000021265	-59.904987	-4.5146003	3
ENSMUSG00000020024	9.168692	-14.818132	6
ENSMUSG00000028626	-66.54507	-67.566154	9
ENSMUSG00000034121	-85.573135	13.175986	3
ENSMUSG00000073406	-62.17886	-44.173843	0
ENSMUSG00000039246	11.206431	11.708812	6
ENSMUSG00000020277	-1.2196971	98.476875	4
ENSMUSG00000024340	-33.427574	-66.74438	0
ENSMUSG00000113211	-18.74589	-111.437904	12
ENSMUSG00000008136	18.998322	-48.41887	0
ENSMUSG00000024403	-26.834587	-27.283796	3
ENSMUSG00000096233	-45.1702	-72.49409	0
ENSMUSG00000058183	-43.214172	-43.41926	0
ENSMUSG00000032038	78.580284	16.167664	7
ENSMUSG00000031853	-32.37194	25.969406	1
ENSMUSG00000070699	-40.463364	23.05412	1
ENSMUSG00000009394	-20.913034	-70.93366	0
ENSMUSG00000026705	-9.923789	-11.652832	6
ENSMUSG00000070719	-35.416122	-107.85039	12
ENSMUSG00000037628	8.66535	-94.260376	0
ENSMUSG00000028902	15.293178	52.958847	2
ENSMUSG00000027636	3.3334	-89.30682	0
ENSMUSG00000020831	-60.131443	44.98836	1
ENSMUSG00000026664	69.68699	-61.754936	10
ENSMUSG00000024127	19.105806	65.692215	2
ENSMUSG00000099923	-52.85832	-48.604465	0
ENSMUSG00000032112	8.261174	16.694792	2
ENSMUSG00000042759	-75.629715	42.456703	8
ENSMUSG00000063273	76.89547	49.317608	5
ENSMUSG00000002718	50.682014	65.87062	4
ENSMUSG00000009907	91.3234	29.216465	5
ENSMUSG00000046909	-1.3683503	29.803034	2
ENSMUSG00000024033	-44.93704	-72.4329	0
ENSMUSG00000030268	-69.82012	-51.511314	9
ENSMUSG00000087519	-15.851753	-77.15744	0
ENSMUSG00000015337	-0.18997988	35.025715	2
ENSMUSG00000020868	39.477196	-1.7758797	2
ENSMUSG00000031271	70.41316	-2.7339933	7
ENSMUSG00000079451	44.4684	-50.380306	11
ENSMUSG00000026565	21.481676	69.48612	2
ENSMUSG00000017446	26.091984	39.727386	2
ENSMUSG00000028550	1.0730135	-19.260181	6
ENSMUSG00000005883	-41.805058	-67.23803	0
ENSMUSG00000039347	-40.06805	50.95905	1
ENSMUSG00000049173	-33.621567	-67.03171	0
ENSMUSG00000097069	16.857964	-91.89479	0
ENSMUSG00000022946	9.429376	85.071724	4
ENSMUSG00000035671	-46.476135	14.238168	1
ENSMUSG00000039753	67.66513	40.537014	5
ENSMUSG00000016206	-50.27518	72.577995	8
ENSMUSG00000020037	-49.682655	16.5603	13
ENSMUSG00000034731	-26.188087	12.052007	1
ENSMUSG00000031107	-80.969124	-7.7862554	3
ENSMUSG00000053801	-18.992607	18.534782	1
ENSMUSG00000034274	40.50884	11.526206	2
ENSMUSG00000005371	69.01004	71.52295	5
ENSMUSG00000039202	76.979706	-47.4044	10
ENSMUSG00000015749	40.9676	2.697674	2
ENSMUSG00000030378	66.93084	-50.98363	10
ENSMUSG00000027209	44.4684	-50.380306	11
ENSMUSG00000014039	-31.125355	16.149677	1
ENSMUSG00000020936	86.97022	29.987492	5
ENSMUSG00000039599	2.4145923	72.11701	4
ENSMUSG00000001627	20.517546	33.16542	2
ENSMUSG00000019797	11.708421	44.314663	2
ENSMUSG00000031958	92.267914	22.084055	7
ENSMUSG00000058192	-35.225174	37.481358	1
ENSMUSG00000049630	-24.455223	-78.299904	0
ENSMUSG00000030822	30.037666	48.3407	2
ENSMUSG00000021589	14.199254	-9.674583	6
ENSMUSG00000043243	-42.421177	-9.501502	3
ENSMUSG00000031979	1.1975809	51.6515	2
ENSMUSG00000010097	-5.8889685	70.74042	4
ENSMUSG00000032890	-93.55412	24.095987	8
ENSMUSG00000071647	42.032116	0.04280432	2
ENSMUSG00000030359	68.9387	-68.66523	10
ENSMUSG00000020330	-52.802574	-26.042803	3
ENSMUSG00000042515	19.139692	-26.657904	0
ENSMUSG00000054648	8.570228	60.217075	2
ENSMUSG00000017897	-22.372564	-77.27036	0
ENSMUSG00000021271	-46.613785	23.185755	1
ENSMUSG00000090266	-2.8684175	32.38662	2
ENSMUSG00000035569	99.16609	15.008212	7
ENSMUSG00000038656	80.34208	-42.073322	10
ENSMUSG00000061186	-78.02744	45.03726	8
ENSMUSG00000032807	-28.706188	-116.95364	12
ENSMUSG00000041052	-66.67681	-53.861336	0
ENSMUSG00000010609	80.895996	-14.890285	7
ENSMUSG00000024228	80.97908	7.465515	7
ENSMUSG00000030017	-61.22024	-100.90226	9
ENSMUSG00000117148	-64.77137	-37.40302	0
ENSMUSG00000028268	25.762104	70.80273	2
ENSMUSG00000041605	-69.89265	-52.468445	9
ENSMUSG00000090164	-50.753017	-0.14138775	3
ENSMUSG00000029817	19.072601	33.12537	2
ENSMUSG00000085720	1.9919858	-94.942535	0
ENSMUSG00000001555	-65.72151	-1.3482665	3
ENSMUSG00000022235	66.92886	-12.600629	7
ENSMUSG00000044676	-8.249494	-14.928153	6
ENSMUSG00000032267	-23.766909	-8.582173	1
ENSMUSG00000036192	46.301132	-49.797493	11
ENSMUSG00000002107	28.67626	-8.7931795	6
ENSMUSG00000024404	71.70125	17.127266	5
ENSMUSG00000030825	-35.12652	-100.37151	12
ENSMUSG00000054074	-56.9021	-0.73648643	3
ENSMUSG00000021830	-3.7548523	2.9242704	6
ENSMUSG00000022812	73.46338	69.83164	5
ENSMUSG00000002147	71.073784	55.386044	5
ENSMUSG00000090124	-8.986655	40.62958	2
ENSMUSG00000034748	-89.213005	25.22377	8
ENSMUSG00000054204	-70.05862	-85.05755	9
ENSMUSG00000020679	-16.753119	-20.182693	2
ENSMUSG00000057060	44.4684	-50.380306	11
ENSMUSG00000029330	26.403551	-67.68534	0
ENSMUSG00000025142	48.468037	70.20616	4
ENSMUSG00000070000	27.930431	-65.74642	0
ENSMUSG00000036395	6.2509513	-66.47864	0
ENSMUSG00000067599	-64.206696	-58.315002	0
ENSMUSG00000026353	90.33713	10.029135	7
ENSMUSG00000017754	20.08948	11.93814	6
ENSMUSG00000006356	44.524036	87.638725	4
ENSMUSG00000047497	-82.328804	-8.07607	3
ENSMUSG00000069094	-25.957218	20.036657	1
ENSMUSG00000026510	30.279095	58.50659	2
ENSMUSG00000080615	-73.45239	21.289125	8
ENSMUSG00000032680	-82.64468	-40.659172	9
ENSMUSG00000073067	-26.88829	-61.63749	0
ENSMUSG00000028186	63.97124	-64.42014	10
ENSMUSG00000060802	70.79841	-62.33058	10
ENSMUSG00000002908	-48.457314	54.555214	1
ENSMUSG00000009093	-63.202072	-95.05901	9
ENSMUSG00000021635	32.17877	24.159054	6
ENSMUSG00000041126	5.2140408	42.933113	2
ENSMUSG00000004791	-4.4146433	-67.36776	0
ENSMUSG00000064043	-67.78337	-13.552669	3
ENSMUSG00000066800	-32.047222	22.563913	1
ENSMUSG00000037990	-17.756754	-68.2104	0
ENSMUSG00000039697	-40.849983	45.579723	1
ENSMUSG00000030862	-41.655693	-2.9384134	3
ENSMUSG00000037053	68.93916	-62.577663	10
ENSMUSG00000043300	-31.026558	58.91531	1
ENSMUSG00000089960	72.0892	-60.55396	10
ENSMUSG00000039552	-57.759968	51.966564	1
ENSMUSG00000046138	14.061057	99.58685	4
ENSMUSG00000046818	8.266945	-30.504639	0
ENSMUSG00000038527	83.66	-24.05763	7
ENSMUSG00000030788	86.36164	1.4134774	7
ENSMUSG00000036892	73.8537	-0.70249027	7
ENSMUSG00000031161	32.078533	55.139572	2
ENSMUSG00000044724	-69.47668	-88.644356	9
ENSMUSG00000035247	75.59523	-42.80438	10
ENSMUSG00000023959	-42.113167	22.308556	1
ENSMUSG00000012296	-70.26936	44.30467	8
ENSMUSG00000007338	49.047092	53.28676	4
ENSMUSG00000027387	-75.11989	5.663094	3
ENSMUSG00000028238	39.28227	-11.986799	2
ENSMUSG00000052212	-4.0329256	-82.12078	0
ENSMUSG00000025473	-37.95146	-15.19897	3
ENSMUSG00000020256	4.294311	-31.534775	0
ENSMUSG00000079049	-48.05779	-39.524963	0
ENSMUSG00000047547	2.8509812	82.990036	4
ENSMUSG00000056895	-68.20267	-51.402855	0
ENSMUSG00000030714	9.7169075	-7.824484	6
ENSMUSG00000031637	-57.794014	-28.079506	3
ENSMUSG00000039157	33.253914	27.339703	2
ENSMUSG00000021476	13.55641	55.101498	2
ENSMUSG00000028717	-59.941868	-5.292077	3
ENSMUSG00000044788	75.99573	33.705406	5
ENSMUSG00000024970	-89.70515	27.016294	8
ENSMUSG00000063952	45.28617	1.2191613	2
ENSMUSG00000038644	-71.89036	57.49216	8
ENSMUSG00000023571	19.49919	-62.06186	0
ENSMUSG00000038180	-49.286568	-5.080139	3
ENSMUSG00000027630	97.88835	32.416363	5
ENSMUSG00000088088	50.446373	-27.297707	10
ENSMUSG00000037486	69.07035	63.319576	5
ENSMUSG00000022361	88.9591	28.93258	5
ENSMUSG00000052848	-98.85111	-26.899035	9
ENSMUSG00000049422	68.51222	-36.294712	10
ENSMUSG00000032561	5.7984447	-82.27558	0
ENSMUSG00000027582	17.78231	11.340103	6
ENSMUSG00000026384	12.765863	71.53861	2
ENSMUSG00000032621	18.23742	64.31682	2
ENSMUSG00000030110	-28.446209	-53.871857	0
ENSMUSG00000033326	13.343558	78.770905	4
ENSMUSG00000027018	4.4747047	9.965489	6
ENSMUSG00000038302	4.161855	-4.6568093	6
ENSMUSG00000026258	-20.04549	-108.87402	12
ENSMUSG00000028126	13.63781	-9.487716	6
ENSMUSG00000027855	7.6427326	-81.10521	0
ENSMUSG00000023015	-55.026108	-24.37989	3
ENSMUSG00000035047	5.1418815	-10.391697	6
ENSMUSG00000023914	-63.844013	-60.624268	0
ENSMUSG00000046719	-66.24668	-84.357506	9
ENSMUSG00000031907	-83.698906	24.40484	8
ENSMUSG00000003865	-79.93798	50.304474	8
ENSMUSG00000025742	19.19219	56.237583	2
ENSMUSG00000000690	-33.834164	-67.10549	0
ENSMUSG00000008601	-7.8464155	-82.939384	0
ENSMUSG00000060743	66.88575	-12.766222	7
ENSMUSG00000057895	-66.707535	1.4246516	3
ENSMUSG00000050088	-14.574489	90.43505	4
ENSMUSG00000018770	66.96277	-12.30447	7
ENSMUSG00000035173	18.319693	72.55615	2
ENSMUSG00000019876	-73.39586	-7.768253	3
ENSMUSG00000040563	-73.296776	-8.846578	3
ENSMUSG00000044117	7.7075567	-94.54394	0
ENSMUSG00000053768	80.01618	-1.9209455	7
ENSMUSG00000068267	72.78172	30.45895	5
ENSMUSG00000001076	-18.15215	-82.62328	0
ENSMUSG00000060703	57.82674	-27.258255	10
ENSMUSG00000031698	-89.32768	32.427593	8
ENSMUSG00000040312	-91.80404	5.25684	3
ENSMUSG00000025423	5.3944554	82.99806	4
ENSMUSG00000027009	-26.40433	12.223777	1
ENSMUSG00000019178	7.97481	-61.86757	0
ENSMUSG00000018322	-37.268135	10.599824	1
ENSMUSG00000025586	-70.3202	-5.183485	3
ENSMUSG00000050965	24.803316	76.19856	4
ENSMUSG00000021536	-18.692593	-68.70119	0
ENSMUSG00000003068	81.746826	63.455753	5
ENSMUSG00000044730	-38.490845	40.360558	1
ENSMUSG00000037482	44.4684	-50.380306	11
ENSMUSG00000020812	-71.612495	15.120409	3
ENSMUSG00000029193	-37.966663	-39.297302	0
ENSMUSG00000038102	70.870384	58.341625	5
ENSMUSG00000030654	75.438545	18.904951	5
ENSMUSG00000068551	4.106756	2.2433147	6
ENSMUSG00000103770	44.4684	-50.380306	11
ENSMUSG00000053338	-65.591835	-68.49243	9
ENSMUSG00000028553	71.80513	-59.92952	10
ENSMUSG00000027994	8.559873	-73.84938	0
ENSMUSG00000045251	-84.73541	13.640885	3
ENSMUSG00000061371	-15.385486	29.897882	1
ENSMUSG00000097262	-59.570606	-93.53566	9
ENSMUSG00000021792	67.94764	54.084282	5
ENSMUSG00000024712	67.3848	55.17473	5
ENSMUSG00000046223	9.734385	-48.172016	0
ENSMUSG00000020064	71.16788	39.538113	5
ENSMUSG00000064039	-49.96715	-68.76686	0
ENSMUSG00000031119	75.039185	70.62303	5
ENSMUSG00000071451	-3.4707792	20.07813	13
ENSMUSG00000032289	-55.919876	-13.904347	3
ENSMUSG00000019988	27.988808	21.886759	6
ENSMUSG00000039546	-0.6177509	-79.533	0
ENSMUSG00000109511	-16.504305	-4.32251	1
ENSMUSG00000067006	-95.36598	-37.066635	9
ENSMUSG00000022180	-66.946945	46.608482	1
ENSMUSG00000045532	-33.59239	-108.52211	12
ENSMUSG00000025157	13.312529	-0.15858074	6
ENSMUSG00000027070	-68.575516	7.322197	3
ENSMUSG00000046806	-56.14853	60.202938	1
ENSMUSG00000068328	82.37222	10.591016	7
ENSMUSG00000028544	-74.825584	-71.98807	11
ENSMUSG00000041375	-4.936563	-13.867855	6
ENSMUSG00000041763	77.21037	48.81623	5
ENSMUSG00000039640	77.98439	7.3315024	7
ENSMUSG00000000248	-62.327656	-98.24354	9
ENSMUSG00000057156	-52.91516	44.534706	1
ENSMUSG00000044881	0.4901614	18.936674	2
ENSMUSG00000037818	48.021923	68.98012	4
ENSMUSG00000000282	-52.507923	42.648186	1
ENSMUSG00000046487	-43.52115	-40.56815	0
ENSMUSG00000024293	-3.4790547	68.56538	4
ENSMUSG00000000489	16.924826	-26.028387	0
ENSMUSG00000020130	70.96202	58.292965	5
ENSMUSG00000018654	-47.78513	45.51668	1
ENSMUSG00000028229	50.33218	36.70598	5
ENSMUSG00000039886	49.740616	48.45829	5
ENSMUSG00000044162	-24.317228	-74.71768	0
ENSMUSG00000014313	54.551678	-28.0364	10
ENSMUSG00000062825	71.452805	-21.936691	10
ENSMUSG00000048621	-52.912197	-21.417158	3
ENSMUSG00000020375	29.841917	60.16786	2
ENSMUSG00000046532	38.989964	88.118996	4
ENSMUSG00000035268	1.351888	10.236546	6
ENSMUSG00000039556	5.8610682	-83.74189	0
ENSMUSG00000002332	84.17596	1.4483762	7
ENSMUSG00000045672	-25.531738	11.846503	1
ENSMUSG00000005370	42.11479	5.2850666	2
ENSMUSG00000011256	-78.54736	43.870396	8
ENSMUSG00000045983	76.87009	-46.90768	10
ENSMUSG00000002602	-5.5225096	70.603836	4
ENSMUSG00000021779	87.095795	46.23489	5
ENSMUSG00000035245	-36.0862	35.63972	1
ENSMUSG00000054364	25.389534	5.394707	6
ENSMUSG00000031605	6.1103106	63.524654	2
ENSMUSG00000034675	-89.2503	31.470911	8
ENSMUSG00000040432	-46.530678	-23.966228	3
ENSMUSG00000004661	-76.05915	44.504128	8
ENSMUSG00000048764	44.4684	-50.380306	11
ENSMUSG00000060371	-66.1828	42.170555	1
ENSMUSG00000051844	-16.382238	-69.24008	0
ENSMUSG00000030754	83.87337	-11.847034	7
ENSMUSG00000056821	-74.048805	-46.749485	0
ENSMUSG00000022436	-78.13332	-4.657922	3
ENSMUSG00000064604	-7.3277507	39.19433	2
ENSMUSG00000039543	-16.982159	-69.55462	0
ENSMUSG00000098505	44.4684	-50.380306	11
ENSMUSG00000060913	-54.641636	-95.770096	9
ENSMUSG00000023845	91.06716	9.504061	7
ENSMUSG00000029705	15.240738	74.43298	4
ENSMUSG00000063730	21.745348	73.534904	2
ENSMUSG00000036782	8.830578	7.368411	6
ENSMUSG00000024617	-34.076115	-71.17715	0
ENSMUSG00000031079	-5.699897	-40.015114	0
ENSMUSG00000031204	-90.24651	-37.676735	9
ENSMUSG00000029154	46.301132	-49.797493	11
ENSMUSG00000118193	-63.865673	-96.38786	9
ENSMUSG00000031298	-52.35226	-21.041216	3
ENSMUSG00000026960	-30.835106	29.285389	1
ENSMUSG00000044477	55.872913	72.09223	4
ENSMUSG00000097164	-73.36342	54.540543	8
ENSMUSG00000040697	39.14507	-2.1805933	2
ENSMUSG00000028527	72.674995	12.476726	7
ENSMUSG00000042558	13.944234	1.2533259	6
ENSMUSG00000027998	4.303619	61.47809	2
ENSMUSG00000056185	-86.77254	24.443619	8
ENSMUSG00000002428	17.418655	47.777447	2
ENSMUSG00000032698	-43.448753	33.47285	1
ENSMUSG00000050345	2.6401448	-62.73404	0
ENSMUSG00000062585	-19.04938	18.186104	1
ENSMUSG00000024261	22.69234	-70.94882	0
ENSMUSG00000056481	-74.79103	-8.177713	3
ENSMUSG00000028992	2.7315197	50.666737	2
ENSMUSG00000034210	16.557222	72.77416	2
ENSMUSG00000027709	91.95707	30.072826	5
ENSMUSG00000035851	46.474304	87.97081	4
ENSMUSG00000021418	-15.709181	19.782133	1
ENSMUSG00000041193	-50.742256	-73.866425	9
ENSMUSG00000033728	-43.126457	30.017418	1
ENSMUSG00000019828	-61.536404	-99.293106	9
ENSMUSG00000006127	12.80163	-9.567258	6
ENSMUSG00000044647	44.4684	-50.380306	11
ENSMUSG00000050002	-12.167929	54.337524	4
ENSMUSG00000041571	-17.38035	80.5999	4
ENSMUSG00000036446	-4.305947	41.668007	2
ENSMUSG00000042371	-29.442423	-116.73275	12
ENSMUSG00000007850	79.28705	28.372162	5
ENSMUSG00000029299	-76.932434	64.60261	8
ENSMUSG00000032101	12.520593	-40.501884	0
ENSMUSG00000036315	0.38312545	11.041568	6
ENSMUSG00000040552	-55.168793	74.219215	8
ENSMUSG00000026572	-72.326775	-53.855473	9
ENSMUSG00000026202	82.31813	-25.067898	7
ENSMUSG00000066122	44.4684	-50.380306	11
ENSMUSG00000028854	-45.70824	16.754028	1
ENSMUSG00000021850	2.413285	-46.51155	0
ENSMUSG00000009687	-34.211376	37.441917	1
ENSMUSG00000034509	-35.902573	36.32684	1
ENSMUSG00000037075	64.40275	43.961494	5
ENSMUSG00000026820	5.6186395	44.75296	2
ENSMUSG00000053025	-31.085472	-102.46004	12
ENSMUSG00000026816	2.547649	-13.443783	6
ENSMUSG00000032718	-77.27108	42.813126	8
ENSMUSG00000045498	8.114388	-71.80682	0
ENSMUSG00000019731	77.521645	49.16193	5
ENSMUSG00000037991	-28.758057	-86.01754	0
ENSMUSG00000051375	93.24738	-21.33961	7
ENSMUSG00000001134	-8.688267	41.35108	2
ENSMUSG00000046006	1.3456722	-73.70487	0
ENSMUSG00000027871	-42.766037	-11.507427	3
ENSMUSG00000025437	56.93679	55.1501	5
ENSMUSG00000054986	-15.806242	-112.71629	12
ENSMUSG00000046668	5.83555	85.03089	4
ENSMUSG00000010797	-31.147356	59.212933	1
ENSMUSG00000026456	-41.06395	56.359688	1
ENSMUSG00000055805	-93.19536	30.4019	8
ENSMUSG00000026875	-10.496941	-35.644566	3
ENSMUSG00000020891	-60.36562	-62.619324	0
ENSMUSG00000022505	34.9126	3.264293	6
ENSMUSG00000026958	5.429314	33.347855	2
ENSMUSG00000027919	44.4684	-50.380306	11
