gene_id	x	y	consensus
ENSMUSG00000035202	0.32283583	0.08269334	7
ENSMUSG00000026360	-0.10592049	-0.03375137	1
ENSMUSG00000036687	-0.08184421	-0.02156365	6
ENSMUSG00000048696	-0.11320096	-0.039702535	3
ENSMUSG00000024287	-0.054472744	0.003405571	2
ENSMUSG00000035275	-0.11444414	-0.040564537	3
ENSMUSG00000095649	-0.11551678	-0.04143083	0
ENSMUSG00000043424	-0.01162976	0.030873537	4
ENSMUSG00000041594	-0.09479326	-0.0262295	1
ENSMUSG00000016995	-0.115409255	-0.041327596	0
ENSMUSG00000039337	-0.11595911	-0.04173827	11
ENSMUSG00000045441	0.23586586	0.15772676	7
ENSMUSG00000025044	-0.04127997	0.016994715	2
ENSMUSG00000071064	-0.11450058	-0.040687084	0
ENSMUSG00000028932	0.114394486	0.09794593	5
ENSMUSG00000029551	-0.09660137	-0.0244025	1
ENSMUSG00000040631	-0.109339595	-0.036491632	8
ENSMUSG00000022382	-0.11571324	-0.04147148	0
ENSMUSG00000097828	-0.11593175	-0.041723847	11
ENSMUSG00000004849	-0.07280618	-0.011762857	6
ENSMUSG00000056698	-0.081229806	-0.020617247	6
ENSMUSG00000051029	-0.11586869	-0.041652918	0
ENSMUSG00000050195	-0.11587387	-0.041676164	0
ENSMUSG00000036925	-0.115647435	-0.04161668	0
ENSMUSG00000026984	-0.11595911	-0.04173827	11
ENSMUSG00000050312	-0.07423484	-0.0154777765	6
ENSMUSG00000036054	-0.09461832	-0.026947498	1
ENSMUSG00000021975	-0.090620935	-0.026757479	1
ENSMUSG00000041638	0.107675135	0.07952523	5
ENSMUSG00000045114	-0.11590177	-0.041721106	9
ENSMUSG00000019883	0.2087951	0.1541717	7
ENSMUSG00000034189	-0.08612865	-0.020615578	6
ENSMUSG00000032041	-0.038335025	0.005312443	2
ENSMUSG00000037544	-0.11484718	-0.041199088	0
ENSMUSG00000000811	-0.09237671	-0.028032064	1
ENSMUSG00000089686	-0.11594194	-0.041733384	11
ENSMUSG00000005150	-0.08908683	-0.023168206	6
ENSMUSG00000024042	-0.053475022	-0.007717371	2
ENSMUSG00000036941	-0.085505724	-0.022882938	6
ENSMUSG00000052155	0.045308173	0.05633378	5
ENSMUSG00000039873	-0.11513388	-0.041115165	0
ENSMUSG00000028546	-0.1159544	-0.04173684	12
ENSMUSG00000028519	-0.11421496	-0.040828228	3
ENSMUSG00000042535	-0.06278384	-0.0101614	2
ENSMUSG00000009941	-0.1158939	-0.04170549	0
ENSMUSG00000034616	-0.094009876	-0.027181387	1
ENSMUSG00000103081	-0.114438415	-0.040737152	0
ENSMUSG00000026490	0.04791093	0.047727346	5
ENSMUSG00000056812	-0.11530727	-0.041312575	0
ENSMUSG00000057101	-0.060714602	-0.00289917	2
ENSMUSG00000039840	0.0689528	0.06427741	5
ENSMUSG00000019779	-0.08959764	-0.022393107	6
ENSMUSG00000039154	-0.11585134	-0.041673303	0
ENSMUSG00000039661	-0.115945995	-0.041720986	9
ENSMUSG00000019851	0.23176539	0.17967272	7
ENSMUSG00000030888	-0.08485514	-0.019322276	6
ENSMUSG00000030978	-0.07496792	-0.015728593	6
ENSMUSG00000022787	-0.098247826	-0.028989792	1
ENSMUSG00000054091	-0.054305136	0.018002987	2
ENSMUSG00000033207	-0.092834115	-0.023950815	1
ENSMUSG00000032612	0.18532479	0.117218256	7
ENSMUSG00000032446	-0.11570686	-0.041604042	0
ENSMUSG00000056938	0.03555882	0.069423676	5
ENSMUSG00000074109	-0.115948796	-0.04172516	9
ENSMUSG00000045690	-0.105816364	-0.03413117	1
ENSMUSG00000069662	-0.057138205	0.0045437813	2
ENSMUSG00000003421	-0.08267146	-0.018753529	6
ENSMUSG00000025279	0.10536116	0.10709667	5
ENSMUSG00000059864	-0.11527336	-0.041333795	0
ENSMUSG00000031626	0.19384986	0.114129305	7
ENSMUSG00000118729	-0.11588043	-0.04164231	0
ENSMUSG00000028917	-0.09043127	-0.025306106	1
ENSMUSG00000041506	-0.10049665	-0.029441833	1
ENSMUSG00000028419	0.06813043	0.08868885	5
ENSMUSG00000078317	-0.10608977	-0.033908248	1
ENSMUSG00000075502	-0.11558777	-0.0414207	0
ENSMUSG00000028488	-0.11584365	-0.04165423	0
ENSMUSG00000025730	-0.0957945	-0.027637482	1
ENSMUSG00000026790	-0.07567835	-0.017749906	2
ENSMUSG00000056305	-0.06721532	-0.0069499016	2
ENSMUSG00000113450	-0.09455681	-0.02692604	1
ENSMUSG00000050075	-0.11532283	-0.041371226	0
ENSMUSG00000026170	0.5356455	0.23223472	7
ENSMUSG00000022229	-0.11594808	-0.041733503	9
ENSMUSG00000055436	0.029891014	0.05086732	4
ENSMUSG00000038011	-0.11590707	-0.041683316	0
ENSMUSG00000029388	-0.0694648	-0.008959293	6
ENSMUSG00000029482	0.14638975	0.15597057	5
ENSMUSG00000040429	-0.11015767	-0.03720033	8
ENSMUSG00000071415	0.76532316	0.38412786	10
ENSMUSG00000024847	-0.06425059	-0.004587412	2
ENSMUSG00000049028	-0.115953684	-0.041736007	12
ENSMUSG00000030417	-0.024765432	0.026823282	4
ENSMUSG00000031103	-0.10704881	-0.03572476	8
ENSMUSG00000026327	-0.11595911	-0.04173827	11
ENSMUSG00000001870	-0.1042012	-0.032607317	1
ENSMUSG00000036109	-0.10843581	-0.036617517	8
ENSMUSG00000044968	-0.11220789	-0.03898883	3
ENSMUSG00000020149	0.31851414	0.19565582	7
ENSMUSG00000079156	-0.11587268	-0.04169631	0
ENSMUSG00000030428	-0.11501008	-0.041041613	0
ENSMUSG00000027692	-0.10659915	-0.03564906	8
ENSMUSG00000026883	-0.06001842	-0.0059280396	2
ENSMUSG00000026405	1.2710582	0.37758517	10
ENSMUSG00000024430	-0.11565524	-0.04151416	0
ENSMUSG00000034152	0.02108866	0.044236183	4
ENSMUSG00000024426	-0.100886285	-0.032391787	1
ENSMUSG00000004843	-0.0056512356	0.038060904	4
ENSMUSG00000024065	0.5447869	0.29327273	7
ENSMUSG00000051469	0.0026684403	0.038300514	4
ENSMUSG00000013089	-0.09859204	-0.030112982	1
ENSMUSG00000073407	-0.11574471	-0.04155016	0
ENSMUSG00000073207	-0.11494243	-0.04105878	0
ENSMUSG00000020198	0.16192472	0.11032319	7
ENSMUSG00000004347	-0.11209667	-0.03915	3
ENSMUSG00000028261	0.0060275793	0.06542349	5
ENSMUSG00000115701	-0.115941525	-0.041730285	9
ENSMUSG00000061576	-0.1159541	-0.041735053	12
ENSMUSG00000061288	0.14733174	0.06861973	7
ENSMUSG00000026163	-0.115950346	-0.041731954	11
ENSMUSG00000078247	-0.11153555	-0.038710117	3
ENSMUSG00000073489	-0.103758454	-0.032660723	1
ENSMUSG00000047656	-0.11064434	-0.037579298	3
ENSMUSG00000046811	-0.0047506094	0.03386092	4
ENSMUSG00000078427	-0.061699867	-0.00042557716	2
ENSMUSG00000019487	-0.09485006	-0.025807738	1
ENSMUSG00000021974	-0.11542529	-0.041304827	0
ENSMUSG00000089762	-0.11574441	-0.04152274	0
ENSMUSG00000026174	-0.0520553	-0.00018763542	2
ENSMUSG00000026069	-0.11560792	-0.041426897	0
ENSMUSG00000060036	0.5297957	0.3445866	10
ENSMUSG00000041540	-0.016183674	0.014951706	4
ENSMUSG00000024982	0.089929044	0.08232975	5
ENSMUSG00000040140	-0.11593902	-0.04173243	9
ENSMUSG00000027776	-0.11593717	-0.041733146	9
ENSMUSG00000039315	-0.11584836	-0.04167199	0
ENSMUSG00000002228	-0.1154415	-0.041363716	0
ENSMUSG00000075012	-0.11588192	-0.04168248	0
ENSMUSG00000028076	0.50089854	0.24168086	7
ENSMUSG00000063522	-0.11592692	-0.041713357	9
ENSMUSG00000024735	0.15922353	0.1245265	7
ENSMUSG00000026854	-0.099362195	-0.030768752	1
ENSMUSG00000050989	-0.10222036	-0.031935096	1
ENSMUSG00000053846	-0.049501598	0.0009458065	2
ENSMUSG00000029061	-0.11453998	-0.04022312	3
ENSMUSG00000021039	0.016079009	0.047036648	4
ENSMUSG00000022445	1.7976344	0.019371033	10
ENSMUSG00000029594	-0.07942778	-0.017971277	6
ENSMUSG00000038094	-0.115920186	-0.04169321	0
ENSMUSG00000009112	0.044495344	0.051429987	5
ENSMUSG00000029213	-0.03329295	0.019933462	4
ENSMUSG00000036707	0.15948847	0.12259722	7
ENSMUSG00000020007	-0.115911126	-0.04171729	9
ENSMUSG00000033319	-0.045282662	0.0016753674	2
ENSMUSG00000029014	-0.059407234	-0.0058836937	2
ENSMUSG00000032009	0.104664445	0.07393098	5
ENSMUSG00000005131	-0.11585426	-0.041664958	0
ENSMUSG00000042594	-0.07748467	-0.015288591	6
ENSMUSG00000023030	-0.06634635	-0.009371519	6
ENSMUSG00000063694	0.6453116	0.38274384	10
ENSMUSG00000118506	-0.11577922	-0.041470766	0
ENSMUSG00000037140	-0.11589724	-0.04167247	0
ENSMUSG00000026123	-0.061065495	-0.005571842	2
ENSMUSG00000031101	-0.111507416	-0.038470864	3
ENSMUSG00000041117	-0.11258948	-0.039249778	3
ENSMUSG00000027104	0.020900965	0.043464184	4
ENSMUSG00000045281	-0.11595911	-0.04173827	11
ENSMUSG00000113949	-0.07793832	-0.018588781	6
ENSMUSG00000019913	-0.115953505	-0.04173374	12
ENSMUSG00000017057	0.17471388	0.14178944	7
ENSMUSG00000066735	-0.0055660605	0.038234234	4
ENSMUSG00000013997	0.14898285	0.12814617	5
ENSMUSG00000026457	0.14208025	0.12796402	5
ENSMUSG00000001440	0.38594913	0.2019856	7
ENSMUSG00000012848	0.55955315	0.36606455	10
ENSMUSG00000035969	-0.068846345	-0.0081682205	2
ENSMUSG00000031372	-0.115953624	-0.041735172	12
ENSMUSG00000097333	-0.091002345	-0.022815108	6
ENSMUSG00000032262	-0.11591488	-0.041709542	0
ENSMUSG00000039977	-0.11488432	-0.04098618	0
ENSMUSG00000021235	-0.068825305	-0.0049881935	2
ENSMUSG00000031111	-0.11573964	-0.04159558	0
ENSMUSG00000021579	-0.1148411	-0.040897727	0
ENSMUSG00000085077	-0.1159544	-0.04173684	12
ENSMUSG00000047281	-0.11553079	-0.04140818	0
ENSMUSG00000037847	-0.07469177	-0.0076904297	2
ENSMUSG00000022969	-0.1083985	-0.03783083	8
ENSMUSG00000063457	0.8385577	0.40141153	10
ENSMUSG00000034212	-0.1156261	-0.04150629	0
ENSMUSG00000016498	-0.115750015	-0.041652203	0
ENSMUSG00000074575	-0.1159541	-0.041735053	12
ENSMUSG00000029638	-0.10091323	-0.031141043	1
ENSMUSG00000046204	-0.1159184	-0.04171264	9
ENSMUSG00000036180	0.04734236	0.042545795	5
ENSMUSG00000024120	0.3514788	0.20536923	7
ENSMUSG00000022300	-0.04182601	0.012806177	2
ENSMUSG00000042492	-0.0921793	-0.025800347	1
ENSMUSG00000036432	-0.06263471	-0.007369995	2
ENSMUSG00000032050	0.90103304	0.29011583	10
ENSMUSG00000035437	-0.0016540289	0.027701855	4
ENSMUSG00000034528	0.91523826	0.35056663	10
ENSMUSG00000034117	-0.1159541	-0.041735053	12
ENSMUSG00000025176	0.40992838	0.2347138	7
ENSMUSG00000058099	-0.09769285	-0.028746724	1
ENSMUSG00000001576	0.100554466	0.091362715	5
ENSMUSG00000028517	0.52146065	0.22216535	7
ENSMUSG00000031023	-0.088597715	-0.021876693	6
ENSMUSG00000040054	0.037091434	0.044240236	5
ENSMUSG00000018217	-0.10793853	-0.03497076	8
ENSMUSG00000040667	-0.010984421	0.032946825	4
ENSMUSG00000029345	-0.051472604	-0.0038657188	2
ENSMUSG00000045094	-0.047138453	-4.2915344e-06	2
ENSMUSG00000003545	-0.11497545	-0.041159034	0
ENSMUSG00000036960	-0.11595237	-0.04172802	9
ENSMUSG00000041777	-0.06850541	-0.012871981	2
ENSMUSG00000073144	-0.11569464	-0.041547775	0
ENSMUSG00000061603	-0.11388594	-0.04041183	3
ENSMUSG00000025962	-0.038045645	0.018933058	4
ENSMUSG00000006599	-0.019115329	0.020947933	4
ENSMUSG00000042709	-0.06208545	-0.004037857	2
ENSMUSG00000045045	-0.115531266	-0.041425705	0
ENSMUSG00000029513	-0.037876844	0.012471676	2
ENSMUSG00000004366	-0.11586553	-0.04155612	0
ENSMUSG00000022129	-0.08740574	-0.013564587	2
ENSMUSG00000037490	-0.11550093	-0.04146886	0
ENSMUSG00000021377	0.066706896	0.06996536	5
ENSMUSG00000020747	0.043645024	0.044344187	5
ENSMUSG00000040123	0.026396632	0.050937414	4
ENSMUSG00000021379	-0.11331564	-0.0397892	3
ENSMUSG00000010044	-0.1156041	-0.041433573	0
ENSMUSG00000029518	-0.07141274	-0.011778116	6
ENSMUSG00000021898	-0.11594039	-0.041719913	9
ENSMUSG00000033166	-0.064383924	-0.010298967	2
ENSMUSG00000021071	-0.11590958	-0.04170108	0
ENSMUSG00000051695	0.08004904	0.0749197	5
ENSMUSG00000029153	-0.09870762	-0.027035475	1
ENSMUSG00000027748	-0.11594224	-0.041723967	9
ENSMUSG00000039048	-0.04945624	0.0071382523	2
ENSMUSG00000040430	-0.010009229	0.031315565	4
ENSMUSG00000067714	-0.115519404	-0.04148996	0
ENSMUSG00000030830	-0.06856358	-0.0061335564	2
ENSMUSG00000087038	-0.11595911	-0.04173827	11
ENSMUSG00000045435	-0.08503401	-0.0125255585	2
ENSMUSG00000029607	-0.11589968	-0.041710973	9
ENSMUSG00000090098	-0.115611255	-0.041406035	0
ENSMUSG00000030335	0.08803725	0.111251354	5
ENSMUSG00000024672	-0.11509001	-0.040928125	0
ENSMUSG00000051067	-0.115947664	-0.041733384	9
ENSMUSG00000038260	-0.112897515	-0.03919649	3
ENSMUSG00000029851	-0.112130105	-0.038876653	3
ENSMUSG00000001855	-0.05382645	-0.0055775642	2
ENSMUSG00000027861	-0.11558491	-0.041360736	0
ENSMUSG00000045091	-0.11594856	-0.04171717	0
ENSMUSG00000046997	-0.108808756	-0.036422253	8
ENSMUSG00000038569	-0.110417545	-0.03773713	3
ENSMUSG00000005533	-0.08501279	-0.01991427	6
ENSMUSG00000024006	0.045669377	0.055871487	5
ENSMUSG00000024399	-0.11374217	-0.040284872	3
ENSMUSG00000048490	0.016665995	0.034528017	4
ENSMUSG00000072945	-0.11455119	-0.0408504	0
ENSMUSG00000021495	-0.072369695	-0.009591818	2
ENSMUSG00000041921	-0.023198664	0.027823925	4
ENSMUSG00000079293	-0.09878063	-0.026460528	1
ENSMUSG00000037337	-0.11411524	-0.04056251	3
ENSMUSG00000016255	-0.115172744	-0.04126978	0
ENSMUSG00000039701	-0.06821501	-0.010039091	6
ENSMUSG00000062040	-0.09463173	-0.027792454	1
ENSMUSG00000040151	-0.06215602	-0.0067818165	2
ENSMUSG00000021598	-0.091361105	-0.020880818	6
ENSMUSG00000072974	-0.11180234	-0.03870654	3
ENSMUSG00000026627	-0.111688435	-0.038553715	3
ENSMUSG00000041390	-0.047564924	0.00095272064	2
ENSMUSG00000060548	-0.09660673	-0.028893948	1
ENSMUSG00000036855	-0.11594981	-0.04173529	9
ENSMUSG00000061613	-0.0030600429	0.032387733	4
ENSMUSG00000023151	-0.11582667	-0.04159522	0
ENSMUSG00000031799	-0.02252227	0.027946949	4
ENSMUSG00000040359	0.06278026	0.072937965	5
ENSMUSG00000051243	-0.1159541	-0.041735053	12
ENSMUSG00000006638	-0.012072623	0.026545048	4
ENSMUSG00000021481	-0.10537583	-0.03460157	1
ENSMUSG00000089847	-0.07422066	-0.001972437	2
ENSMUSG00000058756	-0.08314341	-0.021916866	6
ENSMUSG00000116138	-0.0748809	-0.011784792	6
ENSMUSG00000073652	-0.11566156	-0.041475654	0
ENSMUSG00000030228	-0.019511819	0.017663956	4
ENSMUSG00000027170	0.049205184	0.09289241	5
ENSMUSG00000034936	-0.064395905	-0.015343547	2
ENSMUSG00000032826	-0.11507636	-0.041112423	0
ENSMUSG00000059897	-0.08864862	-0.0195477	6
ENSMUSG00000035576	-0.11593765	-0.041706562	0
ENSMUSG00000037145	-0.115926385	-0.0417192	9
ENSMUSG00000030149	-0.11084968	-0.03787923	3
ENSMUSG00000026154	-0.089490235	-0.013057351	2
ENSMUSG00000071073	-0.11576247	-0.04157746	0
ENSMUSG00000090077	-0.10876912	-0.03554964	8
ENSMUSG00000028986	-0.06850541	-0.00582242	2
ENSMUSG00000047343	-0.11595911	-0.04173827	11
ENSMUSG00000005625	0.20444408	0.15391731	7
ENSMUSG00000028159	-0.11323625	-0.039619446	3
ENSMUSG00000007458	0.22289172	0.16788197	7
ENSMUSG00000011837	-0.097368956	-0.029827356	1
ENSMUSG00000009079	0.17448214	0.120904446	7
ENSMUSG00000047953	-0.11571562	-0.041557908	0
ENSMUSG00000024521	-0.114302516	-0.04053235	3
ENSMUSG00000030718	-0.07543057	-0.016192436	6
ENSMUSG00000005846	0.004698217	0.038853884	4
ENSMUSG00000035765	-0.048454642	-0.00041413307	2
ENSMUSG00000032724	-0.062007368	-0.009888411	2
ENSMUSG00000036144	-0.11576015	-0.041573763	0
ENSMUSG00000075703	0.12717006	0.08345556	7
ENSMUSG00000041731	-0.09752554	-0.027782083	1
ENSMUSG00000029390	0.6858512	0.35964084	10
ENSMUSG00000019892	-0.11589521	-0.041692376	0
ENSMUSG00000030256	-0.113256454	-0.03978622	3
ENSMUSG00000100837	-0.115834415	-0.041643023	0
ENSMUSG00000047187	0.16992295	0.1333766	7
ENSMUSG00000108129	-0.115560055	-0.041448712	0
ENSMUSG00000029516	-0.1107142	-0.03876698	8
ENSMUSG00000055170	-0.11587727	-0.041679144	0
ENSMUSG00000034248	-0.04965985	0.0035514832	2
ENSMUSG00000028644	-0.1155532	-0.04154253	0
ENSMUSG00000035818	-0.115713	-0.041552424	0
ENSMUSG00000047591	-0.11592662	-0.04171443	9
ENSMUSG00000052305	1.4050944	0.318846	10
ENSMUSG00000097534	-0.11212528	-0.03887248	3
ENSMUSG00000020413	-0.094174564	-0.025836468	1
ENSMUSG00000059323	-0.113256454	-0.04019761	3
ENSMUSG00000000794	-0.11578721	-0.041605473	0
ENSMUSG00000102869	0.57343805	0.23026323	10
ENSMUSG00000026196	-0.1143896	-0.04072225	0
ENSMUSG00000029167	-0.06461865	-0.012753248	2
ENSMUSG00000031343	-0.10054147	-0.02871108	1
ENSMUSG00000096546	0.28122723	0.24324799	7
ENSMUSG00000067001	-0.115876496	-0.041657448	0
ENSMUSG00000029505	0.16990128	0.10874605	7
ENSMUSG00000008153	-0.10841334	-0.03577566	8
ENSMUSG00000063550	0.0524323	0.053484917	5
ENSMUSG00000000340	0.28003883	0.17209005	7
ENSMUSG00000038365	-0.09625471	-0.026842952	1
ENSMUSG00000059406	-0.11582756	-0.041666627	0
ENSMUSG00000000088	0.17635697	0.1729064	7
ENSMUSG00000018334	-0.10630089	-0.035377026	8
ENSMUSG00000025269	-0.10221362	-0.032681942	1
ENSMUSG00000023170	-0.08887982	-0.025195956	6
ENSMUSG00000026213	-0.09812772	-0.030554414	1
ENSMUSG00000033960	-0.030830204	0.019453526	4
ENSMUSG00000004070	0.06769818	0.07396793	5
ENSMUSG00000043683	-0.0053292513	0.03316188	4
ENSMUSG00000041740	0.22386125	0.12115407	7
ENSMUSG00000027547	-0.115921795	-0.04170215	0
ENSMUSG00000008668	0.17653742	0.20279574	7
ENSMUSG00000041859	-0.09958041	-0.031103492	1
ENSMUSG00000066537	-0.11426473	-0.040603757	3
ENSMUSG00000072905	-0.11595911	-0.04173827	11
ENSMUSG00000041119	-0.034793794	0.013453722	4
ENSMUSG00000036216	0.5245836	0.33514738	10
ENSMUSG00000021048	0.7451133	0.25645494	10
ENSMUSG00000031974	-0.06505185	-0.0034971237	2
ENSMUSG00000021548	-0.0667007	-0.008156061	6
ENSMUSG00000070737	-0.09879011	-0.029586673	1
ENSMUSG00000013921	-0.1132735	-0.039901257	3
ENSMUSG00000087141	0.21724784	0.1247499	7
ENSMUSG00000004460	0.1481078	0.11778927	7
ENSMUSG00000026027	-0.04566145	0.0050940514	2
ENSMUSG00000087648	-0.11579341	-0.041634917	0
ENSMUSG00000078350	-0.10768616	-0.03461969	8
ENSMUSG00000069607	-0.10943353	-0.03636396	8
ENSMUSG00000028173	-0.087287664	-0.015807271	2
ENSMUSG00000021519	-0.073826134	-0.009669304	2
ENSMUSG00000060063	-0.11158323	-0.037890673	3
ENSMUSG00000031495	-0.11577308	-0.04160571	0
ENSMUSG00000036815	-0.11593324	-0.04173076	9
ENSMUSG00000036565	-0.102972806	-0.03421378	1
ENSMUSG00000002325	-0.015587091	0.022778988	4
ENSMUSG00000029364	-0.0027605891	0.034267664	4
ENSMUSG00000020610	-0.06302476	-0.004047394	2
ENSMUSG00000001497	-0.11595911	-0.04173827	11
ENSMUSG00000029056	-0.07975447	-0.014118433	6
ENSMUSG00000031766	-0.115273654	-0.04132068	0
ENSMUSG00000073125	-0.11586124	-0.041670203	0
ENSMUSG00000015365	-0.11595911	-0.04173827	11
ENSMUSG00000055489	-0.11572105	-0.04160106	0
ENSMUSG00000035885	0.3134197	0.24094391	7
ENSMUSG00000077711	-0.11550665	-0.041209817	0
ENSMUSG00000022044	-0.1159544	-0.04173684	12
ENSMUSG00000001424	0.30251366	0.17003798	7
ENSMUSG00000028137	-0.115930736	-0.041723847	11
ENSMUSG00000020091	0.6158857	0.20158958	10
ENSMUSG00000020808	-0.11547905	-0.041507363	0
ENSMUSG00000000861	-0.114195704	-0.04048276	3
ENSMUSG00000046748	-0.11569071	-0.04149556	0
ENSMUSG00000116158	-0.11594218	-0.041725755	9
ENSMUSG00000022598	-0.1159538	-0.04173577	12
ENSMUSG00000044206	-0.011558533	0.046002626	5
ENSMUSG00000034709	-0.06880361	-0.01281023	2
ENSMUSG00000031026	-0.1157614	-0.04162383	0
ENSMUSG00000028247	-0.048596025	0.01134634	2
ENSMUSG00000039801	-0.07699418	-0.016026497	6
ENSMUSG00000053930	-0.1159246	-0.04171443	9
ENSMUSG00000039485	-0.09857279	-0.030108452	1
ENSMUSG00000035849	-0.1158483	-0.04166925	0
ENSMUSG00000118664	-0.08814949	-0.016224146	2
ENSMUSG00000031095	0.019943058	0.044394493	4
ENSMUSG00000019992	-0.11556828	-0.04147327	0
ENSMUSG00000024066	0.31419733	0.19040012	7
ENSMUSG00000061650	-0.09931636	-0.030723453	1
ENSMUSG00000025405	0.047780156	0.04404807	5
ENSMUSG00000015944	-0.101915896	-0.032654524	1
ENSMUSG00000038119	-0.10797441	-0.036184907	8
ENSMUSG00000022790	-0.0053908825	0.02191782	4
ENSMUSG00000031642	-0.08672273	-0.022595763	6
ENSMUSG00000032735	-0.06417441	-0.013845205	2
ENSMUSG00000055760	-0.106137455	-0.03448975	1
ENSMUSG00000043633	-0.11563796	-0.041502	0
ENSMUSG00000006457	-0.115504146	-0.041297197	0
ENSMUSG00000071632	-0.09617591	-0.027255893	1
ENSMUSG00000001517	-0.11337119	-0.040396214	3
ENSMUSG00000055827	-0.115955055	-0.04173684	12
ENSMUSG00000103897	-0.11348486	-0.039848328	3
ENSMUSG00000031431	0.22682148	0.13755274	7
ENSMUSG00000061602	-0.11591107	-0.04171729	9
ENSMUSG00000069919	0.18117547	0.10927653	7
ENSMUSG00000005973	-0.07793945	-0.013222694	6
ENSMUSG00000025745	1.0268646	0.24188471	10
ENSMUSG00000028463	-0.115644574	-0.04152322	0
ENSMUSG00000036334	-0.0970363	-0.029716492	1
ENSMUSG00000064037	-0.07316828	-0.00997591	2
ENSMUSG00000019905	-0.11595422	-0.041736484	12
ENSMUSG00000025239	0.0032914877	0.038328886	4
ENSMUSG00000006288	-0.09335387	-0.024479985	1
ENSMUSG00000020415	-0.11301988	-0.039794803	3
ENSMUSG00000052698	-0.048397005	0.0037953854	2
ENSMUSG00000086273	-0.11593342	-0.041716456	9
ENSMUSG00000028786	-0.11593288	-0.04169917	0
ENSMUSG00000004359	-0.110195935	-0.036247015	8
ENSMUSG00000026087	0.055032432	0.0993762	5
ENSMUSG00000015335	-0.096190155	-0.028057218	1
ENSMUSG00000022306	-0.10633314	-0.034533978	1
ENSMUSG00000021252	-0.0058032274	0.033696175	4
ENSMUSG00000006930	-0.11238408	-0.039176226	3
ENSMUSG00000064858	-0.11587715	-0.041633725	0
ENSMUSG00000047412	0.08078432	0.07139897	5
ENSMUSG00000055835	-0.10337728	-0.033378243	1
ENSMUSG00000020722	-0.11589098	-0.041680336	0
ENSMUSG00000042256	-0.115942895	-0.041728258	11
ENSMUSG00000020650	-0.08701116	-0.02129376	6
ENSMUSG00000025257	-0.1119917	-0.03943491	3
ENSMUSG00000038371	0.09563255	0.07480025	5
ENSMUSG00000066363	-0.113671005	-0.04043734	3
ENSMUSG00000044551	-0.11474776	-0.04068184	0
ENSMUSG00000028637	-0.11566347	-0.041499615	0
ENSMUSG00000038782	-0.11560494	-0.041442633	0
ENSMUSG00000029427	-0.079829335	-0.018586397	6
ENSMUSG00000074136	-0.1156435	-0.041526794	0
ENSMUSG00000097493	-0.113066554	-0.039922595	3
ENSMUSG00000024002	0.02829653	0.02735591	5
ENSMUSG00000025779	-0.10822123	-0.03595674	8
ENSMUSG00000002308	-0.10895276	-0.0361706	8
ENSMUSG00000032281	-0.11573213	-0.04151714	0
ENSMUSG00000040010	-0.11357331	-0.04032755	3
ENSMUSG00000063171	-0.10292268	-0.032921314	1
ENSMUSG00000079057	0.7737255	0.21618605	10
ENSMUSG00000092035	-0.114815354	-0.040932655	0
ENSMUSG00000001380	0.0027173758	0.033694267	4
ENSMUSG00000052727	-0.10818952	-0.03606403	8
ENSMUSG00000037278	0.025013626	0.06060314	5
ENSMUSG00000037965	-0.028504431	0.018176556	4
ENSMUSG00000025209	-0.0248366	0.01786542	4
ENSMUSG00000026576	0.11868945	0.10975242	5
ENSMUSG00000042485	-0.10732162	-0.03480327	8
ENSMUSG00000028187	-0.05904478	0.0015661716	2
ENSMUSG00000006948	-0.11595106	-0.041738153	9
ENSMUSG00000049538	-0.11573291	-0.041547418	0
ENSMUSG00000039632	-0.111726284	-0.037713766	8
ENSMUSG00000020319	-0.1032328	-0.031526804	1
ENSMUSG00000048039	-0.05819273	-0.005239725	2
ENSMUSG00000051506	-0.09063268	-0.025555015	1
ENSMUSG00000066058	-0.11595911	-0.04173827	11
ENSMUSG00000020297	-0.11588848	-0.04170084	0
ENSMUSG00000000915	-0.034517646	0.014352798	4
ENSMUSG00000087361	-0.11290485	-0.039458394	3
ENSMUSG00000093452	-0.11595374	-0.0417279	9
ENSMUSG00000034333	-0.08215314	-0.018925786	6
