x,y,z,gene_id,Location,gmm,hdbscan,spectral,consensus
-2.3776307,0.8132098,13.772974,AT5G13790,FLT,1,18,6,1
9.639791,9.142722,-12.939873,AT5G13800,FLT,10,10,1,0
9.770726,-16.62851,6.8938146,AT5G13810,FLT,18,6,8,13
16.840126,4.155275,1.5731585,AT5G13820,FLT,5,12,17,3
-6.371734,4.1706524,4.48649,AT5G13830,FLT,1,19,22,14
8.328384,8.830188,-11.497842,AT5G13840,FLT,10,10,1,0
-2.178334,-20.309078,-14.26085,AT5G13850,FLT,7,3,15,9
-3.8718424,8.20111,-0.87699705,AT5G13860,FLT,14,14,18,2
-0.8398167,8.957005,-8.934164,AT5G13870,FLT,14,14,4,2
-1.2376333,3.4483273,18.631622,AT5G13880,FLT,1,18,6,1
5.5888176,0.8340351,-3.5181613,AT5G13890,FLT,5,13,17,3
5.5539427,15.565796,10.485969,AT5G13900,FLT,1,17,14,1
5.4283624,15.457727,10.316482,AT5G13910,FLT,1,17,14,1
-14.626553,2.718089,0.22324692,AT5G13920,FLT,13,19,9,14
-12.499139,0.7207966,9.709175,AT5G13930,FLT,1,20,2,5
-5.3621244,-12.272655,-3.8247454,AT5G13950,FLT,6,7,5,10
10.389835,1.2890244,4.0584364,AT5G13960,FLT,5,12,17,3
17.562794,0.91748124,-0.48346463,AT5G13970,FLT,5,12,17,3
8.845405,-15.442296,-9.1482,AT5G13980,FLT,9,4,23,11
5.0293818,6.5097637,3.6465766,AT5G13990,FLT,14,13,18,2
5.461393,-4.4744997,-19.851284,AT5G14000,FLT,19,9,24,6
16.30414,5.5406437,-14.968646,AT5G14020,FLT,10,11,12,0
6.2463994,-16.767702,-13.451088,AT5G14030,FLT,9,4,23,11
-15.925375,-5.4540606,-13.567896,AT5G14040,FLT,15,2,16,16
7.6246758,-10.965886,5.2995844,AT5G14050,FLT,18,7,8,10
18.033575,-18.010035,-4.0365186,AT5G14060,FLT,12,5,3,4
3.5074704,23.092993,8.38415,AT5G14070,FLT,14,16,0,2
18.801268,7.637795,-4.891393,AT5G14080,FLT,5,11,1,3
-23.8189,-1.0498686,5.509855,AT5G14090,FLT,13,21,9,5
2.607479,14.406386,11.182526,AT5G14100,FLT,1,17,14,1
19.531307,5.203042,-2.7164474,AT5G14105,FLT,5,12,1,3
-23.97367,-2.7331805,9.136382,AT5G14110,FLT,13,21,21,5
-9.230611,-14.452723,-11.946027,AT5G14120,FLT,17,3,15,9
-0.7267488,22.861649,-3.7242782,AT5G14130,FLT,14,16,0,2
2.7609663,18.525623,-7.579396,AT5G14140,FLT,14,16,19,7
1.760903,15.93411,-8.619109,AT5G14150,FLT,14,15,4,2
6.6568985,8.418485,17.344128,AT5G14160,FLT,1,17,6,1
4.494927,-15.538702,5.885456,AT5G14170,FLT,18,6,8,13
5.087712,15.200027,-3.4335358,AT5G14180,FLT,14,16,19,7
-5.1011925,-18.653236,-12.7782755,AT5G14200,FLT,7,3,15,9
12.411906,10.125437,-7.507166,AT5G14210,FLT,5,11,1,3
2.0226607,5.4269514,-14.533158,AT5G14220,FLT,10,10,10,0
20.329878,3.8376853,-5.874126,AT5G14230,FLT,5,11,1,3
17.88971,-14.878271,-0.67795366,AT5G14240,FLT,12,5,3,4
-1.1112292,-7.3089113,-4.300148,AT5G14250,FLT,6,7,5,10
0.67794675,4.466325,-16.29023,AT5G14260,FLT,10,10,10,0
1.2005891,-11.921619,4.076885,AT5G14270,FLT,6,7,8,10
-13.707768,-1.0473931,0.10191989,AT5G14280,FLT,1,19,9,14
-4.4668546,20.221334,-2.1830082,AT5G14285,FLT,14,15,0,2
12.388333,1.9951893,-18.386534,AT5G14310,FLT,10,10,12,0
7.153429,7.6887603,-14.755801,AT5G14320,FLT,10,10,12,0
13.634342,-16.567215,-7.5194526,AT5G14330,FLT,12,5,23,4
4.502645,8.025399,18.66368,AT5G14340,FLT,1,17,6,1
-7.4627037,-10.4287405,8.80487,AT5G14345,FLT,13,0,7,5
-10.420848,-13.477116,17.012009,AT5G14350,FLT,13,21,11,5
-2.212701,20.442013,1.5112289,AT5G14360,FLT,14,16,0,2
1.1180298,23.664667,-0.47087505,AT5G14370,FLT,14,16,0,2
-13.288227,-9.0596485,18.0078,AT5G14380,FLT,13,21,2,5
18.761353,-16.867647,-1.6757474,AT5G14390,FLT,12,5,3,4
-15.986129,-10.503086,16.736902,AT5G14400,FLT,13,21,21,5
-3.1314325,2.277061,16.73938,AT5G14410,FLT,1,18,6,1
-5.5115566,-1.5534037,-12.716644,AT5G14420,FLT,19,8,5,6
14.843038,-16.774588,5.566467,AT5G14430,FLT,0,6,3,4
6.660964,-9.338237,2.8325288,AT5G14440,FLT,6,7,8,10
9.236341,18.231041,6.721301,AT5G14450,FLT,1,17,14,1
11.959513,7.2570066,2.6008317,AT5G14460,FLT,5,12,1,3
4.666182,22.732325,9.619382,AT5G14470,FLT,14,17,14,1
7.2467275,23.038742,1.0130874,AT5G14480,FLT,1,16,19,7
-15.18501,-9.837587,17.415823,AT5G14490,FLT,13,21,21,5
0.823199,4.017628,-17.93003,AT5G14500,FLT,10,10,10,0
9.030663,16.838236,14.953366,AT5G14510,FLT,1,17,14,1
-13.647957,-8.702367,18.044308,AT5G14515,FLT,13,21,2,5
15.287945,-12.136956,-5.079436,AT5G14520,FLT,12,5,3,4
11.454213,-0.9735616,-2.4033446,AT5G14530,FLT,5,12,17,3
6.883066,-18.965345,3.8922837,AT5G14540,FLT,18,6,8,13
17.959196,0.7240527,-1.3568801,AT5G14550,FLT,5,12,17,3
-2.2881625,1.7906973,8.681332,AT5G14570,FLT,1,18,22,1
-0.14202635,11.487755,-9.317133,AT5G14580,FLT,14,15,4,2
1.8809624,1.5749474,-21.432377,AT5G14590,FLT,10,9,10,0
-0.2521119,12.820575,-9.504985,AT5G14600,FLT,14,15,4,2
-21.539467,-7.758623,12.003198,AT5G14602,FLT,13,21,21,5
-1.91879,17.615013,-9.05646,AT5G14610,FLT,14,15,4,2
18.904554,7.8986125,-8.191117,AT5G14620,FLT,5,11,1,3
14.748206,-18.350603,5.306536,AT5G14640,FLT,0,6,3,4
-3.230913,1.3732976,-11.737492,AT5G14650,FLT,3,8,5,15
2.8427541,10.572553,18.931574,AT5G14660,FLT,1,17,6,1
-13.176054,-14.633653,16.482948,AT5G14670,FLT,13,0,11,5
-0.4569794,-8.651687,1.0515355,AT5G14680,FLT,6,7,8,10
19.722473,5.9663754,-4.287907,AT5G14690,FLT,5,12,1,3
4.8978724,18.312727,-5.9171124,AT5G14700,FLT,14,16,19,7
0.70554113,1.279237,-3.8327687,AT5G14710,FLT,14,13,18,2
13.183391,-16.600115,-7.537966,AT5G14720,FLT,12,5,23,4
11.513278,-0.65611005,-18.587206,AT5G14730,FLT,10,10,12,0
-12.659409,6.485083,4.022023,AT5G14740,FLT,1,19,9,14
19.15187,1.9668732,-9.429737,AT5G14750,FLT,5,11,12,3
-4.390588,13.3768835,-9.040393,AT5G14760,FLT,14,15,4,2
-2.3168414,22.042202,-4.270259,AT5G14770,FLT,14,15,0,2
5.350449,-18.247196,-11.816878,AT5G14780,FLT,9,4,23,11
15.571988,-1.0075413,-2.5140362,AT5G14790,FLT,5,12,17,3
10.031521,-13.004428,-12.298306,AT5G14800,FLT,9,4,23,11
-20.03549,-8.010259,5.5889378,AT5G14820,FLT,13,21,21,5
5.615242,5.660188,4.046966,AT5G14850,FLT,14,13,18,2
8.874188,19.725288,8.74217,AT5G14870,FLT,1,17,14,1
7.163053,-16.866882,-10.04911,AT5G14880,FLT,9,4,23,11
4.7810707,15.345743,13.262758,AT5G14890,FLT,1,17,14,1
-11.601121,-3.8617344,15.337027,AT5G14895,FLT,13,20,2,5
-2.675163,21.957087,-2.3400168,AT5G14910,FLT,14,15,0,2
18.107464,7.4360423,-11.504872,AT5G14920,FLT,5,11,1,3
10.8319235,5.887381,-17.926455,AT5G14930,FLT,10,10,12,0
6.7484336,4.549445,4.506383,AT5G14940,FLT,14,13,18,2
1.8074329,-16.904448,1.641028,AT5G14950,FLT,6,7,8,10
-0.74725854,6.601882,19.77967,AT5G14960,FLT,1,18,6,1
6.5711856,0.96754897,-3.83729,AT5G14970,FLT,5,13,17,3
-9.391387,-15.401053,16.183083,AT5G14980,FLT,13,0,11,5
2.457016,14.078328,5.2648168,AT5G15010,FLT,1,17,14,1
-5.409233,-8.765841,-4.4841104,AT5G15020,FLT,6,7,5,10
-23.514597,0.4585881,9.015801,AT5G15022,FLT,13,21,9,5
-12.879406,6.299376,3.5217412,AT5G15025,FLT,1,19,9,14
-3.6556501,6.604798,-1.5759033,AT5G15050,FLT,14,14,18,2
-7.8391614,-20.604387,-0.840248,AT5G15060,FLT,13,0,7,5
1.0158994,6.608506,2.2005243,AT5G15070,FLT,14,13,18,2
4.3135443,-6.727177,-16.832827,AT5G15080,FLT,19,9,24,6
5.305401,-17.458385,-14.424326,AT5G15090,FLT,9,4,23,11
-6.3095436,-11.109654,14.586262,AT5G15100,FLT,13,0,11,5
7.998528,21.96074,-0.08583215,AT5G15120,FLT,14,16,19,7
6.8960004,-14.399961,6.934944,AT5G15130,FLT,18,6,8,13
20.172716,4.763362,-4.770946,AT5G15150,FLT,5,12,1,3
-15.350444,5.1666355,1.9088254,AT5G15160,FLT,13,19,9,14
9.465623,7.9164424,2.4906495,AT5G15170,FLT,5,12,1,3
12.71548,-21.372168,0.6317399,AT5G15180,FLT,0,6,3,4
-6.34781,15.053271,-1.8250575,AT5G15190,FLT,14,15,0,2
-18.316961,5.94229,-13.253022,AT5G15200,FLT,16,1,20,8
7.30415,17.284252,12.158073,AT5G15210,FLT,1,17,14,1
17.932806,-0.14297184,-6.297277,AT5G15220,FLT,5,12,17,3
-3.8182487,-19.748482,-15.104836,AT5G15230,FLT,7,3,15,9
-7.86343,6.292506,9.698595,AT5G15240,FLT,1,18,22,1
-9.61909,-6.937815,16.943392,AT5G15250,FLT,13,21,2,5
5.8286552,-0.07588095,1.3087301,AT5G15260,FLT,14,13,18,2
-1.7337989,11.815615,-9.476076,AT5G15265,FLT,14,15,4,2
-0.10824016,-0.69607514,-21.50439,AT5G15270,FLT,19,9,10,6
1.6704717,3.3320138,1.9744544,AT5G15280,FLT,14,13,18,2
7.205288,21.601398,-2.0931609,AT5G15290,FLT,14,16,19,7
-5.1468444,3.5765777,5.281941,AT5G15300,FLT,1,19,22,14
-11.38197,-4.5212884,7.8700495,AT5G15310,FLT,13,20,2,5
1.9957981,-10.331218,3.8979878,AT5G15320,FLT,6,7,8,10
6.6886573,0.04883162,-1.972983,AT5G15330,FLT,5,13,17,3
-13.546161,-0.047249768,-0.026788011,AT5G15340,FLT,1,19,9,14
17.036415,-14.741384,1.9802151,AT5G15350,FLT,0,5,3,4
-21.708025,2.6324852,9.21772,AT5G15360,FLT,13,21,9,5
-9.160213,-6.103619,11.664143,AT5G15380,FLT,13,20,2,5
-5.447553,10.981543,-1.3958395,AT5G15390,FLT,14,14,0,2
13.476122,-21.222012,1.6709306,AT5G15400,FLT,0,6,3,4
5.0348015,6.4662485,3.6635747,AT5G15410,FLT,14,13,18,2
-22.05217,2.0655005,9.6333,AT5G15420,FLT,13,21,9,5
-18.422567,-11.588529,13.38182,AT5G15430,FLT,13,21,21,5
19.894526,3.2033553,-8.339753,AT5G15440,FLT,5,11,1,3
6.8055267,1.2341394,-21.42998,AT5G15450,FLT,10,10,12,0
19.75231,6.435685,-5.7824655,AT5G15460,FLT,5,11,1,3
-1.7092316,-7.626947,-2.2621722,AT5G15470,FLT,6,7,5,10
-12.940032,-14.923738,16.293518,AT5G15480,FLT,13,0,11,5
15.125029,-15.600051,5.2322736,AT5G15490,FLT,0,6,3,4
9.056472,5.3429365,4.557338,AT5G15510,FLT,5,12,18,3
0.80634403,-8.345887,-9.02936,AT5G15520,FLT,19,8,24,6
3.458445,-7.79846,-3.5296214,AT5G15530,FLT,6,7,24,10
-11.8437805,2.6184745,0.51717,AT5G15537,FLT,1,19,22,14
-5.7617307,-12.446877,-4.803438,AT5G15540,FLT,6,8,5,10
2.5839417,-7.748268,-5.171204,AT5G15550,FLT,6,7,24,10
14.877254,-1.1756275,-2.905483,AT5G15570,FLT,5,12,17,3
-2.5139909,-7.8490033,-2.4639862,AT5G15580,FLT,6,7,5,10
-2.2182,9.458878,0.78330046,AT5G15600,FLT,14,14,18,2
16.7476,-15.998946,3.5730708,AT5G15610,FLT,0,6,3,4
-5.4269185,17.620022,-7.2887893,AT5G15630,FLT,14,15,0,2
10.897483,5.0386405,-18.490948,AT5G15640,FLT,10,10,12,0
-16.965317,-1.5111716,-13.763438,AT5G15650,FLT,8,2,16,16
-9.1844015,-21.829056,-0.8182247,AT5G15660,FLT,13,0,7,5
5.1806793,-13.619013,6.5360947,AT5G15680,FLT,18,7,8,10
-4.407516,7.659415,-1.7564278,AT5G15700,FLT,14,14,18,2
-7.142707,13.577912,-4.6994987,AT5G15710,FLT,14,15,0,2
-7.996932,-8.891357,16.452002,AT5G15720,FLT,13,0,11,5
-3.624116,2.321499,16.223103,AT5G15725,FLT,1,18,6,1
4.8506026,-6.24875,-17.549685,AT5G15730,FLT,19,9,24,6
9.838043,4.506752,-19.233852,AT5G15740,FLT,10,10,12,0
15.602895,0.061349027,-13.605685,AT5G15750,FLT,10,10,12,0
7.552116,17.463629,12.899316,AT5G15760,FLT,1,17,14,1
1.7388723,13.294407,15.649176,AT5G15770,FLT,1,17,14,1
-15.251512,5.878846,7.918457,AT5G15780,FLT,1,19,9,14
-0.071788974,10.8707485,-9.210424,AT5G15790,FLT,14,15,4,2
4.5222163,15.310958,12.103555,AT5G15802,FLT,1,17,14,1
-0.4311559,-8.394585,-9.396303,AT5G15810,FLT,19,8,24,6
4.7706995,23.320488,6.1207976,AT5G15820,FLT,14,16,14,1
-1.6455235,-14.939172,-0.3000086,AT5G15830,FLT,6,7,5,10
-3.723824,2.315716,12.04443,AT5G15840,FLT,1,18,22,1
-11.454183,-6.368537,17.697773,AT5G15843,FLT,13,21,2,5
8.383824,17.876839,9.955242,AT5G15845,FLT,1,17,14,1
-7.8751945,-1.1435838,2.2377245,AT5G15850,FLT,1,19,22,14
14.069762,5.580079,2.9878676,AT5G15860,FLT,5,12,17,3
-5.6917734,-12.554926,-4.7258453,AT5G15870,FLT,6,8,5,10
13.627545,6.188159,-16.866667,AT5G15880,FLT,10,10,12,0
7.7540054,21.895222,7.8830433,AT5G15890,FLT,1,16,14,1
-5.4003444,5.1687827,8.198498,AT5G15900,FLT,1,18,22,1
10.654805,9.8261795,-10.528239,AT5G15910,FLT,5,11,1,3
13.00281,9.83579,-12.633227,AT5G15920,FLT,5,11,1,3
17.957235,8.069148,-3.7507586,AT5G15930,FLT,5,11,1,3
-2.6706533,2.4475307,8.608026,AT5G15940,FLT,1,18,22,1
-2.581325,-15.188545,-1.952684,AT5G15950,FLT,6,7,5,10
14.747774,-1.3357643,-10.401063,AT5G15960,FLT,10,10,12,0
16.531593,7.631145,-13.531119,AT5G15970,FLT,5,11,12,3
17.09401,-0.16856126,-9.610282,AT5G15980,FLT,5,11,12,3
2.3532374,-7.828038,-15.006253,AT5G16000,FLT,19,8,24,6
4.6334686,16.839888,-6.0448046,AT5G16010,FLT,14,16,19,7
-18.12132,-6.948348,17.275723,AT5G16020,FLT,13,21,21,5
-6.952082,-16.77848,11.339365,AT5G16023,FLT,13,0,11,5
0.4958347,-0.62135875,12.47312,AT5G16030,FLT,1,18,6,1
7.259981,6.386865,-17.801851,AT5G16040,FLT,10,10,12,0
14.672559,-13.123948,-6.7526298,AT5G16050,FLT,12,5,23,4
4.445799,1.6842906,-4.7832265,AT5G16060,FLT,14,13,18,2
16.789675,-13.363539,-3.1627066,AT5G16070,FLT,12,5,3,4
-5.4085617,-11.526394,12.095742,AT5G16080,FLT,13,0,11,5
-16.040562,-1.3504754,-13.003859,AT5G16110,FLT,8,2,16,16
16.239738,-19.624063,-4.793124,AT5G16120,FLT,12,5,3,4
-13.621939,-10.930432,-13.593101,AT5G16130,FLT,17,2,16,16
-3.5394692,2.506185,16.620674,AT5G16140,FLT,1,18,6,1
7.0394278,-17.693752,5.668321,AT5G16150,FLT,18,6,8,13
-16.653019,5.899093,6.0489902,AT5G16160,FLT,13,19,9,14
-5.037336,8.842446,-7.470178,AT5G16170,FLT,14,14,4,2
16.569004,8.906319,-3.4995255,AT5G16180,FLT,5,11,1,3
2.5419924,16.203897,-8.08721,AT5G16190,FLT,14,15,19,7
-7.8909497,7.9734526,13.639101,AT5G16200,FLT,14,18,6,1
7.8794456,-18.38099,5.3337407,AT5G16210,FLT,18,6,8,13
7.296545,0.56160975,-3.3931239,AT5G16220,FLT,5,13,17,3
13.537049,2.4435923,3.5022874,AT5G16230,FLT,5,12,17,3
-22.793964,1.9003807,8.353544,AT5G16235,FLT,13,21,9,5
5.3107133,23.579927,-1.7634418,AT5G16240,FLT,14,16,19,7
15.059245,2.2033756,-16.024075,AT5G16250,FLT,10,10,12,0
0.8140791,1.662793,-20.979294,AT5G16260,FLT,10,9,10,0
5.1228924,-17.577852,4.6947336,AT5G16270,FLT,18,6,8,13
-5.1488247,-8.931311,-3.861457,AT5G16280,FLT,6,7,5,10
16.436377,6.513648,-14.480391,AT5G16290,FLT,10,11,12,0
17.31347,-19.696594,0.9367968,AT5G16300,FLT,0,5,3,4
5.7970705,16.413183,-3.7110252,AT5G16310,FLT,14,16,19,7
8.444616,17.628357,0.9040696,AT5G16320,FLT,14,16,19,7
-14.199749,0.12141734,-0.122322164,AT5G16330,FLT,1,19,9,14
4.0052667,23.157785,7.582833,AT5G16340,FLT,14,16,0,2
-11.563751,-10.680835,17.675783,AT5G16350,FLT,13,21,11,5
5.189533,4.4863257,-19.978241,AT5G16360,FLT,10,10,10,0
11.518664,-19.151001,-6.5691547,AT5G16370,FLT,12,5,23,4
-2.6174192,10.609865,-9.165205,AT5G16380,FLT,14,15,4,2
0.7265952,-8.396758,-13.953929,AT5G16390,FLT,19,8,24,6
5.215279,22.556694,9.79084,AT5G16400,FLT,14,17,14,1
6.1589985,5.4247766,16.536638,AT5G16410,FLT,1,18,6,1
-1.3266095,12.906714,13.432735,AT5G16420,FLT,1,17,14,1
5.078523,-8.212575,-1.1519078,AT5G16440,FLT,6,7,8,10
-2.4490683,-5.073464,-18.985023,AT5G16450,FLT,19,9,10,6
-13.790605,-6.1001096,18.103643,AT5G16453,FLT,13,21,2,5
-3.5834703,-19.684252,-13.131729,AT5G16470,FLT,7,3,15,9
4.6649017,-0.011990131,-21.991924,AT5G16480,FLT,10,10,10,0
-9.415906,-6.069389,10.765707,AT5G16486,FLT,13,20,2,5
3.1508355,4.0341034,17.742521,AT5G16490,FLT,1,18,6,1
-7.8499665,-8.390916,11.219035,AT5G16500,FLT,13,20,2,5
5.3960896,-11.210491,5.499573,AT5G16510,FLT,18,7,8,10
13.375661,7.696557,1.5990633,AT5G16520,FLT,5,12,1,3
-20.56561,-2.2789686,15.148614,AT5G16530,FLT,13,21,21,5
8.838203,14.721557,16.013807,AT5G16540,FLT,1,17,14,1
-3.1173718,-12.293783,-0.30104548,AT5G16550,FLT,6,7,5,10
-1.9811485,4.6907253,-0.8276606,AT5G16560,FLT,14,13,18,2
-0.8898882,22.451614,-4.772011,AT5G16570,FLT,14,16,0,2
3.314188,-7.8579535,-0.68866175,AT5G16590,FLT,6,7,8,10
9.691121,-3.579037,-17.803352,AT5G16600,FLT,10,10,12,0
18.691118,1.6668402,-1.6425198,AT5G16610,FLT,5,12,17,3
-5.3539915,-5.763932,-13.895592,AT5G16620,FLT,19,8,24,6
19.313023,6.685405,-9.612822,AT5G16630,FLT,5,11,1,3
-4.4264345,0.613003,4.9424114,AT5G16640,FLT,1,18,22,1
3.15567,6.021966,-14.637712,AT5G16650,FLT,10,10,10,0
-4.5825043,-0.9935422,-16.874964,AT5G16660,FLT,19,8,10,6
14.975145,-21.137676,1.0746443,AT5G16680,FLT,0,6,3,4
2.3052862,23.19841,4.206972,AT5G16690,FLT,14,16,0,2
19.207935,7.4033737,-6.1753764,AT5G16710,FLT,5,11,1,3
-0.37361446,1.8421528,-4.034394,AT5G16715,FLT,14,13,18,2
7.6646957,-2.7887502,-20.145643,AT5G16720,FLT,10,10,12,0
6.318865,-16.879442,-12.844858,AT5G16730,FLT,9,4,23,11
3.1545556,-8.226816,1.067465,AT5G16750,FLT,6,7,8,10
6.5725527,-9.891941,4.0963645,AT5G16760,FLT,18,7,8,10
-3.498834,15.487754,1.1074921,AT5G16770,FLT,14,15,0,2
12.675019,-15.376946,6.472669,AT5G16780,FLT,18,6,3,13
3.526594,8.761926,19.10913,AT5G16790,FLT,1,17,6,1
1.419389,4.666776,-17.038223,AT5G16800,FLT,10,10,10,0
7.4687443,13.098206,16.508776,AT5G16810,FLT,1,17,14,1
-0.7474681,4.6544185,0.49881956,AT5G16820,FLT,14,13,18,2
4.8876233,-18.395695,2.9420803,AT5G16830,FLT,18,6,8,13
18.228168,-18.993015,-1.7598447,AT5G16840,FLT,0,5,3,4
-7.822677,-1.1670284,2.2719567,AT5G16850,FLT,1,19,22,14
2.0658543,4.059616,18.317244,AT5G16860,FLT,1,18,6,1
-4.741506,20.208351,-4.118705,AT5G16870,FLT,14,15,0,2
-8.532894,-16.373064,-13.185372,AT5G16880,FLT,17,3,15,9
-4.7811356,9.773306,-8.141776,AT5G16890,FLT,14,14,4,2
-5.2939496,19.28296,-2.563877,AT5G16900,FLT,14,15,0,2
4.8419986,-18.20973,-13.623347,AT5G16910,FLT,9,4,23,11
-14.719166,-15.530547,12.475386,AT5G16920,FLT,13,21,11,5
5.99538,3.660692,-5.9859767,AT5G16930,FLT,5,13,17,3
8.013472,22.292652,0.7402118,AT5G16940,FLT,1,16,19,7
-4.497412,14.134015,-9.00739,AT5G16950,FLT,14,15,4,2
-16.350773,-4.207515,17.885529,AT5G16960,FLT,13,21,2,5
-6.725778,16.466698,-6.1286497,AT5G16970,FLT,14,15,0,2
-11.415412,-2.7689712,12.440949,AT5G16980,FLT,13,20,2,5
-3.8460667,1.0719261,-15.456832,AT5G16990,FLT,19,8,10,6
16.287247,8.731652,-2.516622,AT5G17000,FLT,5,12,1,3
15.471178,4.278008,2.599977,AT5G17010,FLT,5,12,17,3
18.78829,-17.56286,-1.298611,AT5G17020,FLT,0,5,3,4
-14.500339,2.3294604,11.666474,AT5G17040,FLT,1,20,2,5
16.313269,0.9667957,-13.640696,AT5G17050,FLT,10,11,12,0
18.683046,7.51438,-4.1226034,AT5G17060,FLT,5,11,1,3
5.974058,1.9794714,-4.9422417,AT5G17070,FLT,5,13,17,3
-17.43469,5.660592,5.387413,AT5G17100,FLT,13,19,9,14
-7.553169,-15.409523,15.104509,AT5G17110,FLT,13,0,11,5
-23.361261,-3.3402293,5.646449,AT5G17150,FLT,13,21,21,5
2.5637844,-8.007682,0.49916247,AT5G17160,FLT,6,7,8,10
-17.250519,-2.1769304,0.5704371,AT5G17165,FLT,13,19,9,14
-9.257013,-0.84689146,1.463641,AT5G17170,FLT,1,19,22,14
-10.134074,-17.133522,11.926062,AT5G17180,FLT,13,0,11,5
15.324342,-0.9900929,-11.007971,AT5G17190,FLT,10,11,12,0
-18.972004,-11.653116,10.259548,AT5G17200,FLT,13,21,21,5
4.28387,1.2001554,-4.1493497,AT5G17210,FLT,14,13,18,2
-14.394384,-15.461475,14.457547,AT5G17220,FLT,13,21,11,5
1.3171048,7.166527,-8.189369,AT5G17230,FLT,14,14,4,2
-6.164976,6.836018,15.5936165,AT5G17240,FLT,1,18,6,1
0.8257769,7.4609385,2.1307745,AT5G17250,FLT,14,13,18,2
-7.404268,6.2804112,7.0988803,AT5G17260,FLT,1,19,22,14
13.322804,7.307629,-16.217888,AT5G17270,FLT,10,10,12,0
13.788442,10.032005,-11.821539,AT5G17280,FLT,5,11,1,3
9.347966,2.756415,-20.218893,AT5G17290,FLT,10,10,12,0
-6.0413127,-3.305128,-12.333391,AT5G17300,FLT,19,8,5,6
12.043764,2.576662,-18.652618,AT5G17310,FLT,10,10,12,0
-16.641201,-9.830284,16.664272,AT5G17320,FLT,13,21,21,5
-18.809628,8.365611,-12.438919,AT5G17330,FLT,11,1,20,8
-22.616219,-2.8402228,12.707703,AT5G17340,FLT,13,21,21,5
-9.41172,-17.285927,11.810071,AT5G17345,FLT,13,0,11,5
-4.7415037,11.636023,13.482609,AT5G17350,FLT,14,17,6,1
1.7871125,13.923454,6.5534096,AT5G17360,FLT,1,17,14,1
-5.188681,18.41943,-6.8424954,AT5G17370,FLT,14,15,0,2
7.1327863,-16.6827,-10.357764,AT5G17380,FLT,9,4,23,11
-2.416578,1.0402343,15.149133,AT5G17390,FLT,1,18,6,1
18.910313,6.073094,-11.150537,AT5G17400,FLT,5,11,1,3
19.96248,5.966332,-6.2585363,AT5G17410,FLT,5,11,1,3
7.7927094,5.7853336,-18.6052,AT5G17420,FLT,10,10,12,0
3.6049578,6.3416324,-7.310854,AT5G17430,FLT,5,13,4,3
0.022339994,-8.6435795,-11.224951,AT5G17440,FLT,19,8,24,6
0.11165269,1.6026084,16.873302,AT5G17450,FLT,1,18,6,1
14.91785,0.6769977,-15.360791,AT5G17460,FLT,10,10,12,0
-4.3164926,18.23835,-7.869187,AT5G17490,FLT,14,15,0,2
9.547976,4.269915,-19.479733,AT5G17510,FLT,10,10,12,0
8.22812,21.939999,0.60351163,AT5G17520,FLT,1,16,19,7
-21.755384,3.243998,7.301333,AT5G17522,FLT,13,19,9,14
-16.275335,-7.701391,17.872099,AT5G17523,FLT,13,21,21,5
-4.2739334,-9.476532,-2.1717043,AT5G17530,FLT,6,7,5,10
-11.019907,-0.6511941,0.73517466,AT5G17540,FLT,1,19,22,14
0.9402853,-8.571405,-11.174177,AT5G17550,FLT,19,8,24,6
8.7449465,-1.2637787,-20.421005,AT5G17560,FLT,10,10,12,0
4.6826673,3.8493483,16.543535,AT5G17570,FLT,1,18,6,1
8.927678,21.057867,6.577463,AT5G17580,FLT,1,16,14,1
-12.7144375,-1.0666769,0.32346728,AT5G17590,FLT,1,19,9,14
2.6977267,14.414746,10.788745,AT5G17600,FLT,1,17,14,1
16.615543,1.0426545,-13.226869,AT5G17610,FLT,10,11,12,0
19.714823,4.2451677,-9.681674,AT5G17620,FLT,5,11,12,3
16.613264,1.2193371,-13.433419,AT5G17630,FLT,10,11,12,0
-3.8487687,-1.9890517,-18.54743,AT5G17640,FLT,19,9,10,6
5.636594,6.931001,3.5568397,AT5G17650,FLT,14,13,18,2
8.013014,16.538023,2.2383673,AT5G17660,FLT,1,16,19,7
-5.9019885,11.104834,-1.9562287,AT5G17670,FLT,14,14,0,2
4.108177,13.219167,16.230534,AT5G17680,FLT,1,17,14,1
11.360535,2.2693563,-19.1797,AT5G17690,FLT,10,10,12,0
5.829958,21.952995,11.077083,AT5G17700,FLT,14,17,14,1
5.4672055,-16.0659,6.130498,AT5G17710,FLT,18,6,8,13
-10.937799,3.95624,1.3534439,AT5G17720,FLT,1,19,22,14
-4.6259375,-0.75657654,-16.535992,AT5G17760,FLT,19,8,10,6
0.5043138,-20.093481,-14.521265,AT5G17770,FLT,7,3,15,9
-15.881687,-1.7712348,16.63337,AT5G17780,FLT,13,21,2,5
4.5034065,14.583349,0.61143374,AT5G17790,FLT,14,16,19,7
0.5161913,11.059186,-9.109447,AT5G17800,FLT,14,15,4,2
-11.918886,7.0030007,6.676244,AT5G17810,FLT,1,19,22,14
-15.936683,-4.6456537,-13.407458,AT5G17820,FLT,15,2,16,16
8.122468,20.420624,-1.1161953,AT5G17840,FLT,14,16,19,7
8.023056,16.466736,2.7814832,AT5G17850,FLT,1,16,19,7
-18.524324,-3.430695,1.5477427,AT5G17860,FLT,13,19,9,14
