gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000047798	25.8629794348962	-0.638602429110088	0.463986938509505	-1.37633708216337	0.168717297374727	0.651618339976501	FALSE	not_deg
ENSMUSG00000047804	291.97139882903	-0.138434166015369	0.241769948828505	-0.57258632301554	0.566924822380569	0.901185467611859	FALSE	not_deg
ENSMUSG00000047810	28.3410985060254	-0.265341933852856	0.429360168933004	-0.61799382674982	0.536579407928506	0.891235814627503	FALSE	not_deg
ENSMUSG00000047822	2957.43780096623	1.4013734680489	0.86087232477627	1.62785285078493	0.103556090933435	0.547147249350668	FALSE	not_deg
ENSMUSG00000047824	147.817969851023	-0.345521194127858	0.224367170599688	-1.53998106409396	0.123564969214104	0.582855247333495	FALSE	not_deg
ENSMUSG00000047832	81.8634836101762	-0.223264809635961	0.259887551181404	-0.859082355507362	0.390295081215853	0.823035909202743	FALSE	not_deg
ENSMUSG00000047843	565.403123082056	-0.166135854815316	0.283654213714735	-0.585698525819874	0.55807812492158	0.898694702406089	FALSE	not_deg
ENSMUSG00000047866	5520.66707631744	-0.0706869644689357	0.201822916583888	-0.350242507963928	0.726156707829073	0.944017134136049	FALSE	not_deg
ENSMUSG00000047867	599.909005343386	-0.0694031306098295	0.191831101899302	-0.361792899705395	0.717506798455868	0.94191212300014	FALSE	not_deg
ENSMUSG00000047875	37.9267292418661	-0.0850967534235967	0.319963325114801	-0.265957835614643	0.790271682126412	0.958610536006781	FALSE	not_deg
ENSMUSG00000047878	12.7410990615351	0.0707808189174051	0.712773449318902	0.0993033887345838	0.920897387897282	0.986932446571724	FALSE	not_deg
ENSMUSG00000047879	757.81205704536	-0.137883435354405	0.20658401381649	-0.66744484632237	0.504488028207853	0.878152767937245	FALSE	not_deg
ENSMUSG00000047881	193.470992869876	0.272356146023535	0.251903596795467	1.08119196981802	0.279611729307637	0.752986395246758	FALSE	not_deg
ENSMUSG00000047888	1366.85120105261	-0.287626706982897	0.212495481255379	-1.35356622777886	0.175874807587815	0.661340485058497	FALSE	not_deg
ENSMUSG00000047905	37.4589255100472	0.419945081371829	0.470988861438066	0.891624230962945	0.372594377902836	0.813218355902557	FALSE	not_deg
ENSMUSG00000047907	526.012861099243	0.257247371881371	0.312201272932516	0.823979253720006	0.409951346127209	0.830715692727136	FALSE	not_deg
ENSMUSG00000047909	164.369178083556	0.158182888719805	0.32126019483904	0.492382471470076	0.622448988355166	0.916940629267025	FALSE	not_deg
ENSMUSG00000047910	31.523554538231	0.134405874705854	0.433261459102186	0.310218857187004	0.756394531462112	0.952150783617671	FALSE	not_deg
ENSMUSG00000047921	207.247827732986	0.0291353840457931	0.255225807815167	0.114155321106448	0.909114668897791	0.9850686448255	FALSE	not_deg
ENSMUSG00000047945	155.571778179136	0.185541790085293	0.310089081975063	0.598349960932239	0.54960644675485	0.896188897098924	FALSE	not_deg
ENSMUSG00000047963	1161.86716122185	-0.301287426257313	0.265029590129703	-1.13680674716309	0.255619082140701	0.734639690371225	FALSE	not_deg
ENSMUSG00000047989	334.287987798093	0.230063274634884	0.221033635778029	1.04085187679726	0.297944299120831	0.767320533802503	FALSE	not_deg
ENSMUSG00000047996	63.074368428324	0.419477050465731	0.411524766259074	1.01932395048528	0.308049197175698	0.773920010546558	FALSE	not_deg
ENSMUSG00000048000	1175.32106137207	0.333129324385565	0.181101465392569	1.83946233490408	0.0658472129353759	0.468403179954827	FALSE	not_deg
ENSMUSG00000048007	957.925081715388	-0.656670270991027	0.301600162173107	-2.17728752617223	0.0294591212919909	0.338700764447672	FALSE	not_deg
ENSMUSG00000048022	20.3379091396367	0.270455465723483	0.52888632261178	0.511367857629411	0.609093497436881	0.914201565064644	FALSE	not_deg
ENSMUSG00000048027	62.5520131560983	-0.523860311862794	0.330307618752386	-1.58597707749365	0.112744509503917	0.562376716313721	FALSE	not_deg
ENSMUSG00000048039	400.106666770117	-0.27091324266558	0.20372374218514	-1.32980692264812	0.183581894484794	0.670299868700148	FALSE	not_deg
ENSMUSG00000048047	491.783893472116	0.224543273379025	0.25470397236262	0.881585282303114	0.37800111694023	0.814492210540009	FALSE	not_deg
ENSMUSG00000048058	115.463581450781	0.587660873374642	0.273642957799713	2.14754612397066	0.0317498293106635	0.347167774753673	FALSE	not_deg
ENSMUSG00000048076	3094.91593545548	-0.193226697062326	0.206334684156615	-0.9364722070462	0.349030115840459	0.802845029810323	FALSE	not_deg
ENSMUSG00000048078	13.3103788488965	-0.329434827547457	0.59543787300495	-0.553264819862606	0.580082087027765	0.903176911499463	FALSE	not_deg
ENSMUSG00000048087	32422.4404025379	-1.02384311508164	0.365527510544269	-2.80100152668985	0.00509442780167859	0.146497788817147	FALSE	not_deg
ENSMUSG00000048096	18.8419231102797	0.514901409025907	0.477713067426652	1.0778466073779	0.281102216166871	0.753846675458086	FALSE	not_deg
ENSMUSG00000048100	289.386215296514	-0.289659429299956	0.316115226486596	-0.916309639745361	0.359504513434325	0.807669769259193	FALSE	not_deg
ENSMUSG00000048109	571.798317276504	-0.162248101781911	0.183764930682695	-0.882911125529513	0.37728429202663	0.814492210540009	FALSE	not_deg
ENSMUSG00000048118	502.754468848975	0.167857060196344	0.268016115152526	0.62629465433755	0.531121691974474	0.888028355744375	FALSE	not_deg
ENSMUSG00000048120	289.577424489778	-0.104707694337518	0.355403445693437	-0.294616429880752	0.768286909751458	0.954670756062443	FALSE	not_deg
ENSMUSG00000048126	457.719060677852	0.136954630398988	0.316350174905236	0.432920988395259	0.665072171644314	0.929870646007959	FALSE	not_deg
ENSMUSG00000048154	1274.72973572153	0.313471637543277	0.318087460965091	0.985488823080892	0.324384018860208	0.783375765678117	FALSE	not_deg
ENSMUSG00000048163	49.6585604499781	0.050075281608614	0.379012593645758	0.13212036340781	0.894889089433134	0.984775867827373	FALSE	not_deg
ENSMUSG00000048164	25.3141298450622	0.144500254275435	0.418229120947263	0.345505004405602	0.729714748684052	0.945150881008686	FALSE	not_deg
ENSMUSG00000048170	579.21229812158	-0.051581572005416	0.172945752930576	-0.298252897983114	0.76551015108861	0.954085488640471	FALSE	not_deg
ENSMUSG00000048174	36.8439044297379	-0.0290488476355216	0.312953942684464	-0.09282147841419	0.926045387367151	0.987397755169774	FALSE	not_deg
ENSMUSG00000048175	328.760407294787	-0.374683285633226	0.182700889636163	-2.05080164841771	0.0402862669748075	0.387242866290099	FALSE	not_deg
ENSMUSG00000048186	197.118875835257	0.244885374880324	0.270151890350418	0.90647292736941	0.364685587978639	0.809028055091269	FALSE	not_deg
ENSMUSG00000048188	13.0157986257734	-0.197101415433127	0.543564596032296	-0.36260900152779	0.716896985068231	0.94191212300014	FALSE	not_deg
ENSMUSG00000048200	38.0296897021212	-0.171832399207932	0.34267121379279	-0.501449763772212	0.616054624595695	0.915911287409555	FALSE	not_deg
ENSMUSG00000048217	804.201916956977	-0.446847555859802	0.262333464073448	-1.70335705144615	0.0885012699462172	0.518512915551146	FALSE	not_deg
ENSMUSG00000048218	324.71804999179	-0.484079763321045	0.235138237177008	-2.05870286829035	0.0395227112960761	0.384630570328824	FALSE	not_deg
ENSMUSG00000048222	254.733824935657	-0.157658695836133	0.250927966430134	-0.628302608430178	0.529805723208802	0.887606343414161	FALSE	not_deg
ENSMUSG00000048232	26.7454742175013	-0.218307897490316	0.346966448119313	-0.629190224800195	0.52922452768315	0.887606343414161	FALSE	not_deg
ENSMUSG00000048234	1703.41264631977	0.136233962225948	0.190470755100268	0.71524871182577	0.474455374097549	0.861449031554403	FALSE	not_deg
ENSMUSG00000048240	14.8909551846705	-0.0851383061539886	0.552476662869379	-0.154102990906093	0.877528530050126	0.980551570722826	FALSE	not_deg
ENSMUSG00000048249	1023.35575049866	-0.265935654537707	0.251610657587715	-1.05693318831297	0.290542080442854	0.760589914363	FALSE	not_deg
ENSMUSG00000048251	8.54171063683953	-0.16289894826948	0.652857518565949	-0.249516845003638	0.802961012451488	NA	FALSE	not_deg
ENSMUSG00000048264	549.744162527465	-0.0435481721296053	0.169223120346238	-0.257341739358687	0.79691497378137	0.96086749500623	FALSE	not_deg
ENSMUSG00000048271	837.89286714026	0.257371968655305	0.234758260996354	1.09632763321288	0.272935420656872	0.749702087846757	FALSE	not_deg
ENSMUSG00000048277	783.849240752105	-0.256657987613105	0.225822122694182	-1.13654935376142	0.255726722516084	0.734639690371225	FALSE	not_deg
ENSMUSG00000048279	115.722407482609	0.0846225588673181	0.228220928257801	0.370792282343745	0.710792250066509	0.941435444651935	FALSE	not_deg
ENSMUSG00000048280	238.375491305858	0.222615905295701	0.265588557230626	0.838198405898906	0.401919282207056	0.828750849889327	FALSE	not_deg
ENSMUSG00000048285	149.647689968085	-0.390058611940215	0.244504848098572	-1.5953001135706	0.110645140231686	0.558002703351607	FALSE	not_deg
ENSMUSG00000048307	772.206900175068	-0.54624017149057	0.225244725984582	-2.42509638839651	0.0153043227653413	0.254466214592206	FALSE	not_deg
ENSMUSG00000048310	623.161617835594	-0.392031480030249	0.242355770541474	-1.61758673686361	0.105751689304482	0.550508603776914	FALSE	not_deg
ENSMUSG00000048330	45.3294379844416	-0.345419339564121	0.285471820617732	-1.20999452351083	0.226280994335037	0.712098295172792	FALSE	not_deg
ENSMUSG00000048332	241.49128830736	0.338431912065259	0.250481176864722	1.35112712380794	0.176654714144091	0.661624186181073	FALSE	not_deg
ENSMUSG00000048347	10.5482618633699	0.32638479327305	0.572169676807634	0.570433573296094	0.568383663944161	0.901542038324688	FALSE	not_deg
ENSMUSG00000048351	506.694257380257	-0.267390472312622	0.213558032565064	-1.25207405734625	0.210542879803113	0.69606881571735	FALSE	not_deg
ENSMUSG00000048368	13.2448052759577	0.184011500112466	0.556423116055291	0.33070426947212	0.740867877029684	0.947574632099522	FALSE	not_deg
ENSMUSG00000048371	1070.22978685398	-0.857696536042583	0.287406011871016	-2.98426790190981	0.0028425776699441	0.10726613620512	FALSE	not_deg
ENSMUSG00000048373	9.77749602260052	0.932298158331108	0.789441206111217	1.18095958396143	0.237618779241478	0.719075560513724	FALSE	not_deg
ENSMUSG00000048376	324.958009789805	-0.185066948710341	0.222190724620133	-0.832919326523368	0.404890229064505	0.829208214957153	FALSE	not_deg
ENSMUSG00000048379	735.235899670437	-0.0172837316146443	0.232373578901159	-0.0743790739737927	0.940708759224209	0.989382050122007	FALSE	not_deg
ENSMUSG00000048388	8.60975688264185	0.737814500312302	0.608133664717728	1.21324396776286	0.225036558556323	NA	FALSE	not_deg
ENSMUSG00000048410	423.275480307105	0.299970617688656	0.1783242073838	1.68216431234735	0.0925369822612529	0.525909154497659	FALSE	not_deg
ENSMUSG00000048424	12.2295477938169	1.20752620389964	0.562690547352472	2.14598629669754	0.0318740719974055	0.347529456035759	FALSE	not_deg
ENSMUSG00000048429	626.91222229121	-0.364866697179332	0.183484291290146	-1.98854460299473	0.0467514911745705	0.41053267906244	FALSE	not_deg
ENSMUSG00000048439	61.5848060302785	-0.454273233984608	0.301326194782161	-1.50757963247442	0.131662148789768	0.597473726020864	FALSE	not_deg
ENSMUSG00000048440	55.6891771913761	-0.455521336189326	0.281263387286395	-1.61955432800606	0.10532804723303	0.549606226261938	FALSE	not_deg
ENSMUSG00000048445	61.1577962962753	0.494076961757445	0.342154453510907	1.44401733394855	0.148734099487559	0.625475067561719	FALSE	not_deg
ENSMUSG00000048478	16.9530872641024	0.089278998748973	0.445617024335928	0.200349165030262	0.841207513793859	0.97268676784083	FALSE	not_deg
ENSMUSG00000048481	11.4179272590021	0.198704092962017	0.504083052834305	0.394189195301775	0.69344136215391	0.936824334604357	FALSE	not_deg
ENSMUSG00000048482	21.3488394729239	0.264709707142694	0.478196245120608	0.553558732097384	0.579880875335422	0.903176911499463	FALSE	not_deg
ENSMUSG00000048486	1190.41678578296	-1.2194522802443	0.324115469333645	-3.76240073561251	0.000168290110464446	0.0219230795205902	TRUE	down
ENSMUSG00000048489	1146.90612695226	1.62241671845575	0.788825364411267	2.05675019041335	0.0397102615641986	0.385474812955012	FALSE	not_deg
ENSMUSG00000048490	694.889621804714	0.0253490054050407	0.190426227477732	0.133117195781264	0.894100695909073	0.984775867827373	FALSE	not_deg
ENSMUSG00000048495	218.289032830221	0.603913806844422	0.317623821308592	1.90134922612647	0.0572562852993511	0.440552855711135	FALSE	not_deg
ENSMUSG00000048497	26.9154445859057	0.0149119449763344	0.360922477969595	0.0413161991467615	0.967043819045371	0.994076579355768	FALSE	not_deg
ENSMUSG00000048498	19.4426253139431	0.144500127767306	0.72850947181614	0.19835037615513	0.842770940090285	0.973006659872775	FALSE	not_deg
ENSMUSG00000048521	43.9597174870101	-0.214597391565564	0.494238938088086	-0.434197662360866	0.664144910478114	0.929751798490449	FALSE	not_deg
ENSMUSG00000048534	46.227101259436	-0.845857763339915	0.355294071273108	-2.38072580358292	0.0172785678065029	0.26870006935484	FALSE	not_deg
ENSMUSG00000048537	96.8841763427421	0.256916478380391	0.297965526498854	0.862235579394716	0.388557894462116	0.821592916998865	FALSE	not_deg
ENSMUSG00000048546	518.405816832992	-0.568682292198092	0.263497439915265	-2.15820803564911	0.0309116609256728	0.342523867689632	FALSE	not_deg
ENSMUSG00000048550	115.554963687864	0.288125354262954	0.322934378880545	0.892210223209257	0.372280263571434	0.813218355902557	FALSE	not_deg
ENSMUSG00000048578	2164.15838933603	-0.290135754341083	0.171850918469674	-1.68829911952017	0.0913538241704495	0.523955451721862	FALSE	not_deg
ENSMUSG00000048581	168.136079945402	0.402471938993812	0.252427584349327	1.59440554023146	0.110845232343111	0.558002703351607	FALSE	not_deg
ENSMUSG00000048583	9.15614325108407	0.407310954524846	0.68958888412221	0.590657656907159	0.554749824516136	0.898150152667194	FALSE	not_deg
ENSMUSG00000048603	8.76344858342879	0.161138447209208	0.620502482536859	0.259690253857504	0.795102711085489	0.960134911717855	FALSE	not_deg
ENSMUSG00000048612	158.273151461036	-0.0952526584200517	0.340552796989739	-0.279700120692069	0.779707585723147	0.956936508063212	FALSE	not_deg
ENSMUSG00000048621	15.4637334164963	0.0157156893759688	0.53720088387467	0.0292547720000313	0.976661398163561	0.996347593182724	FALSE	not_deg
ENSMUSG00000048647	60.5018127149747	0.0315507025424305	0.302093725451656	0.104440112072038	0.916820091888377	0.986599704973277	FALSE	not_deg
ENSMUSG00000048661	227.203176400631	0.0903481562708855	0.253183472530614	0.356848554796407	0.721205184605098	0.942721820318146	FALSE	not_deg
ENSMUSG00000048668	87.4086699340625	0.120524656208634	0.31643935556925	0.380877580766842	0.703294088831567	0.940298861649773	FALSE	not_deg
ENSMUSG00000048677	38.859556647638	-0.153858070649932	0.351824198321968	-0.437315202830734	0.661882771389513	0.928570100374797	FALSE	not_deg
ENSMUSG00000048696	20.7417815939089	-0.221756485771919	0.456073978406901	-0.486229200241878	0.626804670332218	0.918005494861957	FALSE	not_deg
ENSMUSG00000048701	462.034200160164	-0.332722918064385	0.201654360994034	-1.64996639013539	0.0989498104784456	0.538916343813472	FALSE	not_deg
ENSMUSG00000048706	576.36036670533	-0.591775348647841	0.293257895045433	-2.01793492569453	0.0435980390548714	0.400529139419748	FALSE	not_deg
ENSMUSG00000048707	42.5834474475803	0.0403333697389729	0.300094519321904	0.134402220440782	0.893084525908585	0.984743361575171	FALSE	not_deg
ENSMUSG00000048720	266.275481039593	0.289244985821203	0.268847725970441	1.07586919241045	0.281985761767262	0.754654489319376	FALSE	not_deg
ENSMUSG00000048728	47.0527400996065	0.492809196849016	0.35596956622454	1.38441384772248	0.166231771177326	0.649223730927656	FALSE	not_deg
ENSMUSG00000048731	227.958510428534	0.108167423596123	0.308244058747662	0.350914869326555	0.72565221589063	0.944017134136049	FALSE	not_deg
ENSMUSG00000048732	161.657716114857	-0.747336074820735	0.23798650122573	-3.14024564826846	0.00168806222271609	0.0829142956016715	FALSE	not_deg
ENSMUSG00000048755	402.623482232845	-0.0888432211302193	0.191819081623159	-0.463161539396572	0.643248582013611	0.924717045727736	FALSE	not_deg
ENSMUSG00000048756	1059.03313298172	-0.68838876845705	0.246949653785281	-2.78756725472308	0.00531054298999839	0.150391766603338	FALSE	not_deg
ENSMUSG00000048758	315.87211543647	0.247464030278586	0.381460078592011	0.648728514899877	0.516513869961687	0.8823298763842	FALSE	not_deg
ENSMUSG00000048763	10.0494852880425	0.270791780160721	0.588482186791916	0.46015289203048	0.64540648142953	0.925867518748998	FALSE	not_deg
ENSMUSG00000048772	383.74515682836	-0.0311327702637076	0.218704748070985	-0.142350683002103	0.886803014852268	0.983153633542945	FALSE	not_deg
ENSMUSG00000048779	29.5646212017013	-0.299329994077394	0.376912812761797	-0.794162426806558	0.42710087899971	0.838911153074922	FALSE	not_deg
ENSMUSG00000048782	206.514796431245	0.453742732431804	0.316574603689476	1.43328847969395	0.151775412870707	0.629498189428586	FALSE	not_deg
ENSMUSG00000048787	357.168116360166	-0.507865118832665	0.252385032011258	-2.01226322648964	0.0441921966772007	0.401836310151015	FALSE	not_deg
ENSMUSG00000048796	109.68806780561	-0.571259237844879	0.267946777328832	-2.1319877161419	0.0330078564018754	0.353524609463964	FALSE	not_deg
ENSMUSG00000048799	332.672765597289	-0.117761401541719	0.209946953055437	-0.560910267226521	0.574858710396722	0.902149243740966	FALSE	not_deg
ENSMUSG00000048807	8.26227385308882	0.286012505391656	0.594591232664701	0.481023751577822	0.630499618014779	NA	FALSE	not_deg
ENSMUSG00000048826	169.719684924727	0.472496614345282	0.25865565857154	1.82673990955662	0.0677388845960311	0.473955593146017	FALSE	not_deg
ENSMUSG00000048832	116.951771407016	-0.061394058722137	0.264369799141579	-0.232227958418422	0.816360963579909	0.967328954267275	FALSE	not_deg
ENSMUSG00000048833	1030.32785378874	-0.479109477611417	0.212839320249052	-2.25103837510283	0.0243831069339453	0.315688090569604	FALSE	not_deg
