gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000001467	1101.25936207666	0.661709803263483	0.232208308542777	2.84963878948192	0.00437689049745513	0.137928405483108	FALSE	not_deg
ENSMUSG00000001472	2886.96778138513	0.0316365832252681	0.112543220083739	0.281106078195813	0.778629039342842	0.920773670699761	FALSE	not_deg
ENSMUSG00000001473	119.320258456983	-0.221681048742759	0.183322204556834	-1.20924276073733	0.226569594102901	0.587222756190735	FALSE	not_deg
ENSMUSG00000001482	885.80766204276	-0.0130597392026677	0.116850657355677	-0.111764362291225	0.911010245205935	0.969082611434202	FALSE	not_deg
ENSMUSG00000001506	148.744269694044	-0.731936321728782	0.280748135982591	-2.60709236471713	0.00913147246645975	0.184959549199947	FALSE	not_deg
ENSMUSG00000001507	237.628270043448	0.112935902078715	0.149327409287427	0.756297203692425	0.44947102430132	0.757283385941359	FALSE	not_deg
ENSMUSG00000001517	30.9643616875723	0.349285405228257	0.260738544519908	1.33960019555754	0.180375360215841	0.537972916078217	FALSE	not_deg
ENSMUSG00000001518	144.247372737648	-0.0173667923481439	0.0925352667425135	-0.187677552132296	0.851129428366277	0.947717660201594	FALSE	not_deg
ENSMUSG00000001521	61.8187188370162	-0.231340445115795	0.201196036413905	-1.14982605641334	0.250215521026343	0.612243050072454	FALSE	not_deg
ENSMUSG00000001524	152.55092104524	-0.0357935707250908	0.171144803995439	-0.209142024119206	0.834337369519666	0.942480328568946	FALSE	not_deg
ENSMUSG00000001525	1691.65492251288	0.0643314277681856	0.0992378654775097	0.648254851700382	0.516820129966416	0.798441681410523	FALSE	not_deg
ENSMUSG00000001542	2467.37102153622	0.324500939315597	0.180651229056484	1.79628414935465	0.0724493374385395	0.37647506025653	FALSE	not_deg
ENSMUSG00000001552	1091.96720545927	0.0433370259250335	0.165597521271225	0.2617009336393	0.793552020673503	0.926690599260294	FALSE	not_deg
ENSMUSG00000001555	26.1023452461289	-0.452951036931002	0.264562427137078	-1.71207620761777	0.0868826253370821	0.404076047735967	FALSE	not_deg
ENSMUSG00000001569	597.101488072732	0.188870885955558	0.0934492417067159	2.02110667252193	0.0432687237802347	0.317087430748471	FALSE	not_deg
ENSMUSG00000001576	1363.19278808209	0.285827464189776	0.160957685023893	1.77579258888662	0.0757671096931484	0.383536713493238	FALSE	not_deg
ENSMUSG00000001588	47.5663098818724	-0.183793244828968	0.231894793410803	-0.79257167496373	0.428027416954023	0.743751352482128	FALSE	not_deg
ENSMUSG00000001604	973.28368750612	0.388378084348653	0.244445059572866	1.58881543782185	0.112102066865974	0.44366015887318	FALSE	not_deg
ENSMUSG00000001627	328.704961507359	0.504410113521208	0.190589128477268	2.64658387155262	0.00813093393882001	0.177418669972618	FALSE	not_deg
ENSMUSG00000001630	237.348251763429	0.294864261335973	0.115108538527328	2.56161936471783	0.0104185432842668	0.192601646398796	FALSE	not_deg
ENSMUSG00000001632	332.330946801836	0.299293776594193	0.119879250169241	2.49662703238186	0.0125380751548907	0.205526455448875	FALSE	not_deg
ENSMUSG00000001642	224.94132911307	-0.26059757387634	0.134077311905852	-1.94363662406455	0.0519392860642631	0.335490959393855	FALSE	not_deg
ENSMUSG00000001663	5019.55026510114	-0.0660745777929041	0.123547858778152	-0.534809574575877	0.592781541628504	0.839456316023759	FALSE	not_deg
ENSMUSG00000001665	1774.28966486747	0.254170179947834	0.126747371504795	2.00532900154239	0.0449278863440309	0.321054019932893	FALSE	not_deg
ENSMUSG00000001666	3196.21207529629	-0.289651311682928	0.183655697293788	-1.57714307778638	0.114762607071818	0.447976843394378	FALSE	not_deg
ENSMUSG00000001670	25083.8324534807	0.580309659669935	0.216312350651444	2.68273937166454	0.00730218732080797	0.170081945289989	FALSE	not_deg
ENSMUSG00000001672	13.9413012630296	0.57099190995999	0.321473460487857	1.77617122450318	0.0757046995943192	0.383464100119993	FALSE	not_deg
ENSMUSG00000001674	393.07744612065	-0.0155358375726274	0.117667432708461	-0.13203175436928	0.894959175251778	0.96259457343884	FALSE	not_deg
ENSMUSG00000001687	1260.36541001186	-0.21572804573335	0.120678021974606	-1.78763325917577	0.0738351958921406	0.379247936927627	FALSE	not_deg
ENSMUSG00000001700	557.878924584325	-0.24699812401826	0.140451623117038	-1.75859928519614	0.0786455944897164	0.388473398672808	FALSE	not_deg
ENSMUSG00000001707	154.01282457061	-0.0572178818663008	0.136520442504908	-0.419115854127441	0.675131464518954	0.876094374708333	FALSE	not_deg
ENSMUSG00000001729	1196.2746227131	0.0067387548777507	0.167067742384607	0.0403354638158538	0.967825680737838	0.987112337182154	FALSE	not_deg
ENSMUSG00000001739	8.42763375633809	-0.289823754735295	0.712632115646775	-0.406694770515997	0.684232181835547	NA	FALSE	not_deg
ENSMUSG00000001741	163.435039895034	-0.367985860402776	0.126540500155433	-2.9080480948848	0.00363692399113933	0.130147777898208	FALSE	not_deg
ENSMUSG00000001750	399.299549090991	0.0477150321774574	0.195517275228984	0.24404509586979	0.807195894118288	0.931678932202623	FALSE	not_deg
ENSMUSG00000001751	601.771377545374	-0.282974349237445	0.158162259715626	-1.78913951878425	0.0735923491160667	0.378697140299746	FALSE	not_deg
ENSMUSG00000001755	2252.21331027557	-0.0851357080679193	0.111437604496387	-0.763976473226144	0.444881262933127	0.754397384084639	FALSE	not_deg
ENSMUSG00000001761	329.587750871583	0.121567800130932	0.114209469771563	1.06442837335719	0.287134686018133	0.639359039298907	FALSE	not_deg
ENSMUSG00000001763	187.212164065358	0.114491366840603	0.19795160401976	0.578380596649141	0.563007191002962	0.824857352234386	FALSE	not_deg
ENSMUSG00000001767	448.590228992447	0.115491639154261	0.103299806633015	1.11802376905273	0.263556841903775	0.621612670101686	FALSE	not_deg
ENSMUSG00000001768	659.227672478771	0.0672940936479571	0.103756229612394	0.648578826537452	0.516610644933349	0.798319196132403	FALSE	not_deg
ENSMUSG00000001774	962.193542931638	-0.00767005991292505	0.183055987999815	-0.0419000765652791	0.966578355362782	0.986625668786961	FALSE	not_deg
ENSMUSG00000001783	1497.92154179426	0.0223741175412889	0.104386124017179	0.214339958993082	0.830281959263468	0.941084483774624	FALSE	not_deg
ENSMUSG00000001785	311.864486682983	-0.0478487102046936	0.135486184826247	-0.353163020023456	0.723966229614999	0.896038445586009	FALSE	not_deg
ENSMUSG00000001786	365.365648666244	-0.156305614449592	0.134643582006372	-1.16088425545746	0.245688972506181	0.607193295397722	FALSE	not_deg
ENSMUSG00000001794	837.542125848264	0.251033618444043	0.145991566134904	1.71950767493017	0.0855219713571403	0.400871898185155	FALSE	not_deg
ENSMUSG00000001802	207.254252174658	-0.0488280494312969	0.265130977360913	-0.184165765605084	0.853883415173092	0.948250542967145	FALSE	not_deg
ENSMUSG00000001829	997.606991285739	-0.043405793085266	0.0889414793995859	-0.488026434665624	0.625531117065529	0.852680261218537	FALSE	not_deg
ENSMUSG00000001833	1612.8636111558	0.0653363357132459	0.105116377027891	0.621561906532508	0.534229975935701	0.807753096445096	FALSE	not_deg
ENSMUSG00000001844	221.205929246798	0.172729448514857	0.130601415346609	1.32256949939204	0.185978582898881	0.543069296056884	FALSE	not_deg
ENSMUSG00000001847	3093.70729820558	-0.043172882031856	0.0630508118019535	-0.68473158073626	0.493513316816195	0.785531299365017	FALSE	not_deg
ENSMUSG00000001855	543.313132059265	0.27562212995125	0.116681963303724	2.36216568651492	0.018168520105018	0.23435790610218	FALSE	not_deg
ENSMUSG00000001870	100.869752959851	-0.480242436908698	0.225615081741567	-2.12859190618646	0.0332880387381332	0.286305471253944	FALSE	not_deg
ENSMUSG00000001891	14078.0929559991	-0.348500122820851	0.141436508589335	-2.46400399936859	0.0137394578357949	0.212613489415473	FALSE	not_deg
ENSMUSG00000001909	277.182978783613	-0.153412280839667	0.154119508515328	-0.995411173559572	0.319536326418918	0.668241377593537	FALSE	not_deg
ENSMUSG00000001910	533.613530292667	0.180175663747629	0.157776781338723	1.14196564424026	0.25346830048153	0.6143031485805	FALSE	not_deg
ENSMUSG00000001911	1374.46012937744	0.125159864555129	0.190524116232104	0.656924000123187	0.511229785344665	0.796984811530772	FALSE	not_deg
ENSMUSG00000001918	19.2627487982089	-0.650647077866033	0.267176156406536	-2.43527374080495	0.0148805275847523	0.217217244117384	FALSE	not_deg
ENSMUSG00000001924	5185.90638663437	0.117345068580099	0.107545980726369	1.09111533306541	0.275222136762838	0.628746017503417	FALSE	not_deg
ENSMUSG00000001930	428.669118973524	-0.51173851996401	0.210888224454566	-2.42658650708238	0.0152416161603276	0.218445509481634	FALSE	not_deg
ENSMUSG00000001942	1384.37748897061	-0.0179403352980435	0.134326757229866	-0.133557421231744	0.893752555384802	0.961879749381407	FALSE	not_deg
ENSMUSG00000001943	5.96543452610309	-0.226632923632854	0.53861461813369	-0.420770094243156	0.673922971358678	NA	FALSE	not_deg
ENSMUSG00000001946	201.711211091362	-0.493173393800485	0.242015911607329	-2.0377726015001	0.0415726796234809	0.312113906068925	FALSE	not_deg
ENSMUSG00000001948	13.2618499292842	0.219465124664742	0.339241620389337	0.646928653426632	0.517678120231265	0.799043055100971	FALSE	not_deg
ENSMUSG00000001962	324.623160052228	0.356107072312637	0.219240123548196	1.624278743094	0.10431633183704	0.433429988290891	FALSE	not_deg
ENSMUSG00000001964	338.393145976866	0.0920887725242758	0.107151718470993	0.859424130927074	0.390106561153663	0.71815085346056	FALSE	not_deg
ENSMUSG00000001983	319.971496458263	0.172712541799761	0.122065529329515	1.41491658413675	0.157092954921958	0.508241912982804	FALSE	not_deg
ENSMUSG00000001986	35.7104000876159	-0.258973622766079	0.214341764669546	-1.2082275386943	0.226959751782948	0.587606480065689	FALSE	not_deg
ENSMUSG00000001995	376.044176169642	-0.412901708490848	0.267536584694102	-1.54334671261111	0.122746675388102	0.460371288604863	FALSE	not_deg
ENSMUSG00000001998	182.671362378681	0.123763692474319	0.129377410029027	0.9566097547211	0.33876426339744	0.682220681293391	FALSE	not_deg
ENSMUSG00000001999	238.473349337184	-0.17541985516092	0.114909709387101	-1.52658862420386	0.126863337531929	0.466147323649872	FALSE	not_deg
ENSMUSG00000002006	11.6416041127859	-0.463048143727892	0.330553969385393	-1.40082463565283	0.161266519773492	0.513041343776804	FALSE	not_deg
ENSMUSG00000002010	1555.50898661343	-0.00345399347160964	0.107033934128219	-0.0322700786413401	0.974256670557278	0.988763685051377	FALSE	not_deg
ENSMUSG00000002014	1000.16491771607	-0.187556520134873	0.152459278386749	-1.23020731909206	0.218619479795858	0.576896147493652	FALSE	not_deg
ENSMUSG00000002015	1892.55488459388	-0.0321806443163835	0.179540684257333	-0.179238730483278	0.857750253594413	0.949786040871207	FALSE	not_deg
ENSMUSG00000002017	433.234720873843	-0.00605601959670495	0.139965700055833	-0.0432678834477961	0.965487992531758	0.986556403835655	FALSE	not_deg
ENSMUSG00000002020	45.6478270673628	-0.393124665482838	0.298737640333505	-1.31595290450832	0.188189850238808	0.544926563064567	FALSE	not_deg
ENSMUSG00000002028	1282.12134392114	0.318782104625857	0.140892262405216	2.26259483085748	0.023660677074956	0.251052776622636	FALSE	not_deg
ENSMUSG00000002031	648.327282202087	0.0330567083926688	0.103381337486315	0.31975508536098	0.749153998076021	0.909394418320975	FALSE	not_deg
ENSMUSG00000002032	284.582720961165	-0.237121840829651	0.162470690775696	-1.45947456552035	0.144434536104629	0.491888024744082	FALSE	not_deg
ENSMUSG00000002033	16.3787977241163	-0.0111245607283124	0.289011547793154	-0.0384917516731	0.969295607823327	0.987429410741952	FALSE	not_deg
ENSMUSG00000002043	165.151386361614	-0.569025729386535	0.29186871832766	-1.94959477893664	0.0512244361894162	0.334771181771953	FALSE	not_deg
ENSMUSG00000002052	2154.78970100624	0.426396628950644	0.170681987813603	2.49819347906997	0.0124828043257476	0.205526455448875	FALSE	not_deg
ENSMUSG00000002055	18.5942172316457	0.302568804917009	0.35398309947396	0.85475494555148	0.392686825327578	0.719568016926613	FALSE	not_deg
ENSMUSG00000002058	92.937619181562	-0.178136179972569	0.172426251127452	-1.03311519451233	0.301549993468296	0.653810963248476	FALSE	not_deg
ENSMUSG00000002059	50.7881045259415	-0.560851436139415	0.21481667962407	-2.61083746904993	0.0090320808442151	0.183452430425033	FALSE	not_deg
ENSMUSG00000002064	590.494634938777	-0.113851367812476	0.144594276194706	-0.787385025249323	0.431056510123731	0.746117969255893	FALSE	not_deg
ENSMUSG00000002068	11.4195097762479	-0.80026220615129	0.378445715808624	-2.11460236626373	0.0344638518223509	0.290529083818153	FALSE	not_deg
ENSMUSG00000002083	35.9468680087586	-0.0035378316687842	0.610201408497513	-0.0057978097387473	0.995374043039609	0.997752069763595	FALSE	not_deg
ENSMUSG00000002102	2447.88954023104	0.161870020643802	0.129678835728504	1.24823776936658	0.211943996158798	0.569962565469249	FALSE	not_deg
ENSMUSG00000002103	1755.62675061918	0.0366030726042677	0.138465209854776	0.26434851499996	0.791511379821142	0.92579407508351	FALSE	not_deg
ENSMUSG00000002105	126.937573036461	-0.0359053680811897	0.194531872072517	-0.184573189465863	0.853563816309215	0.948250542967145	FALSE	not_deg
ENSMUSG00000002107	357.262727998737	-0.102782433558431	0.107184573213114	-0.958929354078501	0.337594335817809	0.681546992230483	FALSE	not_deg
ENSMUSG00000002108	2187.30034876018	0.134871924624804	0.15946046395814	0.845801656893515	0.397663401006831	0.723629467934586	FALSE	not_deg
ENSMUSG00000002109	97.3618155663924	0.13090708532799	0.182895101914006	0.715749541447754	0.474146014263919	0.776495396394073	FALSE	not_deg
ENSMUSG00000002111	63.9632279378733	-0.441696555421597	0.226381930404998	-1.95111224041336	0.0510436954461859	0.334675520411385	FALSE	not_deg
ENSMUSG00000002129	537.752041879626	0.210959708448284	0.111773241124611	1.88739009735876	0.0591078760648066	0.348470222997734	FALSE	not_deg
ENSMUSG00000002147	1295.76805794278	0.158296424207426	0.100621166865154	1.57319209406074	0.115674345392861	0.449861695469852	FALSE	not_deg
ENSMUSG00000002204	14.7342527627574	-0.591631476864927	0.29875044266393	-1.9803534735862	0.0476638240663475	0.329014891054831	FALSE	not_deg
ENSMUSG00000002205	464.586202168375	0.0921495138703476	0.133395465697225	0.690799446508206	0.489691583457047	0.784474085914427	FALSE	not_deg
ENSMUSG00000002210	141.058299953176	0.104984478009794	0.198059977599189	0.530064070906084	0.596067508913985	0.841739721934981	FALSE	not_deg
ENSMUSG00000002221	322.601190816395	0.217803426750394	0.0952315418934444	2.28709335604475	0.0221903746071714	0.246867917504782	FALSE	not_deg
ENSMUSG00000002222	5495.98603542311	0.0228170236158365	0.0865047099285425	0.263766257752723	0.791960036445265	0.926017981742803	FALSE	not_deg
ENSMUSG00000002227	875.867064315423	0.207645976429952	0.188582218068539	1.10108990421613	0.270857530523644	0.626115582590442	FALSE	not_deg
ENSMUSG00000002233	151.679873944401	-0.0562542414299401	0.146863594996919	-0.383037344490444	0.701692074878776	0.88729023992547	FALSE	not_deg
ENSMUSG00000002249	142.693016727032	0.0829742215913217	0.167359406914131	0.495784629745337	0.620046370244091	0.850414560980575	FALSE	not_deg
ENSMUSG00000002250	115.190569392716	0.230243681837958	0.180068955823836	1.27864173357683	0.201023246578925	0.558461289445992	FALSE	not_deg
ENSMUSG00000002257	8.10952269173222	-0.09617838962817	0.37133443536121	-0.259007461924757	0.7956294831238	NA	FALSE	not_deg
ENSMUSG00000002265	395.689659155397	0.278048486111752	0.19195881139218	1.44847993220632	0.147482874371422	0.49594367074521	FALSE	not_deg
ENSMUSG00000002274	22.3999784894968	-0.274527211854033	0.383012989025423	-0.716756923968995	0.473524095199427	0.775859032033797	FALSE	not_deg
ENSMUSG00000002279	754.778787910544	-0.0146233888366541	0.165091068144604	-0.0885777104782278	0.929417522902463	0.974201629044159	FALSE	not_deg
ENSMUSG00000002280	382.497119840201	-0.0958112788162838	0.153040544525025	-0.626051606870862	0.531281092332358	0.805727857162106	FALSE	not_deg
ENSMUSG00000002289	2690.35151920041	0.0734884881748076	0.220261133860081	0.333642558207707	0.738649299832949	0.904410600876412	FALSE	not_deg
ENSMUSG00000002297	57.1430633072201	0.4809123033769	0.171733165547134	2.80034611744759	0.00510478396340985	0.146987750005242	FALSE	not_deg
ENSMUSG00000002307	191.23607663558	0.0730650554876685	0.136432606588607	0.53553954083708	0.592276823029915	0.839456316023759	FALSE	not_deg
ENSMUSG00000002308	58.9998174862118	-0.319106437496346	0.204682010645007	-1.55903509297548	0.118988074463634	0.453618866432623	FALSE	not_deg
ENSMUSG00000002319	600.860768611238	-0.210964638064868	0.153453713876812	-1.37477701083353	0.169200587413217	0.523648182542275	FALSE	not_deg
ENSMUSG00000002320	854.017845294186	-0.00125048401377362	0.149928517498708	-0.00834053477374234	0.993345293230528	0.996739025014712	FALSE	not_deg
ENSMUSG00000002325	764.118297554052	-0.134789606419532	0.129574932620932	-1.04024446467478	0.298226338276509	0.650349536321732	FALSE	not_deg
ENSMUSG00000002326	309.957524001999	0.0129851897736338	0.109768315887975	0.118296337778253	0.905832859055587	0.967218463988315	FALSE	not_deg
ENSMUSG00000002329	280.115419208957	0.0784112269083268	0.113847023652234	0.688742001265206	0.490985639841608	0.784916913343855	FALSE	not_deg
ENSMUSG00000002332	2483.5361748107	-0.0776470327924058	0.153609689717894	-0.505482648490506	0.613219882498659	0.847669556788194	FALSE	not_deg
ENSMUSG00000002342	276.038199159246	-0.089831563929939	0.133295790719791	-0.673926486686883	0.500358051886429	0.789148103528322	FALSE	not_deg
ENSMUSG00000002343	87.6600381741452	-0.453290286461669	0.236252665030172	-1.91866739959856	0.0550264397972342	0.341588533135298	FALSE	not_deg
ENSMUSG00000002345	230.856455219668	-0.0170555700385712	0.170217424423909	-0.100198731688573	0.920186552914619	0.972133398444973	FALSE	not_deg
ENSMUSG00000002346	1329.22930569731	0.143860807702206	0.160016754146499	0.899035907018201	0.368633535110051	0.703585061488315	FALSE	not_deg
