gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000027624	91.7697664030398	0.0996553454385439	0.305746969162476	0.325940583193766	0.744469309924785	0.994628537571691	FALSE	not_deg
ENSMUSG00000027628	360.638828597186	-0.0317337336905596	0.167481177964911	-0.189476418043872	0.849719435993664	0.996055697823436	FALSE	not_deg
ENSMUSG00000027630	968.607967950223	0.0930402511801968	0.320403010302086	0.290385071889542	0.771521662840533	0.996055697823436	FALSE	not_deg
ENSMUSG00000027634	328.608409443494	0.0028715413911216	0.204192917458045	0.0140628843882972	0.988779811493676	0.999959599364434	FALSE	not_deg
ENSMUSG00000027635	15.0688704270462	-0.212613010363018	0.423554212894569	-0.501973546455887	0.615686129199256	0.992795926426456	FALSE	not_deg
ENSMUSG00000027637	1857.47308571114	-0.224392449927498	0.223061555305533	-1.00596649037142	0.314431689733451	0.979192186294305	FALSE	not_deg
ENSMUSG00000027639	386.862914191231	-0.0437684754640817	0.207884104573546	-0.210542674986471	0.833244148177917	0.996055697823436	FALSE	not_deg
ENSMUSG00000027641	82.6990121217111	-0.170475449110701	0.291371007584043	-0.585080343182494	0.558493695384354	0.989948944697174	FALSE	not_deg
ENSMUSG00000027642	3311.09371912154	0.0618032873588738	0.230805605564884	0.267772037891427	0.788874795493039	0.996055697823436	FALSE	not_deg
ENSMUSG00000027646	58.2138863911574	0.0334227545226714	0.341091987964361	0.0979875098273008	0.921942211350134	0.997152492134517	FALSE	not_deg
ENSMUSG00000027649	373.800621574592	-0.0775489444027843	0.212356476099497	-0.365182855861904	0.71497491493281	0.993002104037949	FALSE	not_deg
ENSMUSG00000027650	277.565063791507	0.0298618441513879	0.206859448213459	0.144358135000792	0.885217673901377	0.997152492134517	FALSE	not_deg
ENSMUSG00000027651	323.491435658183	0.350568150384292	0.231834479139868	1.51214845904259	0.130496099399774	0.979192186294305	FALSE	not_deg
ENSMUSG00000027652	606.378930311765	0.0399834039308849	0.136272726917291	0.293407234414208	0.769210896404464	0.996055697823436	FALSE	not_deg
ENSMUSG00000027655	119.817574496642	0.138652390801492	0.249544429784836	0.555622062656503	0.578469245817467	0.992241546495989	FALSE	not_deg
ENSMUSG00000027660	539.683220600623	0.360097431654619	0.309956111039421	1.1617690983638	0.245329269410923	0.979192186294305	FALSE	not_deg
ENSMUSG00000027663	146.861653349955	0.234598576102349	0.211408406934518	1.10969369432415	0.267131041040303	0.979192186294305	FALSE	not_deg
ENSMUSG00000027665	992.430440236959	0.136825870852577	0.154600913960579	0.885026274084416	0.376142460786902	0.983755637411376	FALSE	not_deg
ENSMUSG00000027667	297.483786570547	0.31868208623049	0.191801776879497	1.66151790361519	0.0966094762149037	0.954663054053575	FALSE	not_deg
ENSMUSG00000027668	987.676969654175	0.089259915948893	0.226864394238087	0.393450529108668	0.693986755736716	0.992795926426456	FALSE	not_deg
ENSMUSG00000027669	123.968806947854	0.0328062150876036	0.386206957290378	0.0849446507068942	0.93230539391199	0.997152492134517	FALSE	not_deg
ENSMUSG00000027670	17.103635255303	0.648816433401855	0.464218488331847	1.39765315193144	0.162217248828052	0.979192186294305	FALSE	not_deg
ENSMUSG00000027671	320.505122881556	0.337074756684138	0.201833638395438	1.67006233135298	0.0949070319308671	0.954663054053575	FALSE	not_deg
ENSMUSG00000027673	2379.51158590694	0.121819802741698	0.282342455099366	0.431461158396549	0.666133089041522	0.992795926426456	FALSE	not_deg
ENSMUSG00000027677	463.687901566758	0.2277310775324	0.237684440053085	0.958123625936716	0.338000423264228	0.981251173498251	FALSE	not_deg
ENSMUSG00000027678	757.817237601817	-0.202906638464405	0.137744406321998	-1.47306626731601	0.140733168122992	0.979192186294305	FALSE	not_deg
ENSMUSG00000027679	1308.05439500638	0.0892211063669629	0.295159032389432	0.302281470584457	0.762437502380115	0.996055697823436	FALSE	not_deg
ENSMUSG00000027680	895.139656537349	-0.173966644636047	0.140976481194314	-1.2340118235485	0.217198498466504	0.979192186294305	FALSE	not_deg
ENSMUSG00000027684	45.7576887218417	0.482428343605084	0.395943913361733	1.21842596217495	0.223062144142119	0.979192186294305	FALSE	not_deg
ENSMUSG00000027690	9815.52035283497	-0.0488158159589997	0.277380702938643	-0.175988507642501	0.860302971106201	0.997072390530435	FALSE	not_deg
ENSMUSG00000027692	57.9753659391419	0.0294073762083674	0.312763104781405	0.0940244413704764	0.925089741334659	0.997152492134517	FALSE	not_deg
ENSMUSG00000027695	224.178651679998	0.513094895751825	0.288239318900318	1.78010029203986	0.0750595488128859	0.933740972615978	FALSE	not_deg
ENSMUSG00000027698	903.911023074083	-0.122584522948443	0.287766045023745	-0.425986752322804	0.670117499269726	0.992795926426456	FALSE	not_deg
ENSMUSG00000027699	44.2851001157404	0.160759553611985	0.38225142599295	0.420559722424555	0.674076610358437	0.992795926426456	FALSE	not_deg
ENSMUSG00000027706	2758.72665483613	-0.0391623241116223	0.154778215616267	-0.253022196668265	0.800251060703995	0.996055697823436	FALSE	not_deg
ENSMUSG00000027708	1327.38173208839	0.104454594164422	0.15608692238916	0.669207852686036	0.503362897702205	0.989114406234278	FALSE	not_deg
ENSMUSG00000027709	1038.83783825168	0.289088240014238	0.244599365323749	1.18188466937191	0.237251465777166	0.979192186294305	FALSE	not_deg
ENSMUSG00000027710	964.341370029136	0.212618951143384	0.19271128090585	1.10330308710501	0.269895566441539	0.979192186294305	FALSE	not_deg
ENSMUSG00000027712	913.804446763808	-0.0374602382966111	0.128823480968756	-0.290787347267045	0.771213962822373	0.996055697823436	FALSE	not_deg
ENSMUSG00000027713	14.5310383819073	0.113541227208369	0.434253375882902	0.261463084719888	0.793735413739518	0.996055697823436	FALSE	not_deg
ENSMUSG00000027714	193.636992582451	0.446410738556851	0.207477423684137	2.15161115185459	0.0314279930652878	0.868276452172634	FALSE	not_deg
ENSMUSG00000027715	23.7379804127064	-0.715521768907073	0.612720121983011	-1.16777912661225	0.242895869873181	0.979192186294305	FALSE	not_deg
ENSMUSG00000027716	8.08544625467972	0.513890631509324	0.514567792106052	0.998684020634178	0.317947783869303	0.979192186294305	FALSE	not_deg
ENSMUSG00000027722	168.81963251567	0.337563794604077	0.258258698035385	1.30707618822513	0.191186837415087	0.979192186294305	FALSE	not_deg
ENSMUSG00000027739	170.602077206264	0.4132709831359	0.200627617486087	2.05989079825742	0.0394089815867871	0.883750509993105	FALSE	not_deg
ENSMUSG00000027742	351.392881916544	0.104429374301441	0.215878571638813	0.483741269495529	0.628569500477013	0.992795926426456	FALSE	not_deg
ENSMUSG00000027746	1149.63587218963	0.0849132525165236	0.188887992602397	0.449542881718602	0.653040081398245	0.992795926426456	FALSE	not_deg
ENSMUSG00000027750	435.684599638168	-0.061754712782917	0.316725019503886	-0.194978953287772	0.845409424243818	0.996055697823436	FALSE	not_deg
ENSMUSG00000027751	244.628491855286	-0.073460756159592	0.254514880549336	-0.288630495792768	0.772864155982286	0.996055697823436	FALSE	not_deg
ENSMUSG00000027752	81.7592842743755	0.0938270468959638	0.234259021980883	0.40052692998787	0.688768452534159	0.992795926426456	FALSE	not_deg
ENSMUSG00000027761	7910.96653937866	0.14112424837835	0.21524137673746	0.655655759675268	0.512045639942933	0.989114406234278	FALSE	not_deg
ENSMUSG00000027762	154.560877163575	0.235593815761122	0.368905926601291	0.638628438235283	0.523064676526398	0.989948944697174	FALSE	not_deg
ENSMUSG00000027763	3119.02171298913	0.0917633862710977	0.153383837046072	0.598259816929308	0.54966658420038	0.989948944697174	FALSE	not_deg
ENSMUSG00000027765	339.321951790054	-0.00502590126433977	0.293308781071148	-0.0171351885408458	0.986328766632569	0.999959599364434	FALSE	not_deg
ENSMUSG00000027770	859.004562818637	0.652990936153367	0.210203417891539	3.10647154410352	0.00189334530137219	0.466556927651039	FALSE	not_deg
ENSMUSG00000027774	1801.21888865684	0.246133042441946	0.281206426233765	0.875275311942327	0.381424123768672	0.983952106175689	FALSE	not_deg
ENSMUSG00000027775	1594.21109339593	0.11547110611424	0.182819401676549	0.63161297463677	0.527639806309007	0.989948944697174	FALSE	not_deg
ENSMUSG00000027777	15.6766232682107	-0.237879417186073	0.40371152110696	-0.589231183033415	0.55570620156541	0.989948944697174	FALSE	not_deg
ENSMUSG00000027778	115.066273802245	0.162707012801445	0.192430056211169	0.845538456959621	0.397810270394453	0.984892912768316	FALSE	not_deg
ENSMUSG00000027782	1014.83011590513	0.188617465100096	0.227044424863802	0.830751361603541	0.406114104572504	0.984892912768316	FALSE	not_deg
ENSMUSG00000027784	441.412118174265	0.0771753217084718	0.310102162710293	0.248870633580751	0.803460851728831	0.996055697823436	FALSE	not_deg
ENSMUSG00000027787	548.173476783432	0.11751164182482	0.173527898479169	0.677191638086518	0.49828437249206	0.989114406234278	FALSE	not_deg
ENSMUSG00000027792	5604.35895463476	0.270573969340845	0.214843082798362	1.25940275021462	0.207884896595212	0.979192186294305	FALSE	not_deg
ENSMUSG00000027796	62.0601507258567	1.20980796247929	0.356397279144931	3.39454881749341	0.000687417833713346	0.269291529832628	FALSE	not_deg
ENSMUSG00000027799	157.849789806646	0.0382421194136967	0.35654801380405	0.107256576767003	0.914585432474936	0.997152492134517	FALSE	not_deg
ENSMUSG00000027800	182.052789393387	0.370796382121624	0.345725812891507	1.0725157575607	0.283488440191024	0.979192186294305	FALSE	not_deg
ENSMUSG00000027801	2230.98372618252	0.0816295859723486	0.233310969542289	0.349874616407836	0.726432797678498	0.993002104037949	FALSE	not_deg
ENSMUSG00000027803	493.911108984923	0.195893749244311	0.142556358782118	1.37414950071581	0.16939527454856	0.979192186294305	FALSE	not_deg
ENSMUSG00000027804	593.246201958763	0.068537355122594	0.180975890106813	0.378709866171359	0.704903326025888	0.993002104037949	FALSE	not_deg
ENSMUSG00000027805	31.3816153817726	0.186524269140252	0.300899295887129	0.619889350655773	0.535330637415434	0.989948944697174	FALSE	not_deg
ENSMUSG00000027806	588.72925792753	0.41096078716839	0.205753078115861	1.99734940022125	0.0457872404364443	0.902505393205399	FALSE	not_deg
ENSMUSG00000027808	6497.79940971027	0.186504389375991	0.242699850443917	0.768456960459019	0.442215751167686	0.985886903225283	FALSE	not_deg
ENSMUSG00000027809	6107.12964242089	-0.0932595147448919	0.18788378156944	-0.496368095031257	0.619634730847499	0.992795926426456	FALSE	not_deg
ENSMUSG00000027810	602.66911833148	-0.220884152603678	0.210802377363768	-1.04782571888415	0.29471891073221	0.979192186294305	FALSE	not_deg
ENSMUSG00000027811	13.5709104121423	0.0646578397291121	0.530548498476829	0.121869800620943	0.903002132928329	0.997152492134517	FALSE	not_deg
ENSMUSG00000027820	1353.56174087907	0.14893038307352	0.349602170043272	0.425999595640628	0.670108140655586	0.992795926426456	FALSE	not_deg
ENSMUSG00000027822	1265.43815492127	0.303736815663961	0.231617537364561	1.31137226964764	0.189732022820957	0.979192186294305	FALSE	not_deg
ENSMUSG00000027823	860.449178114286	0.287238376408131	0.20598808081069	1.39444173312199	0.163184253125384	0.979192186294305	FALSE	not_deg
ENSMUSG00000027827	28.6388052262675	-0.489030700171732	0.408315942721966	-1.19767721267922	0.2310427038522	0.979192186294305	FALSE	not_deg
ENSMUSG00000027828	6328.56707381629	-0.0169005577840515	0.21000352628057	-0.080477495227732	0.935857494376667	0.997693893253218	FALSE	not_deg
ENSMUSG00000027829	320.785773792169	-0.0136285268630145	0.354538375806356	-0.0384402022263964	0.969336707913224	0.999391193020381	FALSE	not_deg
ENSMUSG00000027831	8.01786024164656	0.00465449353563012	0.605649551541393	0.00768512669378574	0.993868216421662	0.999959599364434	FALSE	not_deg
ENSMUSG00000027834	18.4388671708022	0.0165565372306538	0.453728332803243	0.0364899787684925	0.970891669173644	0.999612208850102	FALSE	not_deg
ENSMUSG00000027835	813.329013162934	0.144186051390448	0.361619805729678	0.398722772110087	0.690097486658111	0.992795926426456	FALSE	not_deg
ENSMUSG00000027840	11.7256647428801	-0.37356703458176	0.810171173446701	-0.46109642853929	0.644729423973128	0.992795926426456	FALSE	not_deg
ENSMUSG00000027843	14.4026945811764	-0.705832583606933	0.554490667730279	-1.27293861679611	0.203039824631287	0.979192186294305	FALSE	not_deg
ENSMUSG00000027845	90.9022782914022	-0.307267213232539	0.311276450958665	-0.987120009516369	0.323583809537292	0.979657855119824	FALSE	not_deg
ENSMUSG00000027848	102.309063746509	-0.119145065926707	0.259279464374347	-0.459523727473788	0.645858117109761	0.992795926426456	FALSE	not_deg
ENSMUSG00000027852	391.669341669326	0.242381484287947	0.188354571832502	1.28683621496318	0.198151381301407	0.979192186294305	FALSE	not_deg
ENSMUSG00000027854	269.201450334497	0.245942551543223	0.173391236783389	1.41842549892224	0.156066575427767	0.979192186294305	FALSE	not_deg
ENSMUSG00000027858	37.301448332716	0.203475960513528	0.397093900761286	0.51241270672613	0.608362199806338	0.992795926426456	FALSE	not_deg
ENSMUSG00000027859	73.4013709552978	-0.502686139474344	0.266209501027625	-1.88831028770149	0.0589843070151934	0.921047907890702	FALSE	not_deg
ENSMUSG00000027860	137.149109242033	0.00348175311349696	0.241278082438511	0.0144304574966285	0.988486560348978	0.999959599364434	FALSE	not_deg
ENSMUSG00000027863	10.1939072321052	-0.306899198973681	0.560477384503138	-0.547567497742566	0.5839889119026	0.992691508287652	FALSE	not_deg
ENSMUSG00000027864	101.652476386944	-0.208058621939232	0.207018232003763	-1.00502559569464	0.314884525135197	0.979192186294305	FALSE	not_deg
ENSMUSG00000027865	525.425049829366	0.373287576548758	0.222750231738394	1.67581229269903	0.0937749655339114	0.954663054053575	FALSE	not_deg
ENSMUSG00000027867	8.12178652521214	0.596944355228375	0.57129259370463	1.04490126741781	0.296068603964772	0.979192186294305	FALSE	not_deg
ENSMUSG00000027870	1708.92659573165	0.0275389518290207	0.321103839359416	0.0857633838448004	0.931654514651461	0.997152492134517	FALSE	not_deg
ENSMUSG00000027871	23.3562814402953	0.835713133463383	1.18666233158399	0.704255213315695	0.481273852083338	0.987488380592667	FALSE	not_deg
ENSMUSG00000027875	47141.6128413719	-0.188085481418308	0.263989137217953	-0.712474321483244	0.476171107079902	0.987096589848029	FALSE	not_deg
ENSMUSG00000027878	1887.20924762771	0.300722631178687	0.28420019570504	1.05813660836038	0.289993166626889	0.979192186294305	FALSE	not_deg
ENSMUSG00000027879	648.316922740041	0.293252441110705	0.204010375957416	1.43743885444296	0.150593335220067	0.979192186294305	FALSE	not_deg
ENSMUSG00000027881	527.921994500704	-0.471140584075308	0.282720109366387	-1.66645586382658	0.0956226520405252	0.954663054053575	FALSE	not_deg
ENSMUSG00000027882	391.336751656988	0.370811227318543	0.185939378856194	1.99425871808107	0.0461237881781576	0.902505393205399	FALSE	not_deg
ENSMUSG00000027883	271.247468249159	0.606002192035334	0.328429001704151	1.8451543222155	0.0650150929692148	0.928495934853802	FALSE	not_deg
ENSMUSG00000027884	1085.53455471035	0.118165552141853	0.175483440629255	0.673371525644419	0.500710959062877	0.989114406234278	FALSE	not_deg
ENSMUSG00000027889	349.662460627143	0.246477010137954	0.323118587839639	0.762806658031938	0.44557870980677	0.985886903225283	FALSE	not_deg
ENSMUSG00000027890	536.156173214426	-0.253935407660779	0.226173624897398	-1.12274544733487	0.261545620192492	0.979192186294305	FALSE	not_deg
ENSMUSG00000027893	1470.46420783082	0.169775551401689	0.233232566252405	0.72792386642077	0.466660192501784	0.986990846483048	FALSE	not_deg
ENSMUSG00000027900	1627.0102713151	-0.362729824309832	0.255464518694169	-1.41988338014203	0.155641635200687	0.979192186294305	FALSE	not_deg
ENSMUSG00000027901	236.955127803424	0.0130254428761155	0.252891241734962	0.0515061051017596	0.958922237142837	0.999141644893151	FALSE	not_deg
ENSMUSG00000027905	166.942813898857	0.218009286742978	0.187559708658748	1.16234605130269	0.245094927677311	0.979192186294305	FALSE	not_deg
ENSMUSG00000027907	48.1698142565915	0.168353082522263	0.403880349385749	0.41683900387406	0.676796171172007	0.992795926426456	FALSE	not_deg
ENSMUSG00000027931	432.848588977615	0.0725117402936805	0.268831064752898	0.269729766388164	0.7873681587466	0.996055697823436	FALSE	not_deg
ENSMUSG00000027932	14.1231839163715	0.11185118868329	0.516375782657443	0.216608122301294	0.828513755337135	0.996055697823436	FALSE	not_deg
ENSMUSG00000027933	536.04563910783	-0.0566717349562942	0.249388792330692	-0.227242509283043	0.820235174560993	0.996055697823436	FALSE	not_deg
ENSMUSG00000027935	99.5214014945701	-0.152857665565823	0.330472856863847	-0.462542270540541	0.643692496617135	0.992795926426456	FALSE	not_deg
ENSMUSG00000027936	141.885183893278	-0.0123863610064348	0.299286166790512	-0.0413863465166592	0.966987897373414	0.999391193020381	FALSE	not_deg
ENSMUSG00000027937	567.985893404126	0.439842670563537	0.235458948327139	1.86802274319358	0.0617589008978189	0.92285187379327	FALSE	not_deg
ENSMUSG00000027940	478.980945800032	-0.0304228998797499	0.219674243009249	-0.138490974012229	0.88985240257476	0.997152492134517	FALSE	not_deg
ENSMUSG00000027942	411.674018522869	0.000993891428374785	0.263447137841167	0.00377264082851417	0.996989875269902	0.999959599364434	FALSE	not_deg
ENSMUSG00000027944	1204.60213151874	-0.200967878962566	0.258472990780768	-0.777519842036505	0.436852132563222	0.985886903225283	FALSE	not_deg
ENSMUSG00000027947	1054.80306989711	-0.720541459241996	0.383957516193775	-1.87661766954017	0.0605705138669378	0.921047907890702	FALSE	not_deg
ENSMUSG00000027950	46.8907158113289	-0.686307892112995	0.298235010507672	-2.30123180690532	0.0213785319448305	0.826889141906632	FALSE	not_deg
ENSMUSG00000027951	498.339920916601	-0.158933400617227	0.185583780276592	-0.856397042782262	0.391778199862678	0.984892912768316	FALSE	not_deg
