gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	significant_padj05_abs_lfc1	direction
ENSMUSG00000018166	6166.2453012518	0.0252791949946886	0.158740527639412	0.159248525695415	0.87347307365671	0.946051986864302	FALSE	not_deg
ENSMUSG00000018167	325.4580774599	0.0783683495320657	0.140175712105076	0.559072241226217	0.57611241846932	0.788313422668225	FALSE	not_deg
ENSMUSG00000018168	46.4735486054193	-0.388735795787104	0.269656402947859	-1.44159675623304	0.149416164065776	0.426260230818492	FALSE	not_deg
ENSMUSG00000018169	31.7650690956867	-0.559327200157878	0.258129758835113	-2.16684508861747	0.0302466681207348	0.19565208340085	FALSE	not_deg
ENSMUSG00000018171	1398.07969851196	0.442879398352736	0.2178443107134	2.03300878917786	0.0420516350378829	0.229520314251407	FALSE	not_deg
ENSMUSG00000018189	465.65024312932	0.213937383644738	0.115611150787108	1.8504909101605	0.0642428269554518	0.282236593960636	FALSE	not_deg
ENSMUSG00000018196	454.924320062286	0.177024503303632	0.12132344437297	1.4591120802623	0.144534261858617	0.419811508479412	FALSE	not_deg
ENSMUSG00000018199	433.975113061198	-0.122113517136695	0.17914675145341	-0.68163958400581	0.495466878553124	0.739455378069664	FALSE	not_deg
ENSMUSG00000018209	819.137649199142	0.299659670891108	0.102320627003903	2.92863403661196	0.00340455007984738	0.0588827314685669	FALSE	not_deg
ENSMUSG00000018217	63.6467998907641	-0.198719489056077	0.229285937506089	-0.866688516607345	0.386112699036088	0.658339529756947	FALSE	not_deg
ENSMUSG00000018239	39.4511514901612	0.394476772080856	0.246324820868801	1.60144954410001	0.109277386843543	0.366809938529016	FALSE	not_deg
ENSMUSG00000018286	1913.35394498997	0.319476672035579	0.164704084765064	1.93970096425529	0.0524160423390098	0.25442672663555	FALSE	not_deg
ENSMUSG00000018287	620.234844064686	0.571027086997809	0.185182690762479	3.08358780535394	0.00204520746992296	0.0437798024770631	FALSE	not_deg
ENSMUSG00000018293	1910.04473951758	0.566666839832776	0.235939887350216	2.40174243616404	0.016317192762416	0.144348630006327	FALSE	not_deg
ENSMUSG00000018322	187.837777773725	0.0298848112880284	0.120255958940498	0.248510024379043	0.803739814972668	0.911869185830797	FALSE	not_deg
ENSMUSG00000018326	1732.55159540324	0.281099352811466	0.121104378905704	2.32113285540516	0.0202796746414407	0.160279568429862	FALSE	not_deg
ENSMUSG00000018334	93.9641228964307	-0.0755934523037538	0.190205370052124	-0.397430694428017	0.691049884505114	0.855800716024655	FALSE	not_deg
ENSMUSG00000018339	84.0830956068308	0.34505249510431	0.23702767532469	1.4557477080752	0.14546237614862	0.420660768233804	FALSE	not_deg
ENSMUSG00000018340	3308.77830314814	0.252054741390315	0.146336043704853	1.72243785610801	0.0849902310344794	0.322800387864693	FALSE	not_deg
ENSMUSG00000018341	6.76095283670324	-0.282488446354916	0.431526754101784	-0.654625567638121	0.512708858434124	0.751033306491734	FALSE	not_deg
ENSMUSG00000018347	104.669128183558	0.084622154491273	0.135929360924641	0.622545077205119	0.533583512862481	0.76463370021724	FALSE	not_deg
ENSMUSG00000018362	488.491555280986	0.370093918202339	0.267734584711903	1.38231644074141	0.166874560063193	0.449394376496845	FALSE	not_deg
ENSMUSG00000018363	1614.56552400101	0.282361551089904	0.0956776772339884	2.95117481164769	0.00316567694288013	0.0571077821191019	FALSE	not_deg
ENSMUSG00000018372	125.379561813101	-0.00605625662971168	0.178652406746679	-0.0338996643817913	0.972957160820188	0.987472637456342	FALSE	not_deg
ENSMUSG00000018377	585.02935699668	0.150009916486151	0.0979473101478519	1.5315368667063	0.125636762159389	0.392517560353716	FALSE	not_deg
ENSMUSG00000018378	41.8982328040562	-0.43174748237648	0.314345275209813	-1.37348169807326	0.169602647049576	0.453219671987794	FALSE	not_deg
ENSMUSG00000018379	1296.39414599341	0.309254417687396	0.139177814930365	2.22200943334342	0.0262826680954561	0.183359598832968	FALSE	not_deg
ENSMUSG00000018381	67.0430358661156	-0.43158612080349	0.239288104300652	-1.80362547509352	0.0712900396595856	0.295951770146445	FALSE	not_deg
ENSMUSG00000018387	687.676905566077	0.235676756769422	0.18133414420764	1.29968218505807	0.193709918672853	0.478618925402816	FALSE	not_deg
ENSMUSG00000018395	143.923133237198	0.583898696447453	0.195780382327159	2.98241677489284	0.00285982390655596	0.0538572617777995	FALSE	not_deg
ENSMUSG00000018398	189.714259145125	-0.132041109206456	0.150958511125287	-0.874684760880224	0.381745454116993	0.654317492378559	FALSE	not_deg
ENSMUSG00000018401	1706.18799539259	0.371797934987493	0.125043897951504	2.97333929186763	0.00294578623014097	0.0550308001020601	FALSE	not_deg
ENSMUSG00000018405	45.294050276196	-0.386700421295341	0.184457680481611	-2.09641810677486	0.036045117560117	0.212567851441628	FALSE	not_deg
ENSMUSG00000018411	189.848773045125	-0.138139696058366	0.247540677254243	-0.558048469409681	0.576811287059303	0.788636207951637	FALSE	not_deg
ENSMUSG00000018412	906.732391811282	0.190146310866118	0.0873555061443779	2.17669519940565	0.029503316725009	0.19373314436625	FALSE	not_deg
ENSMUSG00000018415	997.111800467028	0.165981396814673	0.0970563830492661	1.71015436182513	0.0872373324939447	0.327139996852293	FALSE	not_deg
ENSMUSG00000018417	7631.84383051177	0.442851949767194	0.0965256802664611	4.58791845387355	4.47687434699242e-06	0.000528465819655844	FALSE	not_deg
ENSMUSG00000018425	1208.47750112439	-0.00719816068374651	0.14123991095311	-0.0509640698239763	0.959354151450007	0.982452953235721	FALSE	not_deg
ENSMUSG00000018427	556.412298422004	1.07089448739669	0.224613878192989	4.76771291254128	1.86329039444277e-06	0.000283672902107221	TRUE	up
ENSMUSG00000018428	3254.25590567718	0.0463317200092766	0.122736088798434	0.377490601687379	0.705809047445381	0.863953112830617	FALSE	not_deg
ENSMUSG00000018433	366.796543702653	0.200007439874221	0.156140836268314	1.28094254299065	0.200213848314223	0.485701204622293	FALSE	not_deg
ENSMUSG00000018442	1649.80771268025	0.327300017805714	0.13481248667813	2.42781678367193	0.0151900147329317	0.13862484033583	FALSE	not_deg
ENSMUSG00000018446	1160.61080351529	0.337563740025433	0.125145844365783	2.69736275891658	0.00698910873283456	0.0893662333264325	FALSE	not_deg
ENSMUSG00000018449	340.672619777758	-0.0153594201506372	0.15535466476516	-0.0988668101717776	0.921244021406923	0.967386392620304	FALSE	not_deg
ENSMUSG00000018459	458.140003050621	0.0142506105059353	0.27367083910289	0.0520720824792648	0.95847125773153	0.982091335331533	FALSE	not_deg
ENSMUSG00000018470	12.49767883878	0.158279666608091	0.364696313256499	0.434004021578275	0.664285520700492	0.842146628263895	FALSE	not_deg
ENSMUSG00000018474	1162.43801122007	-0.150389105557472	0.165105410580881	-0.910867215243684	0.362365341675973	0.63960682803138	FALSE	not_deg
ENSMUSG00000018476	329.628457791363	-0.147865223005784	0.260071633905772	-0.568555750525863	0.56965766128245	0.784340448425617	FALSE	not_deg
ENSMUSG00000018481	990.745941186419	0.174952453105145	0.106022262489651	1.65014827072024	0.0989126139886163	0.347035641153254	FALSE	not_deg
ENSMUSG00000018486	23.1200156153096	0.000958083984018692	0.264929848749175	0.00361636859169375	0.997114561623869	0.998755983785065	FALSE	not_deg
ENSMUSG00000018501	5467.93069524924	0.324974576659109	0.141298228623788	2.29991967927898	0.0214527709598883	0.165466685102548	FALSE	not_deg
ENSMUSG00000018507	40.9478214558769	-0.433134048608833	0.167827946902715	-2.58082194653736	0.00985654036530842	0.109824242510858	FALSE	not_deg
ENSMUSG00000018509	268.157047896187	0.0291673026842688	0.151457605215935	0.192577339663364	0.847289993047001	0.933853449711479	FALSE	not_deg
ENSMUSG00000018537	21.4238480858929	-0.104890775084336	0.289182315003792	-0.362715040451076	0.716817763150169	0.869597956636599	FALSE	not_deg
ENSMUSG00000018541	263.640431742894	0.375918249680634	0.143074780449705	2.62742496265986	0.00860338145219509	0.101778564891981	FALSE	not_deg
ENSMUSG00000018547	528.015514557372	0.374851168174399	0.132251485709717	2.83438152821339	0.00459144788292779	0.0703961792090663	FALSE	not_deg
ENSMUSG00000018548	433.180248660861	0.395824577311782	0.127387649278164	3.10724453708585	0.00188840119917631	0.0417101921412316	FALSE	not_deg
ENSMUSG00000018559	512.960786409884	0.263938585464751	0.138356468059654	1.90767073752526	0.0564337861156192	0.263745098471102	FALSE	not_deg
ENSMUSG00000018565	353.505500192402	0.184543832466661	0.11788919176493	1.5654007776611	0.117488966204429	0.380423142475131	FALSE	not_deg
ENSMUSG00000018566	34.6247831925924	2.08033461964199	0.677713365780654	3.06963788038276	0.00214318453326	0.045106558200007	TRUE	up
ENSMUSG00000018567	3609.91131964041	0.280950717894762	0.186206652191349	1.50881139093813	0.131346988946252	0.400095473672564	FALSE	not_deg
ENSMUSG00000018572	310.212975845668	0.158932206177838	0.14963267556278	1.06214906323155	0.288168019583222	0.575959226063327	FALSE	not_deg
ENSMUSG00000018574	10266.1616492975	0.143905028380959	0.087702827336094	1.64082541865483	0.100833660222134	0.350234008949367	FALSE	not_deg
ENSMUSG00000018581	35.425377334964	-0.474951289702037	0.263060734169537	-1.80548150297468	0.070999367434155	0.295893401953911	FALSE	not_deg
ENSMUSG00000018583	1178.65061344214	0.1236488406299	0.112496509958038	1.09913490361632	0.271709227506323	0.559218020262731	FALSE	not_deg
ENSMUSG00000018585	1408.12593702141	-0.118845141356632	0.246099208881203	-0.482915576595782	0.629155681324625	0.820572141615543	FALSE	not_deg
ENSMUSG00000018593	1601.58712151921	0.0704599762157725	0.137626346298492	0.511965754456306	0.608674977141224	0.809867087051987	FALSE	not_deg
ENSMUSG00000018599	278.707908421727	-0.0425774873446232	0.13643508494692	-0.312071395427267	0.754986264851577	0.889294146572166	FALSE	not_deg
ENSMUSG00000018604	516.515902120347	-0.168644962120845	0.238340008286988	-0.70758142257752	0.479205232791326	0.728483673021185	FALSE	not_deg
