gene_id	gmm	hdbscan	spectral	consensus
ENSMUSG00000028571	10	0	23	4
ENSMUSG00000030895	17	0	15	11
ENSMUSG00000079519	2	0	3	0
ENSMUSG00000052182	2	0	3	0
ENSMUSG00000035179	4	0	20	3
ENSMUSG00000029757	2	0	3	0
ENSMUSG00000065411	2	0	3	0
ENSMUSG00000001794	13	0	11	5
ENSMUSG00000020892	8	0	10	15
ENSMUSG00000090946	19	0	2	2
ENSMUSG00000035279	4	0	4	3
ENSMUSG00000031293	16	0	22	7
ENSMUSG00000074457	6	0	16	8
ENSMUSG00000026694	11	0	6	2
ENSMUSG00000065423	4	0	20	3
ENSMUSG00000047171	2	0	3	0
ENSMUSG00000079112	2	0	3	0
ENSMUSG00000042351	16	1	22	7
ENSMUSG00000041769	14	0	7	1
ENSMUSG00000025958	14	0	21	1
ENSMUSG00000047797	17	0	8	11
ENSMUSG00000084910	19	0	2	2
ENSMUSG00000059602	16	1	22	7
ENSMUSG00000049470	7	0	0	10
ENSMUSG00000022325	19	1	2	2
ENSMUSG00000068580	6	0	16	8
ENSMUSG00000071657	13	0	16	5
ENSMUSG00000054405	5	0	7	1
ENSMUSG00000091212	2	0	3	0
ENSMUSG00000017922	2	0	3	0
ENSMUSG00000036986	6	0	16	8
ENSMUSG00000064202	12	1	5	6
ENSMUSG00000050730	7	0	0	10
ENSMUSG00000024785	1	0	8	5
ENSMUSG00000035620	11	0	6	2
ENSMUSG00000057977	2	0	3	0
ENSMUSG00000078253	2	0	3	0
ENSMUSG00000022244	1	0	0	5
ENSMUSG00000054083	10	0	10	4
ENSMUSG00000016349	8	1	12	13
ENSMUSG00000054770	19	1	2	2
ENSMUSG00000057421	5	0	7	1
ENSMUSG00000043312	4	0	24	3
ENSMUSG00000039461	6	0	16	8
ENSMUSG00000028381	14	0	7	1
ENSMUSG00000051373	8	0	10	15
ENSMUSG00000070866	2	0	3	0
ENSMUSG00000052974	17	0	14	11
ENSMUSG00000048332	11	0	6	2
ENSMUSG00000117655	2	0	3	0
ENSMUSG00000025791	7	0	8	10
ENSMUSG00000025083	12	1	5	6
ENSMUSG00000020015	5	0	7	1
ENSMUSG00000100890	2	0	3	0
ENSMUSG00000027518	2	0	3	0
ENSMUSG00000024846	10	0	23	4
ENSMUSG00000032769	2	0	3	0
ENSMUSG00000014453	9	1	10	13
ENSMUSG00000098230	2	0	3	0
ENSMUSG00000026919	2	0	3	0
ENSMUSG00000054027	11	0	6	2
ENSMUSG00000032298	15	1	5	6
ENSMUSG00000094729	2	0	3	0
ENSMUSG00000075090	4	0	17	3
ENSMUSG00000026836	11	0	6	2
ENSMUSG00000043827	2	0	3	0
ENSMUSG00000004451	11	0	6	2
ENSMUSG00000040505	14	0	21	1
ENSMUSG00000026535	12	1	5	6
ENSMUSG00000036560	4	0	4	3
ENSMUSG00000051081	4	0	24	3
ENSMUSG00000110947	2	0	3	0
ENSMUSG00000046352	17	0	14	11
ENSMUSG00000096014	4	0	24	3
ENSMUSG00000017778	17	0	8	11
ENSMUSG00000055897	19	0	2	2
ENSMUSG00000115027	19	0	2	2
ENSMUSG00000017144	5	0	7	1
ENSMUSG00000069874	14	0	21	1
ENSMUSG00000020436	2	0	3	0
ENSMUSG00000062861	16	0	22	7
ENSMUSG00000089317	2	0	3	0
ENSMUSG00000030587	0	1	1	9
ENSMUSG00000090925	18	1	1	9
ENSMUSG00000023882	18	1	2	9
ENSMUSG00000035495	5	0	7	1
ENSMUSG00000037013	14	0	21	1
ENSMUSG00000007034	4	0	4	3
ENSMUSG00000037791	5	0	16	8
ENSMUSG00000083061	0	1	2	9
ENSMUSG00000057615	2	0	3	0
ENSMUSG00000084747	2	0	3	0
ENSMUSG00000027134	10	0	10	4
ENSMUSG00000026271	16	0	22	7
ENSMUSG00000076444	2	0	3	0
ENSMUSG00000039156	5	0	7	1
ENSMUSG00000026946	5	0	7	1
ENSMUSG00000017831	7	0	21	10
ENSMUSG00000041132	14	0	21	1
ENSMUSG00000037062	7	0	0	10
ENSMUSG00000016757	3	0	18	12
ENSMUSG00000044499	2	0	3	0
ENSMUSG00000098144	2	0	3	0
ENSMUSG00000043067	1	0	21	5
ENSMUSG00000096141	2	0	3	0
ENSMUSG00000038357	4	0	4	3
ENSMUSG00000080411	2	0	3	0
ENSMUSG00000051331	16	0	22	7
ENSMUSG00000025364	14	0	21	1
ENSMUSG00000020214	4	0	20	3
ENSMUSG00000078700	9	1	5	6
ENSMUSG00000029272	19	0	2	2
ENSMUSG00000042148	6	0	18	8
ENSMUSG00000097413	0	1	22	9
ENSMUSG00000065410	2	0	3	0
ENSMUSG00000065414	2	0	3	0
ENSMUSG00000027180	7	0	0	10
ENSMUSG00000049057	4	0	20	3
ENSMUSG00000078122	18	1	1	9
ENSMUSG00000024077	14	0	7	1
ENSMUSG00000070417	16	0	22	7
ENSMUSG00000031963	18	1	1	9
ENSMUSG00000053040	12	1	5	6
ENSMUSG00000059555	3	0	18	12
ENSMUSG00000063728	2	0	3	0
ENSMUSG00000047977	4	0	24	3
ENSMUSG00000078995	18	1	1	9
ENSMUSG00000036552	5	0	7	1
ENSMUSG00000026542	0	0	8	14
ENSMUSG00000070857	2	0	3	0
ENSMUSG00000025145	3	1	18	12
ENSMUSG00000075115	4	0	24	3
ENSMUSG00000062203	7	0	0	10
ENSMUSG00000025945	2	0	3	0
ENSMUSG00000078578	17	0	14	11
ENSMUSG00000097325	4	0	4	3
ENSMUSG00000002064	13	0	11	5
ENSMUSG00000046402	6	0	16	8
ENSMUSG00000004319	7	0	0	10
ENSMUSG00000049988	9	1	5	6
ENSMUSG00000034265	15	1	5	6
ENSMUSG00000034063	10	0	23	4
ENSMUSG00000021149	14	0	21	1
ENSMUSG00000054988	4	0	20	3
ENSMUSG00000030523	10	0	23	4
ENSMUSG00000050926	4	0	20	3
ENSMUSG00000073514	16	0	22	7
ENSMUSG00000047545	4	0	24	3
ENSMUSG00000032243	8	0	10	15
ENSMUSG00000010175	7	0	0	10
ENSMUSG00000014932	14	0	21	1
ENSMUSG00000070283	3	0	18	12
ENSMUSG00000031821	15	1	5	6
ENSMUSG00000061906	0	1	1	9
ENSMUSG00000084966	10	0	23	4
ENSMUSG00000110018	4	0	24	3
ENSMUSG00000038086	8	0	10	15
ENSMUSG00000073775	11	0	6	2
ENSMUSG00000010751	18	1	22	9
ENSMUSG00000040721	3	0	18	12
ENSMUSG00000023963	5	0	7	1
ENSMUSG00000013833	3	0	18	12
ENSMUSG00000090356	2	0	3	0
ENSMUSG00000046101	16	1	22	7
ENSMUSG00000021127	7	0	0	10
ENSMUSG00000001761	11	0	6	2
ENSMUSG00000020961	5	0	6	1
ENSMUSG00000005656	19	0	6	2
ENSMUSG00000030647	14	0	21	1
ENSMUSG00000030583	11	0	18	2
ENSMUSG00000017002	8	1	5	6
ENSMUSG00000057770	4	0	24	3
ENSMUSG00000020532	17	0	14	11
ENSMUSG00000096555	2	0	3	0
ENSMUSG00000030421	14	0	7	1
ENSMUSG00000028468	13	0	11	5
ENSMUSG00000066748	10	0	23	4
ENSMUSG00000042372	2	0	3	0
ENSMUSG00000043671	3	0	18	12
ENSMUSG00000027895	2	0	3	0
ENSMUSG00000092622	4	0	4	3
ENSMUSG00000067571	2	0	3	0
ENSMUSG00000030609	6	0	16	8
ENSMUSG00000037664	12	1	1	6
ENSMUSG00000024382	6	0	16	8
ENSMUSG00000026851	6	0	16	8
ENSMUSG00000032372	5	0	7	1
ENSMUSG00000028007	5	0	7	1
ENSMUSG00000047557	16	0	22	7
ENSMUSG00000049649	2	0	3	0
ENSMUSG00000020635	4	0	4	3
ENSMUSG00000055322	1	0	8	5
ENSMUSG00000009630	5	0	7	1
ENSMUSG00000029335	16	0	22	7
ENSMUSG00000029320	2	0	3	0
ENSMUSG00000042487	11	0	16	2
ENSMUSG00000030265	14	0	21	1
ENSMUSG00000096566	2	0	3	0
ENSMUSG00000038135	8	1	10	13
ENSMUSG00000053226	9	1	5	6
ENSMUSG00000067873	5	0	7	1
ENSMUSG00000044461	8	1	10	13
ENSMUSG00000075197	2	0	3	0
ENSMUSG00000104346	16	0	22	7
ENSMUSG00000027883	11	0	6	2
ENSMUSG00000038227	2	0	3	0
ENSMUSG00000043259	10	0	10	4
ENSMUSG00000017858	5	0	7	1
ENSMUSG00000043088	10	0	10	4
ENSMUSG00000092564	9	1	5	6
ENSMUSG00000053552	10	0	10	4
ENSMUSG00000006154	0	1	10	9
ENSMUSG00000005142	1	0	8	5
ENSMUSG00000021192	5	0	7	1
ENSMUSG00000060863	2	0	3	0
ENSMUSG00000063651	2	0	3	0
ENSMUSG00000029780	5	0	6	1
ENSMUSG00000016194	17	0	14	11
ENSMUSG00000027639	5	0	7	1
ENSMUSG00000075136	2	0	3	0
ENSMUSG00000048003	4	0	9	3
ENSMUSG00000060402	4	0	20	3
ENSMUSG00000033721	18	1	2	9
ENSMUSG00000074758	10	0	23	4
ENSMUSG00000037280	9	1	5	6
ENSMUSG00000051401	2	0	3	0
ENSMUSG00000064308	2	0	3	0
ENSMUSG00000009073	13	0	11	5
ENSMUSG00000033159	14	0	7	1
ENSMUSG00000025199	7	0	0	10
ENSMUSG00000004631	15	1	1	6
ENSMUSG00000029816	10	1	10	13
ENSMUSG00000043298	4	0	4	3
ENSMUSG00000043073	2	0	3	0
ENSMUSG00000090877	15	0	2	2
ENSMUSG00000028141	10	0	22	4
ENSMUSG00000021385	11	0	6	2
ENSMUSG00000021765	18	1	1	9
ENSMUSG00000066672	4	0	24	3
ENSMUSG00000004383	19	0	2	2
ENSMUSG00000021440	2	0	3	0
ENSMUSG00000042761	10	0	23	4
ENSMUSG00000066828	2	0	3	0
ENSMUSG00000038546	14	0	21	1
ENSMUSG00000015501	5	0	7	1
ENSMUSG00000078889	11	0	6	2
ENSMUSG00000038540	10	1	10	13
ENSMUSG00000043583	2	0	3	0
ENSMUSG00000001435	17	0	15	11
ENSMUSG00000059883	11	0	6	2
ENSMUSG00000019368	1	0	8	5
ENSMUSG00000036938	8	0	19	15
ENSMUSG00000041708	2	0	3	0
ENSMUSG00000044923	4	0	24	3
ENSMUSG00000020010	0	0	21	14
ENSMUSG00000097589	5	0	7	1
ENSMUSG00000023279	2	0	3	0
ENSMUSG00000000838	14	0	7	1
ENSMUSG00000076976	2	0	3	0
ENSMUSG00000073565	14	0	21	1
ENSMUSG00000027977	4	0	20	3
ENSMUSG00000025135	3	0	16	12
ENSMUSG00000026336	2	0	3	0
ENSMUSG00000028034	14	0	21	1
ENSMUSG00000026638	14	0	21	1
ENSMUSG00000090631	2	0	3	0
ENSMUSG00000087487	2	0	3	0
ENSMUSG00000062376	19	0	2	2
ENSMUSG00000038060	9	1	22	6
ENSMUSG00000115151	4	0	24	3
ENSMUSG00000026648	19	0	2	2
ENSMUSG00000025609	7	0	0	10
ENSMUSG00000022759	10	0	23	4
ENSMUSG00000041482	19	0	2	2
ENSMUSG00000021371	14	0	21	1
ENSMUSG00000075155	2	0	3	0
ENSMUSG00000090121	10	0	10	4
ENSMUSG00000055540	2	0	3	0
ENSMUSG00000097772	19	0	2	2
ENSMUSG00000048834	2	0	3	0
ENSMUSG00000021750	9	1	22	6
ENSMUSG00000099994	2	0	13	0
ENSMUSG00000043154	14	0	21	1
ENSMUSG00000062515	0	0	6	14
ENSMUSG00000022369	12	0	1	2
ENSMUSG00000056853	4	0	24	3
ENSMUSG00000002930	4	0	20	3
ENSMUSG00000027344	4	0	20	3
ENSMUSG00000096834	4	0	9	3
ENSMUSG00000004996	3	0	18	12
ENSMUSG00000072780	18	1	1	9
ENSMUSG00000093118	2	0	3	0
ENSMUSG00000010406	6	0	7	8
ENSMUSG00000041453	0	0	3	14
ENSMUSG00000027852	5	0	7	1
ENSMUSG00000021078	2	0	3	0
ENSMUSG00000046417	16	0	10	7
ENSMUSG00000030801	11	0	16	2
ENSMUSG00000105891	10	0	10	4
ENSMUSG00000032000	19	0	6	2
ENSMUSG00000005553	10	0	10	4
ENSMUSG00000030966	11	0	6	2
ENSMUSG00000075186	2	0	3	0
ENSMUSG00000022122	11	0	6	2
ENSMUSG00000059626	2	0	3	0
ENSMUSG00000014329	19	1	2	2
ENSMUSG00000029831	2	0	3	0
ENSMUSG00000033475	13	0	11	5
ENSMUSG00000071714	18	0	1	9
ENSMUSG00000024213	6	0	16	8
ENSMUSG00000034292	3	0	18	12
ENSMUSG00000023210	2	0	3	0
ENSMUSG00000090961	4	0	24	3
ENSMUSG00000015829	16	0	22	7
ENSMUSG00000021686	14	0	21	1
ENSMUSG00000025499	13	0	11	5
ENSMUSG00000032193	1	0	8	5
ENSMUSG00000089324	2	0	3	0
ENSMUSG00000066477	11	0	2	2
ENSMUSG00000062012	9	1	5	6
ENSMUSG00000039286	14	0	21	1
ENSMUSG00000025781	17	0	14	11
ENSMUSG00000095498	2	0	3	0
ENSMUSG00000028863	3	0	18	12
ENSMUSG00000045302	1	0	11	5
ENSMUSG00000021615	19	0	2	2
ENSMUSG00000096780	12	0	5	6
ENSMUSG00000096445	2	0	3	0
ENSMUSG00000001739	8	0	10	15
ENSMUSG00000119547	2	0	3	0
ENSMUSG00000007603	3	0	18	12
ENSMUSG00000002565	10	0	23	4
ENSMUSG00000021694	15	1	2	6
ENSMUSG00000026938	13	0	11	5
ENSMUSG00000026889	5	0	7	1
ENSMUSG00000060373	7	0	0	10
ENSMUSG00000076252	2	0	3	0
ENSMUSG00000030521	11	0	6	2
ENSMUSG00000024675	16	1	22	7
ENSMUSG00000049314	2	0	3	0
ENSMUSG00000076335	2	0	3	0
ENSMUSG00000022013	14	0	21	1
ENSMUSG00000065575	2	0	3	0
ENSMUSG00000015966	11	0	6	2
ENSMUSG00000036492	9	1	5	6
ENSMUSG00000020467	19	0	6	2
ENSMUSG00000067071	6	0	16	8
ENSMUSG00000116564	5	0	7	1
ENSMUSG00000031672	17	0	8	11
ENSMUSG00000037797	7	0	0	10
ENSMUSG00000058979	6	0	16	8
ENSMUSG00000015214	14	0	7	1
ENSMUSG00000049605	10	0	23	4
ENSMUSG00000021927	2	0	3	0
ENSMUSG00000075078	16	0	22	7
ENSMUSG00000020914	18	1	2	9
ENSMUSG00000046942	2	0	3	0
ENSMUSG00000037151	15	1	18	6
ENSMUSG00000056912	2	0	3	0
ENSMUSG00000030956	6	0	16	8
ENSMUSG00000055723	5	0	7	1
ENSMUSG00000059713	12	1	5	6
ENSMUSG00000095384	2	0	3	0
ENSMUSG00000003477	17	0	14	11
ENSMUSG00000021280	9	1	5	6
ENSMUSG00000037386	10	0	10	4
ENSMUSG00000050783	2	0	3	0
ENSMUSG00000020608	14	0	21	1
ENSMUSG00000041062	2	0	3	0
ENSMUSG00000020359	5	0	7	1
ENSMUSG00000053600	18	1	2	9
ENSMUSG00000039759	15	1	5	6
ENSMUSG00000074782	12	1	1	6
ENSMUSG00000087247	2	0	3	0
ENSMUSG00000048004	10	0	23	4
ENSMUSG00000046311	14	0	7	1
ENSMUSG00000020526	15	0	2	2
ENSMUSG00000100079	2	0	3	0
ENSMUSG00000078776	16	0	22	7
ENSMUSG00000032501	14	0	7	1
ENSMUSG00000001999	11	0	6	2
ENSMUSG00000106306	4	0	24	3
ENSMUSG00000099269	2	0	3	0
ENSMUSG00000001419	5	0	16	8
ENSMUSG00000030147	10	0	24	4
ENSMUSG00000022971	14	0	21	1
ENSMUSG00000050854	3	1	18	12
ENSMUSG00000026697	8	0	4	15
ENSMUSG00000000555	6	0	16	8
ENSMUSG00000020593	17	0	14	11
ENSMUSG00000010362	3	0	18	12
ENSMUSG00000067851	7	0	0	10
ENSMUSG00000019854	11	0	6	2
ENSMUSG00000044595	10	0	10	4
ENSMUSG00000042572	14	0	7	1
ENSMUSG00000030084	6	0	16	8
ENSMUSG00000024211	16	1	22	7
ENSMUSG00000025938	8	1	10	13
ENSMUSG00000029162	17	0	8	11
ENSMUSG00000004846	6	0	16	8
ENSMUSG00000026587	10	0	23	4
ENSMUSG00000021886	16	0	22	7
ENSMUSG00000027401	8	0	19	15
ENSMUSG00000043542	18	1	1	9
ENSMUSG00000033987	16	0	22	7
ENSMUSG00000030232	14	0	7	1
ENSMUSG00000067441	2	0	3	0
ENSMUSG00000050350	16	0	22	7
ENSMUSG00000053749	16	0	22	7
ENSMUSG00000047031	16	0	1	7
ENSMUSG00000030230	2	0	3	0
ENSMUSG00000022893	5	0	7	1
ENSMUSG00000058119	4	0	20	3
ENSMUSG00000048550	19	0	2	2
ENSMUSG00000057719	8	0	4	15
ENSMUSG00000045757	18	1	5	9
ENSMUSG00000001496	2	0	3	0
ENSMUSG00000022860	10	0	23	4
ENSMUSG00000035351	19	1	2	2
ENSMUSG00000009471	2	0	3	0
ENSMUSG00000038000	3	0	18	12
ENSMUSG00000109951	2	0	3	0
ENSMUSG00000022680	7	0	0	10
ENSMUSG00000038143	18	0	1	9
ENSMUSG00000018736	14	0	7	1
ENSMUSG00000046865	6	0	16	8
ENSMUSG00000066100	2	0	3	0
ENSMUSG00000023980	11	0	18	2
ENSMUSG00000029621	13	0	21	1
ENSMUSG00000030726	11	0	6	2
ENSMUSG00000020864	13	0	11	5
ENSMUSG00000030465	7	0	0	10
ENSMUSG00000049506	2	0	3	0
ENSMUSG00000005107	13	0	11	5
ENSMUSG00000075595	7	0	0	10
ENSMUSG00000019461	15	1	18	6
ENSMUSG00000028964	1	0	8	5
ENSMUSG00000056394	12	1	5	6
ENSMUSG00000078202	10	0	10	4
ENSMUSG00000027335	2	0	3	0
ENSMUSG00000016239	0	0	2	14
ENSMUSG00000093755	10	0	23	4
ENSMUSG00000045193	3	1	18	12
ENSMUSG00000052584	4	0	20	3
ENSMUSG00000042616	16	1	1	7
ENSMUSG00000029378	2	0	3	0
ENSMUSG00000005983	9	0	22	6
ENSMUSG00000026416	2	0	3	0
ENSMUSG00000050762	2	0	3	0
ENSMUSG00000031858	13	0	11	5
ENSMUSG00000103243	2	0	3	0
ENSMUSG00000028894	13	0	11	5
ENSMUSG00000067872	4	0	20	3
ENSMUSG00000028413	14	0	21	1
ENSMUSG00000020495	11	0	6	2
ENSMUSG00000016637	3	1	18	12
ENSMUSG00000086171	4	0	24	3
ENSMUSG00000040891	13	0	11	5
ENSMUSG00000096747	2	0	3	0
ENSMUSG00000024238	14	0	7	1
ENSMUSG00000062380	2	0	3	0
ENSMUSG00000029287	5	0	7	1
ENSMUSG00000021097	7	0	0	10
ENSMUSG00000043036	16	0	22	7
ENSMUSG00000069539	14	0	21	1
ENSMUSG00000118134	4	0	24	3
ENSMUSG00000038437	6	0	16	8
ENSMUSG00000059762	16	0	22	7
ENSMUSG00000050105	2	0	3	0
ENSMUSG00000022722	12	1	2	6
ENSMUSG00000035946	2	0	3	0
ENSMUSG00000024014	11	0	6	2
ENSMUSG00000079509	14	0	7	1
ENSMUSG00000021200	9	1	5	6
ENSMUSG00000047434	12	1	5	6
ENSMUSG00000043003	4	0	20	3
ENSMUSG00000024608	1	0	8	5
ENSMUSG00000075074	12	1	1	6
ENSMUSG00000047528	10	0	23	4
ENSMUSG00000021710	14	0	7	1
ENSMUSG00000024091	7	0	0	10
ENSMUSG00000028184	7	0	21	10
ENSMUSG00000027887	8	0	19	15
ENSMUSG00000117797	4	0	4	3
ENSMUSG00000002963	6	0	16	8
ENSMUSG00000106820	10	0	10	4
ENSMUSG00000035387	2	0	3	0
ENSMUSG00000096644	2	0	3	0
ENSMUSG00000068823	17	0	14	11
ENSMUSG00000094496	2	0	3	0
ENSMUSG00000013160	13	0	11	5
ENSMUSG00000022280	14	0	21	1
ENSMUSG00000047822	0	0	11	14
ENSMUSG00000020340	12	1	2	6
ENSMUSG00000033781	14	0	21	1
ENSMUSG00000001569	5	0	7	1
ENSMUSG00000087254	16	0	22	7
ENSMUSG00000021345	2	0	3	0
ENSMUSG00000031711	11	0	6	2
ENSMUSG00000032419	10	0	23	4
ENSMUSG00000015854	1	0	21	5
ENSMUSG00000116907	2	0	3	0
ENSMUSG00000059845	2	0	3	0
ENSMUSG00000110960	2	0	3	0
ENSMUSG00000085227	9	1	5	6
ENSMUSG00000022089	11	0	16	2
ENSMUSG00000050608	13	0	21	1
ENSMUSG00000024477	14	0	21	1
ENSMUSG00000054310	2	0	3	0
ENSMUSG00000032204	17	0	14	11
ENSMUSG00000026226	8	0	10	15
ENSMUSG00000003721	17	0	8	11
ENSMUSG00000050383	2	0	3	0
ENSMUSG00000011096	6	0	16	8
ENSMUSG00000061535	18	1	1	9
ENSMUSG00000068947	16	0	22	7
ENSMUSG00000017264	6	0	16	8
ENSMUSG00000049708	2	0	3	0
ENSMUSG00000039629	16	0	22	7
ENSMUSG00000030600	10	0	23	4
ENSMUSG00000097209	10	0	23	4
ENSMUSG00000097574	18	1	1	9
ENSMUSG00000085347	10	0	10	4
ENSMUSG00000022768	10	0	23	4
ENSMUSG00000027718	4	0	20	3
ENSMUSG00000019806	19	0	6	2
ENSMUSG00000008450	9	1	5	6
ENSMUSG00000000708	7	0	0	10
ENSMUSG00000090166	2	0	3	0
ENSMUSG00000109403	2	0	3	0
ENSMUSG00000007833	13	0	11	5
ENSMUSG00000033170	3	1	18	12
ENSMUSG00000093847	2	0	3	0
ENSMUSG00000015519	2	0	3	0
ENSMUSG00000048516	2	0	3	0
ENSMUSG00000038071	2	0	3	0
ENSMUSG00000006731	13	0	11	5
ENSMUSG00000066938	2	0	3	0
ENSMUSG00000025529	2	0	3	0
ENSMUSG00000057801	2	0	3	0
ENSMUSG00000063827	2	0	3	0
ENSMUSG00000030074	16	0	22	7
ENSMUSG00000113489	2	0	3	0
ENSMUSG00000019489	2	0	3	0
ENSMUSG00000029714	6	0	18	8
ENSMUSG00000039298	11	0	6	2
ENSMUSG00000075395	16	0	22	7
ENSMUSG00000038888	15	1	5	6
ENSMUSG00000068299	18	1	1	9
ENSMUSG00000000982	4	0	20	3
ENSMUSG00000020335	18	1	1	9
ENSMUSG00000023266	9	0	10	4
ENSMUSG00000021990	13	0	11	5
ENSMUSG00000002763	13	0	11	5
ENSMUSG00000015957	4	0	20	3
ENSMUSG00000038793	10	0	10	4
ENSMUSG00000028944	14	0	7	1
ENSMUSG00000085252	2	0	3	0
ENSMUSG00000025413	5	0	16	8
ENSMUSG00000028189	19	0	6	2
ENSMUSG00000093234	2	0	3	0
ENSMUSG00000041009	2	0	3	0
ENSMUSG00000091337	19	0	6	2
ENSMUSG00000109628	1	0	8	5
ENSMUSG00000023994	11	0	6	2
ENSMUSG00000047352	2	0	3	0
ENSMUSG00000054843	14	0	21	1
ENSMUSG00000041671	19	0	6	2
ENSMUSG00000075227	3	1	18	12
ENSMUSG00000001054	6	0	16	8
ENSMUSG00000026959	10	0	23	4
ENSMUSG00000058715	19	0	2	2
ENSMUSG00000019977	7	0	0	10
ENSMUSG00000022376	4	0	24	3
ENSMUSG00000036913	10	0	23	4
ENSMUSG00000046556	3	0	18	12
ENSMUSG00000002732	18	1	1	9
ENSMUSG00000009035	6	0	16	8
ENSMUSG00000039652	19	0	6	2
ENSMUSG00000062687	4	0	4	3
ENSMUSG00000047039	2	0	3	0
ENSMUSG00000045655	2	0	3	0
ENSMUSG00000065822	12	1	5	6
ENSMUSG00000052726	18	1	1	9
ENSMUSG00000031155	18	1	1	9
ENSMUSG00000092862	2	0	3	0
ENSMUSG00000037617	18	1	1	9
ENSMUSG00000071723	12	1	5	6
ENSMUSG00000052749	16	0	22	7
ENSMUSG00000049573	10	0	23	4
ENSMUSG00000049902	2	0	3	0
ENSMUSG00000020003	7	0	0	10
ENSMUSG00000028776	6	0	16	8
ENSMUSG00000021606	1	0	8	5
ENSMUSG00000036977	19	0	6	2
ENSMUSG00000035597	5	0	7	1
ENSMUSG00000027076	6	0	16	8
ENSMUSG00000075066	2	0	3	0
ENSMUSG00000045903	2	0	3	0
ENSMUSG00000065458	2	0	3	0
ENSMUSG00000028757	1	0	8	5
ENSMUSG00000005357	2	0	3	0
ENSMUSG00000020255	7	0	14	10
ENSMUSG00000045306	12	1	2	6
ENSMUSG00000059382	2	0	3	0
ENSMUSG00000058006	14	0	21	1
ENSMUSG00000039041	13	0	11	5
ENSMUSG00000056501	19	0	2	2
ENSMUSG00000033061	2	0	3	0
ENSMUSG00000039774	4	0	4	3
ENSMUSG00000024742	9	1	5	6
ENSMUSG00000079093	2	0	3	0
ENSMUSG00000027488	3	0	18	12
ENSMUSG00000017309	11	0	16	2
ENSMUSG00000093187	2	0	3	0
ENSMUSG00000044308	17	0	14	11
ENSMUSG00000045377	9	0	5	4
ENSMUSG00000069718	2	0	3	0
ENSMUSG00000032816	8	1	10	13
ENSMUSG00000058488	16	0	22	7
ENSMUSG00000024771	2	0	3	0
ENSMUSG00000091523	10	0	23	4
ENSMUSG00000031154	5	0	7	1
ENSMUSG00000062621	2	0	3	0
ENSMUSG00000059379	2	0	3	0
ENSMUSG00000027517	2	0	3	0
ENSMUSG00000031957	8	0	12	15
ENSMUSG00000100777	2	0	3	0
ENSMUSG00000025784	8	0	4	15
ENSMUSG00000053347	19	0	6	2
ENSMUSG00000076269	2	0	3	0
ENSMUSG00000022523	16	0	22	7
ENSMUSG00000031749	15	1	5	6
ENSMUSG00000029076	1	0	8	5
ENSMUSG00000071428	4	0	17	3
ENSMUSG00000003299	6	0	16	8
ENSMUSG00000017310	2	0	3	0
ENSMUSG00000022589	2	0	3	0
ENSMUSG00000033024	4	0	24	3
ENSMUSG00000031927	2	0	3	0
ENSMUSG00000062098	19	0	6	2
ENSMUSG00000045613	4	0	4	3
ENSMUSG00000094012	2	0	3	0
ENSMUSG00000109376	2	0	3	0
ENSMUSG00000029168	4	0	24	3
ENSMUSG00000093661	19	0	2	2
ENSMUSG00000019810	19	0	2	2
ENSMUSG00000023051	3	0	18	12
ENSMUSG00000004771	14	0	21	1
ENSMUSG00000034255	9	0	5	4
ENSMUSG00000048284	2	0	3	0
ENSMUSG00000025189	10	0	23	4
ENSMUSG00000030800	9	1	5	6
ENSMUSG00000021186	15	0	2	2
ENSMUSG00000094805	2	0	3	0
ENSMUSG00000096856	19	0	2	2
ENSMUSG00000029534	11	0	6	2
ENSMUSG00000117896	4	0	20	3
ENSMUSG00000059203	4	0	24	3
ENSMUSG00000035506	16	0	22	7
ENSMUSG00000070738	13	0	7	5
ENSMUSG00000036372	13	0	11	5
ENSMUSG00000101480	16	1	22	7
ENSMUSG00000039478	18	1	1	9
ENSMUSG00000086995	0	1	2	9
ENSMUSG00000038064	2	0	3	0
ENSMUSG00000044250	12	1	5	6
ENSMUSG00000031425	16	0	22	7
ENSMUSG00000074283	15	1	2	6
ENSMUSG00000000631	1	0	8	5
ENSMUSG00000074385	4	0	4	3
ENSMUSG00000089406	2	0	3	0
ENSMUSG00000048707	9	1	5	6
ENSMUSG00000007039	9	1	5	6
ENSMUSG00000109841	18	0	1	9
ENSMUSG00000028148	2	0	3	0
ENSMUSG00000026494	16	1	10	7
ENSMUSG00000031494	10	0	23	4
ENSMUSG00000112343	2	0	3	0
ENSMUSG00000026822	13	0	16	5
ENSMUSG00000059213	2	0	3	0
ENSMUSG00000091407	16	0	22	7
ENSMUSG00000021253	9	1	5	6
ENSMUSG00000026532	16	1	22	7
ENSMUSG00000068263	9	1	5	6
ENSMUSG00000031358	14	0	7	1
ENSMUSG00000085496	4	0	9	3
ENSMUSG00000027525	4	0	24	3
ENSMUSG00000006342	15	1	5	6
ENSMUSG00000029522	2	0	3	0
ENSMUSG00000009108	9	0	10	4
ENSMUSG00000044952	11	0	2	2
ENSMUSG00000028940	4	0	24	3
ENSMUSG00000045267	2	0	3	0
ENSMUSG00000026857	15	1	5	6
ENSMUSG00000056531	16	0	22	7
ENSMUSG00000074871	2	0	3	0
ENSMUSG00000042745	15	1	1	6
